key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-10-20_0050,2020-10-20,0050,元大台灣50,twse,106.40,106.45,106.00,106.00,1414032,150155790,-0.6,,,1168,
2020-10-20_0051,2020-10-20,0051,元大中型100,twse,39.69,39.77,39.65,39.75,15137,600958,0.13,,,17,
2020-10-20_0052,2020-10-20,0052,富邦科技,twse,94.60,94.85,93.90,94.15,1231030,116383072,-0.45,,,191,
2020-10-20_0053,2020-10-20,0053,元大電子,twse,51.05,51.05,51.00,51.00,10000,510100,0.0,,,6,
2020-10-20_0054,2020-10-20,0054,元大台商50,twse,25.19,25.25,25.00,25.22,332000,8345090,0.08,,,34,
2020-10-20_0055,2020-10-20,0055,元大MSCI金融,twse,17.37,17.37,17.22,17.26,37000,639930,-0.05,,,15,
2020-10-20_0056,2020-10-20,0056,元大高股息,twse,29.64,29.65,29.59,29.64,15658005,463720287,0.0,,,5870,
2020-10-20_0057,2020-10-20,0057,富邦摩台,twse,69.90,70.00,69.65,70.00,28000,1958300,0.0,,,7,
2020-10-20_0061,2020-10-20,0061,元大寶滬深,twse,21.75,21.86,21.72,21.86,263269,5742199,0.08,,,84,
2020-10-20_006201,2020-10-20,006201,元大富櫃50,tpex,15.39,15.55,15.39,15.54,35000,542110,0.09,,16446000,32,
2020-10-20_006203,2020-10-20,006203,元大MSCI台灣,twse,49.65,49.73,49.65,49.73,2000,99380,-0.08,,,2,
2020-10-20_006204,2020-10-20,006204,永豐臺灣加權,twse,64.90,64.90,64.90,64.90,1000,64900,0.15,up,,1,
2020-10-20_006205,2020-10-20,006205,富邦上証,twse,35.40,35.44,35.30,35.44,1246719,44143086,-0.06,,,83,
2020-10-20_006206,2020-10-20,006206,元大上證50,twse,36.45,36.45,36.20,36.40,310842,11280082,-0.03,,,44,
2020-10-20_006207,2020-10-20,006207,復華滬深,twse,28.39,28.43,28.25,28.40,734105,20772423,-0.01,,,139,
2020-10-20_006208,2020-10-20,006208,富邦台50,twse,60.60,60.70,60.50,60.50,1631812,98885309,-0.1,,,208,
2020-10-20_00625K,2020-10-20,00625K,富邦上証+R,twse,8.29,8.29,8.29,8.29,50000,414500,-0.04,down,,2,
2020-10-20_00631L,2020-10-20,00631L,元大台灣50正2,twse,67.25,67.55,66.90,66.90,2213482,148618294,-0.65,,,571,
2020-10-20_00632R,2020-10-20,00632R,元大台灣50反1,twse,8.19,8.21,8.16,8.20,157979664,1293651251,0.04,,,4285,
2020-10-20_00633L,2020-10-20,00633L,富邦上証正2,twse,59.25,59.45,58.80,59.20,4810090,284465060,-0.2,,,911,
2020-10-20_00634R,2020-10-20,00634R,富邦上証反1,twse,4.47,4.48,4.46,4.46,531000,2378250,0.0,,,45,
2020-10-20_00635U,2020-10-20,00635U,期元大S&P黃金,twse,26.09,26.09,25.95,26.06,287527,7484532,0.01,,,96,
2020-10-20_00636,2020-10-20,00636,國泰中國A50,twse,24.70,24.86,24.66,24.84,3336081,82758938,-0.02,,,191,
2020-10-20_00636K,2020-10-20,00636K,國泰中國A50+U,twse,8.64,8.64,8.64,8.64,100,864,-0.01,down,,1,
2020-10-20_00637L,2020-10-20,00637L,元大滬深300正2,twse,23.10,23.15,22.92,23.07,43263449,997263780,-0.1,,,3518,
2020-10-20_00638R,2020-10-20,00638R,元大滬深300反1,twse,9.02,9.03,8.99,9.00,641000,5775270,0.01,,,73,
2020-10-20_00639,2020-10-20,00639,富邦深100,twse,14.83,14.94,14.79,14.91,1414191,21071342,0.06,,,127,
2020-10-20_00640L,2020-10-20,00640L,富邦日本正2,twse,20.26,20.26,19.98,19.98,827150,16623282,-0.33,,,130,
2020-10-20_00641R,2020-10-20,00641R,富邦日本反1,twse,13.15,13.22,13.14,13.22,260000,3435310,0.1,,,24,
2020-10-20_00642U,2020-10-20,00642U,期元大S&P石油,twse,7.54,7.54,7.50,7.51,4229201,31784756,-0.04,,,846,
2020-10-20_00643,2020-10-20,00643,群益深証中小,twse,17.52,17.62,17.44,17.62,199150,3485519,0.07,,,92,
2020-10-20_00645,2020-10-20,00645,富邦日本,twse,21.14,21.14,21.05,21.05,307002,6482412,-0.21,,,15,
2020-10-20_00646,2020-10-20,00646,元大S&P500,twse,30.30,30.30,30.19,30.26,1173865,35511032,-0.52,,,309,
2020-10-20_00647L,2020-10-20,00647L,元大S&P500正2,twse,42.94,42.94,42.54,42.54,376000,16061670,-1.5,,,172,
2020-10-20_00648R,2020-10-20,00648R,元大S&P500反1,twse,9.22,9.26,9.22,9.25,1003000,9263930,0.14,,,136,
2020-10-20_00650L,2020-10-20,00650L,復華香港正2,twse,22.54,22.68,22.45,22.54,256000,5770790,-0.08,,,77,
2020-10-20_00651R,2020-10-20,00651R,復華香港反1,twse,8.41,8.43,8.39,8.42,174000,1462080,0.04,,,19,
2020-10-20_00652,2020-10-20,00652,富邦印度,twse,21.32,21.32,21.09,21.14,169672,3590609,-0.16,,,83,
2020-10-20_00653L,2020-10-20,00653L,富邦印度正2,twse,24.18,24.38,24.01,24.36,2401000,58209280,0.12,,,416,
2020-10-20_00654R,2020-10-20,00654R,富邦印度反1,twse,12.26,12.27,12.21,12.23,88000,1076540,0.01,,,25,
2020-10-20_00655L,2020-10-20,00655L,國泰中國A50正2,twse,43.85,43.99,43.55,43.90,1318000,57686040,-0.09,,,498,
2020-10-20_00656R,2020-10-20,00656R,國泰中國A50反1,twse,8.23,8.23,8.21,8.21,285000,2342600,0.01,,,15,
2020-10-20_00657,2020-10-20,00657,國泰日經225,twse,29.25,29.25,29.19,29.19,121000,3536190,-0.22,,,4,
2020-10-20_00657K,2020-10-20,00657K,國泰日經225+U,twse,10.18,10.18,10.18,10.18,100,1018,-0.03,down,,1,
2020-10-20_00660,2020-10-20,00660,元大歐洲50,twse,23.03,23.06,22.99,22.99,20086,462905,-0.3,,,10,
2020-10-20_00661,2020-10-20,00661,元大日經225,twse,29.50,29.53,29.50,29.53,45100,1330993,-0.08,,,4,
2020-10-20_00662,2020-10-20,00662,富邦NASDAQ,twse,43.54,43.54,43.20,43.45,793474,34445003,-0.65,,,157,
2020-10-20_00663L,2020-10-20,00663L,國泰臺灣加權正2,twse,60.10,60.10,59.95,59.95,11000,660000,-0.3,,,5,
2020-10-20_00664R,2020-10-20,00664R,國泰臺灣加權反1,twse,9.28,9.30,9.26,9.29,2191931,20357282,0.03,,,144,
2020-10-20_00665L,2020-10-20,00665L,富邦恒生國企正2,twse,21.73,21.73,21.45,21.63,251000,5410640,-0.1,,,45,
