key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-05-18_0050,2022-05-18,0050,元大台灣50,twse,125.35,126.00,125.25,125.70,6600381,829207469,1.35,,,9484,
2022-05-18_0051,2022-05-18,0051,元大中型100,twse,56.35,56.70,56.30,56.70,27470,1547886,0.9,,,790,
2022-05-18_0052,2022-05-18,0052,富邦科技,twse,106.90,106.90,105.90,106.05,1028853,109239756,0.95,,,1157,
2022-05-18_0053,2022-05-18,0053,元大電子,twse,60.85,60.95,60.80,60.90,7911,481409,0.95,,,15,
2022-05-18_0054,2022-05-18,0054,元大台商50,twse,28.19,28.55,28.19,28.52,63379,1799571,0.42,,,31,
2022-05-18_0055,2022-05-18,0055,元大MSCI金融,twse,23.18,23.74,23.02,23.72,928654,21780270,0.72,,,1071,
2022-05-18_0056,2022-05-18,0056,元大高股息,twse,30.78,31.01,30.75,31.01,12078001,373023238,0.32,,,7985,
2022-05-18_0057,2022-05-18,0057,富邦摩台,twse,87.70,88.40,87.60,88.10,107000,9408500,1.3,,,33,
2022-05-18_0061,2022-05-18,0061,元大寶滬深,twse,18.81,18.91,18.56,18.65,354826,6617457,-0.15,,,1059,
2022-05-18_006201,2022-05-18,006201,元大富櫃50,tpex,18.80,18.82,18.60,18.60,67000,1249450,-0.01,,17446000,31,
2022-05-18_006203,2022-05-18,006203,元大MSCI台灣,twse,60.10,60.65,60.10,60.35,10963,660776,0.6,,,878,
2022-05-18_006204,2022-05-18,006204,永豐臺灣加權,twse,82.00,82.00,82.00,82.00,21319,1748066,1.1,up,,21,
2022-05-18_006205,2022-05-18,006205,富邦上証,twse,31.65,31.68,31.24,31.68,2195176,69062613,0.28,,,2364,
2022-05-18_006206,2022-05-18,006206,元大上證50,twse,30.40,30.70,30.16,30.53,200187,6096429,0.19,,,815,
2022-05-18_006207,2022-05-18,006207,復華滬深,twse,24.71,24.75,24.48,24.73,108242,2666688,0.08,,,80,
2022-05-18_006208,2022-05-18,006208,富邦台50,twse,72.30,72.65,72.00,72.35,2349872,169994791,0.8,,,3522,
2022-05-18_00631L,2022-05-18,00631L,元大台灣50正2,twse,114.55,115.65,113.95,115.30,2968648,340838511,2.3,,,1304,
2022-05-18_00632R,2022-05-18,00632R,元大台灣50反1,twse,5.62,5.64,5.60,5.62,194608820,1093747402,-0.05,,,9433,
2022-05-18_00633L,2022-05-18,00633L,富邦上証正2,twse,39.99,39.99,38.57,39.20,13508339,529149920,-0.56,,,2880,
2022-05-18_00634R,2022-05-18,00634R,富邦上証反1,twse,4.56,4.65,4.56,4.62,210000,968780,0.02,,,23,
2022-05-18_00635U,2022-05-18,00635U,期元大S&P黃金,twse,24.06,24.06,23.93,23.97,455996,10936465,-0.17,,,209,
2022-05-18_00636,2022-05-18,00636,國泰中國A50,twse,21.41,21.48,21.11,21.34,2216423,47133512,-0.01,,,1526,
2022-05-18_00636K,2022-05-18,00636K,國泰中國A50+U,twse,7.12,7.12,7.12,7.12,200,1424,-0.06,down,,2,
2022-05-18_00637L,2022-05-18,00637L,元大滬深300正2,twse,15.82,15.82,15.24,15.49,107446735,1665051249,-0.2,,,11776,
2022-05-18_00638R,2022-05-18,00638R,元大滬深300反1,twse,9.70,9.85,9.70,9.77,471000,4603790,0.04,,,58,
2022-05-18_00639,2022-05-18,00639,富邦深100,twse,13.00,13.02,12.84,12.97,1057444,13668433,0.05,,,1177,
2022-05-18_00640L,2022-05-18,00640L,富邦日本正2,twse,26.66,26.73,26.32,26.51,209000,5542260,0.3,,,49,
2022-05-18_00641R,2022-05-18,00641R,富邦日本反1,twse,10.32,10.39,10.32,10.35,146000,1509940,-0.08,,,65,
2022-05-18_00642U,2022-05-18,00642U,期元大S&P石油,twse,21.56,21.62,21.39,21.54,3333660,71640984,-0.11,,,920,
2022-05-18_00643,2022-05-18,00643,群益深証中小,twse,15.20,15.32,15.16,15.31,202003,3081199,0.15,,,940,
2022-05-18_00645,2022-05-18,00645,富邦日本,twse,24.90,24.98,24.90,24.98,128945,3216515,0.12,,,23,
2022-05-18_00646,2022-05-18,00646,元大S&P500,twse,37.35,37.35,37.19,37.29,531867,19819296,0.45,,,270,
2022-05-18_00647L,2022-05-18,00647L,元大S&P500正2,twse,58.80,58.90,58.45,58.55,443070,26013325,1.35,,,140,
2022-05-18_00648R,2022-05-18,00648R,元大S&P500反1,twse,7.31,7.33,7.29,7.32,2748039,20087363,-0.1,,,258,
2022-05-18_00650L,2022-05-18,00650L,復華香港正2,twse,15.34,15.35,15.05,15.23,2428619,36888845,0.13,,,470,
2022-05-18_00651R,2022-05-18,00651R,復華香港反1,twse,8.77,8.85,8.74,8.80,418000,3684090,-0.06,,,83,
2022-05-18_00652,2022-05-18,00652,富邦印度,twse,27.44,27.45,27.20,27.44,93791,2566904,0.39,,,957,
2022-05-18_00653L,2022-05-18,00653L,富邦印度正2,twse,38.05,38.46,37.77,38.16,406000,15485140,0.82,,,223,
2022-05-18_00654R,2022-05-18,00654R,富邦印度反1,twse,8.85,8.85,8.78,8.78,676199,5955864,-0.16,,,110,
2022-05-18_00655L,2022-05-18,00655L,國泰中國A50正2,twse,28.86,28.87,27.90,28.39,4948742,139988941,-0.41,,,1102,
2022-05-18_00656R,2022-05-18,00656R,國泰中國A50反1,twse,8.75,8.82,8.75,8.78,48000,422010,0.07,,,14,
2022-05-18_00657,2022-05-18,00657,國泰日經225,twse,31.85,31.88,31.85,31.88,3000,95590,0.18,,,3,
2022-05-18_00657K,2022-05-18,00657K,國泰日經225+U,twse,10.71,10.71,10.71,10.71,200,2142,0.08,up,,2,
2022-05-18_00660,2022-05-18,00660,元大歐洲50,twse,27.33,27.36,27.17,27.29,4028,109931,0.26,,,7,
2022-05-18_00661,2022-05-18,00661,元大日經225,twse,33.84,33.84,33.73,33.73,2000,67570,0.31,,,2,
2022-05-18_00662,2022-05-18,00662,富邦NASDAQ,twse,48.00,48.01,47.80,47.90,620806,29740268,0.61,,,472,
