key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-02-19_0050,2019-02-19,0050,元大台灣50,twse,75.70,75.70,75.50,75.50,2862069,216303714,-0.15,,,2168,
2019-02-19_0051,2019-02-19,0051,元大中型100,twse,30.38,30.38,30.20,30.20,10100,306215,-0.02,,,7,
2019-02-19_0052,2019-02-19,0052,富邦科技,twse,50.65,50.65,50.10,50.10,103411,5222134,-0.45,,,9,
2019-02-19_0053,2019-02-19,0053,元大電子,twse,32.38,32.38,32.20,32.20,4000,129340,-0.1,,,4,
2019-02-19_0054,2019-02-19,0054,元大台商50,twse,20.78,20.92,20.78,20.92,13000,270420,0.23,,,5,
2019-02-19_0055,2019-02-19,0055,元大MSCI金融,twse,16.92,16.92,16.90,16.90,41000,693040,0.02,,,27,
2019-02-19_0056,2019-02-19,0056,元大高股息,twse,25.58,25.58,25.50,25.52,3086651,78811916,0.0,,,1516,
2019-02-19_0057,2019-02-19,0057,富邦摩台,twse,47.71,47.71,47.58,47.58,24000,1142440,-0.06,,,5,
2019-02-19_0058,2019-02-19,0058,富邦發達,twse,43.89,43.89,43.85,43.85,23000,1008670,0.19,,,5,
2019-02-19_0059,2019-02-19,0059,富邦金融,twse,42.84,42.85,42.80,42.80,6000,256990,0.09,,,5,
2019-02-19_0061,2019-02-19,0061,元大寶滬深,twse,16.26,16.45,16.20,16.25,2332150,38081951,0.01,,,504,
2019-02-19_006201,2019-02-19,006201,元大富櫃50,tpex,11.91,11.92,11.87,11.89,202000,2403500,0.01,,37946000,41,
2019-02-19_006203,2019-02-19,006203,元大MSCI台灣,twse,35.34,35.34,35.08,35.31,3000,105730,0.23,,,3,
2019-02-19_006204,2019-02-19,006204,永豐臺灣加權,twse,50.25,50.25,50.25,50.25,1000,50250,-0.1,down,,1,
2019-02-19_006205,2019-02-19,006205,富邦上証,twse,28.52,28.97,28.50,28.52,5403099,155179951,0.0,,,798,
2019-02-19_006206,2019-02-19,006206,元大上證50,twse,29.42,29.79,29.30,29.36,1273775,37606885,-0.04,,,336,
2019-02-19_006207,2019-02-19,006207,復華滬深,twse,21.10,21.40,21.02,21.06,780000,16558580,-0.02,,,156,
