key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-02-14_0050,2023-02-14,0050,元大台灣50,twse,121.25,121.80,121.25,121.65,7965786,968395750,0.9,,,8497,
2023-02-14_0051,2023-02-14,0051,元大中型100,twse,55.40,55.40,55.05,55.40,21095,1164262,0.35,,,123,
2023-02-14_0052,2023-02-14,0052,富邦科技,twse,107.70,108.00,107.45,107.85,254563,27443006,0.9,,,414,
2023-02-14_0053,2023-02-14,0053,元大電子,twse,59.65,59.75,59.40,59.75,15482,921240,0.6,,,791,
2023-02-14_0055,2023-02-14,0055,元大MSCI金融,twse,22.53,22.60,22.50,22.54,647950,14605922,0.01,,,484,
2023-02-14_0056,2023-02-14,0056,元大高股息,twse,27.01,27.15,27.01,27.13,11507347,312031342,0.16,,,7479,
2023-02-14_0057,2023-02-14,0057,富邦摩台,twse,88.00,88.35,87.90,88.35,27495,2421883,0.95,,,417,
2023-02-14_0061,2023-02-14,0061,元大寶滬深,twse,19.75,19.80,19.66,19.69,77186,1521446,0.0,,,413,
2023-02-14_006201,2023-02-14,006201,元大富櫃50,tpex,17.35,17.47,17.35,17.37,69000,1201220,0.03,,21946000,23,
2023-02-14_006203,2023-02-14,006203,元大MSCI台灣,twse,58.80,58.80,58.60,58.75,5767,338302,0.5,,,436,
2023-02-14_006204,2023-02-14,006204,永豐臺灣加權,twse,78.55,78.55,78.45,78.45,21600,1694243,0.6,,,190,
2023-02-14_006205,2023-02-14,006205,富邦上証,twse,33.10,33.10,32.77,32.87,844936,27762999,-0.01,,,223,
2023-02-14_006206,2023-02-14,006206,元大上證50,twse,31.42,31.49,31.40,31.47,33639,1057753,0.07,,,762,
2023-02-14_006207,2023-02-14,006207,復華滬深,twse,26.00,26.00,25.76,25.76,134073,3459986,-0.01,,,593,
2023-02-14_006208,2023-02-14,006208,富邦台50,twse,70.05,70.40,70.05,70.25,2485663,174602554,0.4,,,3528,
2023-02-14_00631L,2023-02-14,00631L,元大台灣50正2,twse,113.85,114.75,113.60,114.50,3254899,371973904,1.8,,,1669,
2023-02-14_00632R,2023-02-14,00632R,元大台灣50反1,twse,5.34,5.34,5.30,5.32,144252915,767560161,-0.05,,,8353,
2023-02-14_00633L,2023-02-14,00633L,富邦上証正2,twse,42.91,42.99,42.12,42.15,6651445,282216291,-0.49,,,1697,
2023-02-14_00634R,2023-02-14,00634R,富邦上証反1,twse,4.23,4.29,4.23,4.29,171000,730010,0.02,,,25,
2023-02-14_00635U,2023-02-14,00635U,期元大S&P黃金,twse,23.74,23.77,23.71,23.76,205756,4884601,-0.02,,,126,
2023-02-14_00636,2023-02-14,00636,國泰中國A50,twse,22.70,22.75,22.50,22.56,3252188,73401295,-0.1,,,967,
2023-02-14_00636K,2023-02-14,00636K,國泰中國A50+U,twse,7.46,7.46,7.46,7.46,200,1492,0.0,down,,2,
2023-02-14_00637L,2023-02-14,00637L,元大滬深300正2,twse,16.94,16.95,16.60,16.61,53463659,895683176,-0.2,,,6999,
2023-02-14_00638R,2023-02-14,00638R,元大滬深300反1,twse,8.91,8.98,8.90,8.98,670000,5986040,0.02,,,70,
2023-02-14_00639,2023-02-14,00639,富邦深100,twse,13.77,13.82,13.66,13.66,663998,9084311,-0.02,,,480,
2023-02-14_00640L,2023-02-14,00640L,富邦日本正2,twse,29.62,29.73,29.56,29.68,139000,4120430,0.42,,,35,
2023-02-14_00641R,2023-02-14,00641R,富邦日本反1,twse,9.42,9.44,9.40,9.42,549099,5173993,-0.09,,,93,
2023-02-14_00642U,2023-02-14,00642U,期元大S&P石油,twse,16.75,16.77,16.69,16.72,4768002,79839404,0.05,,,728,
2023-02-14_00643,2023-02-14,00643,群益深証中小,twse,15.86,15.90,15.76,15.77,74597,1179717,-0.02,,,409,
2023-02-14_00645,2023-02-14,00645,富邦日本,twse,26.55,26.60,26.49,26.55,60054,1592999,0.17,,,965,
2023-02-14_00646,2023-02-14,00646,元大S&P500,twse,38.60,38.61,38.55,38.56,463444,17874843,0.41,,,519,
2023-02-14_00647L,2023-02-14,00647L,元大S&P500正2,twse,56.45,56.50,56.35,56.40,212268,11974894,1.6,,,72,
2023-02-14_00648R,2023-02-14,00648R,元大S&P500反1,twse,7.02,7.03,7.00,7.03,2729700,19158120,-0.1,,,227,
2023-02-14_00650L,2023-02-14,00650L,復華香港正2,twse,15.28,15.43,15.04,15.11,4477557,67994267,-0.05,,,748,
2023-02-14_00651R,2023-02-14,00651R,復華香港反1,twse,7.94,7.97,7.86,7.96,972000,7707310,0.01,,,95,
2023-02-14_00652,2023-02-14,00652,富邦印度,twse,28.86,28.94,28.84,28.91,98567,2846152,0.07,,,1062,
2023-02-14_00653L,2023-02-14,00653L,富邦印度正2,twse,43.13,43.15,42.87,43.07,271470,11678647,0.27,,,92,
2023-02-14_00654R,2023-02-14,00654R,富邦印度反1,twse,8.04,8.04,8.01,8.02,68000,544810,-0.03,,,15,
2023-02-14_00655L,2023-02-14,00655L,國泰中國A50正2,twse,30.47,30.53,29.88,29.89,1518910,45716960,-0.36,,,554,
2023-02-14_00656R,2023-02-14,00656R,國泰中國A50反1,twse,7.96,8.04,7.96,8.04,354000,2828350,0.04,,,24,
2023-02-14_00657,2023-02-14,00657,國泰日經225,twse,32.72,32.77,32.68,32.77,251707,8231454,0.18,,,715,
2023-02-14_00657K,2023-02-14,00657K,國泰日經225+U,twse,10.82,10.82,10.82,10.82,200,2164,0.07,up,,2,
2023-02-14_00660,2023-02-14,00660,元大歐洲50,twse,30.98,31.00,30.97,30.97,4738,146029,0.29,,,634,
2023-02-14_00661,2023-02-14,00661,元大日經225,twse,35.09,35.09,35.09,35.09,1937,66952,0.19,up,,934,
2023-02-14_00662,2023-02-14,00662,富邦NASDAQ,twse,48.38,48.50,48.34,48.43,387303,18744980,0.72,,,472,
2023-02-14_00663L,2023-02-14,00663L,國泰臺灣加權正2,twse,104.45,105.15,104.45,104.85,26100,2738450,1.75,,,13,
2023-02-14_00664R,2023-02-14,00664R,國泰臺灣加權反1,twse,6.01,6.03,5.99,6.00,11676426,70083828,-0.06,,,677,
2023-02-14_00665L,2023-02-14,00665L,富邦恒生國企正2,twse,9.45,9.54,9.29,9.30,20047650,188054281,-0.1,,,2177,
2023-02-14_00666R,2023-02-14,00666R,富邦恒生國企反1,twse,13.81,13.89,13.71,13.87,341000,4704130,0.02,,,35,
2023-02-14_00668,2023-02-14,00668,國泰美國道瓊,twse,37.50,37.53,37.49,37.49,13969,523646,0.38,,,549,
2023-02-14_00668K,2023-02-14,00668K,國泰美國道瓊+U,twse,12.42,12.42,12.42,12.42,200,2484,0.16,up,,2,
2023-02-14_00669R,2023-02-14,00669R,國泰美國道瓊反1,twse,7.79,7.79,7.77,7.78,6646752,51720094,-0.11,,,690,
2023-02-14_00670L,2023-02-14,00670L,富邦NASDAQ正2,twse,61.75,62.00,61.70,61.75,2888941,178701354,2.15,,,1049,
2023-02-14_00671R,2023-02-14,00671R,富邦NASDAQ反1,twse,5.83,5.84,5.82,5.84,29699900,173290094,-0.09,,,685,
2023-02-14_00673R,2023-02-14,00673R,期元大S&P原油反1,twse,8.62,8.65,8.61,8.64,56848834,490273640,-0.03,,,3573,
2023-02-14_00674R,2023-02-14,00674R,期元大S&P黃金反1,twse,12.74,12.74,12.69,12.70,587219,7458444,0.0,,,80,
2023-02-14_00675L,2023-02-14,00675L,富邦臺灣加權正2,twse,45.43,45.80,45.31,45.69,588696,26855554,0.77,,,387,
2023-02-14_00676R,2023-02-14,00676R,富邦臺灣加權反1,twse,3.32,3.32,3.30,3.31,7344951,24329397,-0.03,,,487,
2023-02-14_00678,2023-02-14,00678,群益那斯達克生技,twse,25.99,26.04,25.99,26.02,306421,7972739,0.29,,,293,
2023-02-14_00679B,2023-02-14,00679B,元大美債20年,tpex,31.63,31.63,31.55,31.62,11794000,372567220,0.22,,1805192000,4220,
2023-02-14_00680L,2023-02-14,00680L,元大美債20正2,twse,11.85,11.90,11.84,11.90,9909400,117674932,0.2,,,1180,
2023-02-14_00681R,2023-02-14,00681R,元大美債20反1,twse,18.04,18.04,18.00,18.01,332000,5979190,-0.17,,,42,
2023-02-14_00682U,2023-02-14,00682U,期元大美元指數,twse,20.55,20.55,20.51,20.53,160275,3290822,-0.12,,,56,
