key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-07-11_0050,2023-07-11,0050,元大台灣50,twse,128.00,129.20,128.00,129.20,4784843,616545942,1.75,,,7165,
2023-07-11_0051,2023-07-11,0051,元大中型100,twse,67.80,68.75,67.80,68.75,42836,2939278,1.35,,,176,
2023-07-11_0052,2023-07-11,0052,富邦科技,twse,116.20,117.05,116.00,117.05,194888,22734790,2.05,,,311,
2023-07-11_0053,2023-07-11,0053,元大電子,twse,67.60,67.80,67.50,67.80,3888,261847,1.1,,,837,
2023-07-11_0055,2023-07-11,0055,元大MSCI金融,twse,22.91,23.19,22.91,23.10,217630,5025600,0.24,,,252,
2023-07-11_0056,2023-07-11,0056,元大高股息,twse,33.42,33.82,33.42,33.80,41975847,1414254986,0.62,,,18230,
2023-07-11_0057,2023-07-11,0057,富邦摩台,twse,93.80,94.10,93.80,94.10,2990,279896,1.15,,,982,
2023-07-11_0061,2023-07-11,0061,元大寶滬深,twse,18.13,18.19,18.07,18.15,311516,5659809,0.13,,,613,
2023-07-11_006201,2023-07-11,006201,元大富櫃50,tpex,19.00,19.10,19.00,19.07,19000,362070,0.13,,17946000,12,
2023-07-11_006203,2023-07-11,006203,元大MSCI台灣,twse,62.90,62.90,62.85,62.85,2315,145351,0.7,,,98,
2023-07-11_006204,2023-07-11,006204,永豐臺灣加權,twse,86.70,87.10,86.70,87.00,25124,2184048,0.95,,,761,
2023-07-11_006205,2023-07-11,006205,富邦上証,twse,30.09,30.19,30.01,30.11,993002,29898586,0.23,,,343,
2023-07-11_006206,2023-07-11,006206,元大上證50,twse,28.60,28.74,28.48,28.65,158826,4546958,0.34,,,244,
2023-07-11_006207,2023-07-11,006207,復華滬深,twse,23.86,23.99,23.82,23.91,85551,2042732,0.24,,,798,
2023-07-11_006208,2023-07-11,006208,富邦台50,twse,74.20,74.85,74.20,74.85,2085066,155729831,1.05,,,2647,
2023-07-11_00631L,2023-07-11,00631L,元大台灣50正2,twse,134.30,135.85,134.00,135.65,2973066,401617793,4.05,,,2064,
2023-07-11_00632R,2023-07-11,00632R,元大台灣50反1,twse,4.83,4.84,4.80,4.81,111174473,535381917,-0.06,,,5405,
2023-07-11_00633L,2023-07-11,00633L,富邦上証正2,twse,35.78,36.18,35.67,35.91,4120838,148347566,0.5,,,1064,
