key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-10-20_0050,2017-10-20,0050,元大台灣50,twse,84.40,84.85,84.40,84.55,1725562,146031654,-0.35,,,620,
2017-10-20_0051,2017-10-20,0051,元大中型100,twse,31.91,31.92,31.86,31.86,5000,159410,-0.07,,,5,
2017-10-20_0052,2017-10-20,0052,富邦科技,twse,54.85,54.85,54.85,54.85,1000,54850,-0.15,down,,1,
2017-10-20_0053,2017-10-20,0053,元大電子,twse,38.28,38.41,38.28,38.41,2000,76690,0.13,,,2,
2017-10-20_0054,2017-10-20,0054,元大台商50,twse,25.42,25.42,25.35,25.35,13000,329620,-0.07,,,5,
2017-10-20_0055,2017-10-20,0055,元大MSCI金融,twse,16.03,16.10,16.00,16.02,46001,736715,-0.01,,,19,
2017-10-20_0056,2017-10-20,0056,元大高股息,twse,26.35,26.35,26.25,26.33,1375201,36181095,-0.02,,,485,
2017-10-20_0057,2017-10-20,0057,富邦摩台,twse,50.40,50.40,50.40,50.40,4000,201600,-0.3,down,,1,
2017-10-20_0058,2017-10-20,0058,富邦發達,twse,47.40,47.40,47.40,47.40,1000,47400,-0.13,down,,1,
2017-10-20_0059,2017-10-20,0059,富邦金融,twse,37.59,37.59,37.51,37.51,3000,112610,-0.23,,,3,
2017-10-20_0061,2017-10-20,0061,元大寶滬深,twse,18.60,18.65,18.56,18.63,5134535,95571356,-0.03,,,585,
2017-10-20_006201,2017-10-20,006201,元大富櫃50,tpex,14.01,14.18,14.01,14.18,99000,1400170,0.03,,18946000,26,
2017-10-20_006205,2017-10-20,006205,富邦上証,twse,31.46,31.64,31.45,31.61,3781774,119449379,0.03,,,524,
2017-10-20_006206,2017-10-20,006206,元大上證50,twse,31.18,31.25,31.13,31.17,2380094,74237692,-0.03,,,732,
2017-10-20_006207,2017-10-20,006207,復華滬深,twse,23.55,23.80,23.55,23.78,1057001,25097703,0.0,,,134,
2017-10-20_006208,2017-10-20,006208,富邦台50,twse,49.73,49.73,49.73,49.73,3119,155021,0.0,down,,4,
2017-10-20_00625K,2017-10-20,00625K,富邦上証+R,twse,7.05,7.05,7.05,7.05,50000,352500,-0.01,down,,2,
2017-10-20_00631L,2017-10-20,00631L,元大台灣50正2,twse,36.58,36.71,36.33,36.59,574000,20990520,-0.17,,,221,
2017-10-20_00632R,2017-10-20,00632R,元大台灣50反1,twse,13.14,13.17,13.09,13.13,50056700,656613267,0.05,,,4678,
2017-10-20_00633L,2017-10-20,00633L,富邦上証正2,twse,45.90,46.13,45.85,46.06,21305200,980384670,-0.23,,,3120,
2017-10-20_00634R,2017-10-20,00634R,富邦上証反1,twse,7.38,7.39,7.36,7.36,467000,3443710,0.01,,,46,
2017-10-20_00635U,2017-10-20,00635U,期元大S&P黃金,twse,20.14,20.17,20.05,20.05,704857,14162990,0.07,,,160,
2017-10-20_00636,2017-10-20,00636,國泰中國A50,twse,19.90,19.97,19.88,19.91,5257714,104725255,-0.07,,,1199,
2017-10-20_00637L,2017-10-20,00637L,元大滬深300正2,twse,17.30,17.38,17.28,17.34,46388830,804121673,-0.1,,,4310,
2017-10-20_00638R,2017-10-20,00638R,元大滬深300反1,twse,15.11,15.11,15.10,15.10,17000,256730,0.05,,,5,
2017-10-20_00639,2017-10-20,00639,富邦深100,twse,11.35,11.37,11.27,11.35,6310015,71479255,-0.06,,,669,
2017-10-20_00640L,2017-10-20,00640L,富邦日本正2,twse,23.32,23.46,23.32,23.39,539000,12631880,-0.04,,,71,
2017-10-20_00641R,2017-10-20,00641R,富邦日本反1,twse,15.30,15.30,15.24,15.27,889000,13585330,0.03,,,68,
2017-10-20_00642U,2017-10-20,00642U,期元大S&P石油,twse,16.31,16.31,16.27,16.30,1280939,20863033,-0.14,,,368,
2017-10-20_00643,2017-10-20,00643,群益深証中小,twse,16.10,16.11,16.00,16.10,3687517,59206532,-0.05,,,517,
2017-10-20_00645,2017-10-20,00645,富邦日本,twse,22.00,22.08,22.00,22.02,76451,1686583,-0.03,,,12,
2017-10-20_00646,2017-10-20,00646,元大S&P500,twse,23.20,23.26,23.16,23.22,34000,789520,0.06,,,25,
2017-10-20_00648R,2017-10-20,00648R,元大S&P500反1,twse,14.73,14.76,14.68,14.70,772000,11363350,-0.03,,,124,
2017-10-20_00649,2017-10-20,00649,FH香港,twse,20.69,20.73,20.69,20.71,120000,2485310,-0.16,,,7,
2017-10-20_00650L,2017-10-20,00650L,復華香港正2,twse,32.57,32.89,32.43,32.68,801000,26120980,-0.4,,,77,
2017-10-20_00651R,2017-10-20,00651R,復華香港反1,twse,9.06,9.09,9.04,9.06,372000,3375620,0.09,,,53,
2017-10-20_00652,2017-10-20,00652,富邦印度,twse,22.95,22.98,22.93,22.94,31853,731165,-0.11,,,17,
2017-10-20_00653L,2017-10-20,00653L,富邦印度正2,twse,28.06,28.12,27.93,27.97,990000,27702690,-0.29,,,225,
2017-10-20_00654R,2017-10-20,00654R,富邦印度反1,twse,15.46,15.50,15.43,15.50,178000,2754550,0.09,,,20,
2017-10-20_00655L,2017-10-20,00655L,國泰中國A50正2,twse,33.39,33.53,33.32,33.46,6763400,226142980,-0.17,,,1382,
2017-10-20_00656R,2017-10-20,00656R,國泰中國A50反1,twse,13.90,13.90,13.90,13.90,4000,55600,0.02,up,,2,
2017-10-20_00657,2017-10-20,00657,國泰日經225,twse,25.93,25.95,25.92,25.94,501000,12997290,0.06,,,21,
2017-10-20_00658L,2017-10-20,00658L,國泰日本正2,twse,33.73,33.73,33.64,33.64,11000,370130,-0.07,,,2,
2017-10-20_00659R,2017-10-20,00659R,國泰日本反1,twse,13.79,13.83,13.78,13.80,137000,1893360,0.01,,,14,
2017-10-20_00660,2017-10-20,00660,元大歐洲50,twse,25.37,25.38,25.33,25.33,9000,228070,-0.06,,,5,
2017-10-20_00661,2017-10-20,00661,元大日經225,twse,26.70,26.70,26.60,26.60,20000,533000,-0.09,,,2,
2017-10-20_00662,2017-10-20,00662,富邦NASDAQ,twse,25.36,25.45,25.36,25.45,29201,742455,0.0,,,9,
2017-10-20_00663L,2017-10-20,00663L,國泰臺灣加權正2,twse,33.30,33.46,33.21,33.32,152000,5068170,-0.21,,,33,
2017-10-20_00664R,2017-10-20,00664R,國泰臺灣加權反1,twse,14.90,14.92,14.83,14.88,1659000,24668810,0.05,,,206,
2017-10-20_00665L,2017-10-20,00665L,富邦恒生國企正2,twse,31.71,32.04,31.68,31.96,1526000,48532580,-0.49,,,382,
2017-10-20_00666R,2017-10-20,00666R,富邦恒生國企反1,twse,14.14,14.15,14.09,14.09,121000,1709270,0.1,,,15,
2017-10-20_00667,2017-10-20,00667,元大韓國,twse,23.26,23.26,23.18,23.18,10000,231920,0.0,,,5,
2017-10-20_00668,2017-10-20,00668,國泰美國道瓊,twse,24.27,24.35,24.27,24.35,14000,339940,0.08,,,7,
2017-10-20_00669R,2017-10-20,00669R,國泰美國道瓊反1,twse,15.19,15.19,15.11,15.12,736000,11141210,-0.06,,,169,
2017-10-20_00670L,2017-10-20,00670L,富邦NASDAQ正2,twse,25.49,25.73,25.47,25.66,113000,2902850,-0.03,,,12,
2017-10-20_00671R,2017-10-20,00671R,富邦NASDAQ反1,twse,17.06,17.07,16.98,17.00,466000,7924100,0.01,,,56,
2017-10-20_00672L,2017-10-20,00672L,元大S&P原油正2,twse,14.99,15.07,14.96,15.05,12681500,190132645,-0.31,,,1818,
2017-10-20_00673R,2017-10-20,00673R,期元大S&P原油反1,twse,19.93,19.96,19.90,19.94,2873000,57261900,0.23,,,586,
2017-10-20_00674R,2017-10-20,00674R,期元大S&P黃金反1,twse,19.40,19.51,19.37,19.51,39000,759210,-0.07,,,15,
2017-10-20_00675L,2017-10-20,00675L,富邦臺灣加權正2,twse,14.39,14.48,14.33,14.42,974000,14059820,-0.08,,,86,
2017-10-20_00676R,2017-10-20,00676R,富邦臺灣加權反1,twse,8.09,8.11,8.05,8.07,3659000,29529270,0.02,,,370,
2017-10-20_00677U,2017-10-20,00677U,期富邦VIX,twse,6.63,6.63,6.50,6.56,27034552,177306356,-0.15,,,2810,
2017-10-20_00678,2017-10-20,00678,群益那斯達克生技,twse,22.40,22.50,22.40,22.43,18000,404350,-0.12,,,15,
2017-10-20_00679B,2017-10-20,00679B,元大美債20年,tpex,39.17,39.19,38.99,39.06,2036000,79450700,-0.05,,643692000,70,
2017-10-20_00680L,2017-10-20,00680L,元大美債20正2,twse,20.75,20.75,20.48,20.48,20000,412100,-0.12,,,17,
2017-10-20_00682U,2017-10-20,00682U,期元大美元指數,twse,18.39,18.43,18.33,18.43,31000,570580,0.04,,,17,
2017-10-20_00683L,2017-10-20,00683L,期元大美元指正2,twse,17.00,17.06,16.95,17.04,1280000,21758170,-0.01,,,576,
2017-10-20_00685L,2017-10-20,00685L,群益臺灣加權正2,twse,12.69,12.69,12.67,12.67,32000,405790,-0.03,,,4,
2017-10-20_00686R,2017-10-20,00686R,群益臺灣加權反1,twse,8.80,8.81,8.77,8.78,1610000,14124810,0.02,,,57,
2017-10-20_00687B,2017-10-20,00687B,國泰20年美債,tpex,40.92,40.92,40.71,40.71,1609000,65550860,-0.11,,115787000,13,
2017-10-20_00688L,2017-10-20,00688L,國泰20年美債正2,twse,21.03,21.06,20.82,20.84,240000,5005890,-0.12,,,23,
2017-10-20_00689R,2017-10-20,00689R,國泰20年美債反1,twse,19.13,19.13,19.13,19.13,200000,3826000,0.06,up,,2,
2017-10-20_00690,2017-10-20,00690,兆豐藍籌30,twse,21.83,21.83,21.74,21.77,954558,20818385,-0.05,,,63,
2017-10-20_00691R,2017-10-20,00691R,兆豐藍籌30反1,twse,17.67,17.67,17.67,17.67,1000,17670,0.06,up,,1,
2017-10-20_00692,2017-10-20,00692,富邦公司治理,twse,22.14,22.14,22.00,22.05,1345944,29685928,-0.13,,,181,
2017-10-20_00693U,2017-10-20,00693U,期街口S&P黃豆,twse,20.18,20.19,20.12,20.19,119010,2399480,0.07,,,42,
2017-10-20_00694B,2017-10-20,00694B,富邦美債1-3,tpex,40.23,40.23,40.20,40.21,690000,27746100,0.01,,72576000,11,
2017-10-20_00695B,2017-10-20,00695B,富邦美債7-10,tpex,39.89,39.89,39.85,39.85,506000,20164340,-0.04,,5186000,9,
2017-10-20_00696B,2017-10-20,00696B,富邦美債20年,tpex,40.20,40.20,40.20,40.20,505000,20301000,-0.02,down,3681000,5,
2017-10-20_00697B,2017-10-20,00697B,元大美債7-10,tpex,39.45,39.45,39.28,39.28,2050000,80602500,0.02,,11212000,13,
2017-10-20_00698L,2017-10-20,00698L,元大美債7-10正2,twse,19.45,19.45,19.34,19.34,9000,174590,-0.03,,,9,
2017-10-20_00700,2017-10-20,00700,富邦恒生國企,twse,20.67,20.87,20.67,20.87,20050,416720,-0.13,,,13,
2017-10-20_00701,2017-10-20,00701,國泰股利精選30,twse,20.10,20.19,20.09,20.18,728200,14691834,-0.04,,,33,
2017-10-20_00702,2017-10-20,00702,國泰標普低波高息,twse,20.73,20.82,20.73,20.78,111000,2308880,0.05,,,34,
2017-10-20_00703,2017-10-20,00703,台新MSCI中國,twse,21.25,21.25,21.09,21.20,1011000,21388130,-0.16,,,151,
2017-10-20_00704L,2017-10-20,00704L,台新MSCI台灣正2,twse,21.18,21.18,21.18,21.18,1000,21180,-0.02,down,,1,
