key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-07-06_0050,2015-07-06,0050,元大台灣50,twse,69.55,70.05,69.20,69.30,7584634,526949522,-0.8,,,1559,
2015-07-06_0051,2015-07-06,0051,元大中型100,twse,28.60,28.70,28.50,28.70,18252,521032,0.2,,,13,
2015-07-06_0052,2015-07-06,0052,富邦科技,twse,46.40,46.40,43.44,43.51,30000,1344470,0.21,,,28,
2015-07-06_0053,2015-07-06,0053,元大電子,twse,29.18,29.19,29.18,29.18,3000,87550,-0.14,,,3,
2015-07-06_0054,2015-07-06,0054,元大台商50,twse,23.25,23.45,23.23,23.23,14000,327010,-0.06,,,9,
2015-07-06_0055,2015-07-06,0055,元大MSCI金融,twse,16.05,16.30,16.01,16.20,377000,6112090,0.0,,,49,
2015-07-06_0056,2015-07-06,0056,元大高股息,twse,23.86,23.86,23.65,23.69,418781,9935472,-0.13,,,259,
2015-07-06_0057,2015-07-06,0057,富邦摩台,twse,42.07,42.07,42.07,42.07,24000,1009680,-0.04,down,,1,
2015-07-06_0059,2015-07-06,0059,富邦金融,twse,36.78,36.78,36.72,36.72,2000,73500,-0.13,,,2,
2015-07-06_0060,2015-07-06,0060,新台灣,twse,32.82,32.82,32.82,32.82,2000,65640,0.05,up,,1,
2015-07-06_0061,2015-07-06,0061,元大寶滬深,twse,21.22,21.99,20.25,20.25,54891080,1161529961,-0.83,,,13121,
2015-07-06_006201,2015-07-06,006201,寶富櫃,tpex,12.66,12.68,12.60,12.61,12000,151610,,,31446000,6,
2015-07-06_006203,2015-07-06,006203,元大MSCI台灣,twse,33.13,33.14,32.97,32.97,35000,1157470,-0.29,,,10,
2015-07-06_006204,2015-07-06,006204,永豐臺灣加權,twse,46.88,46.89,46.80,46.80,3000,140570,-0.41,,,3,
2015-07-06_006205,2015-07-06,006205,富邦上証,twse,36.70,37.55,35.34,35.50,36782695,1345357688,-0.56,,,6869,
2015-07-06_006206,2015-07-06,006206,元大上證50,twse,32.50,33.11,31.37,31.49,24450100,790847170,-0.21,,,3687,
2015-07-06_006207,2015-07-06,006207,復華滬深,twse,26.43,27.65,25.13,25.36,25002001,659297605,-0.96,,,4803,
2015-07-06_006208,2015-07-06,006208,富邦台50,twse,39.36,39.36,39.35,39.35,4000,157410,-0.2,,,2,
2015-07-06_00631L,2015-07-06,00631L,元大台灣50正2,twse,21.92,22.23,21.76,21.84,1298000,28493900,-0.39,,,379,
2015-07-06_00632R,2015-07-06,00632R,元大台灣50反1,twse,18.79,18.84,18.65,18.79,12721000,238635170,0.14,,,1246,
2015-07-06_00633L,2015-07-06,00633L,富邦上証正2,twse,46.01,47.19,43.15,43.31,114475500,5184853445,-1.49,,,22379,
2015-07-06_00634R,2015-07-06,00634R,富邦上証反1,twse,10.73,11.03,10.44,10.92,34606736,370335170,0.15,,,3991,
2015-07-06_00635U,2015-07-06,00635U,期元大S&P黃金,twse,19.40,19.41,19.35,19.36,1283000,24860110,0.01,,,119,
2015-07-06_00636,2015-07-06,00636,國泰中國A50,twse,19.50,20.13,19.17,19.31,47739100,936749888,-0.19,,,3210,
2015-07-06_00637L,2015-07-06,00637L,元大滬深300正2,twse,16.50,16.90,15.41,15.50,191005000,3101111150,-0.67,,,25548,
2015-07-06_00638R,2015-07-06,00638R,元大滬深300反1,twse,20.40,21.05,19.88,20.86,14280000,291055170,0.17,,,1092,
2015-07-06_00639,2015-07-06,00639,富邦深100,twse,13.25,13.79,12.63,12.90,23565228,312339508,-0.25,,,2947,
2015-07-06_0080,2015-07-06,0080,恒中國,twse,495.00,495.00,461.00,461.00,4600,2206400,-29.0,,,23,
2015-07-06_0081,2015-07-06,0081,恒香港,twse,1008.00,1008.00,1008.00,1008.00,529,531840,0.0,down,,5,
2015-07-06_008201,2015-07-06,008201,BP上證50,twse,96.60,100.50,96.55,96.55,216400,21398940,0.55,,,461,
2015-07-06_01001T,2015-07-06,01001T,土銀富邦R1,twse,16.67,16.67,16.40,16.40,65000,1070480,-0.29,,,17,
2015-07-06_01002T,2015-07-06,01002T,土銀國泰R1,twse,18.20,18.21,18.17,18.17,309000,5623410,-0.03,,,53,
2015-07-06_01003T,2015-07-06,01003T,兆豐新光R1,twse,14.14,14.16,14.14,14.15,497000,7032240,0.01,,,19,
2015-07-06_01004T,2015-07-06,01004T,土銀富邦R2,twse,14.12,14.12,14.10,14.12,76000,1072940,0.01,,,23,
2015-07-06_01007T,2015-07-06,01007T,兆豐國泰R2,twse,15.95,15.95,15.94,15.94,94000,1498500,-0.01,,,15,
2015-07-06_1101,2015-07-06,1101,台泥,twse,39.95,40.00,39.50,39.55,15532466,580746036,-0.55,,,1819,
2015-07-06_1102,2015-07-06,1102,亞泥,twse,36.35,36.50,36.00,36.50,3869765,140190983,0.1,,,1639,
2015-07-06_1103,2015-07-06,1103,嘉泥,twse,12.00,12.10,12.00,12.10,182000,2190949,-0.05,,,73,
2015-07-06_1104,2015-07-06,1104,環泥,twse,27.20,27.20,26.65,26.65,164463,4408002,-0.55,,,100,
2015-07-06_1108,2015-07-06,1108,幸福,twse,10.60,10.70,10.60,10.65,233900,2487700,-0.05,,,78,
2015-07-06_1109,2015-07-06,1109,信大,twse,12.15,12.20,12.10,12.15,19000,231050,0.05,,,13,
2015-07-06_1110,2015-07-06,1110,東泥,twse,14.40,14.65,14.40,14.50,31000,448800,-0.15,,,22,
2015-07-06_1201,2015-07-06,1201,味全,twse,19.35,19.50,19.25,19.40,562037,10906964,0.05,,,259,
2015-07-06_1203,2015-07-06,1203,味王,twse,23.10,23.10,22.50,22.50,84021,1908576,-0.4,,,39,
2015-07-06_1210,2015-07-06,1210,大成,twse,22.30,22.45,22.20,22.25,712830,15913463,-0.05,,,400,
2015-07-06_1213,2015-07-06,1213,大飲,twse,20.90,20.90,20.55,20.80,46001,952170,-0.1,,,19,
2015-07-06_1215,2015-07-06,1215,卜蜂,twse,25.80,25.80,25.60,25.65,260992,6698338,-0.25,,,166,
2015-07-06_1216,2015-07-06,1216,統一,twse,54.10,54.60,53.90,54.10,8024223,434476436,-0.8,,,2414,
2015-07-06_1217,2015-07-06,1217,愛之味,twse,7.63,7.65,7.46,7.46,1011024,7639672,-0.17,,,375,
2015-07-06_1218,2015-07-06,1218,泰山,twse,12.10,12.20,12.10,12.10,233579,2834075,0.0,,,73,
2015-07-06_1219,2015-07-06,1219,福壽,twse,14.80,14.90,14.65,14.80,69040,1023386,0.0,,,29,
2015-07-06_1220,2015-07-06,1220,台榮,twse,10.20,10.35,10.20,10.30,44001,451660,0.05,,,23,
2015-07-06_1225,2015-07-06,1225,福懋油,twse,23.40,24.20,22.60,23.70,412790,9664350,0.9,,,201,
2015-07-06_1227,2015-07-06,1227,佳格,twse,91.60,91.90,90.50,90.80,1514973,137958141,-1.1,,,1048,
2015-07-06_1229,2015-07-06,1229,聯華,twse,21.55,21.80,21.55,21.55,399411,8639200,-0.25,,,218,
2015-07-06_1231,2015-07-06,1231,聯華食,twse,31.95,32.20,31.65,31.65,80139,2557048,-0.25,,,60,
2015-07-06_1232,2015-07-06,1232,大統益,twse,77.00,77.00,76.30,76.30,44638,3421626,-0.4,,,44,
2015-07-06_1233,2015-07-06,1233,天仁,twse,43.95,44.30,43.90,44.00,35050,1541529,0.0,,,20,
2015-07-06_1234,2015-07-06,1234,黑松,twse,36.15,36.20,35.20,35.20,211365,7555481,-0.9,,,104,
2015-07-06_1235,2015-07-06,1235,興泰,twse,19.60,19.60,19.20,19.35,21000,407650,-0.05,,,13,
2015-07-06_1236,2015-07-06,1236,宏亞,twse,24.60,25.20,24.60,25.20,38101,949014,0.6,,,29,
2015-07-06_1256,2015-07-06,1256,F-鮮活,tpex,203.00,204.50,200.50,201.00,17000,3434500,,,24696000,16,
2015-07-06_1258,2015-07-06,1258,F-其祥,tpex,46.80,47.40,45.80,45.80,254000,11786900,,,34000000,177,
2015-07-06_1259,2015-07-06,1259,安心,tpex,61.20,63.10,61.20,62.60,24000,1485900,,,32389500,22,
2015-07-06_1262,2015-07-06,1262,綠悅-KY,twse,137.00,140.00,135.50,135.50,166005,22769182,-3.5,,,141,
2015-07-06_1264,2015-07-06,1264,德麥,tpex,201.00,201.50,199.00,201.50,27000,5411500,0.00,,30632700,25,
2015-07-06_1301,2015-07-06,1301,台塑,twse,71.90,72.90,71.70,72.20,2464944,177732951,-0.3,,,1076,
2015-07-06_1303,2015-07-06,1303,南亞,twse,70.10,71.30,70.10,70.60,7628973,539616482,0.0,,,2576,
2015-07-06_1304,2015-07-06,1304,台聚,twse,12.95,13.15,12.95,13.00,874193,11392347,-0.05,,,324,
2015-07-06_1305,2015-07-06,1305,華夏,twse,10.95,10.95,10.70,10.80,756472,8172695,-0.15,,,308,
2015-07-06_1307,2015-07-06,1307,三芳,twse,42.10,42.10,41.00,41.10,480735,19862801,-1.1,,,286,
2015-07-06_1308,2015-07-06,1308,亞聚,twse,18.40,18.60,18.35,18.40,481058,8887514,0.0,,,255,
2015-07-06_1309,2015-07-06,1309,台達化,twse,8.10,8.19,8.10,8.10,312705,2552504,-0.1,,,95,
2015-07-06_1310,2015-07-06,1310,台苯,twse,14.95,15.05,14.80,14.80,1449819,21624833,-0.2,,,506,
2015-07-06_1312,2015-07-06,1312,國喬,twse,18.80,18.90,18.10,18.40,7642173,140459730,-0.6,,,2488,
2015-07-06_1312A,2015-07-06,1312A,國喬特,twse,22.40,22.40,22.40,22.40,1000,22400,-0.3,down,,1,
