key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-22_0050,2018-01-22,0050,元大台灣50,twse,87.15,87.95,87.15,87.95,4441061,389066253,0.8,,,1746,
2018-01-22_0051,2018-01-22,0051,元大中型100,twse,32.49,32.70,32.39,32.70,114900,3751720,0.37,,,33,
2018-01-22_0052,2018-01-22,0052,富邦科技,twse,57.75,58.35,57.75,58.35,2577,149680,0.55,,,7,
2018-01-22_0053,2018-01-22,0053,元大電子,twse,37.38,37.78,37.38,37.71,53000,1986510,0.48,,,24,
2018-01-22_0054,2018-01-22,0054,元大台商50,twse,24.63,24.75,24.60,24.75,46000,1134160,0.19,,,17,
2018-01-22_0055,2018-01-22,0055,元大MSCI金融,twse,17.10,17.11,17.03,17.07,89061,1520102,-0.03,,,34,
2018-01-22_0056,2018-01-22,0056,元大高股息,twse,26.00,26.25,26.00,26.25,6755556,176752258,0.25,,,1701,
2018-01-22_0058,2018-01-22,0058,富邦發達,twse,46.56,46.96,46.56,46.96,4000,187440,0.28,,,3,
2018-01-22_0059,2018-01-22,0059,富邦金融,twse,41.90,42.03,41.90,41.93,4000,167890,0.08,,,3,
2018-01-22_0061,2018-01-22,0061,元大寶滬深,twse,20.46,20.48,20.35,20.40,2109624,43059375,-0.06,,,587,
2018-01-22_006201,2018-01-22,006201,元大富櫃50,tpex,14.98,15.15,14.91,15.15,199000,2991480,0.17,,13946000,47,
2018-01-22_006203,2018-01-22,006203,元大MSCI台灣,twse,40.24,40.50,40.24,40.50,6000,241890,0.0,,,3,
2018-01-22_006204,2018-01-22,006204,永豐臺灣加權,twse,55.35,55.75,55.35,55.60,35000,1948900,0.3,,,7,
2018-01-22_006205,2018-01-22,006205,富邦上証,twse,34.92,34.95,34.71,34.91,2063315,71908413,-0.01,,,653,
2018-01-22_006206,2018-01-22,006206,元大上證50,twse,35.79,35.79,35.43,35.43,3818486,135808758,-0.32,,,598,
2018-01-22_006207,2018-01-22,006207,復華滬深,twse,26.33,26.34,26.19,26.25,560246,14701919,-0.07,,,116,
2018-01-22_006208,2018-01-22,006208,富邦台50,twse,49.75,49.75,49.60,49.60,13112,650363,0.0,,,17,
2018-01-22_00625K,2018-01-22,00625K,富邦上証+R,twse,7.57,7.57,7.57,7.57,50000,378500,-0.03,down,,2,
2018-01-22_00631L,2018-01-22,00631L,元大台灣50正2,twse,38.98,39.52,38.80,39.52,1799000,70506240,0.54,,,330,
2018-01-22_00632R,2018-01-22,00632R,元大台灣50反1,twse,12.58,12.61,12.50,12.50,60557544,759669285,-0.09,,,7266,
2018-01-22_00633L,2018-01-22,00633L,富邦上証正2,twse,60.00,60.30,59.20,59.40,25844841,1542254835,-0.7,,,4854,
2018-01-22_00634R,2018-01-22,00634R,富邦上証反1,twse,6.40,6.41,6.35,6.35,896000,5713910,-0.03,,,72,
2018-01-22_00635U,2018-01-22,00635U,期元大S&P黃金,twse,20.60,20.60,20.51,20.53,809541,16631185,-0.05,,,119,
2018-01-22_00636,2018-01-22,00636,國泰中國A50,twse,23.70,23.70,23.41,23.43,9299725,218709256,-0.23,,,2020,
2018-01-22_00636K,2018-01-22,00636K,國泰中國A50+U,twse,8.03,8.03,8.03,8.03,160000,1284800,-0.01,down,,25,
2018-01-22_00637L,2018-01-22,00637L,元大滬深300正2,twse,22.75,22.91,22.48,22.60,125243676,2842755863,-0.21,,,11164,
2018-01-22_00638R,2018-01-22,00638R,元大滬深300反1,twse,12.79,12.85,12.74,12.74,411000,5248990,-0.01,,,68,
2018-01-22_00639,2018-01-22,00639,富邦深100,twse,12.25,12.32,12.20,12.30,2938137,36075267,0.05,,,686,
2018-01-22_00640L,2018-01-22,00640L,富邦日本正2,twse,27.68,27.72,27.57,27.68,561000,15540120,-0.04,,,50,
2018-01-22_00641R,2018-01-22,00641R,富邦日本反1,twse,13.80,13.83,13.79,13.80,475000,6559310,0.01,,,29,
2018-01-22_00642U,2018-01-22,00642U,期元大S&P石油,twse,19.25,19.28,19.23,19.23,1488550,28665010,0.07,,,374,
2018-01-22_00643,2018-01-22,00643,群益深証中小,twse,16.00,16.23,15.96,16.21,2738995,44195587,0.14,,,410,
2018-01-22_00645,2018-01-22,00645,富邦日本,twse,23.90,23.96,23.88,23.88,70415,1682831,-0.07,,,14,
2018-01-22_00646,2018-01-22,00646,元大S&P500,twse,24.58,24.64,24.55,24.55,52284,1284830,-0.03,,,32,
2018-01-22_00647L,2018-01-22,00647L,元大S&P500正2,twse,34.16,34.30,34.16,34.20,7000,239760,0.19,,,5,
2018-01-22_00648R,2018-01-22,00648R,元大S&P500反1,twse,13.30,13.32,13.28,13.29,573000,7615340,-0.11,,,137,
2018-01-22_00649,2018-01-22,00649,FH香港,twse,24.99,24.99,22.73,22.92,687000,15909540,-2.06,,,313,
2018-01-22_00650L,2018-01-22,00650L,復華香港正2,twse,41.20,41.40,40.61,41.00,101000,4134710,0.03,,,56,
2018-01-22_00651R,2018-01-22,00651R,復華香港反1,twse,7.90,7.93,7.88,7.90,155000,1223080,-0.01,,,25,
2018-01-22_00652,2018-01-22,00652,富邦印度,twse,23.83,23.97,23.83,23.93,120407,2883666,0.09,,,42,
2018-01-22_00653L,2018-01-22,00653L,富邦印度正2,twse,31.40,31.40,31.05,31.17,437000,13625280,0.23,,,113,
2018-01-22_00654R,2018-01-22,00654R,富邦印度反1,twse,14.49,14.49,14.45,14.49,152000,2197840,-0.06,,,25,
2018-01-22_00655L,2018-01-22,00655L,國泰中國A50正2,twse,44.52,44.77,43.85,44.35,15886101,703500866,-0.19,,,3255,
2018-01-22_00656R,2018-01-22,00656R,國泰中國A50反1,twse,11.80,11.90,11.80,11.83,154000,1823060,-0.01,,,30,
2018-01-22_00657,2018-01-22,00657,國泰日經225,twse,28.51,28.51,28.50,28.50,61000,1738510,-0.01,,,3,
2018-01-22_00657K,2018-01-22,00657K,國泰日經225+U,twse,9.74,9.76,9.74,9.76,160000,1560000,0.04,,,27,
2018-01-22_00658L,2018-01-22,00658L,國泰日本正2,twse,40.74,40.89,40.68,40.70,210000,8565500,-0.09,,,21,
2018-01-22_00659R,2018-01-22,00659R,國泰日本反1,twse,12.30,12.31,12.29,12.29,173000,2128770,0.02,,,15,
2018-01-22_00660,2018-01-22,00660,元大歐洲50,twse,25.78,25.80,25.75,25.80,75000,1933880,0.23,,,26,
