key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-11-01_0050,2022-11-01,0050,元大台灣50,twse,98.85,99.95,98.80,99.60,8491868,845001137,0.55,,,7547,
2022-11-01_0051,2022-11-01,0051,元大中型100,twse,49.53,49.91,49.53,49.80,58892,2935258,0.5,,,143,
2022-11-01_0052,2022-11-01,0052,富邦科技,twse,82.45,83.30,82.15,83.10,106603,8827323,0.65,,,209,
2022-11-01_0053,2022-11-01,0053,元大電子,twse,48.81,48.81,48.81,48.81,1979,95764,0.17,up,,876,
2022-11-01_0055,2022-11-01,0055,元大MSCI金融,twse,20.75,20.96,20.75,20.92,103003,2152079,0.22,,,220,
2022-11-01_0056,2022-11-01,0056,元大高股息,twse,23.50,23.59,23.45,23.55,17674500,416057760,0.07,,,10239,
2022-11-01_0057,2022-11-01,0057,富邦摩台,twse,71.30,71.45,71.30,71.45,3998,284371,0.5,,,1000,
2022-11-01_0061,2022-11-01,0061,元大寶滬深,twse,16.71,17.02,16.71,16.84,435167,7311012,0.12,,,987,
2022-11-01_006201,2022-11-01,006201,元大富櫃50,tpex,14.40,14.57,14.40,14.57,110000,1598050,0.22,,20446000,44,
2022-11-01_006203,2022-11-01,006203,元大MSCI台灣,twse,48.50,48.50,48.50,48.50,1867,89990,0.26,up,,589,
2022-11-01_006204,2022-11-01,006204,永豐臺灣加權,twse,64.80,65.20,64.80,65.15,26720,1738349,0.3,,,946,
2022-11-01_006205,2022-11-01,006205,富邦上証,twse,28.00,28.65,28.00,28.46,439834,12450267,0.34,,,164,
2022-11-01_006206,2022-11-01,006206,元大上證50,twse,26.28,26.79,26.28,26.72,51519,1363054,0.44,,,932,
2022-11-01_006207,2022-11-01,006207,復華滬深,twse,21.86,22.31,21.86,22.24,416489,9219558,0.2,,,35,
2022-11-01_006208,2022-11-01,006208,富邦台50,twse,56.90,57.55,56.85,57.25,2897357,165817189,0.3,,,2969,
2022-11-01_00631L,2022-11-01,00631L,元大台灣50正2,twse,76.95,78.80,76.90,78.20,7781473,607726181,1.25,,,2969,
2022-11-01_00632R,2022-11-01,00632R,元大台灣50反1,twse,6.57,6.58,6.48,6.52,131657030,858302631,-0.05,,,9053,
2022-11-01_00633L,2022-11-01,00633L,富邦上証正2,twse,30.60,32.44,30.60,31.81,10383161,330121929,0.99,,,2413,
2022-11-01_00634R,2022-11-01,00634R,富邦上証反1,twse,5.37,5.37,5.20,5.25,2472700,13020543,-0.09,,,201,
2022-11-01_00635U,2022-11-01,00635U,期元大S&P黃金,twse,21.39,21.47,21.39,21.46,204128,4375948,-0.05,,,120,
2022-11-01_00636,2022-11-01,00636,國泰中國A50,twse,18.44,18.91,18.42,18.74,649034,12152567,0.22,,,758,
2022-11-01_00636K,2022-11-01,00636K,國泰中國A50+U,twse,5.79,5.79,5.79,5.79,200,1158,0.02,up,,2,
2022-11-01_00637L,2022-11-01,00637L,元大滬深300正2,twse,12.10,12.75,12.06,12.51,90548831,1126692933,0.39,,,11494,
2022-11-01_00638R,2022-11-01,00638R,元大滬深300反1,twse,11.62,11.62,11.18,11.30,1994500,22669390,-0.16,,,302,
2022-11-01_00639,2022-11-01,00639,富邦深100,twse,11.47,11.66,11.43,11.65,337481,3902777,0.15,,,836,
2022-11-01_00640L,2022-11-01,00640L,富邦日本正2,twse,28.00,28.22,28.00,28.19,289100,8131503,0.33,,,74,
2022-11-01_00641R,2022-11-01,00641R,富邦日本反1,twse,9.83,9.83,9.78,9.80,615000,6024690,-0.05,,,126,
2022-11-01_00642U,2022-11-01,00642U,期元大S&P石油,twse,18.51,18.73,18.50,18.70,783902,14629049,-0.08,,,395,
2022-11-01_00643,2022-11-01,00643,群益深証中小,twse,13.98,14.32,13.98,14.22,153768,2171764,0.18,,,972,
2022-11-01_00645,2022-11-01,00645,富邦日本,twse,25.75,25.86,25.75,25.86,59259,1529365,0.19,,,76,
2022-11-01_00646,2022-11-01,00646,元大S&P500,twse,38.47,38.65,38.47,38.64,698597,26968121,-0.05,,,487,
2022-11-01_00647L,2022-11-01,00647L,元大S&P500正2,twse,52.65,52.85,52.60,52.85,293991,15505960,-0.2,,,125,
2022-11-01_00648R,2022-11-01,00648R,元大S&P500反1,twse,7.67,7.68,7.66,7.66,1654001,12686277,0.02,,,208,
2022-11-01_00650L,2022-11-01,00650L,復華香港正2,twse,8.20,8.67,8.15,8.55,14212873,119341439,0.21,,,1608,
