key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-05-17_0050,2017-05-17,0050,元大台灣50,twse,76.30,76.40,76.05,76.30,1331528,101438562,-0.2,,,476,
2017-05-17_0051,2017-05-17,0051,元大中型100,twse,28.16,28.25,28.04,28.09,7070,198690,-0.07,,,9,
2017-05-17_0052,2017-05-17,0052,富邦科技,twse,46.01,46.01,45.75,45.75,4000,183550,-0.25,,,4,
2017-05-17_0053,2017-05-17,0053,元大電子,twse,33.19,33.19,33.06,33.16,9000,297900,-0.03,,,7,
2017-05-17_0054,2017-05-17,0054,元大台商50,twse,23.73,23.75,23.73,23.75,15000,356010,-0.06,,,5,
2017-05-17_0055,2017-05-17,0055,元大MSCI金融,twse,15.23,15.23,15.17,15.20,78000,1185120,0.02,,,38,
2017-05-17_0056,2017-05-17,0056,元大高股息,twse,24.75,24.78,24.70,24.70,898884,22222714,-0.05,,,397,
2017-05-17_0057,2017-05-17,0057,富邦摩台,twse,45.54,45.54,45.52,45.52,6000,273200,-0.08,,,3,
2017-05-17_0058,2017-05-17,0058,富邦發達,twse,43.67,43.67,43.67,43.67,2000,87340,-0.27,down,,2,
2017-05-17_0059,2017-05-17,0059,富邦金融,twse,36.06,36.06,36.02,36.03,6000,216250,0.17,,,6,
2017-05-17_0061,2017-05-17,0061,元大寶滬深,twse,15.02,15.09,15.01,15.06,3617397,54421411,0.13,,,1456,
2017-05-17_006201,2017-05-17,006201,元大富櫃50,tpex,11.62,11.64,11.52,11.52,15000,173810,-0.10,,23946000,13,
2017-05-17_006203,2017-05-17,006203,元大MSCI台灣,twse,35.39,35.39,35.39,35.39,1000,35390,-0.03,down,,1,
2017-05-17_006204,2017-05-17,006204,永豐臺灣加權,twse,49.55,49.55,49.55,49.55,3000,148650,-0.3,down,,1,
2017-05-17_006205,2017-05-17,006205,富邦上証,twse,26.41,26.45,26.25,26.29,2215801,58383016,-0.04,,,512,
2017-05-17_006206,2017-05-17,006206,元大上證50,twse,25.74,25.80,25.50,25.54,3010719,77141685,-0.16,,,740,
2017-05-17_006207,2017-05-17,006207,復華滬深,twse,19.70,19.77,19.65,19.67,2190000,43192550,0.06,,,620,
2017-05-17_006208,2017-05-17,006208,富邦台50,twse,44.78,44.78,44.78,44.78,1198,53473,-0.07,down,,5,
2017-05-17_00625K,2017-05-17,00625K,富邦上証+R,twse,6.05,6.05,6.05,6.05,50000,302500,0.03,up,,2,
2017-05-17_00631L,2017-05-17,00631L,元大台灣50正2,twse,29.52,29.57,29.35,29.47,1325000,39041900,-0.13,,,333,
2017-05-17_00632R,2017-05-17,00632R,元大台灣50反1,twse,14.75,14.79,14.73,14.77,22296656,329272119,0.05,,,3108,
2017-05-17_00633L,2017-05-17,00633L,富邦上証正2,twse,33.81,33.84,33.33,33.33,22069100,741210420,-0.22,,,3456,
2017-05-17_00634R,2017-05-17,00634R,富邦上証反1,twse,8.81,8.87,8.81,8.86,749000,6617320,0.04,,,326,
2017-05-17_00635U,2017-05-17,00635U,期元大S&P黃金,twse,19.62,19.67,19.61,19.64,1194101,23459103,0.15,,,262,
2017-05-17_00636,2017-05-17,00636,國泰中國A50,twse,16.06,16.13,16.01,16.04,650608,10449844,-0.02,,,87,
2017-05-17_00637L,2017-05-17,00637L,元大滬深300正2,twse,12.74,12.75,12.55,12.56,40246100,508911200,-0.09,,,4209,
2017-05-17_00638R,2017-05-17,00638R,元大滬深300反1,twse,17.97,18.03,17.97,18.00,31000,557990,-0.14,,,20,
2017-05-17_00639,2017-05-17,00639,富邦深100,twse,9.17,9.23,9.16,9.16,4029175,37053898,0.08,,,985,
2017-05-17_00640L,2017-05-17,00640L,富邦日本正2,twse,19.33,19.33,19.22,19.32,875000,16880480,-0.15,,,77,
2017-05-17_00641R,2017-05-17,00641R,富邦日本反1,twse,16.99,17.03,16.97,16.99,1097000,18635630,0.07,,,124,
2017-05-17_00642U,2017-05-17,00642U,期元大S&P石油,twse,17.11,17.11,17.06,17.11,3360201,57404598,-0.16,,,839,
2017-05-17_00643,2017-05-17,00643,群益深証中小,twse,13.20,13.31,13.20,13.25,1599584,21211807,0.18,,,391,
2017-05-17_00643K,2017-05-17,00643K,群益深証中小+R,twse,3.10,3.10,3.10,3.10,6000,18600,0.0,down,,2,
2017-05-17_00645,2017-05-17,00645,富邦日本,twse,20.00,20.06,19.93,19.93,516000,10294710,-0.21,,,39,
2017-05-17_00646,2017-05-17,00646,元大S&P500,twse,21.46,21.51,21.41,21.42,231000,4947140,-0.05,,,20,
2017-05-17_00648R,2017-05-17,00648R,元大S&P500反1,twse,15.93,15.99,15.93,15.96,1105000,17643320,0.1,,,140,
2017-05-17_00649,2017-05-17,00649,FH香港,twse,17.95,17.95,17.90,17.90,123001,2203827,0.02,,,9,
2017-05-17_00650L,2017-05-17,00650L,復華香港正2,twse,25.05,25.05,24.72,24.78,804000,19930280,-0.12,,,22,
2017-05-17_00651R,2017-05-17,00651R,復華香港反1,twse,10.47,10.50,10.44,10.45,145000,1517350,0.01,,,22,
2017-05-17_00652,2017-05-17,00652,富邦印度,twse,21.70,21.79,21.70,21.78,205513,4475579,0.12,,,36,
2017-05-17_00653L,2017-05-17,00653L,富邦印度正2,twse,25.55,25.63,25.51,25.58,631000,16144250,0.24,,,205,
2017-05-17_00654R,2017-05-17,00654R,富邦印度反1,twse,16.48,16.52,16.46,16.51,219000,3612980,-0.01,,,36,
2017-05-17_00655L,2017-05-17,00655L,國泰中國A50正2,twse,24.74,24.75,24.37,24.39,811000,19862230,-0.19,,,235,
2017-05-17_00656R,2017-05-17,00656R,國泰中國A50反1,twse,16.63,16.63,16.63,16.63,3000,49890,0.08,up,,1,
2017-05-17_00657,2017-05-17,00657,國泰日經225,twse,23.81,23.81,23.78,23.78,6000,142710,-0.17,,,2,
2017-05-17_00658L,2017-05-17,00658L,國泰日本正2,twse,28.67,28.75,28.60,28.66,26000,744010,-0.29,,,7,
2017-05-17_00659R,2017-05-17,00659R,國泰日本反1,twse,15.24,15.26,15.22,15.24,109000,1660670,0.07,,,23,
2017-05-17_00660,2017-05-17,00660,元大歐洲50,twse,25.32,25.34,25.28,25.34,165000,4173170,0.02,,,87,
2017-05-17_00662,2017-05-17,00662,富邦NASDAQ,twse,23.74,23.74,23.72,23.74,124126,2944952,-0.03,,,12,
2017-05-17_00663L,2017-05-17,00663L,國泰臺灣加權正2,twse,27.00,27.10,26.90,26.99,688000,18565290,-0.15,,,72,
2017-05-17_00664R,2017-05-17,00664R,國泰臺灣加權反1,twse,16.70,16.74,16.67,16.72,912000,15236750,0.06,,,139,
2017-05-17_00665L,2017-05-17,00665L,富邦恒生國企正2,twse,24.83,24.86,24.61,24.70,846000,20933460,-0.13,,,116,
2017-05-17_00666R,2017-05-17,00666R,富邦恒生國企反1,twse,16.32,16.37,16.32,16.36,508000,8305290,-0.02,,,27,
2017-05-17_00667,2017-05-17,00667,元大韓國,twse,21.01,21.01,20.95,20.95,18000,377330,-0.41,,,8,
2017-05-17_00668,2017-05-17,00668,國泰美國道瓊,twse,21.84,21.84,21.80,21.80,17000,370720,-0.12,,,6,
2017-05-17_00669R,2017-05-17,00669R,國泰美國道瓊反1,twse,16.91,16.96,16.91,16.92,130000,2200700,0.07,,,56,
2017-05-17_00670L,2017-05-17,00670L,富邦NASDAQ正2,twse,22.79,22.83,22.79,22.83,753000,17179770,0.0,,,22,
2017-05-17_00671R,2017-05-17,00671R,富邦NASDAQ反1,twse,18.42,18.44,18.41,18.42,1692000,31169510,0.04,,,74,
2017-05-17_00672L,2017-05-17,00672L,元大S&P原油正2,twse,14.56,14.60,14.50,14.59,16046000,233466720,-0.45,,,2567,
2017-05-17_00673R,2017-05-17,00673R,期元大S&P原油反1,twse,21.28,21.30,21.21,21.23,698000,14829590,0.32,,,162,
2017-05-17_00674R,2017-05-17,00674R,期元大S&P黃金反1,twse,20.12,20.16,20.10,20.16,40000,805450,-0.12,,,19,
2017-05-17_00675L,2017-05-17,00675L,富邦臺灣加權正2,twse,11.73,11.75,11.68,11.72,2204000,25820380,-0.05,,,99,
2017-05-17_00676R,2017-05-17,00676R,富邦臺灣加權反1,twse,9.05,9.08,9.04,9.06,3720000,33721280,0.03,,,215,
2017-05-17_00677U,2017-05-17,00677U,期富邦VIX,twse,10.95,11.15,10.93,11.08,7974000,87988040,0.37,,,998,
2017-05-17_00678,2017-05-17,00678,群益那斯達克生技,twse,19.54,19.59,19.49,19.58,115000,2245420,0.16,,,35,
2017-05-17_00679B,2017-05-17,00679B,元大美債20年,tpex,37.97,38.12,37.97,38.09,3648000,138970740,0.22,,560192000,147,
2017-05-17_00680L,2017-05-17,00680L,元大美債20正2,twse,19.62,19.73,19.62,19.73,176000,3465760,0.25,,,19,
2017-05-17_00681R,2017-05-17,00681R,元大美債20反1,twse,19.53,19.53,19.48,19.50,10000,195000,-0.1,,,4,
2017-05-17_00682U,2017-05-17,00682U,期元大美元指數,twse,19.22,19.22,19.19,19.19,53000,1017930,-0.15,,,18,
2017-05-17_00683L,2017-05-17,00683L,期元大美元指正2,twse,18.63,18.63,18.55,18.57,611000,11352230,-0.31,,,127,
2017-05-17_00684R,2017-05-17,00684R,期元大美元指反1,twse,20.41,20.46,20.41,20.46,508000,10385410,0.16,,,17,
2017-05-17_00685L,2017-05-17,00685L,群益臺灣加權正2,twse,10.30,10.30,10.22,10.25,1226000,12558030,-0.05,,,40,
2017-05-17_00686R,2017-05-17,00686R,群益臺灣加權反1,twse,9.84,9.86,9.83,9.84,1404000,13834240,0.01,,,29,
2017-05-17_00687B,2017-05-17,00687B,國泰20年美債,tpex,39.35,39.47,39.35,39.46,9442000,372258420,0.22,,55287000,90,
2017-05-17_00688L,2017-05-17,00688L,國泰20年美債正2,twse,19.83,19.90,19.83,19.89,67000,1332560,0.2,,,16,
2017-05-17_00689R,2017-05-17,00689R,國泰20年美債反1,twse,19.71,19.71,19.71,19.71,103000,2030130,-0.11,down,,2,
2017-05-17_00690,2017-05-17,00690,兆豐藍籌30,twse,20.16,20.16,20.09,20.14,1290065,25976483,-0.02,,,106,
2017-05-17_00691R,2017-05-17,00691R,兆豐藍籌30反1,twse,19.64,19.66,19.64,19.64,405000,7962240,0.02,,,8,
2017-05-17_00692,2017-05-17,00692,富邦公司治理,twse,19.81,19.93,19.80,19.82,14039060,278570442,-0.19,,,1521,
2017-05-17_00693U,2017-05-17,00693U,期街口S&P黃豆,twse,20.17,20.27,20.15,20.27,1996000,40314340,0.31,,,138,
2017-05-17_008201,2017-05-17,008201,BP上證50,twse,80.45,80.80,80.45,80.80,500,40330,0.45,,,3,
2017-05-17_01001T,2017-05-17,01001T,土銀富邦R1,twse,14.11,14.11,14.00,14.00,169000,2369830,-0.11,,,33,
2017-05-17_01002T,2017-05-17,01002T,土銀國泰R1,twse,14.95,14.96,14.94,14.95,804000,12018670,0.0,,,72,
2017-05-17_01003T,2017-05-17,01003T,兆豐新光R1,twse,14.06,14.08,14.06,14.08,131000,1842340,0.02,,,26,
2017-05-17_01004T,2017-05-17,01004T,土銀富邦R2,twse,12.94,12.94,12.94,12.94,10000,129400,-0.01,down,,1,
2017-05-17_01007T,2017-05-17,01007T,兆豐國泰R2,twse,14.39,14.39,14.37,14.37,51000,732890,0.0,,,5,
2017-05-17_1101,2017-05-17,1101,台泥,twse,34.90,34.95,34.65,34.80,4574274,159182770,-0.3,,,1781,
2017-05-17_1102,2017-05-17,1102,亞泥,twse,28.15,28.15,27.70,27.85,2183068,60809104,-0.3,,,1101,
2017-05-17_1103,2017-05-17,1103,嘉泥,twse,10.55,10.55,10.40,10.40,231917,2428482,-0.15,,,137,
2017-05-17_1104,2017-05-17,1104,環泥,twse,25.65,25.90,25.65,25.80,112053,2891368,0.0,,,83,
2017-05-17_1108,2017-05-17,1108,幸福,twse,9.58,9.58,9.53,9.54,139390,1331944,-0.04,,,57,
2017-05-17_1109,2017-05-17,1109,信大,twse,10.05,10.10,10.00,10.00,133800,1342670,-0.05,,,30,
2017-05-17_1110,2017-05-17,1110,東泥,twse,15.85,16.05,15.75,16.05,46183,733728,0.05,,,25,
2017-05-17_1201,2017-05-17,1201,味全,twse,19.25,19.60,19.25,19.40,2084944,40436906,0.2,,,738,
2017-05-17_1203,2017-05-17,1203,味王,twse,24.10,24.10,23.90,24.05,43931,1054238,0.05,,,28,
2017-05-17_1210,2017-05-17,1210,大成,twse,29.35,29.55,29.20,29.35,2423636,71175045,0.05,,,1062,
2017-05-17_1213,2017-05-17,1213,大飲,twse,17.20,17.60,17.20,17.60,26900,468300,0.1,,,23,
2017-05-17_1215,2017-05-17,1215,卜蜂,twse,57.60,58.90,57.60,58.60,2400240,140362980,1.3,,,1309,
2017-05-17_1216,2017-05-17,1216,統一,twse,57.90,57.90,57.30,57.50,11991301,690086523,-0.1,,,4386,
2017-05-17_1217,2017-05-17,1217,愛之味,twse,7.46,7.49,7.42,7.46,430876,3206203,0.0,,,180,
2017-05-17_1218,2017-05-17,1218,泰山,twse,14.20,14.25,14.10,14.15,1314926,18665049,-0.1,,,195,
2017-05-17_1219,2017-05-17,1219,福壽,twse,16.25,16.50,16.20,16.45,41888,686922,0.0,,,28,
2017-05-17_1220,2017-05-17,1220,台榮,twse,10.70,10.75,10.65,10.70,141000,1506900,-0.05,,,44,
2017-05-17_1225,2017-05-17,1225,福懋油,twse,49.25,49.60,49.25,49.60,8100,400929,0.0,,,6,
2017-05-17_1227,2017-05-17,1227,佳格,twse,79.20,79.20,78.20,78.60,1848374,145362172,-0.6,,,1346,
2017-05-17_1229,2017-05-17,1229,聯華,twse,26.65,26.75,26.60,26.70,812067,21651626,0.05,,,470,
2017-05-17_1231,2017-05-17,1231,聯華食,twse,33.10,33.40,33.10,33.40,205956,6850524,0.3,,,143,
2017-05-17_1232,2017-05-17,1232,大統益,twse,91.20,91.50,91.20,91.50,14265,1302780,0.3,,,22,
2017-05-17_1233,2017-05-17,1233,天仁,twse,36.80,37.00,36.80,37.00,9134,337241,0.0,,,15,
2017-05-17_1234,2017-05-17,1234,黑松,twse,32.90,32.95,32.90,32.90,60620,1995697,0.0,,,60,
2017-05-17_1235,2017-05-17,1235,興泰,twse,28.50,28.70,28.45,28.70,13858,395753,0.0,,,14,
