key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-08-21_0050,2019-08-21,0050,元大台灣50,twse,80.95,81.15,80.90,81.10,6092896,493794088,0.1,,,3233,
2019-08-21_0051,2019-08-21,0051,元大中型100,twse,33.32,33.32,33.11,33.28,16000,531310,-0.08,,,10,
2019-08-21_0052,2019-08-21,0052,富邦科技,twse,56.50,56.50,56.35,56.50,111150,6264664,0.25,,,11,
2019-08-21_0053,2019-08-21,0053,元大電子,twse,35.98,36.01,35.76,36.01,5000,179320,0.3,,,5,
2019-08-21_0054,2019-08-21,0054,元大台商50,twse,22.65,22.65,22.65,22.65,1000,22650,0.0,down,,1,
2019-08-21_0055,2019-08-21,0055,元大MSCI金融,twse,18.19,18.20,18.02,18.15,27001,489608,-0.04,,,14,
2019-08-21_0056,2019-08-21,0056,元大高股息,twse,27.07,27.11,27.04,27.05,2737321,74106262,-0.02,,,1449,
2019-08-21_0057,2019-08-21,0057,富邦摩台,twse,51.90,51.90,51.75,51.85,22000,1138750,0.15,,,4,
2019-08-21_0058,2019-08-21,0058,富邦發達,twse,45.45,45.52,45.45,45.52,21000,954520,0.2,,,3,
2019-08-21_0059,2019-08-21,0059,富邦金融,twse,46.10,46.10,46.10,46.10,1000,46100,-0.08,down,,1,
2019-08-21_0061,2019-08-21,0061,元大寶滬深,twse,17.83,17.89,17.76,17.88,1543345,27524749,0.07,,,1163,
2019-08-21_006201,2019-08-21,006201,元大富櫃50,tpex,13.01,13.01,12.94,13.00,47000,610270,-0.01,,29446000,27,
2019-08-21_006203,2019-08-21,006203,元大MSCI台灣,twse,38.15,38.15,38.11,38.11,2000,76260,0.03,,,2,
2019-08-21_006204,2019-08-21,006204,永豐臺灣加權,twse,53.95,53.95,53.90,53.90,41000,2209950,0.0,,,3,
2019-08-21_006205,2019-08-21,006205,富邦上証,twse,31.06,31.06,30.90,30.94,1712322,53011857,-0.13,,,443,
2019-08-21_006206,2019-08-21,006206,元大上證50,twse,32.44,32.57,32.42,32.55,297717,9675840,0.03,,,245,
2019-08-21_006207,2019-08-21,006207,復華滬深,twse,23.20,23.20,23.15,23.20,126130,2923034,-0.05,,,31,
2019-08-21_006208,2019-08-21,006208,富邦台50,twse,45.90,45.96,45.88,45.91,110512,5075526,0.01,,,100,
2019-08-21_00625K,2019-08-21,00625K,富邦上証+R,twse,7.03,7.03,7.03,7.03,50000,351500,-0.04,down,,2,
2019-08-21_00631L,2019-08-21,00631L,元大台灣50正2,twse,39.28,39.40,39.23,39.39,1386000,54457770,0.09,,,288,
2019-08-21_00632R,2019-08-21,00632R,元大台灣50反1,twse,11.65,11.66,11.62,11.63,20858002,242750272,-0.01,,,1337,
2019-08-21_00633L,2019-08-21,00633L,富邦上証正2,twse,46.11,46.40,46.02,46.30,10458200,483408140,-0.19,,,2100,
2019-08-21_00634R,2019-08-21,00634R,富邦上証反1,twse,6.17,6.18,6.15,6.15,187000,1152230,0.0,,,36,
2019-08-21_00635U,2019-08-21,00635U,期元大S&P黃金,twse,21.98,22.00,21.92,21.95,654288,14373266,0.12,,,242,
2019-08-21_00636,2019-08-21,00636,國泰中國A50,twse,21.55,21.56,21.46,21.56,1569481,33788311,0.0,,,789,
2019-08-21_00636K,2019-08-21,00636K,國泰中國A50+U,twse,6.86,6.86,6.86,6.86,100,686,0.03,up,,1,
2019-08-21_00637L,2019-08-21,00637L,元大滬深300正2,twse,17.59,17.74,17.58,17.69,53900250,952291175,-0.03,,,5033,
2019-08-21_00638R,2019-08-21,00638R,元大滬深300反1,twse,12.43,12.44,12.41,12.41,572000,7105190,0.01,,,80,
2019-08-21_00639,2019-08-21,00639,富邦深100,twse,10.39,10.39,10.31,10.35,2141164,22125786,-0.04,,,268,
2019-08-21_00640L,2019-08-21,00640L,富邦日本正2,twse,16.90,17.00,16.90,17.00,672000,11391590,-0.14,,,90,
2019-08-21_00641R,2019-08-21,00641R,富邦日本反1,twse,15.92,15.92,15.88,15.88,218000,3463510,0.07,,,13,
2019-08-21_00642U,2019-08-21,00642U,期元大S&P石油,twse,16.58,16.62,16.57,16.60,1830654,30382633,0.03,,,428,
2019-08-21_00643,2019-08-21,00643,群益深証中小,twse,11.95,11.98,11.81,11.95,2783299,33145366,0.09,,,1320,
2019-08-21_00645,2019-08-21,00645,富邦日本,twse,19.28,19.32,19.27,19.32,98000,1890420,-0.08,,,9,
2019-08-21_00646,2019-08-21,00646,元大S&P500,twse,27.66,27.72,27.66,27.72,56709,1570190,-0.18,,,53,
2019-08-21_00647L,2019-08-21,00647L,元大S&P500正2,twse,35.08,35.19,35.03,35.18,30079,1055966,-0.41,,,19,
2019-08-21_00648R,2019-08-21,00648R,元大S&P500反1,twse,12.39,12.40,12.36,12.38,316000,3910090,0.07,,,56,
2019-08-21_00649,2019-08-21,00649,FH香港,twse,20.14,20.26,20.14,20.20,129000,2603990,-0.08,,,45,
2019-08-21_00650L,2019-08-21,00650L,復華香港正2,twse,27.27,27.33,26.80,27.22,544000,14769720,-0.08,,,235,
2019-08-21_00651R,2019-08-21,00651R,復華香港反1,twse,8.75,8.80,8.73,8.75,717000,6278350,0.02,,,147,
2019-08-21_00652,2019-08-21,00652,富邦印度,twse,22.88,22.91,22.83,22.88,109617,2505874,-0.02,,,44,
2019-08-21_00653L,2019-08-21,00653L,富邦印度正2,twse,26.80,26.91,26.66,26.80,460000,12310650,0.0,,,136,
2019-08-21_00654R,2019-08-21,00654R,富邦印度反1,twse,14.52,14.62,14.50,14.62,18000,261280,0.09,,,6,
2019-08-21_00655L,2019-08-21,00655L,國泰中國A50正2,twse,33.01,33.24,32.93,33.16,4695938,155399275,-0.07,,,808,
2019-08-21_00656R,2019-08-21,00656R,國泰中國A50反1,twse,11.30,11.30,11.25,11.25,104000,1172350,0.0,,,21,
2019-08-21_00657,2019-08-21,00657,國泰日經225,twse,25.58,25.60,25.58,25.60,22116,566149,0.01,,,5,
2019-08-21_00657K,2019-08-21,00657K,國泰日經225+U,twse,8.17,8.17,8.17,8.17,100,817,0.01,up,,1,
