key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-08-26_0050,2021-08-26,0050,元大台灣50,twse,137.45,138.00,136.35,137.00,7276078,997127716,0.95,,,6899,
2021-08-26_0051,2021-08-26,0051,元大中型100,twse,56.30,56.40,56.10,56.25,38196,2150524,-0.05,,,52,
2021-08-26_0052,2021-08-26,0052,富邦科技,twse,125.15,125.50,123.40,123.90,790936,97995887,0.95,,,337,
2021-08-26_0053,2021-08-26,0053,元大電子,twse,66.50,66.50,65.95,66.35,11050,731890,0.6,,,12,
2021-08-26_0054,2021-08-26,0054,元大台商50,twse,31.10,31.10,31.04,31.05,5001,155331,-0.02,,,6,
2021-08-26_0055,2021-08-26,0055,元大MSCI金融,twse,22.62,22.73,22.56,22.73,129205,2929882,0.11,,,77,
2021-08-26_0056,2021-08-26,0056,元大高股息,twse,33.10,33.12,32.78,32.99,17740828,583530862,-0.01,,,11688,
2021-08-26_0057,2021-08-26,0057,富邦摩台,twse,94.00,94.00,93.45,93.70,33010,3091086,0.65,,,7,
2021-08-26_0061,2021-08-26,0061,元大寶滬深,twse,22.44,22.49,22.20,22.29,65333,1457173,-0.22,,,53,
2021-08-26_006201,2021-08-26,006201,元大富櫃50,tpex,21.15,21.30,21.10,21.24,47000,996910,0.15,,12446000,43,
2021-08-26_006203,2021-08-26,006203,元大MSCI台灣,twse,65.40,65.40,65.20,65.30,3000,195900,0.55,,,3,
2021-08-26_006204,2021-08-26,006204,永豐臺灣加權,twse,91.00,91.00,90.45,90.45,24099,2180696,0.15,,,13,
2021-08-26_006205,2021-08-26,006205,富邦上証,twse,36.30,36.41,35.78,35.94,900679,32364809,-0.3,,,404,
2021-08-26_006206,2021-08-26,006206,元大上證50,twse,34.80,34.80,34.15,34.27,154346,5296133,-0.48,,,119,
2021-08-26_006207,2021-08-26,006207,復華滬深,twse,29.49,29.49,28.92,29.10,107739,3134506,-0.32,,,31,
2021-08-26_006208,2021-08-26,006208,富邦台50,twse,79.20,79.40,78.40,78.75,2456369,193351700,0.4,,,2183,
2021-08-26_00631L,2021-08-26,00631L,元大台灣50正2,twse,127.80,128.15,125.10,126.35,3151636,398069572,0.5,,,1423,
2021-08-26_00632R,2021-08-26,00632R,元大台灣50反1,twse,5.57,5.64,5.56,5.61,112162863,628863510,-0.01,,,4531,
2021-08-26_00633L,2021-08-26,00633L,富邦上証正2,twse,52.70,52.70,50.35,50.60,7752410,396295156,-1.9,,,1681,
2021-08-26_00634R,2021-08-26,00634R,富邦上証反1,twse,4.15,4.22,4.12,4.20,286000,1201250,0.05,,,53,
2021-08-26_00635U,2021-08-26,00635U,期元大S&P黃金,twse,23.91,23.93,23.85,23.86,184509,4406631,-0.1,,,91,
2021-08-26_00636,2021-08-26,00636,國泰中國A50,twse,24.09,24.15,23.63,23.65,1156080,27447743,-0.44,,,470,
2021-08-26_00636K,2021-08-26,00636K,國泰中國A50+U,twse,8.47,8.47,8.47,8.47,200,1694,-0.13,down,,2,
2021-08-26_00637L,2021-08-26,00637L,元大滬深300正2,twse,20.83,20.83,19.92,19.99,50792371,1025275015,-0.75,,,8475,
2021-08-26_00638R,2021-08-26,00638R,元大滬深300反1,twse,8.55,8.72,8.55,8.69,928000,8054100,0.14,,,126,
2021-08-26_00639,2021-08-26,00639,富邦深100,twse,16.45,16.45,16.11,16.16,763799,12403200,-0.22,,,364,
2021-08-26_00640L,2021-08-26,00640L,富邦日本正2,twse,27.93,28.09,27.89,28.06,278000,7792110,0.0,,,15,
2021-08-26_00641R,2021-08-26,00641R,富邦日本反1,twse,10.61,10.63,10.59,10.60,125000,1325610,0.0,,,35,
2021-08-26_00642U,2021-08-26,00642U,期元大S&P石油,twse,11.76,11.77,11.72,11.72,6447247,75717141,0.08,,,1095,
2021-08-26_00643,2021-08-26,00643,群益深証中小,twse,18.61,18.61,18.37,18.42,566965,10477574,-0.14,,,92,
2021-08-26_00645,2021-08-26,00645,富邦日本,twse,25.28,25.34,25.23,25.32,132269,3345776,0.02,,,38,
2021-08-26_00646,2021-08-26,00646,元大S&P500,twse,38.39,38.46,38.37,38.46,311451,11965741,0.07,,,312,
2021-08-26_00647L,2021-08-26,00647L,元大S&P500正2,twse,71.00,71.10,70.90,71.10,25070,1780449,0.2,,,20,
2021-08-26_00648R,2021-08-26,00648R,元大S&P500反1,twse,6.83,6.84,6.82,6.83,2451401,16742508,-0.01,,,108,
2021-08-26_00650L,2021-08-26,00650L,復華香港正2,twse,24.21,24.27,23.55,23.66,1268001,29987763,-0.55,,,138,
2021-08-26_00651R,2021-08-26,00651R,復華香港反1,twse,7.59,7.65,7.50,7.62,716000,5439270,0.08,,,83,
2021-08-26_00652,2021-08-26,00652,富邦印度,twse,27.68,27.75,27.60,27.61,359596,9947686,-0.05,,,149,
2021-08-26_00653L,2021-08-26,00653L,富邦印度正2,twse,42.17,42.37,42.02,42.37,200100,8449108,-0.19,,,65,
2021-08-26_00654R,2021-08-26,00654R,富邦印度反1,twse,8.71,8.71,8.67,8.68,143000,1241380,0.02,,,34,
2021-08-26_00655L,2021-08-26,00655L,國泰中國A50正2,twse,39.44,39.44,37.70,37.87,2506570,95703280,-1.49,,,919,
2021-08-26_00656R,2021-08-26,00656R,國泰中國A50反1,twse,7.82,7.98,7.80,7.95,199000,1582300,0.12,,,37,
