key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-06-02_0050,2020-06-02,0050,元大台灣50,twse,85.00,85.50,85.00,85.30,11947060,1019866379,0.4,,,4546,
2020-06-02_0051,2020-06-02,0051,元大中型100,twse,35.10,35.20,34.97,34.97,12885,451763,0.1,,,17,
2020-06-02_0052,2020-06-02,0052,富邦科技,twse,64.60,64.85,64.60,64.60,132382,8566937,0.25,,,30,
2020-06-02_0053,2020-06-02,0053,元大電子,twse,39.51,39.51,39.30,39.30,6100,240395,0.25,,,7,
2020-06-02_0054,2020-06-02,0054,元大台商50,twse,23.61,23.61,23.46,23.46,5000,117490,0.06,,,4,
2020-06-02_0055,2020-06-02,0055,元大MSCI金融,twse,17.45,17.50,17.41,17.50,36000,628870,0.12,,,24,
2020-06-02_0056,2020-06-02,0056,元大高股息,twse,28.13,28.25,28.13,28.17,12177392,343314304,0.12,,,6801,
2020-06-02_0057,2020-06-02,0057,富邦摩台,twse,56.50,56.50,56.45,56.45,24001,1355857,0.3,,,5,
2020-06-02_0061,2020-06-02,0061,元大寶滬深,twse,17.60,17.69,17.54,17.63,498552,8772884,0.09,,,173,
2020-06-02_006201,2020-06-02,006201,元大富櫃50,tpex,13.80,13.91,13.77,13.78,356000,4906210,0.03,,21446000,40,
2020-06-02_006203,2020-06-02,006203,元大MSCI台灣,twse,40.25,40.25,40.15,40.15,3000,120550,0.27,,,3,
2020-06-02_006204,2020-06-02,006204,永豐臺灣加權,twse,55.65,55.70,55.55,55.55,25000,1389250,0.25,,,7,
2020-06-02_006205,2020-06-02,006205,富邦上証,twse,29.20,29.30,29.09,29.28,1819485,53113040,0.1,,,229,
2020-06-02_006206,2020-06-02,006206,元大上證50,twse,30.43,30.66,30.43,30.60,607469,18559312,0.18,,,80,
2020-06-02_006207,2020-06-02,006207,復華滬深,twse,22.94,23.06,22.85,23.04,363000,8329760,0.1,,,66,
2020-06-02_006208,2020-06-02,006208,富邦台50,twse,48.63,48.91,48.63,48.90,720015,35188436,0.34,,,327,
2020-06-02_00625K,2020-06-02,00625K,富邦上証+R,twse,7.00,7.00,7.00,7.00,50000,350000,0.02,up,,2,
2020-06-02_00631L,2020-06-02,00631L,元大台灣50正2,twse,45.79,46.16,45.71,45.95,5642600,259249849,0.39,,,1392,
