key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-07-20_0050,2020-07-20,0050,元大台灣50,twse,97.20,97.35,96.25,97.05,9486407,918916229,-0.15,,,6545,
2020-07-20_0051,2020-07-20,0051,元大中型100,twse,39.00,39.00,38.61,38.94,165352,6419540,-0.06,,,83,
2020-07-20_0052,2020-07-20,0052,富邦科技,twse,78.80,79.00,77.75,78.50,149735,11763056,0.0,,,54,
2020-07-20_0053,2020-07-20,0053,元大電子,twse,45.71,45.71,45.30,45.52,23100,1049521,-0.19,,,13,
2020-07-20_0054,2020-07-20,0054,元大台商50,twse,25.72,25.72,25.47,25.58,19000,487880,-0.22,,,6,
2020-07-20_0055,2020-07-20,0055,元大MSCI金融,twse,18.20,18.20,18.10,18.14,15000,272070,0.01,,,12,
2020-07-20_0056,2020-07-20,0056,元大高股息,twse,29.57,29.61,29.36,29.55,18207052,536759684,-0.04,,,7106,
2020-07-20_0057,2020-07-20,0057,富邦摩台,twse,63.70,64.10,63.70,63.90,43000,2747900,-0.05,,,7,
2020-07-20_0061,2020-07-20,0061,元大寶滬深,twse,20.32,20.94,20.32,20.88,3324339,68625919,0.65,,,450,
2020-07-20_006201,2020-07-20,006201,元大富櫃50,tpex,15.30,15.31,15.00,15.30,196000,2983540,0.00,,17946000,76,
2020-07-20_006203,2020-07-20,006203,元大MSCI台灣,twse,45.64,45.70,45.64,45.70,4043,184654,-0.11,,,5,
2020-07-20_006204,2020-07-20,006204,永豐臺灣加權,twse,61.15,61.15,61.15,61.15,1000,61150,-0.3,down,,1,
2020-07-20_006205,2020-07-20,006205,富邦上証,twse,32.95,34.15,32.95,34.08,3667952,124058007,1.22,,,515,
2020-07-20_006206,2020-07-20,006206,元大上證50,twse,33.90,35.04,33.82,34.92,2110896,72778167,1.17,,,302,
2020-07-20_006207,2020-07-20,006207,復華滬深,twse,26.60,27.28,26.60,27.28,1433370,38617940,0.88,,,114,
2020-07-20_006208,2020-07-20,006208,富邦台50,twse,55.50,55.55,55.00,55.50,995534,55118545,0.1,,,506,
2020-07-20_00625K,2020-07-20,00625K,富邦上証+R,twse,8.05,8.16,8.05,8.16,57000,464440,0.29,,,6,
2020-07-20_00631L,2020-07-20,00631L,元大台灣50正2,twse,58.00,58.05,56.55,57.75,5099500,292377624,0.0,,,1014,
2020-07-20_00632R,2020-07-20,00632R,元大台灣50反1,twse,8.91,9.02,8.90,8.93,68249996,611718672,0.01,,,5271,
2020-07-20_00633L,2020-07-20,00633L,富邦上証正2,twse,54.75,57.05,53.95,56.70,18665530,1036092867,2.95,,,4189,
2020-07-20_00634R,2020-07-20,00634R,富邦上証反1,twse,4.89,4.90,4.75,4.76,6206000,29913330,-0.16,,,501,
2020-07-20_00635U,2020-07-20,00635U,期元大S&P黃金,twse,25.25,25.25,25.18,25.22,1195816,30132672,0.12,,,221,
2020-07-20_00636,2020-07-20,00636,國泰中國A50,twse,23.05,23.75,23.05,23.69,1691717,39593728,0.73,,,478,
2020-07-20_00636K,2020-07-20,00636K,國泰中國A50+U,twse,8.02,8.02,8.02,8.02,100,802,0.27,up,,1,
2020-07-20_00637L,2020-07-20,00637L,元大滬深300正2,twse,21.25,22.15,20.95,22.02,115648337,2491095790,1.26,,,14075,
2020-07-20_00638R,2020-07-20,00638R,元大滬深300反1,twse,9.78,9.83,9.55,9.58,5347000,51822260,-0.28,,,685,
2020-07-20_00639,2020-07-20,00639,富邦深100,twse,13.82,14.15,13.77,14.15,3579204,50132683,0.46,,,472,
2020-07-20_00640L,2020-07-20,00640L,富邦日本正2,twse,18.54,18.62,18.35,18.52,357000,6591430,0.04,,,94,
2020-07-20_00641R,2020-07-20,00641R,富邦日本反1,twse,13.87,13.95,13.84,13.87,231000,3203640,-0.01,,,32,
2020-07-20_00642U,2020-07-20,00642U,期元大S&P石油,twse,8.30,8.31,8.16,8.24,19601698,160772045,-0.12,,,4934,
2020-07-20_00643,2020-07-20,00643,群益深証中小,twse,16.53,17.14,16.53,17.10,2496285,42203584,0.6,,,421,
2020-07-20_00645,2020-07-20,00645,富邦日本,twse,20.40,20.45,20.33,20.45,123843,2530994,0.0,,,13,
2020-07-20_00646,2020-07-20,00646,元大S&P500,twse,29.09,29.09,28.89,28.92,537660,15566427,-0.01,,,257,
2020-07-20_00647L,2020-07-20,00647L,元大S&P500正2,twse,38.08,38.10,37.64,37.75,252079,9535978,0.01,,,61,
2020-07-20_00648R,2020-07-20,00648R,元大S&P500反1,twse,10.07,10.11,10.07,10.09,1637000,16513730,0.0,,,98,
2020-07-20_00650L,2020-07-20,00650L,復華香港正2,twse,23.89,24.02,23.12,23.87,2526000,59803900,0.18,,,432,
2020-07-20_00651R,2020-07-20,00651R,復華香港反1,twse,8.30,8.46,8.29,8.35,1026000,8592040,0.0,,,143,
2020-07-20_00652,2020-07-20,00652,富邦印度,twse,19.75,19.93,19.62,19.87,854436,16866777,0.36,,,297,
2020-07-20_00653L,2020-07-20,00653L,富邦印度正2,twse,21.20,21.34,20.86,21.25,15453250,326188390,0.69,,,2724,
2020-07-20_00654R,2020-07-20,00654R,富邦印度反1,twse,13.50,13.50,13.40,13.42,215000,2891400,-0.24,,,72,
2020-07-20_00655L,2020-07-20,00655L,國泰中國A50正2,twse,40.18,41.77,39.41,41.50,8018055,326330682,2.4,,,1912,
2020-07-20_00656R,2020-07-20,00656R,國泰中國A50反1,twse,8.88,8.93,8.68,8.70,1443000,12722250,-0.27,,,162,
2020-07-20_00657,2020-07-20,00657,國泰日經225,twse,27.98,28.11,27.98,28.11,104000,2921120,0.02,,,5,
2020-07-20_00657K,2020-07-20,00657K,國泰日經225+U,twse,9.53,9.53,9.53,9.53,100,953,0.01,up,,1,
2020-07-20_00660,2020-07-20,00660,元大歐洲50,twse,23.92,23.96,23.91,23.94,7000,167470,-0.08,,,5,
2020-07-20_00662,2020-07-20,00662,富邦NASDAQ,twse,40.50,40.50,40.24,40.33,320535,12920281,-0.17,,,68,
2020-07-20_00663L,2020-07-20,00663L,國泰臺灣加權正2,twse,51.20,51.65,50.70,51.50,1126000,57570050,0.0,,,32,
2020-07-20_00664R,2020-07-20,00664R,國泰臺灣加權反1,twse,10.12,10.24,10.11,10.13,2863000,29129430,0.0,,,296,
2020-07-20_00665L,2020-07-20,00665L,富邦恒生國企正2,twse,23.00,23.70,22.60,23.45,357000,8272640,0.49,,,105,
2020-07-20_00666R,2020-07-20,00666R,富邦恒生國企反1,twse,12.79,12.79,12.52,12.54,231000,2909690,-0.16,,,27,
2020-07-20_00668,2020-07-20,00668,國泰美國道瓊,twse,28.71,28.71,28.42,28.43,178375,5077955,-0.17,,,70,
2020-07-20_00668K,2020-07-20,00668K,國泰美國道瓊+U,twse,9.65,9.65,9.65,9.65,100,965,-0.06,down,,1,
2020-07-20_00669R,2020-07-20,00669R,國泰美國道瓊反1,twse,10.98,11.07,10.98,11.04,3719000,41059490,0.07,,,400,
2020-07-20_00670L,2020-07-20,00670L,富邦NASDAQ正2,twse,57.95,58.00,57.15,57.45,557000,32021550,0.0,,,137,
2020-07-20_00671R,2020-07-20,00671R,富邦NASDAQ反1,twse,8.15,8.20,8.13,8.17,2910000,23804140,-0.02,,,220,
2020-07-20_00672L,2020-07-20,00672L,元大S&P原油正2,twse,1.47,1.47,1.36,1.39,39235000,54316720,-0.12,,,2208,
2020-07-20_00673R,2020-07-20,00673R,期元大S&P原油反1,twse,30.63,30.78,30.62,30.71,216007,6630145,0.26,,,54,
2020-07-20_00674R,2020-07-20,00674R,期元大S&P黃金反1,twse,13.54,13.56,13.53,13.53,46000,622610,-0.07,,,17,
2020-07-20_00675L,2020-07-20,00675L,富邦臺灣加權正2,twse,22.40,22.40,21.85,22.33,603000,13343000,-0.03,,,126,
2020-07-20_00676R,2020-07-20,00676R,富邦臺灣加權反1,twse,5.49,5.56,5.48,5.49,3943000,21750530,0.0,,,238,
2020-07-20_00677U,2020-07-20,00677U,期富邦VIX,twse,5.73,5.81,5.72,5.73,268279499,1544357238,-0.15,,,21677,
2020-07-20_00678,2020-07-20,00678,群益那斯達克生技,twse,27.26,27.55,27.26,27.30,365402,9974992,0.25,,,43,
2020-07-20_00679B,2020-07-20,00679B,元大美債20年,tpex,50.10,50.15,49.98,50.15,225000,11273040,0.00,,363192000,95,
2020-07-20_00680L,2020-07-20,00680L,元大美債20正2,twse,32.78,32.94,32.78,32.91,86000,2823840,-0.07,,,19,
2020-07-20_00681R,2020-07-20,00681R,元大美債20反1,twse,12.43,12.43,12.41,12.41,78000,968770,0.0,,,6,
2020-07-20_00682U,2020-07-20,00682U,期元大美元指數,twse,19.23,19.23,19.19,19.19,27000,518770,-0.04,,,15,
2020-07-20_00683L,2020-07-20,00683L,期元大美元指正2,twse,18.90,18.90,18.84,18.85,42000,792650,-0.04,,,15,
2020-07-20_00685L,2020-07-20,00685L,群益臺灣加權正2,twse,19.25,19.53,19.14,19.46,40000,771200,0.03,,,22,
2020-07-20_00686R,2020-07-20,00686R,群益臺灣加權反1,twse,5.98,6.05,5.98,5.99,239000,1432770,0.0,,,20,
2020-07-20_00687B,2020-07-20,00687B,國泰20年美債,tpex,52.50,52.50,52.25,52.40,126000,6594850,,,279287000,12,
2020-07-20_00688L,2020-07-20,00688L,國泰20年美債正2,twse,33.33,33.37,33.30,33.37,104000,3470250,-0.08,,,6,
2020-07-20_00689R,2020-07-20,00689R,國泰20年美債反1,twse,12.72,12.72,12.72,12.72,102000,1297440,0.01,up,,3,
2020-07-20_00690,2020-07-20,00690,兆豐藍籌30,twse,24.85,24.85,24.70,24.84,311121,7706254,0.0,,,57,
2020-07-20_00691R,2020-07-20,00691R,兆豐藍籌30反1,twse,12.29,12.29,12.29,12.29,1000,12290,0.05,up,,1,
2020-07-20_00692,2020-07-20,00692,富邦公司治理,twse,25.00,25.02,24.75,24.98,2962876,73877967,-0.02,,,925,
2020-07-20_00693U,2020-07-20,00693U,期街口S&P黃豆,twse,14.04,14.08,14.01,14.07,6800000,95559890,0.07,,,738,
2020-07-20_00694B,2020-07-20,00694B,富邦美債1-3,tpex,39.98,39.98,39.97,39.98,345000,13789970,-0.01,,176576000,8,
2020-07-20_00695B,2020-07-20,00695B,富邦美債7-10,tpex,41.93,41.94,41.92,41.92,350000,14672520,-0.01,,9186000,21,
2020-07-20_00696B,2020-07-20,00696B,富邦美債20年,tpex,52.60,52.65,52.40,52.65,432000,22700950,0.05,,755181000,22,
2020-07-20_00697B,2020-07-20,00697B,元大美債7-10,tpex,44.34,44.35,44.31,44.33,232000,10285040,-0.01,,6212000,36,
2020-07-20_00700,2020-07-20,00700,富邦恒生國企,twse,19.21,19.66,19.21,19.63,130489,2559960,0.38,,,19,
2020-07-20_00701,2020-07-20,00701,國泰股利精選30,twse,21.20,21.22,21.09,21.18,1536308,32520839,-0.02,,,610,
2020-07-20_00702,2020-07-20,00702,國泰標普低波高息,twse,16.36,16.37,16.25,16.37,96000,1568850,0.0,,,31,
