key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-02-04_0050,2015-02-04,0050,元大台灣50,twse,69.20,69.50,69.05,69.40,20357668,1411607198,0.75,,,2741,
2015-02-04_0051,2015-02-04,0051,元大中型100,twse,30.07,30.32,30.07,30.17,56001,1690289,0.15,,,12,
2015-02-04_0052,2015-02-04,0052,富邦科技,twse,43.21,43.41,43.21,43.32,31000,1345120,0.32,,,7,
2015-02-04_0053,2015-02-04,0053,元大電子,twse,29.96,30.00,29.90,29.97,41000,1229070,0.15,,,24,
2015-02-04_0054,2015-02-04,0054,元大台商50,twse,23.41,23.51,23.40,23.45,16000,375260,0.15,,,13,
2015-02-04_0055,2015-02-04,0055,元大MSCI金融,twse,14.60,14.72,14.60,14.67,1861000,27290950,0.12,,,188,
2015-02-04_0056,2015-02-04,0056,元大高股息,twse,24.77,24.90,24.77,24.83,816930,20306931,0.13,,,275,
2015-02-04_0057,2015-02-04,0057,富邦摩台,twse,42.25,42.38,42.20,42.34,75000,3171720,0.3,,,39,
2015-02-04_0058,2015-02-04,0058,富邦發達,twse,39.01,39.01,39.01,39.01,1000,39010,0.21,up,,1,
2015-02-04_0059,2015-02-04,0059,富邦金融,twse,32.96,33.16,32.96,32.99,58000,1917390,0.19,,,8,
2015-02-04_0060,2015-02-04,0060,新台灣,twse,32.04,32.22,32.04,32.19,3000,96450,0.3,,,3,
2015-02-04_0061,2015-02-04,0061,元大寶滬深,twse,17.33,17.44,17.26,17.34,22440392,389395937,0.35,,,3987,
2015-02-04_006201,2015-02-04,006201,寶富櫃,tpex,12.46,12.46,12.35,12.35,38000,470110,0.06,,31446000,3,
2015-02-04_006203,2015-02-04,006203,元大MSCI台灣,twse,33.01,33.10,33.01,33.10,4000,132290,0.23,,,4,
2015-02-04_006204,2015-02-04,006204,永豐臺灣加權,twse,47.37,47.45,47.36,47.45,27100,1284300,0.36,,,9,
2015-02-04_006205,2015-02-04,006205,富邦上証,twse,30.69,30.98,30.60,30.60,14725200,453447300,0.59,,,2374,
2015-02-04_006206,2015-02-04,006206,元大上證50,twse,29.05,29.35,28.95,28.98,15338364,446750919,0.85,,,2656,
2015-02-04_006207,2015-02-04,006207,復華滬深,twse,21.93,22.31,21.93,22.00,6341000,140318820,0.47,,,1211,
2015-02-04_006208,2015-02-04,006208,富邦台50,twse,39.03,39.03,39.03,39.03,1000,39030,0.41,up,,1,
2015-02-04_00631L,2015-02-04,00631L,元大台灣50正2,twse,22.50,22.78,22.50,22.67,1917000,43489300,0.37,,,343,
2015-02-04_00632R,2015-02-04,00632R,元大台灣50反1,twse,18.58,18.61,18.53,18.60,9913000,184079220,-0.11,,,1031,
2015-02-04_00633L,2015-02-04,00633L,富邦上証正2,twse,36.80,37.75,36.70,36.77,29154500,1084623240,1.97,,,7352,
2015-02-04_00634R,2015-02-04,00634R,富邦上証反1,twse,13.40,13.40,13.19,13.38,17818000,236935280,-0.39,,,1400,
2015-02-04_0080,2015-02-04,0080,恒中國,twse,433.20,433.20,433.20,433.20,200,86640,0.0,down,,1,
2015-02-04_0081,2015-02-04,0081,恒香港,twse,846.35,846.35,846.35,846.35,100,84635,0.0,down,,1,
2015-02-04_008201,2015-02-04,008201,BP上證50,twse,88.90,90.00,88.90,89.00,125500,11218490,1.55,,,433,
2015-02-04_01001T,2015-02-04,01001T,土銀富邦R1,twse,16.02,16.02,16.02,16.02,1000,16020,0.0,down,,1,
2015-02-04_01002T,2015-02-04,01002T,土銀國泰R1,twse,17.97,17.99,17.95,17.97,521000,9359950,0.0,,,51,
2015-02-04_01003T,2015-02-04,01003T,兆豐新光R1,twse,13.00,13.00,13.00,13.00,106000,1378000,0.0,down,,8,
2015-02-04_01004T,2015-02-04,01004T,土銀富邦R2,twse,12.89,12.95,12.86,12.91,155000,2002410,0.02,,,24,
2015-02-04_01007T,2015-02-04,01007T,兆豐國泰R2,twse,15.58,15.90,15.58,15.89,811000,12694430,0.29,,,43,
2015-02-04_01008T,2015-02-04,01008T,駿馬R1,twse,18.82,18.90,18.80,18.81,1665000,31324900,-0.01,,,51,
2015-02-04_1101,2015-02-04,1101,台泥,twse,42.00,42.60,42.00,42.25,6580244,278653844,-0.25,,,3403,
2015-02-04_1102,2015-02-04,1102,亞泥,twse,38.30,38.35,38.05,38.35,5748051,219453335,0.05,,,3487,
2015-02-04_1103,2015-02-04,1103,嘉泥,twse,13.85,13.85,13.80,13.80,111956,1547591,0.0,,,54,
2015-02-04_1104,2015-02-04,1104,環泥,twse,27.15,27.15,26.80,26.90,156598,4205506,0.05,,,85,
2015-02-04_1108,2015-02-04,1108,幸福,twse,10.25,10.25,10.15,10.15,133852,1362453,-0.1,,,55,
2015-02-04_1109,2015-02-04,1109,信大,twse,13.85,13.85,13.80,13.80,31000,428750,0.0,,,18,
2015-02-04_1110,2015-02-04,1110,東泥,twse,16.75,16.85,16.50,16.60,24065,402272,0.15,,,21,
2015-02-04_1201,2015-02-04,1201,味全,twse,25.50,25.60,25.25,25.25,1319368,33537882,-0.1,,,725,
2015-02-04_1203,2015-02-04,1203,味王,twse,23.80,23.80,23.55,23.65,94553,2231244,-0.2,,,25,
2015-02-04_1210,2015-02-04,1210,大成,twse,27.80,27.95,27.45,27.80,3536415,97928775,0.3,,,1430,
