key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-02-14_0050,2019-02-14,0050,元大台灣50,twse,75.50,75.75,75.25,75.25,3641542,274887735,-0.25,,,1593,
2019-02-14_0051,2019-02-14,0051,元大中型100,twse,30.00,30.00,29.79,29.81,9183,274290,-0.19,,,12,
2019-02-14_0052,2019-02-14,0052,富邦科技,twse,50.40,50.40,50.40,50.40,100166,5048415,-0.3,down,,6,
2019-02-14_0054,2019-02-14,0054,元大台商50,twse,20.78,20.78,20.78,20.78,2000,41560,0.0,down,,2,
2019-02-14_0055,2019-02-14,0055,元大MSCI金融,twse,16.88,16.88,16.85,16.85,55000,927590,0.05,,,20,
2019-02-14_0056,2019-02-14,0056,元大高股息,twse,25.42,25.50,25.37,25.43,6341563,161460417,0.01,,,2425,
2019-02-14_0057,2019-02-14,0057,富邦摩台,twse,47.50,47.50,47.42,47.42,21000,995900,-0.08,,,4,
2019-02-14_0058,2019-02-14,0058,富邦發達,twse,43.79,43.79,43.62,43.62,21000,916190,-0.01,,,5,
2019-02-14_0061,2019-02-14,0061,元大寶滬深,twse,16.13,16.16,16.00,16.13,1694019,27290395,0.15,,,452,
2019-02-14_006201,2019-02-14,006201,元大富櫃50,tpex,11.77,11.90,11.77,11.90,255000,3020050,0.13,,38446000,59,
2019-02-14_006203,2019-02-14,006203,元大MSCI台灣,twse,35.18,35.18,35.18,35.18,2000,70360,-0.01,down,,1,
2019-02-14_006205,2019-02-14,006205,富邦上証,twse,28.26,28.45,28.24,28.35,5560516,157603346,0.22,,,690,
2019-02-14_006206,2019-02-14,006206,元大上證50,twse,29.27,29.46,29.25,29.40,1352946,39739983,0.27,,,308,
2019-02-14_006207,2019-02-14,006207,復華滬深,twse,20.76,21.00,20.76,20.92,353681,7396265,0.18,,,105,
2019-02-14_006208,2019-02-14,006208,富邦台50,twse,43.15,43.25,43.05,43.05,51301,2213847,-0.1,,,19,
2019-02-14_00625K,2019-02-14,00625K,富邦上証+R,twse,6.20,6.20,6.20,6.20,50000,310000,-0.03,down,,2,
2019-02-14_00631L,2019-02-14,00631L,元大台灣50正2,twse,33.77,34.15,33.75,33.87,1100500,37372415,-0.09,,,345,
2019-02-14_00632R,2019-02-14,00632R,元大台灣50反1,twse,12.73,12.75,12.66,12.72,26271997,333636618,0.01,,,2517,
2019-02-14_00633L,2019-02-14,00633L,富邦上証正2,twse,35.99,36.37,35.93,36.25,46782101,1691680611,0.72,,,7427,
2019-02-14_00634R,2019-02-14,00634R,富邦上証反1,twse,7.42,7.46,7.38,7.44,1066000,7901930,0.01,,,197,
2019-02-14_00635U,2019-02-14,00635U,期元大S&P黃金,twse,19.45,19.45,19.39,19.42,876200,17005673,-0.08,,,220,
2019-02-14_00636,2019-02-14,00636,國泰中國A50,twse,18.93,19.07,18.93,19.01,7148671,135856509,0.17,,,1377,
2019-02-14_00636K,2019-02-14,00636K,國泰中國A50+U,twse,6.16,6.16,6.16,6.16,100,616,0.08,up,,1,
2019-02-14_00637L,2019-02-14,00637L,元大滬深300正2,twse,13.65,13.80,13.65,13.76,183984281,2525546499,0.27,,,14313,
