key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-02-03_0050,2015-02-03,0050,元大台灣50,twse,68.35,68.85,68.10,68.65,16645523,1142793513,0.5,,,1383,
2015-02-03_0051,2015-02-03,0051,元大中型100,twse,30.00,30.02,30.00,30.02,9000,270020,0.02,,,8,
2015-02-03_0052,2015-02-03,0052,富邦科技,twse,42.72,43.00,42.72,43.00,52000,2234900,0.49,,,4,
2015-02-03_0053,2015-02-03,0053,元大電子,twse,29.57,29.83,29.57,29.82,160000,4767300,0.25,,,22,
2015-02-03_0054,2015-02-03,0054,元大台商50,twse,23.19,23.30,23.19,23.30,14000,325760,0.22,,,13,
2015-02-03_0055,2015-02-03,0055,元大MSCI金融,twse,14.50,14.62,14.50,14.55,119000,1730690,0.05,,,54,
2015-02-03_0056,2015-02-03,0056,元大高股息,twse,24.68,24.75,24.60,24.70,367500,9079870,0.13,,,178,
2015-02-03_0057,2015-02-03,0057,富邦摩台,twse,41.70,42.04,41.58,42.04,27000,1124030,0.54,,,6,
2015-02-03_0058,2015-02-03,0058,富邦發達,twse,38.68,38.80,38.68,38.80,2000,77480,0.0,,,2,
2015-02-03_0059,2015-02-03,0059,富邦金融,twse,32.60,32.80,32.60,32.80,16000,522170,0.23,,,5,
2015-02-03_0060,2015-02-03,0060,新台灣,twse,31.88,32.00,31.88,31.89,7000,223660,0.18,,,4,
2015-02-03_0061,2015-02-03,0061,元大寶滬深,twse,16.91,17.02,16.87,16.99,17643756,299074242,0.11,,,2659,
2015-02-03_006201,2015-02-03,006201,寶富櫃,tpex,12.31,12.39,12.29,12.29,140000,1723600,,,31446000,62,
2015-02-03_006203,2015-02-03,006203,元大MSCI台灣,twse,32.71,32.87,32.71,32.87,2000,65580,0.32,,,2,
2015-02-03_006204,2015-02-03,006204,永豐臺灣加權,twse,46.86,47.09,46.86,47.09,19031,892719,0.24,,,4,
2015-02-03_006205,2015-02-03,006205,富邦上証,twse,30.09,30.30,29.89,30.01,12757499,383771564,-0.08,,,2135,
2015-02-03_006206,2015-02-03,006206,元大上證50,twse,28.36,28.55,28.00,28.13,11726000,331117680,-0.07,,,2099,
2015-02-03_006207,2015-02-03,006207,復華滬深,twse,21.45,21.74,21.41,21.53,6606100,142502941,0.08,,,1171,
2015-02-03_006208,2015-02-03,006208,富邦台50,twse,38.62,38.62,38.62,38.62,1000,38620,0.2,up,,1,
2015-02-03_00631L,2015-02-03,00631L,元大台灣50正2,twse,22.12,22.40,22.06,22.30,1935000,43078360,0.31,,,323,
2015-02-03_00632R,2015-02-03,00632R,元大台灣50反1,twse,18.73,18.81,18.65,18.71,8608055,161040655,-0.11,,,769,
2015-02-03_00633L,2015-02-03,00633L,富邦上証正2,twse,35.35,36.00,34.68,34.80,23622000,832710980,-0.53,,,6180,
