key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-06-21_0050,2017-06-21,0050,元大台灣50,twse,79.20,79.90,78.85,79.55,13612954,1084759757,0.1,,,2001,
2017-06-21_0051,2017-06-21,0051,元大中型100,twse,28.61,28.90,28.61,28.90,1061000,30612060,0.13,,,30,
2017-06-21_0052,2017-06-21,0052,富邦科技,twse,48.50,48.50,48.42,48.42,2000,96920,-0.3,,,2,
2017-06-21_0053,2017-06-21,0053,元大電子,twse,34.94,34.94,34.77,34.80,66000,2296270,-0.08,,,16,
2017-06-21_0054,2017-06-21,0054,元大台商50,twse,24.75,24.80,24.71,24.80,97010,2398750,0.05,,,27,
2017-06-21_0055,2017-06-21,0055,元大MSCI金融,twse,15.15,15.21,15.07,15.13,145000,2192730,0.02,,,58,
2017-06-21_0056,2017-06-21,0056,元大高股息,twse,25.26,25.45,25.21,25.42,4101017,103946175,0.16,,,894,
2017-06-21_0057,2017-06-21,0057,富邦摩台,twse,46.88,46.88,46.61,46.69,60000,2800010,-0.36,,,12,
2017-06-21_0058,2017-06-21,0058,富邦發達,twse,44.62,44.66,44.51,44.51,65000,2897970,-0.24,,,15,
2017-06-21_0059,2017-06-21,0059,富邦金融,twse,35.13,35.13,35.00,35.00,4000,140280,-0.29,,,4,
2017-06-21_0061,2017-06-21,0061,元大寶滬深,twse,16.08,16.09,15.93,15.94,6205490,99250019,-0.06,,,1574,
2017-06-21_006201,2017-06-21,006201,元大富櫃50,tpex,12.09,12.20,12.09,12.18,73000,885120,-0.03,,22946000,19,
2017-06-21_006203,2017-06-21,006203,元大MSCI台灣,twse,36.35,36.75,36.35,36.75,11000,400450,0.35,,,3,
2017-06-21_006204,2017-06-21,006204,永豐臺灣加權,twse,51.30,51.40,51.20,51.40,30202,1550520,0.2,,,6,
2017-06-21_006205,2017-06-21,006205,富邦上証,twse,28.11,28.14,27.80,27.81,12014366,335746739,-0.08,,,3720,
2017-06-21_006206,2017-06-21,006206,元大上證50,twse,27.40,27.49,27.20,27.24,4117100,112448971,0.04,,,1461,
2017-06-21_006207,2017-06-21,006207,復華滬深,twse,20.98,20.99,20.81,20.81,5397000,112726970,-0.04,,,894,
2017-06-21_006208,2017-06-21,006208,富邦台50,twse,46.50,46.50,46.45,46.45,2700,125391,-0.23,,,9,
2017-06-21_00625K,2017-06-21,00625K,富邦上証+R,twse,6.26,6.26,6.26,6.26,50000,313000,0.0,down,,2,
2017-06-21_00631L,2017-06-21,00631L,元大台灣50正2,twse,31.60,32.08,31.51,31.95,2506000,79696110,0.08,,,543,
2017-06-21_00632R,2017-06-21,00632R,元大台灣50反1,twse,14.25,14.29,14.17,14.19,61132793,869923852,-0.01,,,5164,
2017-06-21_00633L,2017-06-21,00633L,富邦上証正2,twse,37.72,37.96,37.12,37.44,53893650,2028249459,0.34,,,9259,
2017-06-21_00634R,2017-06-21,00634R,富邦上証反1,twse,8.35,8.41,8.32,8.38,1967000,16450770,0.0,,,173,
2017-06-21_00635U,2017-06-21,00635U,期元大S&P黃金,twse,19.63,19.66,19.63,19.66,450000,8844750,0.03,,,105,
2017-06-21_00636,2017-06-21,00636,國泰中國A50,twse,17.38,17.43,17.22,17.25,3153000,54607630,0.02,,,849,
2017-06-21_00637L,2017-06-21,00637L,元大滬深300正2,twse,14.18,14.32,14.02,14.12,105018000,1490679100,0.12,,,10340,
2017-06-21_00638R,2017-06-21,00638R,元大滬深300反1,twse,16.89,17.02,16.89,17.00,138000,2333760,0.05,,,19,
