key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-08-16_0050,2016-08-16,0050,元大台灣50,twse,70.30,70.50,69.70,69.95,4431992,310743190,-0.4,,,1249,
2016-08-16_0051,2016-08-16,0051,元大中型100,twse,26.46,26.63,26.43,26.58,104000,2766010,0.12,,,16,
2016-08-16_0052,2016-08-16,0052,富邦科技,twse,43.22,43.22,42.77,43.02,317000,13660570,-0.08,,,13,
2016-08-16_0053,2016-08-16,0053,元大電子,twse,30.30,30.39,30.11,30.21,55000,1666680,-0.09,,,16,
2016-08-16_0054,2016-08-16,0054,元大台商50,twse,22.04,22.06,21.98,21.99,52000,1144840,0.04,,,10,
2016-08-16_0055,2016-08-16,0055,元大MSCI金融,twse,13.85,13.88,13.80,13.82,292100,4041255,-0.02,,,93,
2016-08-16_0056,2016-08-16,0056,元大高股息,twse,24.59,24.70,24.53,24.64,3679235,90532834,0.05,,,1190,
2016-08-16_0057,2016-08-16,0057,富邦摩台,twse,41.51,41.60,41.26,41.40,102000,4229650,-0.04,,,10,
2016-08-16_0059,2016-08-16,0059,富邦金融,twse,32.38,32.40,31.75,32.32,6030,193940,-0.06,,,7,
2016-08-16_0061,2016-08-16,0061,元大寶滬深,twse,16.60,16.63,16.48,16.53,15173000,251321710,0.09,,,3125,
2016-08-16_006201,2016-08-16,006201,元大富櫃50,tpex,11.52,11.52,11.52,11.52,10000,115200,0.05,up,26946000,5,
2016-08-16_006203,2016-08-16,006203,元大MSCI台灣,twse,32.57,32.57,32.40,32.40,2000,64970,-0.15,,,2,
2016-08-16_006204,2016-08-16,006204,永豐臺灣加權,twse,46.68,46.68,46.68,46.68,15064,703182,-0.1,down,,2,
2016-08-16_006205,2016-08-16,006205,富邦上証,twse,28.50,28.50,28.00,28.07,15792200,446008142,-0.16,,,3745,
2016-08-16_006206,2016-08-16,006206,元大上證50,twse,27.14,27.15,26.56,26.69,4896100,131149780,-0.22,,,765,
2016-08-16_006207,2016-08-16,006207,復華滬深,twse,21.39,21.50,21.04,21.10,5947500,126455715,-0.13,,,1042,
2016-08-16_006208,2016-08-16,006208,富邦台50,twse,40.08,40.08,40.08,40.08,1000,40080,0.07,up,,1,
2016-08-16_00625K,2016-08-16,00625K,富邦上証+R,twse,5.99,5.99,5.94,5.94,430000,2556700,-0.05,,,7,
2016-08-16_00631L,2016-08-16,00631L,元大台灣50正2,twse,23.98,24.04,23.55,23.69,8096000,192465080,-0.25,,,1405,
2016-08-16_00632R,2016-08-16,00632R,元大台灣50反1,twse,16.75,16.91,16.73,16.84,52986010,891495304,0.06,,,6798,
2016-08-16_00633L,2016-08-16,00633L,富邦上証正2,twse,34.74,34.76,33.16,33.42,98627601,3345616122,-1.02,,,18394,
2016-08-16_00634R,2016-08-16,00634R,富邦上証反1,twse,9.18,9.32,9.16,9.27,5130118,47420945,0.07,,,685,
2016-08-16_00635U,2016-08-16,00635U,期元大S&P黃金,twse,21.79,21.86,21.79,21.84,915100,19970556,0.07,,,214,
2016-08-16_00636,2016-08-16,00636,國泰中國A50,twse,16.75,16.80,16.40,16.52,4299000,71252610,-0.18,,,630,
2016-08-16_00637L,2016-08-16,00637L,元大滬深300正2,twse,13.01,13.02,12.45,12.59,275734550,3512177515,-0.29,,,26623,
2016-08-16_00638R,2016-08-16,00638R,元大滬深300反1,twse,17.68,17.86,17.61,17.82,355300,6284126,0.02,,,122,
2016-08-16_00639,2016-08-16,00639,富邦深100,twse,10.60,10.73,10.48,10.53,35444000,375046060,0.12,,,4699,
2016-08-16_00640L,2016-08-16,00640L,富邦日本正2,twse,13.56,13.56,13.25,13.30,9666000,129441130,-0.24,,,1326,
2016-08-16_00641R,2016-08-16,00641R,富邦日本反1,twse,20.91,21.16,20.91,21.10,1544000,32546290,0.19,,,205,
2016-08-16_00642U,2016-08-16,00642U,期元大S&P石油,twse,17.66,17.69,17.60,17.62,14202250,250600584,0.05,,,2122,
2016-08-16_00643,2016-08-16,00643,群益深証中小,twse,16.22,16.80,16.20,16.57,36172000,596452930,0.94,,,6937,
2016-08-16_00645,2016-08-16,00645,富邦日本,twse,16.78,16.78,16.60,16.64,1266000,21121630,-0.14,,,86,
2016-08-16_00646,2016-08-16,00646,元大S&P500,twse,20.37,20.37,20.26,20.28,92000,1865070,-0.06,,,25,
2016-08-16_00647L,2016-08-16,00647L,元大S&P500正2,twse,21.83,21.83,21.75,21.79,20000,435910,-0.01,,,6,
2016-08-16_00648R,2016-08-16,00648R,元大S&P500反1,twse,18.04,18.04,18.00,18.01,1684000,30337240,-0.05,,,470,
2016-08-16_00649,2016-08-16,00649,FH香港,twse,17.00,17.00,16.87,16.96,65000,1100940,-0.01,,,35,
2016-08-16_00650L,2016-08-16,00650L,復華香港正2,twse,21.55,21.55,21.00,21.15,527000,11191380,-0.12,,,188,
2016-08-16_00651R,2016-08-16,00651R,復華香港反1,twse,11.86,11.92,11.80,11.86,468000,5555180,0.0,,,67,
2016-08-16_00652,2016-08-16,00652,富邦印度,twse,21.52,21.55,21.40,21.40,789000,16964080,-0.09,,,48,
2016-08-16_00653L,2016-08-16,00653L,富邦印度正2,twse,24.19,24.20,23.88,23.90,1668000,40115820,-0.16,,,157,
2016-08-16_00654R,2016-08-16,00654R,富邦印度反1,twse,17.78,17.86,17.75,17.86,1066000,18976490,0.05,,,41,
2016-08-16_00655L,2016-08-16,00655L,國泰中國A50正2,twse,24.59,24.62,23.48,23.67,12440000,298349840,-0.78,,,1216,
2016-08-16_00656R,2016-08-16,00656R,國泰中國A50反1,twse,17.30,17.66,17.30,17.58,631000,10999300,0.27,,,42,
2016-08-16_00657,2016-08-16,00657,國泰日經225,twse,20.55,20.56,20.34,20.38,525000,10720630,-0.21,,,24,
2016-08-16_00658L,2016-08-16,00658L,國泰日本正2,twse,21.20,21.20,20.71,20.79,2436000,51094830,-0.48,,,386,
2016-08-16_00659R,2016-08-16,00659R,國泰日本反1,twse,18.69,18.88,18.67,18.84,839000,15761490,0.23,,,90,
2016-08-16_00660,2016-08-16,00660,元大歐洲50,twse,20.86,20.87,20.84,20.85,164000,3418720,-0.04,,,15,
2016-08-16_00661,2016-08-16,00661,元大日經225,twse,21.21,21.21,20.97,20.97,434000,9129240,-0.21,,,20,
2016-08-16_00662,2016-08-16,00662,富邦NASDAQ,twse,20.85,20.85,20.75,20.76,1646000,34225770,0.02,,,39,
2016-08-16_00663L,2016-08-16,00663L,國泰臺灣加權正2,twse,22.03,22.11,21.69,21.86,2594000,56839240,-0.15,,,233,
2016-08-16_00664R,2016-08-16,00664R,國泰臺灣加權反1,twse,18.99,19.15,18.95,19.06,6328000,120647680,0.06,,,497,
2016-08-16_00665L,2016-08-16,00665L,富邦恒生國企正2,twse,23.47,23.50,22.92,23.11,2915000,67456280,-0.02,,,304,
2016-08-16_00666R,2016-08-16,00666R,富邦恒生國企反1,twse,18.27,18.40,18.20,18.28,2062000,37781710,-0.02,,,58,
2016-08-16_008201,2016-08-16,008201,BP上證50,twse,85.00,85.90,84.00,85.00,6900,587620,0.2,,,38,
2016-08-16_01001T,2016-08-16,01001T,土銀富邦R1,twse,16.00,16.00,15.97,15.97,19000,303870,-0.02,,,6,
2016-08-16_01002T,2016-08-16,01002T,土銀國泰R1,twse,16.77,16.96,16.77,16.96,36000,608660,-0.23,,,9,
2016-08-16_01003T,2016-08-16,01003T,兆豐新光R1,twse,13.73,13.73,13.72,13.72,42000,576440,-0.01,,,4,
2016-08-16_01007T,2016-08-16,01007T,兆豐國泰R2,twse,16.00,16.00,16.00,16.00,48000,768000,0.0,down,,8,
2016-08-16_1101,2016-08-16,1101,台泥,twse,35.00,35.00,34.60,34.85,5267757,183628963,-0.15,,,2708,
2016-08-16_1102,2016-08-16,1102,亞泥,twse,29.40,29.40,29.05,29.35,2684528,78478653,-0.05,,,1520,
2016-08-16_1103,2016-08-16,1103,嘉泥,twse,8.93,8.93,8.88,8.88,84734,754013,-0.05,,,43,
2016-08-16_1104,2016-08-16,1104,環泥,twse,24.20,24.90,24.10,24.60,1258672,30865676,0.4,,,549,
2016-08-16_1108,2016-08-16,1108,幸福,twse,9.26,9.31,9.23,9.26,624427,5778804,0.06,,,118,
2016-08-16_1109,2016-08-16,1109,信大,twse,10.10,10.15,10.10,10.15,51002,516768,0.0,,,17,
2016-08-16_1110,2016-08-16,1110,東泥,twse,15.45,15.45,15.35,15.40,15011,231668,-0.05,,,7,
2016-08-16_1201,2016-08-16,1201,味全,twse,19.90,20.00,19.50,19.70,1334729,26338302,-0.3,,,495,
2016-08-16_1203,2016-08-16,1203,味王,twse,21.75,21.90,21.75,21.90,38029,831075,0.0,,,28,
2016-08-16_1210,2016-08-16,1210,大成,twse,28.50,28.55,28.05,28.15,2291312,64632907,-0.25,,,1045,
2016-08-16_1213,2016-08-16,1213,大飲,twse,16.55,16.60,16.20,16.40,56000,917100,-0.15,,,39,
2016-08-16_1215,2016-08-16,1215,卜蜂,twse,39.25,39.35,38.70,38.90,1522488,59309074,-0.3,,,809,
2016-08-16_1216,2016-08-16,1216,統一,twse,62.50,62.70,61.50,61.80,11252861,696770165,-0.4,,,5503,
2016-08-16_1217,2016-08-16,1217,愛之味,twse,8.07,8.10,8.01,8.03,731520,5882363,-0.04,,,264,
2016-08-16_1218,2016-08-16,1218,泰山,twse,13.35,13.40,13.20,13.40,529269,7044922,0.1,,,170,
2016-08-16_1219,2016-08-16,1219,福壽,twse,15.25,15.35,15.25,15.35,24045,368731,0.1,,,19,
