key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-11-06_0050,2019-11-06,0050,元大台灣50,twse,92.95,93.35,92.75,93.35,4494319,418107400,0.45,,,2691,
2019-11-06_0051,2019-11-06,0051,元大中型100,twse,35.74,35.75,35.60,35.60,9084,323769,0.0,,,8,
2019-11-06_0052,2019-11-06,0052,富邦科技,twse,67.50,67.85,67.35,67.85,140787,9507856,0.35,,,36,
2019-11-06_0053,2019-11-06,0053,元大電子,twse,41.54,41.83,41.54,41.59,25000,1040160,0.11,,,16,
2019-11-06_0054,2019-11-06,0054,元大台商50,twse,24.91,24.91,24.89,24.89,18020,448758,-0.02,,,13,
2019-11-06_0055,2019-11-06,0055,元大MSCI金融,twse,19.50,19.67,19.40,19.65,125786,2464911,0.26,,,59,
2019-11-06_0056,2019-11-06,0056,元大高股息,twse,28.17,28.17,27.78,27.93,19221502,536899906,-0.1,,,9122,
2019-11-06_0057,2019-11-06,0057,富邦摩台,twse,58.70,59.05,58.65,59.05,22000,1298350,0.2,,,4,
2019-11-06_0058,2019-11-06,0058,富邦發達,twse,49.23,49.31,49.15,49.31,31000,1527550,-0.14,,,5,
2019-11-06_0059,2019-11-06,0059,富邦金融,twse,49.10,49.80,49.08,49.80,5121,252895,0.71,,,7,
2019-11-06_0061,2019-11-06,0061,元大寶滬深,twse,18.31,18.45,18.30,18.35,752609,13811789,-0.1,,,240,
2019-11-06_006201,2019-11-06,006201,元大富櫃50,tpex,14.35,14.35,14.20,14.26,91000,1298170,-0.09,,27446000,60,
2019-11-06_006203,2019-11-06,006203,元大MSCI台灣,twse,43.10,43.30,43.10,43.30,17076,737984,0.2,,,16,
2019-11-06_006204,2019-11-06,006204,永豐臺灣加權,twse,58.25,58.30,58.00,58.30,43000,2502550,0.3,,,5,
2019-11-06_006205,2019-11-06,006205,富邦上証,twse,31.72,31.72,31.58,31.62,1976916,62501828,-0.12,,,277,
2019-11-06_006206,2019-11-06,006206,元大上證50,twse,33.73,33.73,33.56,33.61,406624,13675088,-0.1,,,176,
2019-11-06_006207,2019-11-06,006207,復華滬深,twse,24.00,24.00,23.87,23.95,45237,1081906,-0.05,,,18,
2019-11-06_006208,2019-11-06,006208,富邦台50,twse,52.70,52.95,52.55,52.90,1142985,60274230,0.2,,,492,
2019-11-06_00625K,2019-11-06,00625K,富邦上証+R,twse,7.36,7.36,7.36,7.36,50000,368000,0.0,down,,2,
2019-11-06_00631L,2019-11-06,00631L,元大台灣50正2,twse,49.79,50.20,49.58,50.05,1167060,58175493,0.29,,,468,
2019-11-06_00632R,2019-11-06,00632R,元大台灣50反1,twse,10.37,10.42,10.35,10.36,46067070,478296502,-0.02,,,4610,
2019-11-06_00633L,2019-11-06,00633L,富邦上証正2,twse,50.95,50.95,50.40,50.60,14591098,738994723,-0.85,,,3008,
2019-11-06_00634R,2019-11-06,00634R,富邦上証反1,twse,5.68,5.73,5.68,5.72,945000,5392750,0.04,,,104,
2019-11-06_00635U,2019-11-06,00635U,期元大S&P黃金,twse,21.46,21.48,21.46,21.47,1631806,35029739,-0.28,,,565,
2019-11-06_00636,2019-11-06,00636,國泰中國A50,twse,22.48,22.48,22.29,22.36,1974664,44125407,-0.07,,,481,
2019-11-06_00636K,2019-11-06,00636K,國泰中國A50+U,twse,7.35,7.35,7.35,7.35,100,735,-0.03,down,,1,
2019-11-06_00637L,2019-11-06,00637L,元大滬深300正2,twse,19.54,19.55,19.37,19.43,111731373,2174694094,-0.32,,,9999,
2019-11-06_00638R,2019-11-06,00638R,元大滬深300反1,twse,11.46,11.52,11.46,11.50,810000,9315330,0.07,,,162,
2019-11-06_00639,2019-11-06,00639,富邦深100,twse,11.07,11.09,11.00,11.01,3720751,41046863,-0.02,,,695,
2019-11-06_00640L,2019-11-06,00640L,富邦日本正2,twse,21.88,21.90,21.82,21.90,498228,10886960,-0.05,,,45,
2019-11-06_00641R,2019-11-06,00641R,富邦日本反1,twse,13.89,13.91,13.87,13.88,225000,3126530,0.02,,,42,
2019-11-06_00642U,2019-11-06,00642U,期元大S&P石油,twse,16.68,16.70,16.62,16.66,6768739,112763887,0.12,,,1481,
2019-11-06_00643,2019-11-06,00643,群益深証中小,twse,12.48,12.50,12.38,12.40,1397248,17389053,-0.02,,,270,
2019-11-06_00645,2019-11-06,00645,富邦日本,twse,21.88,21.93,21.88,21.93,111807,2449202,-0.02,,,25,
2019-11-06_00646,2019-11-06,00646,元大S&P500,twse,28.28,28.28,28.26,28.27,304140,8597457,-0.17,,,145,
2019-11-06_00647L,2019-11-06,00647L,元大S&P500正2,twse,38.44,38.45,38.40,38.45,9000,345870,-0.32,,,8,
2019-11-06_00648R,2019-11-06,00648R,元大S&P500反1,twse,11.63,11.68,11.63,11.64,1396000,16280210,0.02,,,129,
2019-11-06_00649,2019-11-06,00649,FH香港,twse,20.99,20.99,20.70,20.77,65000,1353220,-0.06,,,36,
2019-11-06_00650L,2019-11-06,00650L,復華香港正2,twse,30.01,30.09,29.73,30.09,296000,8842330,-0.04,,,134,
2019-11-06_00651R,2019-11-06,00651R,復華香港反1,twse,8.04,8.16,8.04,8.10,209000,1695330,0.01,,,128,
2019-11-06_00652,2019-11-06,00652,富邦印度,twse,24.00,24.00,23.76,23.77,242709,5788347,-0.23,,,123,
2019-11-06_00653L,2019-11-06,00653L,富邦印度正2,twse,29.70,29.80,29.48,29.53,1595000,47313920,-0.37,,,291,
2019-11-06_00654R,2019-11-06,00654R,富邦印度反1,twse,13.42,13.42,13.37,13.38,80000,1070930,0.06,,,20,
2019-11-06_00655L,2019-11-06,00655L,國泰中國A50正2,twse,37.32,37.32,36.56,36.73,8511134,313246829,-0.59,,,1792,
2019-11-06_00656R,2019-11-06,00656R,國泰中國A50反1,twse,10.45,10.48,10.43,10.47,195000,2036410,0.08,,,42,
2019-11-06_00657,2019-11-06,00657,國泰日經225,twse,28.87,28.90,28.87,28.90,104000,3002600,-0.02,,,3,
2019-11-06_00657K,2019-11-06,00657K,國泰日經225+U,twse,9.51,9.51,9.51,9.51,100,951,-0.01,down,,1,
2019-11-06_00658L,2019-11-06,00658L,國泰日本正2,twse,37.92,37.92,37.88,37.88,2000,75800,-0.15,,,2,
2019-11-06_00659R,2019-11-06,00659R,國泰日本反1,twse,11.22,11.23,11.20,11.20,44000,493160,0.0,,,11,
2019-11-06_00660,2019-11-06,00660,元大歐洲50,twse,26.16,26.16,26.01,26.02,4000,104290,-0.08,,,4,
2019-11-06_00661,2019-11-06,00661,元大日經225,twse,29.65,29.65,29.65,29.65,1000,29650,-0.2,down,,1,
2019-11-06_00662,2019-11-06,00662,富邦NASDAQ,twse,31.89,31.95,31.83,31.88,182923,5838322,-0.08,,,39,
2019-11-06_00663L,2019-11-06,00663L,國泰臺灣加權正2,twse,44.73,44.99,44.59,44.92,6050,270983,0.14,,,6,
2019-11-06_00664R,2019-11-06,00664R,國泰臺灣加權反1,twse,11.80,11.83,11.76,11.78,2298000,27114010,-0.02,,,257,
2019-11-06_00665L,2019-11-06,00665L,富邦恒生國企正2,twse,26.80,27.23,26.80,27.23,82000,2219670,-0.05,,,33,
