key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-12-06_0050,2024-12-06,0050,元大台灣50,twse,196.50,196.70,195.00,195.75,7203008,1411191752,-0.75,,,12998,
2024-12-06_0051,2024-12-06,0051,元大中型100,twse,78.65,79.05,78.50,78.60,70652,5562975,-0.05,,,282,
2024-12-06_0052,2024-12-06,0052,富邦科技,twse,194.00,194.00,191.85,192.50,628516,121190693,-1.3,,,1257,
2024-12-06_0053,2024-12-06,0053,元大電子,twse,103.65,104.15,102.90,102.90,12059,1246618,-0.75,,,112,
2024-12-06_0055,2024-12-06,0055,元大MSCI金融,twse,28.56,28.65,28.53,28.58,130529,3734701,0.02,,,602,
2024-12-06_0056,2024-12-06,0056,元大高股息,twse,37.25,37.43,37.24,37.30,24594351,918480734,0.09,,,16244,
2024-12-06_0057,2024-12-06,0057,富邦摩台,twse,144.70,144.70,143.65,143.65,14686,2114600,-0.9,,,113,
2024-12-06_0061,2024-12-06,0061,元大寶滬深,twse,19.22,19.60,19.22,19.53,955894,18623657,0.31,,,473,
2024-12-06_006201,2024-12-06,006201,元大富櫃50,tpex,22.98,23.04,22.82,22.90,73000,1672390,-0.17,,16946000,48,
2024-12-06_006203,2024-12-06,006203,元大MSCI台灣,twse,92.30,92.30,91.95,91.95,3668,337524,-0.7,,,100,
2024-12-06_006204,2024-12-06,006204,永豐臺灣加權,twse,116.20,116.55,115.90,115.90,6770,785618,-0.65,,,132,
2024-12-06_006205,2024-12-06,006205,富邦上証,twse,32.87,33.50,32.87,33.31,957573,31958707,0.4,,,767,
2024-12-06_006206,2024-12-06,006206,元大上證50,twse,31.01,31.58,31.00,31.36,322211,10081180,0.35,,,221,
2024-12-06_006207,2024-12-06,006207,復華滬深,twse,25.04,25.53,25.04,25.40,278891,7038415,0.36,,,656,
2024-12-06_006208,2024-12-06,006208,富邦台50,twse,113.90,114.10,113.10,113.50,9779500,1110895554,-0.35,,,15292,
2024-12-06_00631L,2024-12-06,00631L,元大台灣50正2,twse,245.90,246.70,242.70,244.35,5083325,1245540604,-1.0,,,4379,
2024-12-06_00633L,2024-12-06,00633L,富邦上証正2,twse,39.33,40.88,39.33,40.30,8764079,352379805,1.11,,,2179,
2024-12-06_00634R,2024-12-06,00634R,富邦上証反1,twse,4.05,4.05,3.98,4.02,297946,1195604,-0.04,,,40,
2024-12-06_00635U,2024-12-06,00635U,期元大S&P黃金,twse,30.13,30.26,29.96,30.26,810635,24397242,-0.08,,,446,
2024-12-06_00636,2024-12-06,00636,國泰中國A50,twse,22.78,23.20,22.77,23.02,2223933,51228518,0.25,,,908,
2024-12-06_00636K,2024-12-06,00636K,國泰中國A50+U,twse,7.14,7.14,7.14,7.14,200,1428,0.1,up,,2,
2024-12-06_00637L,2024-12-06,00637L,元大滬深300正2,twse,15.89,16.50,15.87,16.27,104867184,1702527438,0.45,,,11540,
2024-12-06_00638R,2024-12-06,00638R,元大滬深300反1,twse,8.56,8.56,8.41,8.47,1164716,9869118,-0.12,,,157,
2024-12-06_00639,2024-12-06,00639,富邦深100,twse,12.04,12.35,12.04,12.28,1690351,20700094,0.23,,,956,
2024-12-06_00640L,2024-12-06,00640L,富邦日本正2,twse,52.95,53.05,52.60,52.90,186688,9863750,-0.55,,,150,
2024-12-06_00641R,2024-12-06,00641R,富邦日本反1,twse,6.10,6.12,6.10,6.11,542450,3312885,0.03,,,56,
2024-12-06_00642U,2024-12-06,00642U,期元大S&P石油,twse,16.21,16.21,16.12,16.20,2869404,46385065,-0.05,,,929,
2024-12-06_00643,2024-12-06,00643,群益深証中小,twse,13.15,13.35,13.12,13.29,5684386,75403827,0.19,,,355,
2024-12-06_00645,2024-12-06,00645,富邦日本,twse,37.76,37.76,37.50,37.59,330220,12414873,-0.23,,,530,
2024-12-06_00646,2024-12-06,00646,元大S&P500,twse,61.55,61.60,61.40,61.50,2541150,156311644,-0.2,,,3310,
2024-12-06_00647L,2024-12-06,00647L,元大S&P500正2,twse,104.80,104.95,104.60,104.65,310581,32532135,-0.6,,,168,
