key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-07-28_0050,2022-07-28,0050,元大台灣50,twse,117.85,117.95,116.90,116.90,8557891,1004795134,0.2,,,8632,
2022-07-28_0051,2022-07-28,0051,元大中型100,twse,53.00,53.00,52.40,52.50,22082,1163279,-0.35,,,169,
2022-07-28_0052,2022-07-28,0052,富邦科技,twse,100.00,100.00,98.70,98.70,263506,26145040,-0.2,,,338,
2022-07-28_0053,2022-07-28,0053,元大電子,twse,57.85,57.85,57.00,57.20,6118,349286,0.6,,,992,
2022-07-28_0055,2022-07-28,0055,元大MSCI金融,twse,22.52,22.67,22.52,22.64,193144,4365968,0.27,,,346,
2022-07-28_0056,2022-07-28,0056,元大高股息,twse,28.48,28.48,28.13,28.18,19330744,545789516,-0.07,,,8388,
2022-07-28_0057,2022-07-28,0057,富邦摩台,twse,83.55,83.55,83.00,83.00,43880,3645654,0.55,,,872,
2022-07-28_0061,2022-07-28,0061,元大寶滬深,twse,20.19,20.38,20.16,20.38,285872,5816358,0.23,,,720,
2022-07-28_006201,2022-07-28,006201,元大富櫃50,tpex,16.30,16.50,16.14,16.14,161000,2610070,-0.09,,18946000,45,
2022-07-28_006203,2022-07-28,006203,元大MSCI台灣,twse,56.70,56.80,56.60,56.60,6230,352624,0.4,,,936,
2022-07-28_006204,2022-07-28,006204,永豐臺灣加權,twse,76.50,76.90,76.50,76.65,23935,1833853,0.15,,,896,
2022-07-28_006205,2022-07-28,006205,富邦上証,twse,33.34,33.71,33.33,33.55,594219,19956248,0.26,,,209,
2022-07-28_006206,2022-07-28,006206,元大上證50,twse,32.14,32.50,32.00,32.33,250174,8078285,0.19,,,41,
2022-07-28_006207,2022-07-28,006207,復華滬深,twse,26.60,26.78,26.56,26.64,48000,1278480,0.2,,,14,
2022-07-28_006208,2022-07-28,006208,富邦台50,twse,68.00,68.00,67.30,67.30,2309445,156026833,0.2,,,2764,
2022-07-28_00631L,2022-07-28,00631L,元大台灣50正2,twse,104.30,104.60,102.50,102.65,4885030,505304987,0.2,,,2250,
2022-07-28_00632R,2022-07-28,00632R,元大台灣50反1,twse,5.80,5.86,5.79,5.86,135842589,791992448,0.0,,,6864,
2022-07-28_00633L,2022-07-28,00633L,富邦上証正2,twse,45.50,46.08,44.99,45.29,7217065,328549975,0.28,,,1606,
2022-07-28_00634R,2022-07-28,00634R,富邦上証反1,twse,4.25,4.26,4.23,4.26,343000,1455340,0.0,,,28,
2022-07-28_00635U,2022-07-28,00635U,期元大S&P黃金,twse,22.84,22.91,22.83,22.87,394450,9018809,0.29,,,203,
2022-07-28_00636,2022-07-28,00636,國泰中國A50,twse,22.90,23.15,22.88,22.96,501898,11537944,0.12,,,885,
2022-07-28_00636K,2022-07-28,00636K,國泰中國A50+U,twse,7.70,7.70,7.70,7.70,200,1540,0.08,up,,2,
2022-07-28_00637L,2022-07-28,00637L,元大滬深300正2,twse,18.00,18.25,17.82,17.95,61237858,1104247615,0.13,,,8172,
2022-07-28_00638R,2022-07-28,00638R,元大滬深300反1,twse,9.03,9.05,8.97,9.02,186000,1676840,-0.04,,,39,
2022-07-28_00639,2022-07-28,00639,富邦深100,twse,14.24,14.41,14.24,14.36,299490,4295021,0.17,,,70,
2022-07-28_00640L,2022-07-28,00640L,富邦日本正2,twse,28.25,28.25,28.05,28.17,123030,3457587,-0.08,,,28,
2022-07-28_00641R,2022-07-28,00641R,富邦日本反1,twse,9.93,9.97,9.92,9.96,581000,5776980,0.0,,,90,
2022-07-28_00642U,2022-07-28,00642U,期元大S&P石油,twse,19.99,20.26,19.99,20.14,4121808,83160704,0.57,,,912,
2022-07-28_00643,2022-07-28,00643,群益深証中小,twse,16.92,17.13,16.91,17.04,320380,5444708,0.24,,,57,
2022-07-28_00645,2022-07-28,00645,富邦日本,twse,25.80,25.80,25.70,25.78,110518,2848645,0.01,,,26,
2022-07-28_00646,2022-07-28,00646,元大S&P500,twse,36.94,37.02,36.93,36.95,309293,11433267,0.38,,,350,
2022-07-28_00647L,2022-07-28,00647L,元大S&P500正2,twse,55.95,56.10,55.85,55.85,161110,9016936,1.4,,,80,
2022-07-28_00648R,2022-07-28,00648R,元大S&P500反1,twse,7.37,7.38,7.36,7.38,1701229,12534950,-0.09,,,398,
2022-07-28_00650L,2022-07-28,00650L,復華香港正2,twse,15.98,16.03,15.66,15.74,2675065,42344060,-0.11,,,662,
2022-07-28_00651R,2022-07-28,00651R,復華香港反1,twse,8.47,8.54,8.43,8.52,131000,1110580,0.03,,,25,
2022-07-28_00652,2022-07-28,00652,富邦印度,twse,27.32,27.81,27.32,27.79,117308,3249038,0.49,,,601,
2022-07-28_00653L,2022-07-28,00653L,富邦印度正2,twse,39.94,40.67,39.94,40.64,419610,16911229,1.48,,,194,
2022-07-28_00654R,2022-07-28,00654R,富邦印度反1,twse,8.56,8.59,8.47,8.49,829000,7067510,-0.2,,,179,
2022-07-28_00655L,2022-07-28,00655L,國泰中國A50正2,twse,32.81,33.24,32.40,32.66,1670360,54816932,0.26,,,519,
2022-07-28_00656R,2022-07-28,00656R,國泰中國A50反1,twse,8.06,8.11,8.00,8.08,69000,555530,-0.03,,,13,
2022-07-28_00657,2022-07-28,00657,國泰日經225,twse,32.06,32.18,32.06,32.18,3000,96420,0.1,,,3,
2022-07-28_00657K,2022-07-28,00657K,國泰日經225+U,twse,10.75,10.75,10.75,10.75,200,2150,0.06,up,,2,
2022-07-28_00660,2022-07-28,00660,元大歐洲50,twse,26.47,26.54,26.44,26.54,4408,116679,0.33,,,9,
2022-07-28_00661,2022-07-28,00661,元大日經225,twse,34.63,34.74,34.63,34.68,6995,241787,-0.06,,,971,
2022-07-28_00662,2022-07-28,00662,富邦NASDAQ,twse,48.31,48.38,48.27,48.29,618823,29905194,0.95,,,350,
2022-07-28_00663L,2022-07-28,00663L,國泰臺灣加權正2,twse,94.70,94.70,93.00,93.10,85000,7976350,0.25,,,35,
2022-07-28_00664R,2022-07-28,00664R,國泰臺灣加權反1,twse,6.58,6.64,6.56,6.62,7562831,49891940,-0.02,,,474,
2022-07-28_00665L,2022-07-28,00665L,富邦恒生國企正2,twse,10.54,10.57,10.34,10.39,5623100,58846699,0.0,,,563,
2022-07-28_00666R,2022-07-28,00666R,富邦恒生國企反1,twse,14.60,14.73,14.59,14.68,159000,2335120,-0.03,,,18,
2022-07-28_00668,2022-07-28,00668,國泰美國道瓊,twse,34.87,34.88,34.84,34.84,11477,399250,0.2,,,733,
2022-07-28_00668K,2022-07-28,00668K,國泰美國道瓊+U,twse,11.66,11.66,11.66,11.66,200,2332,0.11,up,,2,
2022-07-28_00669R,2022-07-28,00669R,國泰美國道瓊反1,twse,8.32,8.34,8.32,8.34,2714060,22605178,-0.04,,,675,
2022-07-28_00670L,2022-07-28,00670L,富邦NASDAQ正2,twse,68.45,68.85,68.45,68.55,4605442,315928063,2.6,,,1749,
2022-07-28_00671R,2022-07-28,00671R,富邦NASDAQ反1,twse,6.00,6.03,5.99,6.02,21868200,131354066,-0.11,,,1436,
2022-07-28_00673R,2022-07-28,00673R,期元大S&P原油反1,twse,8.10,8.11,8.00,8.06,65750609,528458424,-0.19,,,5950,
2022-07-28_00674R,2022-07-28,00674R,期元大S&P黃金反1,twse,13.50,13.50,13.45,13.49,916060,12339090,-0.18,,,215,
2022-07-28_00675L,2022-07-28,00675L,富邦臺灣加權正2,twse,41.00,41.12,40.31,40.37,964750,39239705,0.06,,,492,
2022-07-28_00676R,2022-07-28,00676R,富邦臺灣加權反1,twse,3.60,3.64,3.59,3.64,4942008,17888546,0.0,,,338,
2022-07-28_00678,2022-07-28,00678,群益那斯達克生技,twse,23.93,24.02,23.93,24.02,14276,341959,0.1,,,614,
2022-07-28_00679B,2022-07-28,00679B,元大美債20年,tpex,35.47,35.50,35.24,35.26,5084000,179969410,-0.24,,702192000,1352,
2022-07-28_00680L,2022-07-28,00680L,元大美債20正2,twse,15.57,15.57,15.33,15.33,898564,13910040,-0.24,,,204,
2022-07-28_00681R,2022-07-28,00681R,元大美債20反1,twse,16.35,16.45,16.33,16.45,162000,2650790,0.12,,,46,
2022-07-28_00682U,2022-07-28,00682U,期元大美元指數,twse,20.96,20.96,20.89,20.90,79000,1653010,-0.19,,,34,
2022-07-28_00683L,2022-07-28,00683L,期元大美元指正2,twse,22.66,22.66,22.55,22.61,283335,6406195,-0.31,,,112,
2022-07-28_00684R,2022-07-28,00684R,期元大美元指反1,twse,15.95,15.96,15.94,15.96,46000,733890,0.12,,,8,
2022-07-28_00685L,2022-07-28,00685L,群益臺灣加權正2,twse,36.41,36.41,35.86,35.86,26000,939820,0.77,,,14,
2022-07-28_00686R,2022-07-28,00686R,群益臺灣加權反1,twse,3.92,3.95,3.92,3.93,398000,1561480,-0.02,,,18,
2022-07-28_00687B,2022-07-28,00687B,國泰20年美債,tpex,36.70,36.81,36.63,36.64,202000,7414570,-0.30,,234787000,27,
2022-07-28_00688L,2022-07-28,00688L,國泰20年美債正2,twse,15.40,15.47,15.27,15.29,270000,4149410,-0.24,,,70,
2022-07-28_00689R,2022-07-28,00689R,國泰20年美債反1,twse,16.98,17.09,16.98,17.08,247000,4210140,0.12,,,6,
2022-07-28_00690,2022-07-28,00690,兆豐藍籌30,twse,28.48,28.68,28.48,28.60,9074,259099,0.26,,,690,
2022-07-28_00692,2022-07-28,00692,富邦公司治理,twse,29.25,29.25,28.97,29.00,1655578,48150887,0.07,,,1161,
2022-07-28_00693U,2022-07-28,00693U,期街口S&P黃豆,twse,25.48,25.75,25.48,25.68,238450,6115718,0.88,,,135,
2022-07-28_00694B,2022-07-28,00694B,富邦美債1-3,tpex,38.02,38.02,37.96,37.96,245000,9306530,-0.04,,119576000,18,
2022-07-28_00695B,2022-07-28,00695B,富邦美債7-10,tpex,35.63,35.69,35.63,35.64,277000,9878290,0.04,,12186000,42,
2022-07-28_00696B,2022-07-28,00696B,富邦美債20年,tpex,36.58,36.77,36.58,36.73,287000,10531770,-0.18,,537681000,54,
2022-07-28_00697B,2022-07-28,00697B,元大美債7-10,tpex,37.64,37.69,37.55,37.60,182000,6846430,0.05,,8712000,13,
2022-07-28_00700,2022-07-28,00700,富邦恒生國企,twse,13.63,13.63,13.50,13.52,92942,1256122,0.02,,,846,
2022-07-28_00701,2022-07-28,00701,國泰股利精選30,twse,24.31,24.36,24.21,24.31,567622,13786087,0.19,,,499,
2022-07-28_00702,2022-07-28,00702,國泰標普低波高息,twse,21.25,21.29,21.25,21.29,274944,5845681,0.0,,,992,
2022-07-28_00703,2022-07-28,00703,台新MSCI中國,twse,16.57,16.68,16.55,16.58,48000,794930,0.02,,,8,
2022-07-28_00706L,2022-07-28,00706L,期元大S&P日圓正2,twse,10.14,10.30,10.14,10.24,1096259,11229385,0.17,,,315,
2022-07-28_00707R,2022-07-28,00707R,期元大S&P日圓反1,twse,24.00,24.00,23.97,23.97,10000,239850,0.0,,,2,
