key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-09-04_0050,2019-09-04,0050,元大台灣50,twse,81.45,82.20,81.40,82.15,10748771,881536222,0.95,,,4277,
2019-09-04_0051,2019-09-04,0051,元大中型100,twse,33.74,33.74,33.56,33.73,8100,272607,0.23,,,9,
2019-09-04_0052,2019-09-04,0052,富邦科技,twse,57.10,57.10,57.05,57.10,111944,6386421,0.4,,,14,
2019-09-04_0053,2019-09-04,0053,元大電子,twse,36.22,36.50,36.22,36.38,6000,217990,0.16,,,4,
2019-09-04_0054,2019-09-04,0054,元大台商50,twse,22.82,22.82,22.75,22.75,3000,68390,-0.07,,,3,
2019-09-04_0055,2019-09-04,0055,元大MSCI金融,twse,18.17,18.17,18.16,18.16,9000,163480,-0.05,,,9,
2019-09-04_0056,2019-09-04,0056,元大高股息,twse,27.40,27.55,27.40,27.54,13513503,371598574,0.14,,,4315,
2019-09-04_0057,2019-09-04,0057,富邦摩台,twse,52.20,52.20,52.20,52.20,20000,1044000,0.2,up,,2,
2019-09-04_0058,2019-09-04,0058,富邦發達,twse,45.98,45.98,45.98,45.98,20000,919600,0.1,up,,2,
2019-09-04_0059,2019-09-04,0059,富邦金融,twse,46.24,46.28,46.24,46.28,4000,185040,-0.02,,,3,
2019-09-04_0061,2019-09-04,0061,元大寶滬深,twse,17.93,18.00,17.90,17.93,746300,13404602,0.0,,,210,
2019-09-04_006201,2019-09-04,006201,元大富櫃50,tpex,13.01,13.12,13.00,13.10,83000,1081960,0.09,,29946000,32,
2019-09-04_006204,2019-09-04,006204,永豐臺灣加權,twse,54.35,54.45,54.35,54.45,41000,2232350,0.3,,,3,
2019-09-04_006205,2019-09-04,006205,富邦上証,twse,30.80,31.13,30.80,31.01,2025009,62802362,0.21,,,275,
2019-09-04_006206,2019-09-04,006206,元大上證50,twse,32.20,32.56,32.20,32.43,157719,5119880,0.23,,,51,
2019-09-04_006207,2019-09-04,006207,復華滬深,twse,23.21,23.48,23.21,23.40,861000,20137200,0.21,,,348,
2019-09-04_006208,2019-09-04,006208,富邦台50,twse,46.11,46.49,46.11,46.49,665731,30884518,0.38,,,105,
2019-09-04_00625K,2019-09-04,00625K,富邦上証+R,twse,7.15,7.15,7.15,7.15,50000,357500,0.07,up,,2,
2019-09-04_00631L,2019-09-04,00631L,元大台灣50正2,twse,39.90,40.49,39.88,40.45,1211100,48735360,0.73,,,534,
2019-09-04_00632R,2019-09-04,00632R,元大台灣50反1,twse,11.53,11.53,11.44,11.44,30761395,352747133,-0.11,,,3867,
2019-09-04_00633L,2019-09-04,00633L,富邦上証正2,twse,47.40,48.12,47.30,47.72,19203300,917752235,0.64,,,4032,
2019-09-04_00634R,2019-09-04,00634R,富邦上証反1,twse,6.09,6.10,6.05,6.07,1889000,11464070,-0.04,,,197,
2019-09-04_00635U,2019-09-04,00635U,期元大S&P黃金,twse,22.52,22.55,22.44,22.46,1796779,40404973,0.22,,,379,
2019-09-04_00636,2019-09-04,00636,國泰中國A50,twse,21.42,21.62,21.42,21.52,1395926,30069347,0.1,,,290,
2019-09-04_00636K,2019-09-04,00636K,國泰中國A50+U,twse,6.87,6.87,6.87,6.87,100,687,0.06,up,,1,
2019-09-04_00637L,2019-09-04,00637L,元大滬深300正2,twse,18.11,18.42,18.10,18.28,159837607,2921393534,0.27,,,12814,
2019-09-04_00638R,2019-09-04,00638R,元大滬深300反1,twse,12.30,12.30,12.18,12.23,1487000,18172080,-0.04,,,425,
2019-09-04_00639,2019-09-04,00639,富邦深100,twse,10.47,10.55,10.47,10.53,1710278,17968587,0.06,,,298,
2019-09-04_00640L,2019-09-04,00640L,富邦日本正2,twse,17.05,17.25,17.05,17.22,563000,9636480,-0.06,,,70,
2019-09-04_00641R,2019-09-04,00641R,富邦日本反1,twse,15.80,15.80,15.72,15.75,229000,3613000,0.01,,,19,
2019-09-04_00642U,2019-09-04,00642U,期元大S&P石油,twse,15.98,16.05,15.98,16.04,5971086,95579611,-0.16,,,1522,
2019-09-04_00643,2019-09-04,00643,群益深証中小,twse,12.06,12.20,12.01,12.15,1379400,16755985,0.06,,,372,
2019-09-04_00645,2019-09-04,00645,富邦日本,twse,19.42,19.47,19.40,19.44,102172,1983146,-0.09,,,21,
2019-09-04_00646,2019-09-04,00646,元大S&P500,twse,27.73,27.84,27.73,27.83,50200,1394855,0.12,,,30,
2019-09-04_00647L,2019-09-04,00647L,元大S&P500正2,twse,35.09,35.62,35.09,35.55,60000,2117740,0.46,,,32,
2019-09-04_00648R,2019-09-04,00648R,元大S&P500反1,twse,12.36,12.36,12.27,12.27,514000,6324030,-0.09,,,90,
2019-09-04_00649,2019-09-04,00649,FH香港,twse,19.82,20.05,19.82,20.05,177000,3524490,0.29,,,34,
2019-09-04_00650L,2019-09-04,00650L,復華香港正2,twse,26.00,26.70,26.00,26.59,896000,23771640,0.68,,,435,
2019-09-04_00651R,2019-09-04,00651R,復華香港反1,twse,8.98,8.98,8.81,8.83,1337000,11834830,-0.13,,,422,
2019-09-04_00652,2019-09-04,00652,富邦印度,twse,22.50,22.50,22.23,22.26,445307,9926083,-0.35,,,262,
2019-09-04_00653L,2019-09-04,00653L,富邦印度正2,twse,25.75,25.83,25.61,25.70,1496000,38486380,-0.4,,,707,
2019-09-04_00654R,2019-09-04,00654R,富邦印度反1,twse,14.89,14.95,14.80,14.91,92000,1370680,0.14,,,26,
2019-09-04_00655L,2019-09-04,00655L,國泰中國A50正2,twse,33.85,34.46,33.83,34.20,9865258,337590561,0.52,,,2186,
2019-09-04_00656R,2019-09-04,00656R,國泰中國A50反1,twse,11.11,11.11,11.03,11.08,1331000,14723420,-0.07,,,112,
2019-09-04_00657,2019-09-04,00657,國泰日經225,twse,25.55,25.60,25.55,25.56,3000,76710,0.0,,,3,
2019-09-04_00657K,2019-09-04,00657K,國泰日經225+U,twse,8.14,8.14,8.14,8.14,100,814,0.01,up,,1,
2019-09-04_00658L,2019-09-04,00658L,國泰日本正2,twse,29.70,29.91,29.70,29.85,27000,805590,0.06,,,11,
2019-09-04_00659R,2019-09-04,00659R,國泰日本反1,twse,12.80,12.85,12.80,12.85,8000,102450,0.0,,,3,
2019-09-04_00660,2019-09-04,00660,元大歐洲50,twse,25.15,25.17,25.15,25.17,14000,352300,0.02,,,4,
2019-09-04_00662,2019-09-04,00662,富邦NASDAQ,twse,32.45,32.61,32.44,32.61,153400,4990919,0.17,,,18,
2019-09-04_00663L,2019-09-04,00663L,國泰臺灣加權正2,twse,36.87,37.33,36.87,37.33,25000,928860,0.76,,,20,
