key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-12-30_0050,2024-12-30,0050,元大台灣50,twse,198.15,198.65,197.65,197.80,8999312,1783577316,-1.1,,,11214,
2024-12-30_0051,2024-12-30,0051,元大中型100,twse,77.70,77.70,77.20,77.30,58487,4529174,-0.25,,,274,
2024-12-30_0052,2024-12-30,0052,富邦科技,twse,195.80,196.20,195.30,195.30,519048,101662554,-1.1,,,1250,
2024-12-30_0053,2024-12-30,0053,元大電子,twse,104.70,105.10,104.35,104.35,12642,1322815,-0.6,,,128,
2024-12-30_0055,2024-12-30,0055,元大MSCI金融,twse,28.35,28.48,28.30,28.38,177710,5044684,0.03,,,313,
2024-12-30_0056,2024-12-30,0056,元大高股息,twse,37.05,37.06,36.83,36.83,33355258,1232088979,-0.22,,,26252,
2024-12-30_0057,2024-12-30,0057,富邦摩台,twse,145.65,145.65,145.65,145.65,12011,1748646,-0.2,down,,106,
2024-12-30_0061,2024-12-30,0061,元大寶滬深,twse,19.78,19.85,19.73,19.74,276799,5476540,-0.01,,,167,
2024-12-30_006201,2024-12-30,006201,元大富櫃50,tpex,22.50,22.50,22.36,22.36,29000,649960,-0.19,,16946000,18,
2024-12-30_006203,2024-12-30,006203,元大MSCI台灣,twse,93.25,93.25,93.00,93.00,7119,662520,-0.3,,,122,
2024-12-30_006204,2024-12-30,006204,永豐臺灣加權,twse,116.60,116.60,115.90,115.90,4608,535293,-0.35,,,93,
2024-12-30_006205,2024-12-30,006205,富邦上証,twse,33.68,33.86,33.68,33.77,272626,9215382,0.09,,,184,
2024-12-30_006206,2024-12-30,006206,元大上證50,twse,31.90,32.18,31.90,32.00,74451,2384389,0.21,,,113,
2024-12-30_006207,2024-12-30,006207,復華滬深,twse,25.65,25.72,25.63,25.67,30988,795841,0.05,,,30,
2024-12-30_006208,2024-12-30,006208,富邦台50,twse,115.00,115.30,114.65,114.95,7477116,859964442,-0.35,,,13621,
2024-12-30_00631L,2024-12-30,00631L,元大台灣50正2,twse,243.60,245.40,242.05,242.20,1911611,465955359,-3.85,,,3024,
2024-12-30_00632R,2024-12-30,00632R,元大台灣50反1,twse,22.69,22.78,22.65,22.77,8795021,199746060,0.17,,,1408,
2024-12-30_00633L,2024-12-30,00633L,富邦上証正2,twse,41.45,42.21,41.32,41.63,4480506,187319648,0.22,,,938,
2024-12-30_00634R,2024-12-30,00634R,富邦上証反1,twse,3.94,3.96,3.94,3.96,29000,114560,-0.01,,,6,
2024-12-30_00635U,2024-12-30,00635U,期元大S&P黃金,twse,29.97,29.98,29.94,29.95,428264,12830528,-0.16,,,285,
