key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-10-21_0050,2015-10-21,0050,元大台灣50,twse,66.10,66.15,65.40,65.50,11498457,755187599,-0.45,,,2296,
2015-10-21_0051,2015-10-21,0051,元大中型100,twse,26.89,26.89,26.50,26.50,14000,372540,-0.39,,,14,
2015-10-21_0052,2015-10-21,0052,富邦科技,twse,37.90,37.90,37.72,37.72,6000,227040,0.08,,,2,
2015-10-21_0053,2015-10-21,0053,元大電子,twse,27.28,27.28,27.18,27.18,4000,108820,0.03,,,2,
2015-10-21_0054,2015-10-21,0054,元大台商50,twse,22.51,22.51,22.36,22.36,11000,246630,0.0,,,5,
2015-10-21_0055,2015-10-21,0055,元大MSCI金融,twse,14.77,14.79,14.66,14.67,131000,1931280,-0.04,,,56,
2015-10-21_0056,2015-10-21,0056,元大高股息,twse,22.58,22.62,22.47,22.47,2515114,56624971,-0.11,,,1098,
2015-10-21_0057,2015-10-21,0057,富邦摩台,twse,39.81,39.81,39.55,39.55,24000,953470,0.0,,,4,
2015-10-21_0058,2015-10-21,0058,富邦發達,twse,37.82,37.82,37.82,37.82,2000,75640,0.0,down,,1,
2015-10-21_0060,2015-10-21,0060,新台灣,twse,31.52,31.93,31.02,31.30,119000,3735390,-0.24,,,34,
2015-10-21_0061,2015-10-21,0061,元大寶滬深,twse,17.71,17.75,17.58,17.75,17377739,307323864,0.23,,,3523,
2015-10-21_006201,2015-10-21,006201,寶富櫃,tpex,11.06,11.06,10.98,11.01,57000,627540,,,28946000,18,
2015-10-21_006203,2015-10-21,006203,元大MSCI台灣,twse,31.05,31.05,30.99,30.99,6000,186000,-0.21,,,2,
2015-10-21_006204,2015-10-21,006204,永豐臺灣加權,twse,44.71,44.71,44.58,44.58,2100,93720,-0.2,,,3,
2015-10-21_006205,2015-10-21,006205,富邦上証,twse,31.65,31.90,31.53,31.65,7999743,253704678,0.3,,,1696,
2015-10-21_006206,2015-10-21,006206,元大上證50,twse,28.68,29.22,28.68,29.10,6125379,177659378,0.49,,,1089,
2015-10-21_006207,2015-10-21,006207,復華滬深,twse,23.31,23.47,23.30,23.30,6662999,155773545,0.12,,,844,
2015-10-21_006208,2015-10-21,006208,富邦台50,twse,37.34,37.36,36.51,37.01,27000,996170,-0.07,,,24,
2015-10-21_00631L,2015-10-21,00631L,元大台灣50正2,twse,19.90,19.98,19.52,19.54,5026010,98901247,-0.23,,,847,
2015-10-21_00632R,2015-10-21,00632R,元大台灣50反1,twse,19.18,19.40,19.15,19.36,27941490,539406597,0.1,,,3754,
2015-10-21_00633L,2015-10-21,00633L,富邦上証正2,twse,32.50,33.36,32.40,33.04,112011309,3674806304,1.18,,,16705,
2015-10-21_00634R,2015-10-21,00634R,富邦上証反1,twse,10.89,10.94,10.80,10.83,13450000,146193350,-0.18,,,1200,
2015-10-21_00635U,2015-10-21,00635U,期元大S&P黃金,twse,19.59,19.62,19.56,19.60,163000,3193050,0.12,,,93,
2015-10-21_00636,2015-10-21,00636,國泰中國A50,twse,17.28,17.47,17.24,17.34,10175000,176485510,0.28,,,1663,
2015-10-21_00637L,2015-10-21,00637L,元大滬深300正2,twse,11.99,12.28,11.95,12.13,125531345,1517048823,0.38,,,10971,
2015-10-21_00638R,2015-10-21,00638R,元大滬深300反1,twse,20.26,20.27,19.91,20.02,8177000,164153150,-0.41,,,372,
2015-10-21_00639,2015-10-21,00639,富邦深100,twse,11.09,11.12,11.04,11.06,5752100,63700576,0.08,,,723,
2015-10-21_00640L,2015-10-21,00640L,富邦日本正2,twse,20.36,20.81,20.34,20.79,6134000,125967750,0.73,,,509,
2015-10-21_00641R,2015-10-21,00641R,富邦日本反1,twse,19.64,19.65,19.43,19.46,4250000,82987090,-0.33,,,621,
2015-10-21_00642U,2015-10-21,00642U,期元大S&P石油,twse,19.64,19.64,19.56,19.61,3001000,58788020,-0.08,,,634,
2015-10-21_0080,2015-10-21,0080,恒中國,twse,410.00,410.00,405.00,410.00,1600,655000,5.0,,,6,
2015-10-21_008201,2015-10-21,008201,BP上證50,twse,87.50,87.50,86.65,86.70,7600,660230,0.05,,,30,
2015-10-21_01001T,2015-10-21,01001T,土銀富邦R1,twse,15.89,15.89,15.70,15.89,42000,663190,0.0,,,11,
2015-10-21_01002T,2015-10-21,01002T,土銀國泰R1,twse,17.00,17.19,16.92,16.97,204000,3461300,-0.09,,,49,
2015-10-21_01003T,2015-10-21,01003T,兆豐新光R1,twse,14.00,14.10,13.94,14.00,548000,7667600,0.0,,,28,
2015-10-21_01004T,2015-10-21,01004T,土銀富邦R2,twse,12.46,12.47,12.45,12.45,230000,2864700,-0.04,,,27,
2015-10-21_01007T,2015-10-21,01007T,兆豐國泰R2,twse,15.35,15.36,15.35,15.35,54000,828910,0.01,,,6,
2015-10-21_1101,2015-10-21,1101,台泥,twse,37.25,37.40,36.70,36.95,1970669,72882003,-0.2,,,1084,
2015-10-21_1102,2015-10-21,1102,亞泥,twse,34.50,34.65,34.00,34.10,3492158,119810284,-0.35,,,1897,
2015-10-21_1103,2015-10-21,1103,嘉泥,twse,10.80,10.85,10.75,10.75,186558,2018595,-0.1,,,52,
2015-10-21_1104,2015-10-21,1104,環泥,twse,22.50,23.20,22.40,22.60,458391,10401947,0.25,,,264,
2015-10-21_1108,2015-10-21,1108,幸福,twse,10.35,10.35,10.30,10.30,252100,2601190,-0.05,,,94,
2015-10-21_1110,2015-10-21,1110,東泥,twse,15.90,15.90,15.40,15.40,5183,80499,-0.2,,,5,
2015-10-21_1201,2015-10-21,1201,味全,twse,20.05,20.60,20.05,20.50,3306402,67435219,0.45,,,974,
2015-10-21_1203,2015-10-21,1203,味王,twse,21.00,21.30,20.85,21.15,108092,2271532,0.3,,,61,
2015-10-21_1210,2015-10-21,1210,大成,twse,20.40,20.40,20.00,20.05,672728,13535110,-0.15,,,420,
2015-10-21_1213,2015-10-21,1213,大飲,twse,15.05,15.25,14.95,15.25,57000,860300,0.2,,,32,
2015-10-21_1215,2015-10-21,1215,卜蜂,twse,22.10,22.10,21.85,21.90,391228,8593386,-0.2,,,267,
2015-10-21_1216,2015-10-21,1216,統一,twse,57.30,57.50,56.50,56.70,3086742,175615645,-0.4,,,1932,
2015-10-21_1217,2015-10-21,1217,愛之味,twse,7.10,7.10,6.95,6.97,1121076,7865944,-0.02,,,310,
2015-10-21_1218,2015-10-21,1218,泰山,twse,10.70,10.70,10.55,10.65,166440,1766061,0.0,,,84,
2015-10-21_1219,2015-10-21,1219,福壽,twse,14.80,14.80,14.70,14.80,179389,2653905,-0.05,,,23,
2015-10-21_1220,2015-10-21,1220,台榮,twse,9.90,9.92,9.84,9.89,39000,385910,0.0,,,19,
2015-10-21_1227,2015-10-21,1227,佳格,twse,78.80,79.00,77.70,78.10,882474,69059316,-0.3,,,697,
2015-10-21_1229,2015-10-21,1229,聯華,twse,19.90,20.00,19.70,19.85,835347,16594131,0.0,,,433,
2015-10-21_1231,2015-10-21,1231,聯華食,twse,27.45,27.50,27.20,27.25,155287,4247819,0.05,,,91,
2015-10-21_1232,2015-10-21,1232,大統益,twse,74.50,74.50,72.70,74.30,57200,4216199,-0.4,,,38,
2015-10-21_1233,2015-10-21,1233,天仁,twse,38.80,39.00,38.50,39.00,25391,985949,0.5,,,27,
2015-10-21_1234,2015-10-21,1234,黑松,twse,32.00,32.45,31.90,32.45,181103,5828880,0.6,,,133,
2015-10-21_1235,2015-10-21,1235,興泰,twse,18.05,18.15,18.05,18.15,15000,271500,-0.1,,,10,
2015-10-21_1236,2015-10-21,1236,宏亞,twse,22.00,22.00,21.70,21.70,5002,108842,-0.1,,,5,
2015-10-21_1256,2015-10-21,1256,F-鮮活,tpex,158.00,159.00,158.00,159.00,17000,2692000,2.00,,27165600,15,
2015-10-21_1258,2015-10-21,1258,F-其祥,tpex,44.20,44.20,42.65,42.95,169000,7256850,,,34000000,98,
2015-10-21_1259,2015-10-21,1259,安心,tpex,59.50,59.50,59.50,59.50,9000,535500,0.30,up,32389500,9,
2015-10-21_1262,2015-10-21,1262,綠悅-KY,twse,125.50,126.50,122.00,123.00,367200,45427600,-2.5,,,306,
2015-10-21_1264,2015-10-21,1264,德麥,tpex,190.00,190.00,188.00,188.00,14000,2639500,,,30632700,11,
2015-10-21_1301,2015-10-21,1301,台塑,twse,77.00,77.20,76.00,76.10,5358721,410072396,-0.7,,,3950,
2015-10-21_1303,2015-10-21,1303,南亞,twse,66.50,67.20,66.10,66.60,7702941,512552773,0.6,,,3788,
2015-10-21_1304,2015-10-21,1304,台聚,twse,13.75,13.75,13.45,13.50,3227628,43737755,-0.2,,,1173,
2015-10-21_1305,2015-10-21,1305,華夏,twse,14.00,14.30,13.80,14.30,5581875,78331973,0.4,,,1769,
2015-10-21_1307,2015-10-21,1307,三芳,twse,44.40,44.45,42.35,43.00,932113,40182459,-1.15,,,661,
2015-10-21_1308,2015-10-21,1308,亞聚,twse,18.90,18.90,18.60,18.80,341694,6384443,-0.1,,,211,
2015-10-21_1309,2015-10-21,1309,台達化,twse,9.22,9.28,9.17,9.19,575596,5304052,-0.03,,,155,
2015-10-21_1310,2015-10-21,1310,台苯,twse,14.10,14.15,13.95,14.00,935460,13113440,-0.15,,,446,
2015-10-21_1312,2015-10-21,1312,國喬,twse,16.15,16.15,15.65,15.70,5328353,84266975,-0.45,,,2056,
2015-10-21_1312A,2015-10-21,1312A,國喬特,twse,22.00,22.20,22.00,22.20,18000,396300,0.0,,,5,
2015-10-21_1313,2015-10-21,1313,聯成,twse,9.90,9.95,9.87,9.90,1001312,9923935,0.0,,,300,
2015-10-21_1314,2015-10-21,1314,中石化,twse,9.10,9.10,8.94,8.96,4510818,40553907,-0.11,,,1331,
2015-10-21_1315,2015-10-21,1315,達新,twse,23.05,23.25,23.05,23.25,18800,434479,-0.05,,,13,
2015-10-21_1316,2015-10-21,1316,上曜,twse,9.90,10.05,9.90,10.00,88000,879590,-0.1,,,15,
2015-10-21_1319,2015-10-21,1319,東陽,twse,34.80,34.95,34.50,34.80,2897793,100765686,0.1,,,1925,
2015-10-21_1321,2015-10-21,1321,大洋,twse,29.20,29.70,28.95,29.00,197000,5746850,-0.15,,,116,
2015-10-21_1323,2015-10-21,1323,永裕,twse,26.60,26.70,26.50,26.55,106625,2832300,0.0,,,67,
2015-10-21_1324,2015-10-21,1324,地球,twse,11.45,11.95,11.25,11.80,259001,3024261,0.3,,,122,
2015-10-21_1325,2015-10-21,1325,恆大,twse,20.10,20.15,20.00,20.15,114000,2285350,0.0,,,41,
2015-10-21_1326,2015-10-21,1326,台化,twse,75.90,75.90,74.40,74.50,3115657,233281473,-1.2,,,1928,
2015-10-21_1333,2015-10-21,1333,恩得利,tpex,5.27,5.27,5.17,5.17,63000,328820,,,102525625,20,
2015-10-21_1336,2015-10-21,1336,台翰,tpex,8.60,8.66,8.50,8.63,58000,496860,0.03,,62753230,25,
2015-10-21_1337,2015-10-21,1337,再生-KY,twse,22.10,23.25,22.00,22.85,4231590,95921620,0.45,,,2092,
2015-10-21_1338,2015-10-21,1338,廣華-KY,twse,114.50,115.00,113.00,113.00,440166,50127092,-1.0,,,340,
2015-10-21_1339,2015-10-21,1339,昭輝,twse,57.50,57.60,56.20,56.50,443100,25186800,-0.5,,,350,
2015-10-21_1340,2015-10-21,1340,勝悅-KY,twse,69.10,69.70,68.50,69.10,434678,29995147,0.0,,,261,
2015-10-21_1402,2015-10-21,1402,遠東新,twse,30.25,30.30,29.80,29.90,5977087,179265722,-0.25,,,2205,
2015-10-21_1409,2015-10-21,1409,新纖,twse,9.11,9.18,9.09,9.11,812909,7409018,0.0,,,355,
2015-10-21_1410,2015-10-21,1410,南染,twse,24.00,24.00,23.80,23.90,41918,1000847,0.1,,,13,
2015-10-21_1413,2015-10-21,1413,宏洲,twse,8.81,8.98,8.61,8.87,196400,1727589,-0.13,,,59,
2015-10-21_1414,2015-10-21,1414,東和,twse,6.90,6.94,6.85,6.89,186925,1289202,0.03,,,58,
2015-10-21_1416,2015-10-21,1416,廣豐,twse,17.65,17.70,17.55,17.55,235905,4148842,-0.1,,,119,
2015-10-21_1417,2015-10-21,1417,嘉裕,twse,6.11,6.11,6.04,6.10,482001,2926476,-0.03,,,127,
2015-10-21_1418,2015-10-21,1418,東華,twse,5.10,5.66,5.10,5.66,16000,88060,0.51,,,7,
2015-10-21_1419,2015-10-21,1419,新紡,twse,38.55,39.00,38.50,38.95,52015,2017830,0.05,,,31,
2015-10-21_1423,2015-10-21,1423,利華,twse,7.25,7.25,7.22,7.23,11220,81123,0.05,,,7,
2015-10-21_1432,2015-10-21,1432,大魯閣,twse,20.50,21.75,20.50,20.95,1940657,41073913,0.45,,,704,
2015-10-21_1434,2015-10-21,1434,福懋,twse,32.25,32.65,31.90,32.00,1545820,49757590,-0.05,,,733,
2015-10-21_1435,2015-10-21,1435,中福,twse,5.00,5.05,5.00,5.04,18069,90725,0.02,,,18,
2015-10-21_1436,2015-10-21,1436,華友聯,twse,40.80,41.00,40.10,40.45,31426,1275090,-0.35,,,20,
2015-10-21_1437,2015-10-21,1437,勤益控,twse,12.60,12.60,12.45,12.45,89261,1114535,-0.1,,,35,
2015-10-21_1438,2015-10-21,1438,三地開發,twse,4.89,4.99,4.89,4.99,30000,146800,0.1,,,8,
2015-10-21_1439,2015-10-21,1439,雋揚,twse,13.10,13.15,13.00,13.15,24042,315204,0.05,,,15,
2015-10-21_1440,2015-10-21,1440,南紡,twse,16.20,16.30,15.75,15.80,2149180,34196230,-0.4,,,933,
2015-10-21_1441,2015-10-21,1441,大東,twse,7.77,7.95,7.55,7.61,97336,756147,-0.07,,,39,
2015-10-21_1442,2015-10-21,1442,名軒,twse,18.90,18.90,18.60,18.80,60026,1124451,-0.1,,,38,
2015-10-21_1443,2015-10-21,1443,立益物流,twse,5.00,5.00,5.00,5.00,22000,110000,-0.06,down,,6,
2015-10-21_1444,2015-10-21,1444,力麗,twse,9.22,9.50,9.22,9.33,5163146,48319529,0.18,,,1533,
2015-10-21_1445,2015-10-21,1445,大宇,twse,9.89,9.95,9.70,9.83,405542,3971880,0.01,,,99,
2015-10-21_1446,2015-10-21,1446,宏和,twse,20.80,20.80,20.65,20.70,20000,414350,-0.1,,,11,
2015-10-21_1447,2015-10-21,1447,力鵬,twse,9.18,9.38,9.18,9.31,1882115,17544207,0.09,,,723,
2015-10-21_1449,2015-10-21,1449,佳和,twse,7.00,7.68,6.85,7.68,387598,2881760,0.69,,,108,
2015-10-21_1451,2015-10-21,1451,年興,twse,22.05,22.10,22.00,22.00,72353,1593209,-0.05,,,52,
2015-10-21_1452,2015-10-21,1452,宏益,twse,27.15,27.75,26.95,27.50,2157001,59041327,0.4,,,995,
2015-10-21_1453,2015-10-21,1453,大將,twse,8.60,8.60,8.51,8.51,119001,1015388,-0.13,,,57,
2015-10-21_1454,2015-10-21,1454,台富,twse,10.70,10.75,10.55,10.65,229001,2429360,0.0,,,109,
2015-10-21_1455,2015-10-21,1455,集盛,twse,10.25,10.35,10.10,10.20,2903940,29588787,0.0,,,1115,
2015-10-21_1457,2015-10-21,1457,宜進,twse,14.25,14.30,14.00,14.10,2840106,40072934,-0.05,,,1030,
2015-10-21_1459,2015-10-21,1459,聯發,twse,12.90,13.15,12.80,13.10,1514137,19654694,0.25,,,468,
2015-10-21_1460,2015-10-21,1460,宏遠,twse,17.90,18.20,17.35,17.60,7379500,131395447,-0.05,,,2966,
2015-10-21_1463,2015-10-21,1463,強盛新,twse,16.15,16.20,16.00,16.10,308015,4953143,0.0,,,104,
2015-10-21_1464,2015-10-21,1464,得力,twse,35.40,35.65,34.60,35.40,6696340,235871957,0.45,,,3475,
2015-10-21_1465,2015-10-21,1465,偉全,twse,13.40,13.50,13.35,13.50,50400,677559,0.15,,,18,
2015-10-21_1466,2015-10-21,1466,聚隆,twse,17.35,17.40,17.20,17.20,77359,1334938,-0.2,,,51,
2015-10-21_1467,2015-10-21,1467,南緯,twse,14.10,14.20,13.90,13.90,1790100,25111237,0.35,,,779,
2015-10-21_1468,2015-10-21,1468,昶和,twse,9.51,9.51,9.39,9.39,22000,207580,-0.06,,,9,
2015-10-21_1471,2015-10-21,1471,首利,twse,4.79,4.84,4.60,4.70,1674251,7920297,-0.05,,,386,
2015-10-21_1472,2015-10-21,1472,三洋實業,twse,14.80,14.80,14.45,14.50,57040,832472,-0.05,,,28,
2015-10-21_1473,2015-10-21,1473,台南,twse,25.90,25.90,25.40,25.85,78342,2019273,0.2,,,52,
2015-10-21_1474,2015-10-21,1474,弘裕,twse,10.30,10.35,10.20,10.25,302040,3096910,0.0,,,119,
2015-10-21_1475,2015-10-21,1475,業旺,twse,7.90,8.18,7.90,8.18,2000,16080,0.28,,,2,
2015-10-21_1476,2015-10-21,1476,儒鴻,twse,475.00,509.00,473.00,502.00,4479815,2185871630,37.0,,,3853,
2015-10-21_1477,2015-10-21,1477,聚陽,twse,244.00,257.50,242.50,248.50,3255606,811236394,5.5,,,2667,
2015-10-21_1503,2015-10-21,1503,士電,twse,39.75,40.00,39.75,39.90,14015,558444,0.05,,,14,
2015-10-21_1504,2015-10-21,1504,東元,twse,28.20,28.20,27.30,27.30,3799753,104673339,-0.65,,,1852,
2015-10-21_1506,2015-10-21,1506,正道,twse,16.50,16.50,15.80,16.10,301004,4856364,-0.2,,,167,
2015-10-21_1507,2015-10-21,1507,永大,twse,53.10,53.80,53.10,53.60,283698,15198709,0.5,,,247,
2015-10-21_1512,2015-10-21,1512,瑞利,twse,4.32,4.33,4.22,4.30,235004,1000496,0.05,,,81,
2015-10-21_1513,2015-10-21,1513,中興電,twse,17.90,17.95,17.50,17.70,544411,9590080,-0.1,,,304,
2015-10-21_1514,2015-10-21,1514,亞力,twse,8.30,8.41,8.30,8.41,131000,1091780,0.01,,,40,
2015-10-21_1515,2015-10-21,1515,力山,twse,12.50,12.65,12.30,12.50,852312,10635384,0.0,,,322,
2015-10-21_1516,2015-10-21,1516,川飛,twse,24.75,24.75,24.05,24.55,25460,624276,-0.2,,,24,
2015-10-21_1517,2015-10-21,1517,利奇,twse,12.40,12.60,12.40,12.45,507300,6333730,0.05,,,236,
2015-10-21_1519,2015-10-21,1519,華城,twse,15.75,15.75,15.10,15.30,452252,6893680,-0.4,,,191,
2015-10-21_1521,2015-10-21,1521,大億,twse,84.70,85.30,84.00,84.60,123000,10400199,0.0,,,116,
