key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-12-30_0050,2021-12-30,0050,元大台灣50,twse,145.95,146.00,145.35,145.50,6421410,935379902,-0.45,,,5369,
2021-12-30_0051,2021-12-30,0051,元大中型100,twse,61.00,61.00,60.80,60.80,47256,2877292,-0.1,,,83,
2021-12-30_0052,2021-12-30,0052,富邦科技,twse,134.40,134.40,133.80,134.15,479557,64233789,-0.05,,,251,
2021-12-30_0053,2021-12-30,0053,元大電子,twse,70.00,70.00,69.95,69.95,2178,152396,-0.05,,,8,
2021-12-30_0054,2021-12-30,0054,元大台商50,twse,31.62,31.68,31.62,31.68,2728,86296,-0.02,,,10,
2021-12-30_0055,2021-12-30,0055,元大MSCI金融,twse,24.78,24.80,24.70,24.74,450034,11129722,-0.02,,,440,
2021-12-30_0056,2021-12-30,0056,元大高股息,twse,33.64,33.65,33.57,33.58,8937879,300352716,-0.03,,,5510,
2021-12-30_0057,2021-12-30,0057,富邦摩台,twse,100.45,100.45,100.40,100.40,21016,2110054,-0.05,,,5,
2021-12-30_0061,2021-12-30,0061,元大寶滬深,twse,22.69,22.88,22.65,22.83,91398,2086005,0.11,,,57,
2021-12-30_006201,2021-12-30,006201,元大富櫃50,tpex,23.71,23.88,23.70,23.88,37000,881280,0.20,,12946000,27,
2021-12-30_006203,2021-12-30,006203,元大MSCI台灣,twse,69.80,70.10,69.80,70.10,2779,194423,0.3,,,10,
2021-12-30_006204,2021-12-30,006204,永豐臺灣加權,twse,91.25,91.30,91.25,91.30,23150,2112700,-0.05,,,22,
2021-12-30_006205,2021-12-30,006205,富邦上証,twse,36.69,37.09,36.64,36.87,366046,13526274,0.18,,,113,
2021-12-30_006206,2021-12-30,006206,元大上證50,twse,35.51,35.92,35.40,35.80,80392,2878363,0.2,,,39,
2021-12-30_006207,2021-12-30,006207,復華滬深,twse,29.56,29.95,29.56,29.92,222669,6615185,0.27,,,40,
2021-12-30_006208,2021-12-30,006208,富邦台50,twse,82.00,82.05,81.70,81.85,1709223,139950505,-0.15,,,1649,
2021-12-30_00631L,2021-12-30,00631L,元大台灣50正2,twse,146.45,146.70,145.50,146.00,3122464,456176954,-0.75,,,498,
2021-12-30_00632R,2021-12-30,00632R,元大台灣50反1,twse,5.12,5.14,5.10,5.10,120143196,614488925,-0.01,,,3552,
2021-12-30_00633L,2021-12-30,00633L,富邦上証正2,twse,54.50,55.40,53.85,54.95,7003272,382527722,0.55,,,1095,
2021-12-30_00634R,2021-12-30,00634R,富邦上証反1,twse,3.96,3.96,3.91,3.94,737300,2885759,-0.01,,,26,
2021-12-30_00635U,2021-12-30,00635U,期元大S&P黃金,twse,23.89,23.90,23.84,23.85,693333,16545109,-0.08,,,107,
2021-12-30_00636,2021-12-30,00636,國泰中國A50,twse,24.83,25.07,24.76,25.01,604134,15089771,0.2,,,322,
2021-12-30_00636K,2021-12-30,00636K,國泰中國A50+U,twse,9.05,9.05,9.05,9.05,200,1810,0.07,up,,2,
