key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-12-06_0050,2018-12-06,0050,元大台灣50,twse,75.85,75.85,74.85,75.10,20347421,1529965270,-1.55,,,10519,
2018-12-06_0051,2018-12-06,0051,元大中型100,twse,29.48,29.48,28.89,28.89,22180,643292,-0.8,,,17,
2018-12-06_0052,2018-12-06,0052,富邦科技,twse,48.42,48.42,47.79,47.97,107000,5134770,-1.36,,,21,
2018-12-06_0053,2018-12-06,0053,元大電子,twse,31.21,31.21,30.50,30.50,10000,307920,-0.94,,,8,
2018-12-06_0054,2018-12-06,0054,元大台商50,twse,20.25,20.25,19.58,19.58,21000,414770,-0.67,,,16,
2018-12-06_0055,2018-12-06,0055,元大MSCI金融,twse,16.95,16.95,16.75,16.78,146000,2462300,-0.17,,,55,
2018-12-06_0056,2018-12-06,0056,元大高股息,twse,24.60,24.60,24.06,24.19,9413817,227844814,-0.41,,,4758,
2018-12-06_0057,2018-12-06,0057,富邦摩台,twse,45.58,45.67,45.58,45.67,22000,1002890,-1.06,,,5,
2018-12-06_0058,2018-12-06,0058,富邦發達,twse,41.46,41.46,41.43,41.43,24000,995010,-1.21,,,5,
2018-12-06_0059,2018-12-06,0059,富邦金融,twse,42.67,42.67,42.30,42.30,26000,1108640,-0.37,,,5,
2018-12-06_0061,2018-12-06,0061,元大寶滬深,twse,15.45,15.45,15.18,15.18,623350,9505887,-0.32,,,245,
2018-12-06_006201,2018-12-06,006201,元大富櫃50,tpex,11.25,11.28,10.86,11.08,560000,6161370,-0.20,,38946000,164,
2018-12-06_006203,2018-12-06,006203,元大MSCI台灣,twse,34.59,34.59,34.59,34.59,1000,34590,0.0,down,,1,
2018-12-06_006204,2018-12-06,006204,永豐臺灣加權,twse,48.59,48.59,48.31,48.31,2000,96900,0.0,,,2,
2018-12-06_006205,2018-12-06,006205,富邦上証,twse,26.95,26.95,26.65,26.67,3015230,80594495,-0.47,,,456,
2018-12-06_006206,2018-12-06,006206,元大上證50,twse,28.01,28.01,27.67,27.72,865904,24041604,-0.42,,,237,
2018-12-06_006207,2018-12-06,006207,復華滬深,twse,19.60,19.62,19.41,19.41,319101,6225097,-0.37,,,105,
