key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-12-05_0050,2016-12-05,0050,元大台灣50,twse,71.20,71.20,70.80,71.10,1388169,98576875,-0.1,,,367,
2016-12-05_0051,2016-12-05,0051,元大中型100,twse,25.51,25.51,25.44,25.44,10000,254840,-0.2,,,6,
2016-12-05_0052,2016-12-05,0052,富邦科技,twse,42.26,42.26,42.15,42.15,2000,84410,-0.19,,,2,
2016-12-05_0053,2016-12-05,0053,元大電子,twse,28.93,29.11,28.93,29.11,8000,231810,-0.1,,,8,
2016-12-05_0054,2016-12-05,0054,元大台商50,twse,20.93,20.93,20.81,20.83,5489,115551,-0.07,,,6,
2016-12-05_0055,2016-12-05,0055,元大MSCI金融,twse,14.47,14.49,14.38,14.38,189345,2731253,-0.04,,,61,
2016-12-05_0056,2016-12-05,0056,元大高股息,twse,23.14,23.14,22.95,22.98,1650301,37972795,-0.15,,,898,
2016-12-05_0057,2016-12-05,0057,富邦摩台,twse,41.61,41.84,41.61,41.84,2000,83450,0.09,,,2,
2016-12-05_0058,2016-12-05,0058,富邦發達,twse,39.85,39.85,39.85,39.85,1000,39850,0.15,up,,1,
2016-12-05_0059,2016-12-05,0059,富邦金融,twse,34.94,34.94,34.94,34.94,1000,34940,0.11,up,,1,
2016-12-05_0061,2016-12-05,0061,元大寶滬深,twse,16.62,16.63,16.25,16.29,8467300,138509372,-0.33,,,1681,
2016-12-05_006201,2016-12-05,006201,元大富櫃50,tpex,10.63,10.63,10.52,10.57,49000,517190,,,25446000,23,
2016-12-05_006203,2016-12-05,006203,元大MSCI台灣,twse,32.96,32.96,32.96,32.96,1000,32960,0.2,up,,1,
2016-12-05_006205,2016-12-05,006205,富邦上証,twse,28.40,28.44,28.09,28.15,5998001,169238448,-0.36,,,1174,
2016-12-05_006206,2016-12-05,006206,元大上證50,twse,27.50,27.50,27.12,27.26,1559000,42515840,-0.34,,,370,
2016-12-05_006207,2016-12-05,006207,復華滬深,twse,21.23,21.30,21.05,21.06,1645000,34833020,-0.28,,,333,
2016-12-05_00625K,2016-12-05,00625K,富邦上証+R,twse,6.23,6.23,6.23,6.23,100000,623000,-0.01,down,,2,
2016-12-05_00631L,2016-12-05,00631L,元大台灣50正2,twse,24.55,24.63,24.33,24.53,2959100,72500461,-0.01,,,537,
2016-12-05_00632R,2016-12-05,00632R,元大台灣50反1,twse,16.30,16.37,16.27,16.30,31135438,507854278,0.02,,,7323,
2016-12-05_00633L,2016-12-05,00633L,富邦上証正2,twse,36.42,36.42,35.50,35.69,54374200,1950746879,-0.89,,,10274,
2016-12-05_00634R,2016-12-05,00634R,富邦上証反1,twse,9.01,9.12,9.01,9.10,4951000,44880220,0.11,,,481,
2016-12-05_00635U,2016-12-05,00635U,期元大S&P黃金,twse,19.10,19.10,18.96,19.04,3089700,58810735,0.03,,,672,
2016-12-05_00636,2016-12-05,00636,國泰中國A50,twse,17.09,17.09,16.88,16.93,2585000,43832480,-0.2,,,345,
2016-12-05_00637L,2016-12-05,00637L,元大滬深300正2,twse,13.61,13.62,13.28,13.34,139447000,1869404070,-0.32,,,13933,
2016-12-05_00638R,2016-12-05,00638R,元大滬深300反1,twse,17.60,17.78,17.49,17.77,178000,3144910,0.3,,,70,
2016-12-05_00639,2016-12-05,00639,富邦深100,twse,10.42,10.42,10.20,10.22,11156000,114898860,-0.23,,,1756,
2016-12-05_00640L,2016-12-05,00640L,富邦日本正2,twse,16.82,16.82,16.64,16.73,1938000,32461400,-0.22,,,219,
2016-12-05_00641R,2016-12-05,00641R,富邦日本反1,twse,18.53,18.63,18.52,18.55,2383000,44231090,0.07,,,265,
2016-12-05_00642U,2016-12-05,00642U,期元大S&P石油,twse,18.94,19.01,18.92,18.98,29503514,559739656,0.3,,,4493,
2016-12-05_00643,2016-12-05,00643,群益深証中小,twse,14.90,14.90,14.72,14.76,4421000,65362490,-0.12,,,1012,
2016-12-05_00643K,2016-12-05,00643K,群益深証中小+R,twse,3.22,3.22,3.22,3.22,100000,322000,-0.01,down,,2,
2016-12-05_00645,2016-12-05,00645,富邦日本,twse,18.81,18.81,18.70,18.73,146000,2734280,-0.12,,,24,
2016-12-05_00646,2016-12-05,00646,元大S&P500,twse,20.54,20.70,20.54,20.68,56000,1154300,0.11,,,24,
2016-12-05_00647L,2016-12-05,00647L,元大S&P500正2,twse,22.10,22.22,22.09,22.22,5000,110730,0.12,,,4,
2016-12-05_00648R,2016-12-05,00648R,元大S&P500反1,twse,17.89,17.92,17.88,17.92,2570250,45993242,0.02,,,185,
2016-12-05_00649,2016-12-05,00649,FH香港,twse,17.28,17.28,17.05,17.05,213000,3641050,-0.06,,,35,
2016-12-05_00650L,2016-12-05,00650L,復華香港正2,twse,20.58,20.75,20.32,20.38,1181000,24162190,-0.12,,,227,
2016-12-05_00651R,2016-12-05,00651R,復華香港反1,twse,11.78,11.95,11.78,11.93,1058000,12614630,0.04,,,60,
