key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-03-12_0050,2021-03-12,0050,元大台灣50,twse,135.25,135.65,134.50,135.25,5700896,770243301,0.55,,,6513,
2021-03-12_0051,2021-03-12,0051,元大中型100,twse,47.49,47.50,47.22,47.45,36956,1752458,0.13,,,35,
2021-03-12_0052,2021-03-12,0052,富邦科技,twse,126.80,127.50,125.85,126.85,920103,116518108,1.05,,,814,
2021-03-12_0053,2021-03-12,0053,元大電子,twse,68.80,68.80,65.65,66.20,47216,3159293,0.6,,,40,
2021-03-12_0054,2021-03-12,0054,元大台商50,twse,30.52,30.63,30.49,30.49,21006,640952,-0.05,,,9,
2021-03-12_0055,2021-03-12,0055,元大MSCI金融,twse,19.23,19.23,19.05,19.15,322485,6165921,-0.08,,,195,
2021-03-12_0056,2021-03-12,0056,元大高股息,twse,32.40,32.45,32.33,32.43,13611221,440732549,0.1,,,5584,
2021-03-12_0057,2021-03-12,0057,富邦摩台,twse,91.15,91.15,90.40,90.70,24221,2197271,0.2,,,12,
2021-03-12_0061,2021-03-12,0061,元大寶滬深,twse,23.80,23.95,23.74,23.95,255888,6104731,0.29,,,142,
2021-03-12_006201,2021-03-12,006201,元大富櫃50,tpex,18.98,19.24,18.90,18.95,44000,836740,0.17,,14946000,36,
2021-03-12_006203,2021-03-12,006203,元大MSCI台灣,twse,63.30,63.30,62.95,63.25,4113,260058,0.55,,,7,
2021-03-12_006204,2021-03-12,006204,永豐臺灣加權,twse,80.75,80.75,80.65,80.65,2212,178423,0.35,,,4,
2021-03-12_006205,2021-03-12,006205,富邦上証,twse,38.95,39.00,38.55,38.77,1392283,54047177,0.15,,,245,
2021-03-12_006206,2021-03-12,006206,元大上證50,twse,39.50,39.87,39.20,39.42,336146,13317312,0.07,,,137,
2021-03-12_006207,2021-03-12,006207,復華滬深,twse,31.04,31.04,30.60,30.83,100123,3084281,0.1,,,30,
2021-03-12_006208,2021-03-12,006208,富邦台50,twse,77.90,77.95,77.25,77.60,1516972,117616441,0.3,,,1597,
2021-03-12_00625K,2021-03-12,00625K,富邦上証+R,twse,8.96,8.96,8.96,8.96,20000,179200,0.06,up,,2,
2021-03-12_00631L,2021-03-12,00631L,元大台灣50正2,twse,111.95,112.35,110.70,111.50,4066550,453802564,0.5,,,1268,
2021-03-12_00632R,2021-03-12,00632R,元大台灣50反1,twse,6.20,6.23,6.18,6.20,108848942,675561488,-0.02,,,5937,
2021-03-12_00633L,2021-03-12,00633L,富邦上証正2,twse,70.95,71.30,69.25,70.20,8660500,609948629,0.25,,,2212,
2021-03-12_00634R,2021-03-12,00634R,富邦上証反1,twse,3.85,3.89,3.84,3.85,1360000,5235750,-0.04,,,76,
2021-03-12_00635U,2021-03-12,00635U,期元大S&P黃金,twse,23.30,23.30,23.17,23.20,537135,12486851,-0.17,,,301,
2021-03-12_00636,2021-03-12,00636,國泰中國A50,twse,27.98,28.00,27.62,27.80,1035593,28800990,0.12,,,390,
2021-03-12_00636K,2021-03-12,00636K,國泰中國A50+U,twse,9.89,9.92,9.89,9.92,1100,10909,0.07,,,2,
2021-03-12_00637L,2021-03-12,00637L,元大滬深300正2,twse,27.84,28.00,27.20,27.65,59298439,1639574301,0.18,,,10584,
2021-03-12_00638R,2021-03-12,00638R,元大滬深300反1,twse,7.77,7.84,7.73,7.78,829000,6445250,-0.04,,,123,
2021-03-12_00639,2021-03-12,00639,富邦深100,twse,16.45,16.51,16.18,16.36,1451217,23706490,0.01,,,423,
2021-03-12_00640L,2021-03-12,00640L,富邦日本正2,twse,27.91,28.48,27.89,28.47,732600,20748850,0.74,,,112,
2021-03-12_00641R,2021-03-12,00641R,富邦日本反1,twse,10.92,10.92,10.80,10.83,215308,2337947,-0.14,,,52,
2021-03-12_00642U,2021-03-12,00642U,期元大S&P石油,twse,11.26,11.29,11.22,11.25,24342377,274162818,0.14,,,3674,
2021-03-12_00643,2021-03-12,00643,群益深証中小,twse,18.05,18.15,17.82,17.97,3454213,62080295,-0.04,,,845,
2021-03-12_00645,2021-03-12,00645,富邦日本,twse,25.10,25.44,25.10,25.33,183972,4649280,0.22,,,46,
2021-03-12_00646,2021-03-12,00646,元大S&P500,twse,33.89,34.03,33.82,33.99,2454142,83290639,0.26,,,998,
2021-03-12_00647L,2021-03-12,00647L,元大S&P500正2,twse,55.30,55.35,55.05,55.30,97000,5358800,0.65,,,62,
2021-03-12_00648R,2021-03-12,00648R,元大S&P500反1,twse,7.89,7.92,7.89,7.91,1535000,12120470,-0.05,,,144,
2021-03-12_00650L,2021-03-12,00650L,復華香港正2,twse,31.86,32.02,31.20,31.30,1182998,37303296,-0.3,,,140,
2021-03-12_00651R,2021-03-12,00651R,復華香港反1,twse,6.77,6.87,6.75,6.86,133000,907280,0.02,,,23,
2021-03-12_00652,2021-03-12,00652,富邦印度,twse,26.48,26.52,26.27,26.30,235072,6212551,-0.05,,,95,
2021-03-12_00653L,2021-03-12,00653L,富邦印度正2,twse,38.28,38.44,37.78,37.85,747451,28407430,-0.14,,,247,
2021-03-12_00654R,2021-03-12,00654R,富邦印度反1,twse,9.35,9.45,9.31,9.45,40000,375260,0.04,,,21,
2021-03-12_00655L,2021-03-12,00655L,國泰中國A50正2,twse,53.00,53.20,51.65,52.50,5061710,265679772,0.35,,,1040,
