key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-04-13_0050,2020-04-13,0050,元大台灣50,twse,79.00,79.40,78.55,78.80,7430914,586896106,-0.5,,,4389,
2020-04-13_0051,2020-04-13,0051,元大中型100,twse,30.80,30.80,30.07,30.49,300304,9149931,0.17,,,51,
2020-04-13_0052,2020-04-13,0052,富邦科技,twse,61.20,61.40,61.05,61.30,121816,7456773,0.1,,,26,
2020-04-13_0053,2020-04-13,0053,元大電子,twse,35.94,36.14,35.80,35.88,18081,650590,0.02,,,20,
2020-04-13_0054,2020-04-13,0054,元大台商50,twse,20.86,20.86,20.75,20.75,2000,41610,-0.21,,,2,
2020-04-13_0055,2020-04-13,0055,元大MSCI金融,twse,16.53,16.53,15.99,16.17,36000,582180,-0.07,,,27,
2020-04-13_0056,2020-04-13,0056,元大高股息,twse,25.73,25.77,25.51,25.68,16402804,421335596,-0.05,,,7941,
2020-04-13_0057,2020-04-13,0057,富邦摩台,twse,51.75,51.80,51.70,51.80,24000,1242850,-0.1,,,6,
2020-04-13_0061,2020-04-13,0061,元大寶滬深,twse,17.01,17.06,16.94,16.98,219000,3719180,-0.08,,,121,
2020-04-13_006201,2020-04-13,006201,元大富櫃50,tpex,12.10,12.23,12.04,12.04,96000,1161280,-0.09,,21446000,31,
2020-04-13_006203,2020-04-13,006203,元大MSCI台灣,twse,36.95,37.09,36.90,36.94,121000,4484340,-0.06,,,12,
2020-04-13_006204,2020-04-13,006204,永豐臺灣加權,twse,50.55,50.55,50.55,50.55,3000,151650,0.1,up,,3,
2020-04-13_006205,2020-04-13,006205,富邦上証,twse,28.46,28.46,28.21,28.21,2312717,65338047,-0.24,,,671,
2020-04-13_006206,2020-04-13,006206,元大上證50,twse,29.65,29.65,29.50,29.50,244148,7219490,-0.19,,,59,
2020-04-13_006207,2020-04-13,006207,復華滬深,twse,22.10,22.10,21.91,21.92,157000,3450850,-0.11,,,38,
2020-04-13_006208,2020-04-13,006208,富邦台50,twse,45.39,45.45,45.01,45.16,839911,37982000,-0.18,,,303,
2020-04-13_00625K,2020-04-13,00625K,富邦上証+R,twse,6.73,6.73,6.73,6.73,50000,336500,-0.08,down,,2,
2020-04-13_00631L,2020-04-13,00631L,元大台灣50正2,twse,37.39,37.80,37.02,37.27,10609200,397304299,-0.49,,,2396,
2020-04-13_00632R,2020-04-13,00632R,元大台灣50反1,twse,11.34,11.38,11.25,11.34,109885994,1243546680,0.06,,,9259,
2020-04-13_00633L,2020-04-13,00633L,富邦上証正2,twse,38.05,38.26,37.80,37.80,8554184,324868432,-0.38,,,1568,
2020-04-13_00634R,2020-04-13,00634R,富邦上証反1,twse,6.06,6.09,6.06,6.09,1709000,10373530,0.05,,,192,
2020-04-13_00635U,2020-04-13,00635U,期元大S&P黃金,twse,24.65,24.67,24.48,24.60,1919696,47174912,0.13,,,672,
