key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-06-03_0050,2015-06-03,0050,元大台灣50,twse,70.30,70.40,69.90,69.95,6558304,459976121,-0.45,,,1466,
2015-06-03_0051,2015-06-03,0051,元大中型100,twse,29.69,29.69,29.25,29.31,60100,1768193,-0.38,,,28,
2015-06-03_0052,2015-06-03,0052,富邦科技,twse,41.73,41.73,41.73,41.73,2000,83460,-0.03,down,,2,
2015-06-03_0053,2015-06-03,0053,元大電子,twse,29.59,29.59,29.37,29.51,20000,588360,-0.02,,,18,
2015-06-03_0054,2015-06-03,0054,元大台商50,twse,23.70,23.70,23.52,23.52,28000,661260,-0.29,,,13,
2015-06-03_0055,2015-06-03,0055,元大MSCI金融,twse,16.30,16.35,16.23,16.23,623000,10139940,-0.07,,,90,
2015-06-03_0056,2015-06-03,0056,元大高股息,twse,24.65,24.65,24.50,24.50,499788,12264840,-0.15,,,290,
2015-06-03_0057,2015-06-03,0057,富邦摩台,twse,42.65,42.65,42.44,42.44,4000,170390,-0.21,,,3,
2015-06-03_0058,2015-06-03,0058,富邦發達,twse,39.95,39.95,39.71,39.71,4000,159490,0.0,,,4,
2015-06-03_0059,2015-06-03,0059,富邦金融,twse,36.87,36.88,36.70,36.70,18000,660950,0.0,,,3,
2015-06-03_0060,2015-06-03,0060,新台灣,twse,33.40,33.40,33.40,33.40,1000,33400,0.0,down,,1,
2015-06-03_0061,2015-06-03,0061,元大寶滬深,twse,24.90,24.90,24.37,24.54,22628416,557730504,0.0,,,4537,
2015-06-03_006201,2015-06-03,006201,寶富櫃,tpex,13.41,13.46,13.20,13.20,74000,986470,,,31446000,43,
2015-06-03_006203,2015-06-03,006203,元大MSCI台灣,twse,33.39,33.39,33.37,33.37,2000,66760,0.0,,,2,
2015-06-03_006204,2015-06-03,006204,永豐臺灣加權,twse,48.01,48.01,47.70,47.70,6000,286710,-0.41,,,5,
2015-06-03_006205,2015-06-03,006205,富邦上証,twse,42.12,42.17,41.43,41.75,15888300,664599118,0.0,,,2490,
2015-06-03_006206,2015-06-03,006206,元大上證50,twse,36.38,36.58,35.80,36.10,10483238,379030268,-0.01,,,1326,
2015-06-03_006207,2015-06-03,006207,復華滬深,twse,31.68,31.90,31.25,31.47,9930242,312722360,0.14,,,1761,
2015-06-03_006208,2015-06-03,006208,富邦台50,twse,39.65,39.65,39.65,39.65,1000,39650,0.0,down,,1,
2015-06-03_00631L,2015-06-03,00631L,元大台灣50正2,twse,22.99,23.03,22.65,22.66,2089000,47583140,-0.29,,,519,
2015-06-03_00632R,2015-06-03,00632R,元大台灣50反1,twse,18.36,18.50,18.31,18.50,6978096,128600034,0.14,,,1130,
2015-06-03_00633L,2015-06-03,00633L,富邦上証正2,twse,61.00,61.60,58.95,59.65,27737089,1675649884,0.25,,,6387,
2015-06-03_00634R,2015-06-03,00634R,富邦上証反1,twse,9.57,9.71,9.50,9.64,36604000,352151710,-0.01,,,4041,
2015-06-03_00635U,2015-06-03,00635U,期元大S&P黃金,twse,19.79,19.83,19.77,19.80,1799000,35620750,0.08,,,118,
2015-06-03_00636,2015-06-03,00636,國泰中國A50,twse,22.00,22.19,21.69,21.85,14948500,328212565,-0.01,,,1178,
