key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-02-09_006201,2015-02-09,006201,寶富櫃,tpex,12.20,12.33,12.20,12.32,10000,122850,0.02,,31446000,7,
2015-02-09_1256,2015-02-09,1256,F-鮮活,tpex,216.50,216.50,212.00,212.50,33000,7068500,,,24696000,30,
2015-02-09_1258,2015-02-09,1258,F-其祥,tpex,24.70,24.70,24.55,24.55,8000,196750,,,34000000,4,
2015-02-09_1259,2015-02-09,1259,安心,tpex,71.40,71.80,71.40,71.80,4000,286300,,,32389500,4,
2015-02-09_1333,2015-02-09,1333,恩得利,tpex,9.60,9.73,9.58,9.71,680000,6561110,,,102525625,194,
2015-02-09_1336,2015-02-09,1336,台翰,tpex,13.80,13.80,13.55,13.60,97000,1324550,,,62753230,29,
2015-02-09_1565,2015-02-09,1565,精華,tpex,481.50,487.00,480.00,481.50,165000,79653000,0.00,,50416516,160,
2015-02-09_1566,2015-02-09,1566,捷邦,tpex,20.80,20.80,20.50,20.60,279000,5759750,,,66867028,119,
2015-02-09_1569,2015-02-09,1569,濱川,tpex,22.10,22.35,21.85,22.05,125000,2758950,,,83784745,76,
2015-02-09_1570,2015-02-09,1570,力肯,tpex,15.70,15.70,15.40,15.45,111000,1719750,,,51500839,45,
2015-02-09_1580,2015-02-09,1580,新麥,tpex,180.00,184.50,180.00,184.50,21000,3841000,3.50,,47580033,19,
2015-02-09_1584,2015-02-09,1584,精剛,tpex,11.50,11.60,11.50,11.55,47000,542650,0.05,,103470533,16,
2015-02-09_1586,2015-02-09,1586,和勤,tpex,28.30,28.90,28.30,28.50,10000,284400,0.10,,46643273,7,
2015-02-09_1591,2015-02-09,1591,F-駿吉,tpex,47.00,47.65,45.15,47.50,52000,2406350,0.80,,26919487,25,
2015-02-09_1593,2015-02-09,1593,祺驊,tpex,45.60,45.80,45.00,45.40,48000,2179900,,,30300560,40,
2015-02-09_1595,2015-02-09,1595,川寶,tpex,83.20,83.30,82.50,82.60,163000,13504100,,,38687448,114,
2015-02-09_1597,2015-02-09,1597,直得,tpex,36.60,36.60,36.15,36.15,31000,1126450,,,59233799,22,
2015-02-09_1599,2015-02-09,1599,宏佳騰,tpex,30.50,30.80,30.25,30.25,201000,6130200,,,44980521,105,
2015-02-09_1742,2015-02-09,1742,台蠟,tpex,26.10,26.10,26.00,26.00,9000,234400,,,64690524,8,
