key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-05-31_0050,2021-05-31,0050,元大台灣50,twse,135.80,137.55,135.80,137.10,10607435,1451843105,1.3,,,7985,
2021-05-31_0051,2021-05-31,0051,元大中型100,twse,54.00,54.60,54.00,54.20,116358,6320904,0.5,,,136,
2021-05-31_0052,2021-05-31,0052,富邦科技,twse,124.10,125.35,123.55,125.05,929291,116053238,1.55,,,510,
2021-05-31_0053,2021-05-31,0053,元大電子,twse,65.35,66.10,65.25,66.00,12601,828304,1.0,,,32,
2021-05-31_0054,2021-05-31,0054,元大台商50,twse,31.14,31.32,31.14,31.32,11412,356282,0.39,,,12,
2021-05-31_0055,2021-05-31,0055,元大MSCI金融,twse,21.06,21.30,21.06,21.26,337553,7163884,0.2,,,147,
2021-05-31_0056,2021-05-31,0056,元大高股息,twse,34.60,34.77,34.55,34.75,8619023,298824691,0.2,,,5333,
2021-05-31_0057,2021-05-31,0057,富邦摩台,twse,92.80,93.60,92.45,93.25,111082,10329694,1.1,,,21,
2021-05-31_0061,2021-05-31,0061,元大寶滬深,twse,24.73,24.73,24.42,24.54,228862,5625045,-0.19,,,123,
2021-05-31_006201,2021-05-31,006201,元大富櫃50,tpex,19.20,19.44,19.20,19.44,85000,1641680,0.33,,13446000,28,
2021-05-31_006203,2021-05-31,006203,元大MSCI台灣,twse,64.75,64.80,64.75,64.80,6384,413163,0.7,,,15,
2021-05-31_006204,2021-05-31,006204,永豐臺灣加權,twse,87.10,87.10,86.95,86.95,21467,1866117,1.0,,,11,
2021-05-31_006205,2021-05-31,006205,富邦上証,twse,39.95,40.02,39.40,39.52,1594053,63035929,-0.43,,,301,
2021-05-31_006206,2021-05-31,006206,元大上證50,twse,40.50,40.50,39.56,39.65,660527,26259766,-0.7,,,210,
2021-05-31_006207,2021-05-31,006207,復華滬深,twse,32.31,32.31,31.78,32.02,1300020,41617940,-0.29,,,130,
2021-05-31_006208,2021-05-31,006208,富邦台50,twse,78.15,79.10,78.15,78.90,1585340,124813635,0.85,,,1702,
2021-05-31_00631L,2021-05-31,00631L,元大台灣50正2,twse,120.80,123.20,120.40,122.00,3689366,449085930,2.0,,,1630,
2021-05-31_00632R,2021-05-31,00632R,元大台灣50反1,twse,5.80,5.83,5.76,5.78,188792444,1093052204,-0.05,,,11710,
2021-05-31_00633L,2021-05-31,00633L,富邦上証正2,twse,74.80,74.85,71.90,72.15,10197859,740551690,-2.75,,,2394,
2021-05-31_00634R,2021-05-31,00634R,富邦上証反1,twse,3.65,3.71,3.64,3.69,721000,2659680,0.04,,,71,
2021-05-31_00635U,2021-05-31,00635U,期元大S&P黃金,twse,25.52,25.59,25.52,25.53,550150,14059447,0.18,,,234,
2021-05-31_00636,2021-05-31,00636,國泰中國A50,twse,29.00,29.00,28.43,28.50,2222993,63548836,-0.5,,,691,
2021-05-31_00636K,2021-05-31,00636K,國泰中國A50+U,twse,10.33,10.33,10.33,10.33,200,2066,-0.09,down,,2,
2021-05-31_00637L,2021-05-31,00637L,元大滬深300正2,twse,29.60,29.66,28.50,28.61,65009974,1872809273,-1.07,,,11753,
2021-05-31_00638R,2021-05-31,00638R,元大滬深300反1,twse,7.31,7.45,7.31,7.44,960000,7112350,0.14,,,135,
2021-05-31_00639,2021-05-31,00639,富邦深100,twse,17.61,17.63,17.41,17.45,1374966,24058048,-0.18,,,290,
2021-05-31_00640L,2021-05-31,00640L,富邦日本正2,twse,28.63,28.63,27.87,27.87,296000,8320020,-0.89,,,94,
2021-05-31_00641R,2021-05-31,00641R,富邦日本反1,twse,10.68,10.78,10.67,10.75,309000,3313130,0.12,,,64,
2021-05-31_00642U,2021-05-31,00642U,期元大S&P石油,twse,11.33,11.36,11.29,11.33,5644108,63884734,-0.06,,,1083,
2021-05-31_00643,2021-05-31,00643,群益深証中小,twse,18.43,18.43,18.20,18.30,643162,11790943,-0.11,,,170,
2021-05-31_00645,2021-05-31,00645,富邦日本,twse,25.35,25.35,25.12,25.14,164539,4148437,-0.51,,,25,
2021-05-31_00646,2021-05-31,00646,元大S&P500,twse,35.78,35.80,35.65,35.65,463031,16533671,-0.19,,,359,
2021-05-31_00647L,2021-05-31,00647L,元大S&P500正2,twse,62.40,62.40,62.15,62.15,55000,3421150,-0.4,,,13,
2021-05-31_00648R,2021-05-31,00648R,元大S&P500反1,twse,7.33,7.35,7.33,7.34,775000,5686960,0.01,,,76,
2021-05-31_00650L,2021-05-31,00650L,復華香港正2,twse,31.45,31.45,30.64,30.66,1048240,32266260,-0.78,,,124,
2021-05-31_00651R,2021-05-31,00651R,復華香港反1,twse,6.76,6.80,6.76,6.78,63000,427040,0.08,,,16,
2021-05-31_00652,2021-05-31,00652,富邦印度,twse,26.18,26.32,26.14,26.32,165832,4348104,0.12,,,131,
2021-05-31_00653L,2021-05-31,00653L,富邦印度正2,twse,37.12,37.38,36.83,37.38,716133,26581812,0.33,,,203,
2021-05-31_00654R,2021-05-31,00654R,富邦印度反1,twse,9.30,9.34,9.26,9.30,296200,2753782,-0.02,,,76,
2021-05-31_00655L,2021-05-31,00655L,國泰中國A50正2,twse,56.60,56.70,54.45,54.65,6606490,363269289,-2.05,,,1414,
2021-05-31_00656R,2021-05-31,00656R,國泰中國A50反1,twse,6.73,6.83,6.73,6.83,116000,790170,0.14,,,25,
2021-05-31_00657,2021-05-31,00657,國泰日經225,twse,35.60,35.60,35.05,35.08,110000,3856880,-0.56,,,5,
2021-05-31_00657K,2021-05-31,00657K,國泰日經225+U,twse,12.72,12.72,12.72,12.72,500,6360,-0.11,down,,1,
2021-05-31_00660,2021-05-31,00660,元大歐洲50,twse,28.98,29.02,28.98,29.01,31482,913059,0.05,,,23,
2021-05-31_00661,2021-05-31,00661,元大日經225,twse,35.98,35.98,35.68,35.68,29000,1035020,-0.44,,,6,
2021-05-31_00662,2021-05-31,00662,富邦NASDAQ,twse,48.83,48.85,48.49,48.50,673491,32757352,-0.33,,,184,
2021-05-31_00663L,2021-05-31,00663L,國泰臺灣加權正2,twse,108.65,110.70,108.40,109.40,46025,5021900,1.6,,,24,
2021-05-31_00664R,2021-05-31,00664R,國泰臺灣加權反1,twse,6.60,6.61,6.53,6.56,14610000,95809780,-0.07,,,1110,
2021-05-31_00665L,2021-05-31,00665L,富邦恒生國企正2,twse,24.85,24.85,24.37,24.45,122000,2992950,-0.41,,,38,
2021-05-31_00666R,2021-05-31,00666R,富邦恒生國企反1,twse,10.90,10.90,10.90,10.90,70000,763000,0.07,up,,2,
2021-05-31_00668,2021-05-31,00668,國泰美國道瓊,twse,34.79,34.79,34.61,34.62,20288,703407,-0.24,,,23,
2021-05-31_00668K,2021-05-31,00668K,國泰美國道瓊+U,twse,12.52,12.52,12.52,12.52,200,2504,-0.03,down,,2,
2021-05-31_00669R,2021-05-31,00669R,國泰美國道瓊反1,twse,8.05,8.07,8.03,8.06,3442000,27724080,0.02,,,190,
2021-05-31_00670L,2021-05-31,00670L,富邦NASDAQ正2,twse,90.40,90.55,90.25,90.25,314097,28386008,-0.1,,,101,
2021-05-31_00671R,2021-05-31,00671R,富邦NASDAQ反1,twse,5.91,5.92,5.90,5.91,1664000,9839510,0.0,,,126,
