key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-08-24_0050,2018-08-24,0050,元大台灣50,twse,85.00,85.10,84.45,84.80,2549174,216059090,-0.25,,,810,
2018-08-24_0051,2018-08-24,0051,元大中型100,twse,33.35,33.35,33.30,33.30,3000,99970,-0.12,,,3,
2018-08-24_0052,2018-08-24,0052,富邦科技,twse,53.80,53.90,53.80,53.90,101000,5433900,0.1,,,6,
2018-08-24_0053,2018-08-24,0053,元大電子,twse,36.19,36.19,36.16,36.16,2000,72350,0.0,,,2,
2018-08-24_0054,2018-08-24,0054,元大台商50,twse,24.36,24.36,24.23,24.23,4000,97140,-0.16,,,4,
2018-08-24_0055,2018-08-24,0055,元大MSCI金融,twse,18.18,18.18,18.11,18.12,27000,489270,0.01,,,11,
2018-08-24_0056,2018-08-24,0056,元大高股息,twse,27.30,27.30,27.08,27.20,513630,13953551,-0.1,,,346,
2018-08-24_0057,2018-08-24,0057,富邦摩台,twse,51.60,51.60,51.60,51.60,20000,1032000,0.2,up,,3,
2018-08-24_0058,2018-08-24,0058,富邦發達,twse,48.54,48.54,48.49,48.52,22000,1067430,-0.13,,,6,
2018-08-24_0061,2018-08-24,0061,元大寶滬深,twse,15.82,15.87,15.73,15.84,521000,8226620,0.02,,,118,
2018-08-24_006201,2018-08-24,006201,元大富櫃50,tpex,12.96,12.96,12.85,12.95,58000,748510,-0.09,,15946000,37,
2018-08-24_006203,2018-08-24,006203,元大MSCI台灣,twse,39.04,39.04,39.04,39.04,1000,39040,-0.11,down,,1,
2018-08-24_006204,2018-08-24,006204,永豐臺灣加權,twse,55.70,55.70,55.70,55.70,3000,167100,-0.05,down,,2,
2018-08-24_006205,2018-08-24,006205,富邦上証,twse,27.18,27.31,27.05,27.29,2008503,54585592,0.04,,,297,
2018-08-24_006206,2018-08-24,006206,元大上證50,twse,27.72,27.87,27.63,27.85,690021,19156455,0.09,,,127,
2018-08-24_006207,2018-08-24,006207,復華滬深,twse,20.10,20.15,20.00,20.13,223534,4492293,0.05,,,45,
2018-08-24_006208,2018-08-24,006208,富邦台50,twse,49.14,49.14,49.14,49.14,41100,2019639,-0.01,down,,6,
2018-08-24_00625K,2018-08-24,00625K,富邦上証+R,twse,6.10,6.10,6.10,6.10,50000,305000,0.01,up,,2,
2018-08-24_00631L,2018-08-24,00631L,元大台灣50正2,twse,39.30,39.50,38.92,39.27,1608011,62937909,-0.23,,,653,
2018-08-24_00632R,2018-08-24,00632R,元大台灣50反1,twse,12.19,12.29,12.18,12.24,27403372,335560848,0.05,,,2672,
2018-08-24_00633L,2018-08-24,00633L,富邦上証正2,twse,34.57,35.07,34.25,35.00,21578500,748467320,0.22,,,4200,
2018-08-24_00634R,2018-08-24,00634R,富邦上証反1,twse,7.93,7.97,7.91,7.92,376000,2985480,-0.01,,,60,
2018-08-24_00635U,2018-08-24,00635U,期元大S&P黃金,twse,18.00,18.04,17.98,18.04,539000,9701990,-0.04,,,148,
2018-08-24_00636,2018-08-24,00636,國泰中國A50,twse,17.81,17.93,17.73,17.91,2470635,44029876,0.05,,,499,
2018-08-24_00636K,2018-08-24,00636K,國泰中國A50+U,twse,5.78,5.78,5.78,5.78,100,578,-0.02,down,,1,
2018-08-24_00637L,2018-08-24,00637L,元大滬深300正2,twse,13.13,13.30,13.00,13.30,68800300,905830205,0.11,,,8389,
2018-08-24_00638R,2018-08-24,00638R,元大滬深300反1,twse,15.94,16.03,15.85,15.89,133000,2123640,-0.15,,,36,
2018-08-24_00639,2018-08-24,00639,富邦深100,twse,8.93,8.96,8.90,8.95,1765000,15750250,0.02,,,222,
2018-08-24_00640L,2018-08-24,00640L,富邦日本正2,twse,22.47,22.58,22.41,22.56,575000,12919870,0.21,,,70,
2018-08-24_00641R,2018-08-24,00641R,富邦日本反1,twse,14.82,14.84,14.77,14.78,328000,4856070,-0.09,,,34,
2018-08-24_00642U,2018-08-24,00642U,期元大S&P石油,twse,21.88,22.05,21.88,22.01,630223,13840148,0.14,,,216,
2018-08-24_00643,2018-08-24,00643,群益深証中小,twse,12.00,12.04,11.94,12.02,310000,3720820,0.0,,,76,
2018-08-24_00645,2018-08-24,00645,富邦日本,twse,21.89,21.89,21.84,21.84,93000,2031590,0.02,,,8,
2018-08-24_00646,2018-08-24,00646,元大S&P500,twse,26.48,26.50,26.47,26.50,185000,4899550,0.05,,,33,
2018-08-24_00647L,2018-08-24,00647L,元大S&P500正2,twse,34.81,34.85,34.81,34.85,3000,104510,0.0,,,3,
2018-08-24_00648R,2018-08-24,00648R,元大S&P500反1,twse,12.93,12.95,12.93,12.94,191000,2471860,0.02,,,36,
2018-08-24_00649,2018-08-24,00649,FH香港,twse,20.37,20.58,20.37,20.58,11000,224280,-0.03,,,6,
2018-08-24_00650L,2018-08-24,00650L,復華香港正2,twse,30.50,30.61,30.37,30.56,60000,1829130,-0.26,,,11,
2018-08-24_00651R,2018-08-24,00651R,復華香港反1,twse,8.87,8.90,8.85,8.86,247000,2192890,0.03,,,50,
2018-08-24_00652,2018-08-24,00652,富邦印度,twse,24.36,24.45,24.36,24.45,10300,251393,-0.03,,,11,
2018-08-24_00653L,2018-08-24,00653L,富邦印度正2,twse,33.71,34.02,33.71,33.91,93000,3150990,0.24,,,33,
2018-08-24_00654R,2018-08-24,00654R,富邦印度反1,twse,13.67,13.68,13.64,13.68,41000,559480,0.04,,,10,
