key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-02-21_0050,2023-02-21,0050,元大台灣50,twse,119.00,119.10,118.55,118.95,4772315,567003197,-0.05,,,9128,
2023-02-21_0051,2023-02-21,0051,元大中型100,twse,56.05,56.30,56.05,56.25,19315,1086348,0.2,,,134,
2023-02-21_0052,2023-02-21,0052,富邦科技,twse,104.85,105.00,104.45,104.75,251513,26328173,-0.15,,,423,
2023-02-21_0053,2023-02-21,0053,元大電子,twse,58.60,58.60,58.25,58.60,8378,488691,-0.1,,,958,
2023-02-21_0055,2023-02-21,0055,元大MSCI金融,twse,22.70,22.70,22.54,22.55,159738,3609835,-0.19,,,279,
2023-02-21_0056,2023-02-21,0056,元大高股息,twse,27.41,27.55,27.36,27.53,29201103,803042808,0.12,,,17948,
2023-02-21_0057,2023-02-21,0057,富邦摩台,twse,86.50,86.65,86.45,86.65,3882,335388,-0.2,,,885,
2023-02-21_0061,2023-02-21,0061,元大寶滬深,twse,19.60,19.72,19.60,19.65,85444,1680531,0.12,,,367,
2023-02-21_006201,2023-02-21,006201,元大富櫃50,tpex,17.67,17.83,17.67,17.82,66000,1173230,0.15,,21946000,31,
2023-02-21_006203,2023-02-21,006203,元大MSCI台灣,twse,57.65,57.65,57.60,57.65,5503,316515,-0.05,,,677,
2023-02-21_006204,2023-02-21,006204,永豐臺灣加權,twse,78.10,78.10,78.10,78.10,22770,1776775,0.1,up,,972,
2023-02-21_006205,2023-02-21,006205,富邦上証,twse,32.73,33.13,32.73,32.95,1223383,40371773,0.32,,,225,
2023-02-21_006206,2023-02-21,006206,元大上證50,twse,31.50,31.83,31.50,31.63,87872,2782497,0.26,,,665,
2023-02-21_006207,2023-02-21,006207,復華滬深,twse,25.72,25.82,25.69,25.69,68802,1771524,0.1,,,958,
2023-02-21_006208,2023-02-21,006208,富邦台50,twse,68.85,68.85,68.55,68.75,1884184,129467691,-0.1,,,3643,
2023-02-21_00631L,2023-02-21,00631L,元大台灣50正2,twse,111.65,112.25,111.35,112.05,2304134,257652240,0.05,,,886,
2023-02-21_00632R,2023-02-21,00632R,元大台灣50反1,twse,5.37,5.38,5.35,5.35,64450588,345522161,-0.01,,,3257,
2023-02-21_00633L,2023-02-21,00633L,富邦上証正2,twse,42.20,42.62,41.95,42.10,7644439,323268641,0.57,,,1865,
2023-02-21_00634R,2023-02-21,00634R,富邦上証反1,twse,4.27,4.29,4.26,4.28,169000,722940,-0.03,,,37,
2023-02-21_00635U,2023-02-21,00635U,期元大S&P黃金,twse,23.51,23.53,23.47,23.49,218188,5127613,-0.04,,,132,
2023-02-21_00636,2023-02-21,00636,國泰中國A50,twse,22.44,22.56,22.40,22.46,1760934,39573714,0.17,,,661,
2023-02-21_00636K,2023-02-21,00636K,國泰中國A50+U,twse,7.37,7.37,7.37,7.37,200,1474,0.04,up,,2,
2023-02-21_00637L,2023-02-21,00637L,元大滬深300正2,twse,16.65,16.81,16.55,16.63,75984325,1267153727,0.24,,,7903,
2023-02-21_00638R,2023-02-21,00638R,元大滬深300反1,twse,9.01,9.01,8.96,8.97,405000,3637190,-0.1,,,74,
2023-02-21_00639,2023-02-21,00639,富邦深100,twse,13.41,13.55,13.41,13.47,649296,8742991,0.08,,,542,
2023-02-21_00640L,2023-02-21,00640L,富邦日本正2,twse,29.84,29.95,29.84,29.88,11004,328869,-0.01,,,12,
2023-02-21_00641R,2023-02-21,00641R,富邦日本反1,twse,9.40,9.41,9.36,9.39,163000,1528540,0.0,,,57,
2023-02-21_00642U,2023-02-21,00642U,期元大S&P石油,twse,16.33,16.35,16.19,16.19,2866766,46532061,-0.07,,,686,
2023-02-21_00643,2023-02-21,00643,群益深証中小,twse,15.58,15.66,15.54,15.59,330260,5148869,0.13,,,722,
2023-02-21_00645,2023-02-21,00645,富邦日本,twse,26.60,26.69,26.60,26.69,22568,601044,0.05,,,780,
2023-02-21_00646,2023-02-21,00646,元大S&P500,twse,38.38,38.38,38.16,38.20,594573,22719519,-0.18,,,576,
2023-02-21_00647L,2023-02-21,00647L,元大S&P500正2,twse,54.65,54.70,54.55,54.55,139589,7625495,-0.5,,,58,
2023-02-21_00648R,2023-02-21,00648R,元大S&P500反1,twse,7.15,7.17,7.15,7.17,2143000,15341640,0.05,,,117,
2023-02-21_00650L,2023-02-21,00650L,復華香港正2,twse,14.86,14.89,14.41,14.41,8436293,123183100,-0.33,,,1330,
