key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-12-15_0050,2017-12-15,0050,元大台灣50,twse,81.65,81.65,80.65,81.10,4077161,329949967,-0.65,,,1649,
2017-12-15_0051,2017-12-15,0051,元大中型100,twse,30.94,30.94,30.85,30.85,6700,206739,-0.09,,,13,
2017-12-15_0052,2017-12-15,0052,富邦科技,twse,55.95,56.00,55.95,56.00,2341,130841,0.05,,,6,
2017-12-15_0053,2017-12-15,0053,元大電子,twse,35.08,35.08,35.02,35.02,10000,350360,-0.28,,,5,
2017-12-15_0054,2017-12-15,0054,元大台商50,twse,23.50,23.50,23.40,23.40,3000,70300,0.0,,,2,
2017-12-15_0055,2017-12-15,0055,元大MSCI金融,twse,16.23,16.23,16.16,16.16,47000,761860,-0.07,,,19,
2017-12-15_0056,2017-12-15,0056,元大高股息,twse,24.93,24.93,24.76,24.86,879538,21854552,-0.06,,,497,
2017-12-15_0057,2017-12-15,0057,富邦摩台,twse,48.68,48.68,48.32,48.33,41000,1984780,-0.84,,,5,
2017-12-15_0058,2017-12-15,0058,富邦發達,twse,45.15,45.15,45.06,45.06,2000,90210,-0.35,,,2,
2017-12-15_0059,2017-12-15,0059,富邦金融,twse,40.09,40.09,40.09,40.09,7000,280630,0.0,down,,4,
2017-12-15_0061,2017-12-15,0061,元大寶滬深,twse,19.05,19.05,18.80,18.87,1263671,23904775,-0.18,,,308,
2017-12-15_006201,2017-12-15,006201,元大富櫃50,tpex,14.32,14.42,14.32,14.40,8000,115130,-0.10,,15946000,6,
2017-12-15_006204,2017-12-15,006204,永豐臺灣加權,twse,52.30,52.30,52.30,52.30,2000,104600,0.0,down,,1,
2017-12-15_006205,2017-12-15,006205,富邦上証,twse,32.09,32.09,31.82,31.87,2130357,67949057,-0.22,,,367,
2017-12-15_006206,2017-12-15,006206,元大上證50,twse,32.12,32.12,31.90,31.97,925023,29575082,-0.15,,,201,
2017-12-15_006207,2017-12-15,006207,復華滬深,twse,24.30,24.30,24.05,24.08,715253,17276545,-0.22,,,138,
2017-12-15_006208,2017-12-15,006208,富邦台50,twse,46.02,46.02,46.02,46.02,1341,61706,-0.4,down,,6,
2017-12-15_00625K,2017-12-15,00625K,富邦上証+R,twse,7.04,7.04,7.04,7.04,50000,352000,-0.13,down,,2,
2017-12-15_00631L,2017-12-15,00631L,元大台灣50正2,twse,34.39,34.39,33.71,34.03,2432000,82543300,-0.48,,,783,
2017-12-15_00632R,2017-12-15,00632R,元大台灣50反1,twse,13.38,13.50,13.38,13.44,40817791,549260689,0.1,,,6539,
2017-12-15_00633L,2017-12-15,00633L,富邦上証正2,twse,50.20,50.20,49.00,49.31,23194400,1145336999,-0.79,,,4628,
2017-12-15_00634R,2017-12-15,00634R,富邦上証反1,twse,7.08,7.15,7.08,7.12,2814000,20018650,0.07,,,297,
2017-12-15_00635U,2017-12-15,00635U,期元大S&P黃金,twse,19.53,19.57,19.53,19.55,296000,5786460,-0.05,,,97,
2017-12-15_00636,2017-12-15,00636,國泰中國A50,twse,21.08,21.08,20.85,20.89,2679717,56025496,-0.17,,,795,
2017-12-15_00636K,2017-12-15,00636K,國泰中國A50+U,twse,6.95,6.96,6.95,6.95,135000,938300,-0.09,,,8,
2017-12-15_00637L,2017-12-15,00637L,元大滬深300正2,twse,19.00,19.01,18.55,18.64,66575551,1243179128,-0.31,,,9549,
2017-12-15_00638R,2017-12-15,00638R,元大滬深300反1,twse,14.28,14.40,14.28,14.39,48000,689360,0.14,,,20,
2017-12-15_00639,2017-12-15,00639,富邦深100,twse,11.60,11.60,11.44,11.45,2876801,33060508,-0.16,,,561,
2017-12-15_00640L,2017-12-15,00640L,富邦日本正2,twse,24.97,25.29,24.82,25.17,674000,16816100,-0.12,,,84,
2017-12-15_00641R,2017-12-15,00641R,富邦日本反1,twse,14.62,14.65,14.50,14.54,433000,6309830,0.02,,,109,
2017-12-15_00642U,2017-12-15,00642U,期元大S&P石油,twse,17.40,17.43,17.38,17.42,1101052,19162972,0.13,,,276,
2017-12-15_00643,2017-12-15,00643,群益深証中小,twse,15.84,15.88,15.71,15.80,1062000,16761370,-0.09,,,184,
2017-12-15_00645,2017-12-15,00645,富邦日本,twse,22.55,22.74,22.55,22.74,69155,1562160,-0.17,,,7,
2017-12-15_00646,2017-12-15,00646,元大S&P500,twse,23.85,23.88,23.84,23.88,94000,2241820,-0.02,,,19,
2017-12-15_00647L,2017-12-15,00647L,元大S&P500正2,twse,31.12,31.12,30.99,30.99,4000,124090,-0.23,,,2,
2017-12-15_00648R,2017-12-15,00648R,元大S&P500反1,twse,14.14,14.17,14.13,14.13,447000,6325340,0.03,,,80,
2017-12-15_00649,2017-12-15,00649,FH香港,twse,20.99,20.99,20.72,20.72,13000,272160,-0.28,,,3,
2017-12-15_00650L,2017-12-15,00650L,復華香港正2,twse,34.02,34.10,33.20,33.32,159000,5333730,-0.7,,,55,
2017-12-15_00651R,2017-12-15,00651R,復華香港反1,twse,8.64,8.89,8.64,8.86,224000,1984630,0.12,,,47,
2017-12-15_00652,2017-12-15,00652,富邦印度,twse,22.76,23.24,22.76,23.03,472081,10870483,0.31,,,243,
2017-12-15_00653L,2017-12-15,00653L,富邦印度正2,twse,28.01,28.60,28.01,28.37,1172000,33240250,0.71,,,315,
2017-12-15_00654R,2017-12-15,00654R,富邦印度反1,twse,15.25,15.25,15.00,15.21,422000,6405330,-0.17,,,55,
2017-12-15_00655L,2017-12-15,00655L,國泰中國A50正2,twse,36.78,36.78,35.90,36.12,11742700,424533620,-0.64,,,3196,
2017-12-15_00656R,2017-12-15,00656R,國泰中國A50反1,twse,13.14,13.26,13.14,13.26,83000,1093060,0.16,,,14,
2017-12-15_00657K,2017-12-15,00657K,國泰日經225+U,twse,9.01,9.08,9.01,9.08,120100,1082108,0.03,,,6,
2017-12-15_00658L,2017-12-15,00658L,國泰日本正2,twse,36.79,36.88,36.79,36.88,32000,1179980,-0.33,,,3,
2017-12-15_00659R,2017-12-15,00659R,國泰日本反1,twse,13.02,13.05,12.90,12.95,79000,1026630,0.01,,,21,
