key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-10-24_0050,2023-10-24,0050,元大台灣50,twse,123.80,123.95,122.70,123.95,7671925,946216726,0.1,,,12393,
2023-10-24_0051,2023-10-24,0051,元大中型100,twse,67.35,67.85,67.20,67.85,32641,2205054,0.55,,,202,
2023-10-24_0052,2023-10-24,0052,富邦科技,twse,115.40,115.65,114.40,115.65,476382,54781171,0.35,,,206,
2023-10-24_0053,2023-10-24,0053,元大電子,twse,66.50,66.50,66.20,66.45,6124,406101,0.0,,,8,
2023-10-24_0055,2023-10-24,0055,元大MSCI金融,twse,23.06,23.09,22.96,23.07,127590,2939047,0.0,,,272,
2023-10-24_0056,2023-10-24,0056,元大高股息,twse,33.08,33.47,32.99,33.47,25905750,859260651,0.39,,,19256,
2023-10-24_0057,2023-10-24,0057,富邦摩台,twse,90.50,90.50,90.00,90.00,27989,2527833,-0.8,,,994,
2023-10-24_0061,2023-10-24,0061,元大寶滬深,twse,16.85,16.97,16.70,16.78,128668,2158090,-0.07,,,426,
2023-10-24_006201,2023-10-24,006201,元大富櫃50,tpex,18.70,18.70,18.55,18.60,25000,464820,0.01,,17946000,15,
2023-10-24_006203,2023-10-24,006203,元大MSCI台灣,twse,59.95,59.95,59.80,59.80,3097,184437,-0.25,,,762,
2023-10-24_006204,2023-10-24,006204,永豐臺灣加權,twse,81.40,81.40,81.25,81.40,10083,819117,-0.05,,,937,
2023-10-24_006205,2023-10-24,006205,富邦上証,twse,28.82,28.86,28.52,28.67,1022035,29321656,-0.17,,,252,
2023-10-24_006206,2023-10-24,006206,元大上證50,twse,27.73,27.73,27.48,27.56,76941,2119569,-0.17,,,556,
2023-10-24_006207,2023-10-24,006207,復華滬深,twse,22.05,22.05,21.89,21.97,207945,4574693,-0.1,,,985,
2023-10-24_006208,2023-10-24,006208,富邦台50,twse,71.50,71.60,70.95,71.60,3686590,262877205,0.05,,,5707,
2023-10-24_00631L,2023-10-24,00631L,元大台灣50正2,twse,126.00,127.25,124.35,127.25,4600497,579142958,1.25,,,4412,
2023-10-24_00632R,2023-10-24,00632R,元大台灣50反1,twse,4.94,4.98,4.91,4.91,113306006,560227732,-0.02,,,4305,
2023-10-24_00633L,2023-10-24,00633L,富邦上証正2,twse,31.69,31.80,30.97,31.20,7447160,233533817,-0.43,,,1764,
2023-10-24_00634R,2023-10-24,00634R,富邦上証反1,twse,4.93,4.98,4.92,4.94,1321226,6537456,0.02,,,66,
2023-10-24_00635U,2023-10-24,00635U,期元大S&P黃金,twse,24.31,24.37,24.30,24.30,502438,12224856,-0.01,,,240,
2023-10-24_00636,2023-10-24,00636,國泰中國A50,twse,19.53,19.54,19.30,19.40,1317317,25566588,-0.13,,,520,
2023-10-24_00636K,2023-10-24,00636K,國泰中國A50+U,twse,6.02,6.02,6.02,6.02,200,1204,-0.02,down,,2,
2023-10-24_00637L,2023-10-24,00637L,元大滬深300正2,twse,12.74,12.75,12.37,12.46,54837743,687418930,-0.17,,,7275,
2023-10-24_00638R,2023-10-24,00638R,元大滬深300反1,twse,10.47,10.60,10.47,10.53,258056,2714349,0.06,,,58,
2023-10-24_00639,2023-10-24,00639,富邦深100,twse,10.56,10.58,10.45,10.49,901331,9471402,-0.08,,,638,
2023-10-24_00640L,2023-10-24,00640L,富邦日本正2,twse,37.50,38.47,36.85,38.47,2725936,102533920,-0.04,,,785,
2023-10-24_00641R,2023-10-24,00641R,富邦日本反1,twse,8.15,8.22,8.06,8.06,652949,5325063,0.0,,,155,
2023-10-24_00642U,2023-10-24,00642U,期元大S&P石油,twse,18.99,19.03,18.94,18.94,2457380,46616147,-0.23,,,889,
2023-10-24_00643,2023-10-24,00643,群益深証中小,twse,12.08,12.13,11.94,12.00,471774,5674619,-0.1,,,860,
2023-10-24_00645,2023-10-24,00645,富邦日本,twse,30.37,30.70,30.11,30.70,1624227,49376774,-0.05,,,1206,
2023-10-24_00646,2023-10-24,00646,元大S&P500,twse,42.50,42.50,42.37,42.48,499758,21201216,-0.11,,,449,
2023-10-24_00647L,2023-10-24,00647L,元大S&P500正2,twse,57.10,57.25,56.85,57.25,91378,5215085,-0.15,,,64,
