key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-10-04_0050,2023-10-04,0050,元大台灣50,twse,122.10,122.20,121.35,121.90,12322148,1500309693,-1.6,,,23810,
2023-10-04_0051,2023-10-04,0051,元大中型100,twse,69.80,69.80,68.90,69.25,66343,4592712,-0.8,,,260,
2023-10-04_0052,2023-10-04,0052,富邦科技,twse,113.70,113.95,113.10,113.95,198442,22563055,-1.2,,,249,
2023-10-04_0053,2023-10-04,0053,元大電子,twse,65.80,66.45,65.80,66.45,4966,327664,-0.65,,,883,
2023-10-04_0055,2023-10-04,0055,元大MSCI金融,twse,23.17,23.17,22.91,22.93,224433,5155141,-0.37,,,378,
2023-10-04_0056,2023-10-04,0056,元大高股息,twse,35.16,35.40,35.08,35.39,45639045,1606782636,-0.21,,,26353,
2023-10-04_0057,2023-10-04,0057,富邦摩台,twse,89.90,89.90,89.90,89.90,1980,177005,-1.45,down,,978,
2023-10-04_0061,2023-10-04,0061,元大寶滬深,twse,17.61,17.61,17.43,17.43,101282,1770552,-0.19,,,123,
2023-10-04_006201,2023-10-04,006201,元大富櫃50,tpex,18.60,18.65,18.52,18.65,6000,111450,-0.13,,17946000,5,
2023-10-04_006204,2023-10-04,006204,永豐臺灣加權,twse,85.20,85.20,84.95,85.20,47218,4013438,-1.0,,,852,
2023-10-04_006205,2023-10-04,006205,富邦上証,twse,30.08,30.17,29.93,29.95,438327,13147195,-0.27,,,180,
2023-10-04_006206,2023-10-04,006206,元大上證50,twse,28.80,28.90,28.58,28.69,63169,1812913,-0.25,,,1016,
2023-10-04_006207,2023-10-04,006207,復華滬深,twse,23.08,23.08,23.02,23.02,131982,3041241,-0.26,,,898,
2023-10-04_006208,2023-10-04,006208,富邦台50,twse,70.65,70.70,70.20,70.55,4578147,322652063,-0.9,,,11430,
2023-10-04_00631L,2023-10-04,00631L,元大台灣50正2,twse,125.95,126.50,124.65,126.10,6162745,774310983,-2.85,,,6205,
2023-10-04_00632R,2023-10-04,00632R,元大台灣50反1,twse,4.96,4.98,4.94,4.95,216827725,1074986649,0.05,,,15936,
2023-10-04_00633L,2023-10-04,00633L,富邦上証正2,twse,35.00,35.00,34.30,34.30,5188929,179320910,-0.79,,,1489,
2023-10-04_00634R,2023-10-04,00634R,富邦上証反1,twse,4.71,4.76,4.71,4.76,1416646,6704791,0.06,,,73,
