key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-04-24_0050,2018-04-24,0050,元大台灣50,twse,79.90,79.95,79.05,79.55,16867787,1341875510,-0.4,,,6924,
2018-04-24_0051,2018-04-24,0051,元大中型100,twse,32.60,32.60,32.44,32.44,9411,307727,-0.56,,,10,
2018-04-24_0052,2018-04-24,0052,富邦科技,twse,54.40,54.50,54.40,54.50,3162,172098,0.0,,,4,
2018-04-24_0053,2018-04-24,0053,元大電子,twse,34.77,34.77,34.51,34.70,11000,381710,-0.27,,,9,
2018-04-24_0054,2018-04-24,0054,元大台商50,twse,23.42,23.42,23.20,23.20,28000,654110,-0.31,,,10,
2018-04-24_0055,2018-04-24,0055,元大MSCI金融,twse,17.03,17.03,16.95,16.99,120160,2042551,-0.01,,,23,
2018-04-24_0056,2018-04-24,0056,元大高股息,twse,25.81,25.81,25.35,25.50,4524128,115611560,-0.19,,,1316,
2018-04-24_0057,2018-04-24,0057,富邦摩台,twse,49.26,49.26,48.75,48.94,5000,245020,-0.69,,,5,
2018-04-24_0058,2018-04-24,0058,富邦發達,twse,45.43,45.46,45.43,45.46,2000,90890,0.0,,,2,
2018-04-24_0059,2018-04-24,0059,富邦金融,twse,41.73,41.73,41.70,41.70,2000,83430,0.14,,,2,
2018-04-24_0061,2018-04-24,0061,元大寶滬深,twse,18.25,18.61,18.22,18.55,3335223,61679258,0.32,,,545,
2018-04-24_006201,2018-04-24,006201,元大富櫃50,tpex,13.95,13.95,13.44,13.59,183000,2494010,-0.57,,15946000,56,
2018-04-24_006203,2018-04-24,006203,元大MSCI台灣,twse,37.09,37.09,37.08,37.08,20121,746186,-0.29,,,3,
2018-04-24_006204,2018-04-24,006204,永豐臺灣加權,twse,52.45,52.50,52.45,52.50,2037,107118,-0.8,,,3,
2018-04-24_006205,2018-04-24,006205,富邦上証,twse,30.85,31.58,30.82,31.50,4914392,154187359,0.69,,,911,
2018-04-24_006206,2018-04-24,006206,元大上證50,twse,31.08,31.93,31.08,31.83,1117870,35526066,0.82,,,310,
2018-04-24_006207,2018-04-24,006207,復華滬深,twse,23.28,23.90,23.27,23.85,730000,17316000,0.59,,,352,
2018-04-24_006208,2018-04-24,006208,富邦台50,twse,46.70,46.70,46.34,46.50,14187,660621,-0.2,,,30,
2018-04-24_00625K,2018-04-24,00625K,富邦上証+R,twse,6.63,6.74,6.63,6.74,50000,333960,0.15,,,10,
2018-04-24_00631L,2018-04-24,00631L,元大台灣50正2,twse,35.21,35.21,34.48,34.82,3983300,138810817,-0.5,,,1604,
2018-04-24_00632R,2018-04-24,00632R,元大台灣50反1,twse,12.94,13.07,12.93,13.01,102757190,1336716154,0.09,,,9834,
2018-04-24_00633L,2018-04-24,00633L,富邦上証正2,twse,41.70,43.96,41.42,43.63,48597554,2094854596,2.36,,,9773,
2018-04-24_00634R,2018-04-24,00634R,富邦上証反1,twse,7.17,7.20,7.02,7.03,1701000,12032890,-0.17,,,190,
2018-04-24_00635U,2018-04-24,00635U,期元大S&P黃金,twse,20.32,20.34,20.26,20.34,490000,9952410,-0.1,,,128,
2018-04-24_00636,2018-04-24,00636,國泰中國A50,twse,20.20,20.76,20.20,20.70,7310470,150640709,0.55,,,1841,
2018-04-24_00636K,2018-04-24,00636K,國泰中國A50+U,twse,6.84,6.99,6.84,6.99,9200,62951,0.11,,,5,
2018-04-24_00637L,2018-04-24,00637L,元大滬深300正2,twse,15.78,16.62,15.68,16.50,162489660,2652236824,0.9,,,23135,
2018-04-24_00638R,2018-04-24,00638R,元大滬深300反1,twse,14.71,14.75,14.34,14.38,572000,8256850,-0.39,,,137,
2018-04-24_00639,2018-04-24,00639,富邦深100,twse,11.10,11.35,11.10,11.30,3087561,34858303,0.23,,,552,
2018-04-24_00640L,2018-04-24,00640L,富邦日本正2,twse,23.97,24.28,23.95,24.24,902000,21741450,0.48,,,181,
2018-04-24_00641R,2018-04-24,00641R,富邦日本反1,twse,14.54,14.56,14.45,14.46,1032000,14950220,-0.16,,,146,
2018-04-24_00642U,2018-04-24,00642U,期元大S&P石油,twse,21.04,21.09,21.03,21.08,1188560,25030096,0.2,,,277,
2018-04-24_00643,2018-04-24,00643,群益深証中小,twse,15.00,15.24,14.98,15.22,1560000,23620590,0.26,,,276,
2018-04-24_00645,2018-04-24,00645,富邦日本,twse,22.38,22.51,22.38,22.50,320527,7208016,0.24,,,46,
2018-04-24_00646,2018-04-24,00646,元大S&P500,twse,23.76,23.85,23.76,23.85,76000,1809740,0.09,,,31,
2018-04-24_00647L,2018-04-24,00647L,元大S&P500正2,twse,30.11,30.53,30.11,30.27,20000,607250,-0.11,,,14,
2018-04-24_00648R,2018-04-24,00648R,元大S&P500反1,twse,13.77,13.79,13.76,13.79,349000,4808530,0.02,,,97,
2018-04-24_00649,2018-04-24,00649,FH香港,twse,21.40,21.69,21.40,21.62,119000,2574300,0.22,,,38,
2018-04-24_00650L,2018-04-24,00650L,復華香港正2,twse,35.92,36.66,35.92,36.35,91000,3319030,0.48,,,29,
2018-04-24_00651R,2018-04-24,00651R,復華香港反1,twse,8.30,8.30,8.20,8.24,277000,2283790,-0.03,,,56,
2018-04-24_00652,2018-04-24,00652,富邦印度,twse,22.72,22.83,22.72,22.72,50790,1155056,0.0,,,19,
