key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-05-23_0050,2019-05-23,0050,元大台灣50,twse,77.85,77.85,76.85,76.95,25682577,1979998024,-1.45,,,13162,
2019-05-23_0051,2019-05-23,0051,元大中型100,twse,30.92,30.92,30.45,30.45,11146,341294,-0.55,,,9,
2019-05-23_0052,2019-05-23,0052,富邦科技,twse,50.35,50.35,49.71,49.79,112223,5588151,-1.46,,,17,
2019-05-23_0053,2019-05-23,0053,元大電子,twse,32.26,32.26,32.04,32.24,3000,96540,-0.87,,,3,
2019-05-23_0054,2019-05-23,0054,元大台商50,twse,20.92,20.92,20.67,20.67,8000,165920,-0.32,,,8,
2019-05-23_0055,2019-05-23,0055,元大MSCI金融,twse,17.44,17.44,17.34,17.38,11624,202846,-0.09,,,15,
2019-05-23_0056,2019-05-23,0056,元大高股息,twse,25.67,25.67,25.40,25.44,32848022,836642655,-0.35,,,12571,
2019-05-23_0057,2019-05-23,0057,富邦摩台,twse,48.90,48.90,48.54,48.58,47000,2283240,-1.01,,,13,
2019-05-23_0058,2019-05-23,0058,富邦發達,twse,44.81,44.81,44.52,44.52,23000,1024670,-0.8,,,5,
2019-05-23_0059,2019-05-23,0059,富邦金融,twse,44.58,44.59,44.58,44.59,3000,133760,-0.03,,,3,
2019-05-23_0061,2019-05-23,0061,元大寶滬深,twse,17.20,17.20,17.03,17.10,654000,11179410,-0.22,,,230,
2019-05-23_006201,2019-05-23,006201,元大富櫃50,tpex,11.87,11.87,11.71,11.73,52000,610730,-0.12,,20946000,35,
2019-05-23_006203,2019-05-23,006203,元大MSCI台灣,twse,36.10,36.10,36.01,36.01,2000,72110,-0.64,,,2,
2019-05-23_006204,2019-05-23,006204,永豐臺灣加權,twse,51.15,51.15,51.15,51.15,1000,51150,-0.7,down,,1,
2019-05-23_006205,2019-05-23,006205,富邦上証,twse,29.99,30.10,29.70,29.86,3571355,106576733,-0.28,,,318,
2019-05-23_006206,2019-05-23,006206,元大上證50,twse,30.92,31.00,30.62,30.81,492812,15167153,-0.38,,,101,
2019-05-23_006207,2019-05-23,006207,復華滬深,twse,22.44,22.45,22.15,22.28,612000,13643500,-0.3,,,92,
2019-05-23_006208,2019-05-23,006208,富邦台50,twse,44.40,44.40,43.76,43.83,497688,21874110,-0.86,,,304,
2019-05-23_00625K,2019-05-23,00625K,富邦上証+R,twse,6.64,6.64,6.64,6.64,50000,332000,-0.11,down,,2,
2019-05-23_00631L,2019-05-23,00631L,元大台灣50正2,twse,36.05,36.05,35.31,35.50,3977200,141526228,-1.2,,,1523,
2019-05-23_00632R,2019-05-23,00632R,元大台灣50反1,twse,12.24,12.38,12.24,12.34,107893866,1331207292,0.19,,,9734,
2019-05-23_00633L,2019-05-23,00633L,富邦上証正2,twse,40.41,40.48,39.15,39.85,39712300,1580683359,-0.95,,,7871,
2019-05-23_00634R,2019-05-23,00634R,富邦上証反1,twse,6.70,6.79,6.70,6.72,6842000,46140860,0.07,,,785,
2019-05-23_00635U,2019-05-23,00635U,期元大S&P黃金,twse,18.82,18.83,18.80,18.82,418200,7868443,0.0,,,133,
2019-05-23_00636,2019-05-23,00636,國泰中國A50,twse,20.46,20.47,20.16,20.31,3180725,64499838,-0.24,,,517,
2019-05-23_00636K,2019-05-23,00636K,國泰中國A50+U,twse,6.42,6.42,6.42,6.42,100,642,-0.14,down,,1,
2019-05-23_00637L,2019-05-23,00637L,元大滬深300正2,twse,15.42,15.44,14.95,15.20,227942600,3466286657,-0.37,,,22390,
2019-05-23_00638R,2019-05-23,00638R,元大滬深300反1,twse,13.54,13.78,13.54,13.66,7902000,107934270,0.18,,,938,
2019-05-23_00639,2019-05-23,00639,富邦深100,twse,9.82,9.85,9.70,9.72,2584001,25143767,-0.19,,,237,
2019-05-23_00640L,2019-05-23,00640L,富邦日本正2,twse,18.19,18.23,18.10,18.18,427000,7760310,-0.18,,,48,
2019-05-23_00641R,2019-05-23,00641R,富邦日本反1,twse,15.53,15.60,15.53,15.56,507000,7899000,0.11,,,83,
2019-05-23_00642U,2019-05-23,00642U,期元大S&P石油,twse,18.25,18.25,18.14,18.15,1092150,19847165,-0.45,,,406,
2019-05-23_00643,2019-05-23,00643,群益深証中小,twse,11.44,11.44,11.22,11.22,656361,7412908,-0.22,,,228,
2019-05-23_00645,2019-05-23,00645,富邦日本,twse,19.83,19.84,19.78,19.84,74439,1476421,-0.15,,,11,
2019-05-23_00646,2019-05-23,00646,元大S&P500,twse,27.17,27.20,27.12,27.13,48913,1328467,-0.18,,,41,
2019-05-23_00647L,2019-05-23,00647L,元大S&P500正2,twse,34.31,34.31,34.10,34.10,107000,3654540,-0.52,,,12,
2019-05-23_00648R,2019-05-23,00648R,元大S&P500反1,twse,12.74,12.80,12.74,12.80,576000,7360700,0.11,,,93,
2019-05-23_00649,2019-05-23,00649,FH香港,twse,21.06,21.06,20.90,20.90,59000,1235880,-0.36,,,14,
2019-05-23_00650L,2019-05-23,00650L,復華香港正2,twse,29.57,29.57,29.16,29.24,188000,5502420,-0.67,,,42,
2019-05-23_00651R,2019-05-23,00651R,復華香港反1,twse,8.41,8.51,8.41,8.49,913000,7738850,0.09,,,137,
2019-05-23_00652,2019-05-23,00652,富邦印度,twse,24.90,25.47,24.76,25.45,267412,6714874,0.51,,,191,
2019-05-23_00653L,2019-05-23,00653L,富邦印度正2,twse,31.60,33.00,31.23,32.72,793000,25549570,1.27,,,337,
2019-05-23_00654R,2019-05-23,00654R,富邦印度反1,twse,13.80,13.81,13.40,13.51,670000,9116050,-0.23,,,191,
2019-05-23_00655L,2019-05-23,00655L,國泰中國A50正2,twse,28.73,28.75,27.77,28.31,15723000,444278180,-0.65,,,3362,
2019-05-23_00656R,2019-05-23,00656R,國泰中國A50反1,twse,12.35,12.53,12.34,12.40,2855000,35503460,0.13,,,338,
2019-05-23_00657,2019-05-23,00657,國泰日經225,twse,26.18,26.21,26.07,26.21,3000,78460,-0.16,,,3,
2019-05-23_00657K,2019-05-23,00657K,國泰日經225+U,twse,8.26,8.26,8.26,8.26,100,826,-0.09,down,,1,
2019-05-23_00658L,2019-05-23,00658L,國泰日本正2,twse,31.42,31.51,31.33,31.50,92000,2888280,-0.42,,,13,
2019-05-23_00659R,2019-05-23,00659R,國泰日本反1,twse,12.73,12.74,12.71,12.71,125000,1590940,0.08,,,44,
2019-05-23_00660,2019-05-23,00660,元大歐洲50,twse,24.57,24.58,24.57,24.58,2000,49150,-0.12,,,2,
2019-05-23_00662,2019-05-23,00662,富邦NASDAQ,twse,31.67,31.67,31.56,31.56,228335,7211756,-0.29,,,134,
2019-05-23_00663L,2019-05-23,00663L,國泰臺灣加權正2,twse,33.05,33.05,32.57,32.69,145000,4744890,-1.14,,,49,
2019-05-23_00664R,2019-05-23,00664R,國泰臺灣加權反1,twse,13.88,14.02,13.88,13.97,5217000,72890150,0.21,,,927,
2019-05-23_00665L,2019-05-23,00665L,富邦恒生國企正2,twse,25.78,26.12,25.23,25.25,446000,11349300,-0.81,,,130,
2019-05-23_00666R,2019-05-23,00666R,富邦恒生國企反1,twse,13.86,14.19,13.86,14.15,135000,1907580,0.13,,,25,
2019-05-23_00668,2019-05-23,00668,國泰美國道瓊,twse,28.69,28.69,28.62,28.62,47000,1345360,-0.13,,,9,
2019-05-23_00668K,2019-05-23,00668K,國泰美國道瓊+U,twse,9.05,9.05,9.05,9.05,100,905,-0.05,down,,1,
2019-05-23_00669R,2019-05-23,00669R,國泰美國道瓊反1,twse,12.93,12.96,12.93,12.96,1772000,22934110,0.1,,,192,
2019-05-23_00670L,2019-05-23,00670L,富邦NASDAQ正2,twse,33.10,33.10,32.87,32.89,368000,12118160,-0.63,,,180,
2019-05-23_00671R,2019-05-23,00671R,富邦NASDAQ反1,twse,13.11,13.19,13.11,13.19,2282000,30051380,0.12,,,233,
2019-05-23_00672L,2019-05-23,00672L,元大S&P原油正2,twse,19.08,19.08,18.86,18.87,31519100,597488440,-0.96,,,4150,
2019-05-23_00673R,2019-05-23,00673R,期元大S&P原油反1,twse,14.47,14.57,14.47,14.57,4119000,59809000,0.36,,,818,
2019-05-23_00674R,2019-05-23,00674R,期元大S&P黃金反1,twse,19.69,19.74,19.69,19.74,17000,335440,-0.04,,,5,
2019-05-23_00675L,2019-05-23,00675L,富邦臺灣加權正2,twse,14.38,14.40,14.11,14.19,722000,10257030,-0.42,,,185,
2019-05-23_00676R,2019-05-23,00676R,富邦臺灣加權反1,twse,7.50,7.58,7.50,7.56,3981000,30096740,0.1,,,514,
2019-05-23_00677U,2019-05-23,00677U,期富邦VIX,twse,5.32,5.40,5.32,5.38,119756686,643054805,0.06,,,5746,
2019-05-23_00678,2019-05-23,00678,群益那斯達克生技,twse,21.64,21.77,21.64,21.73,371000,8063220,-0.01,,,30,
2019-05-23_00679B,2019-05-23,00679B,元大美債20年,tpex,40.90,40.93,40.81,40.85,1004000,41044820,0.23,,804192000,148,
