key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-02-06_0050,2018-02-06,0050,元大台灣50,twse,80.85,81.10,78.80,79.65,32222595,2574016957,-3.95,,,11372,
2018-02-06_0051,2018-02-06,0051,元大中型100,twse,31.75,31.75,29.86,29.99,71450,2175397,-1.76,,,51,
2018-02-06_0052,2018-02-06,0052,富邦科技,twse,55.25,56.70,54.55,56.25,21181,1180670,-0.5,,,24,
2018-02-06_0053,2018-02-06,0053,元大電子,twse,35.84,35.84,34.67,34.80,44000,1539230,-1.73,,,12,
2018-02-06_0054,2018-02-06,0054,元大台商50,twse,23.84,23.84,22.80,22.80,7000,162920,-1.4,,,6,
2018-02-06_0055,2018-02-06,0055,元大MSCI金融,twse,16.45,16.45,15.89,15.89,234833,3768314,-0.8,,,109,
2018-02-06_0056,2018-02-06,0056,元大高股息,twse,25.60,25.60,24.55,24.99,13899659,347886368,-1.01,,,5191,
2018-02-06_0057,2018-02-06,0057,富邦摩台,twse,49.59,49.59,48.76,48.76,7000,343810,-2.39,,,6,
2018-02-06_0058,2018-02-06,0058,富邦發達,twse,45.37,45.37,45.25,45.25,2000,90620,-0.79,,,2,
2018-02-06_0059,2018-02-06,0059,富邦金融,twse,40.60,40.60,39.49,39.49,3067,123522,-1.94,,,5,
2018-02-06_0061,2018-02-06,0061,元大寶滬深,twse,19.90,19.97,19.24,19.44,9721561,190277449,-0.66,,,1650,
2018-02-06_006201,2018-02-06,006201,元大富櫃50,tpex,14.47,14.47,13.35,13.55,162000,2211040,-0.93,,13946000,72,
2018-02-06_006203,2018-02-06,006203,元大MSCI台灣,twse,37.45,37.45,36.52,36.52,19000,701270,-2.03,,,16,
2018-02-06_006204,2018-02-06,006204,永豐臺灣加權,twse,53.10,53.10,52.20,52.20,3000,157800,-2.2,,,3,
2018-02-06_006205,2018-02-06,006205,富邦上証,twse,34.62,34.96,34.30,34.35,12373666,427612072,-0.78,,,1765,
2018-02-06_006206,2018-02-06,006206,元大上證50,twse,35.85,36.25,35.62,35.77,7951201,284842623,-0.5,,,971,
2018-02-06_006207,2018-02-06,006207,復華滬深,twse,25.85,26.00,25.50,25.60,4988501,128578409,-0.64,,,644,
2018-02-06_006208,2018-02-06,006208,富邦台50,twse,46.72,47.94,46.46,46.46,78523,3729311,-2.1,,,40,
2018-02-06_00625K,2018-02-06,00625K,富邦上証+R,twse,7.48,7.48,7.48,7.48,50000,374000,-0.2,down,,1,
2018-02-06_00631L,2018-02-06,00631L,元大台灣50正2,twse,35.28,35.90,33.50,33.60,12273450,421408802,-3.88,,,3531,
2018-02-06_00632R,2018-02-06,00632R,元大台灣50反1,twse,13.14,13.59,13.13,13.46,404325671,5397485317,0.66,,,35087,
2018-02-06_00633L,2018-02-06,00633L,富邦上証正2,twse,57.80,58.35,56.15,56.45,59339300,3393475180,-2.5,,,9574,
2018-02-06_00634R,2018-02-06,00634R,富邦上証反1,twse,6.41,6.69,6.41,6.60,5437000,35336280,0.26,,,631,
2018-02-06_00635U,2018-02-06,00635U,期元大S&P黃金,twse,20.46,20.74,20.46,20.72,2005677,41415876,0.23,,,278,
2018-02-06_00636,2018-02-06,00636,國泰中國A50,twse,23.30,23.46,23.06,23.17,21616147,501884399,-0.37,,,3357,
2018-02-06_00636K,2018-02-06,00636K,國泰中國A50+U,twse,7.95,7.97,7.89,7.91,162500,1295024,-0.11,,,22,
2018-02-06_00637L,2018-02-06,00637L,元大滬深300正2,twse,21.94,22.14,21.28,21.41,187724203,4067585981,-0.95,,,20973,
2018-02-06_00638R,2018-02-06,00638R,元大滬深300反1,twse,12.92,13.45,12.92,13.41,1397000,18377150,0.54,,,243,
2018-02-06_00639,2018-02-06,00639,富邦深100,twse,11.78,11.80,11.46,11.47,10013970,116406346,-0.49,,,1284,
