key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-04-22_0050,2015-04-22,0050,元大台灣50,twse,69.30,69.80,69.25,69.65,11311979,787537471,0.7,,,1473,
2015-04-22_0051,2015-04-22,0051,元大中型100,twse,30.50,30.50,30.16,30.22,10010,302831,0.14,,,11,
2015-04-22_0052,2015-04-22,0052,富邦科技,twse,41.40,41.60,41.40,41.56,3000,124560,0.36,,,3,
2015-04-22_0053,2015-04-22,0053,元大電子,twse,29.34,29.60,29.34,29.47,9000,265250,0.16,,,7,
2015-04-22_0054,2015-04-22,0054,元大台商50,twse,24.04,24.22,24.04,24.17,32000,771080,0.13,,,12,
2015-04-22_0055,2015-04-22,0055,元大MSCI金融,twse,15.50,15.63,15.50,15.61,367000,5720490,0.11,,,118,
2015-04-22_0056,2015-04-22,0056,元大高股息,twse,24.41,24.69,24.41,24.60,321299,7891140,0.2,,,189,
2015-04-22_0057,2015-04-22,0057,富邦摩台,twse,42.30,42.48,42.27,42.40,26000,1099390,0.31,,,5,
2015-04-22_0058,2015-04-22,0058,富邦發達,twse,39.65,39.84,39.65,39.84,2000,79490,0.0,,,2,
2015-04-22_0059,2015-04-22,0059,富邦金融,twse,35.09,35.26,35.09,35.20,8000,281000,0.14,,,3,
2015-04-22_0060,2015-04-22,0060,新台灣,twse,33.17,33.23,33.17,33.23,3000,99570,0.06,,,2,
2015-04-22_0061,2015-04-22,0061,元大寶滬深,twse,20.69,20.90,20.67,20.90,31328745,651568088,0.49,,,5922,
2015-04-22_006201,2015-04-22,006201,寶富櫃,tpex,12.83,12.83,12.80,12.82,14000,179410,0.13,,31446000,9,
2015-04-22_006203,2015-04-22,006203,元大MSCI台灣,twse,33.11,33.33,33.11,33.33,4000,132910,0.0,,,4,
2015-04-22_006204,2015-04-22,006204,永豐臺灣加權,twse,47.66,47.92,47.66,47.92,5000,239230,0.43,,,5,
2015-04-22_006205,2015-04-22,006205,富邦上証,twse,38.90,39.43,38.85,39.37,17654620,691177699,1.0,,,4421,
2015-04-22_006206,2015-04-22,006206,元大上證50,twse,36.28,36.74,36.26,36.62,11223200,409460879,0.78,,,2152,
2015-04-22_006207,2015-04-22,006207,復華滬深,twse,28.00,28.50,28.00,28.50,12761100,360674994,0.75,,,2325,
2015-04-22_006208,2015-04-22,006208,富邦台50,twse,39.20,39.41,39.20,39.41,2000,78610,0.4,,,2,
2015-04-22_00631L,2015-04-22,00631L,元大台灣50正2,twse,22.51,22.87,22.51,22.87,1350000,30768630,0.4,,,426,
2015-04-22_00632R,2015-04-22,00632R,元大台灣50反1,twse,18.50,18.50,18.35,18.37,6583000,121063560,-0.14,,,902,
2015-04-22_00633L,2015-04-22,00633L,富邦上証正2,twse,60.00,61.45,60.00,61.20,25450123,1547410233,2.6,,,5782,
2015-04-22_00634R,2015-04-22,00634R,富邦上証反1,twse,9.99,10.04,9.90,9.93,24749135,246107240,-0.17,,,2401,
2015-04-22_00635U,2015-04-22,00635U,期元大S&P黃金,twse,19.99,20.00,19.96,20.00,3875000,77417750,0.1,,,338,
2015-04-22_00636,2015-04-22,00636,國泰中國A50,twse,22.00,22.29,21.97,22.24,18585600,411749206,0.53,,,2985,
2015-04-22_0080,2015-04-22,0080,恒中國,twse,605.10,617.00,605.00,608.00,27800,16953700,5.9,,,102,
2015-04-22_0081,2015-04-22,0081,恒香港,twse,1479.00,1499.00,1420.00,1420.00,2000,2931600,-60.0,,,19,
2015-04-22_008201,2015-04-22,008201,BP上證50,twse,116.20,150.00,116.20,124.50,528750,66623970,8.5,,,1150,
2015-04-22_01001T,2015-04-22,01001T,土銀富邦R1,twse,18.40,18.94,18.40,18.94,387000,7227940,0.54,,,85,
2015-04-22_01002T,2015-04-22,01002T,土銀國泰R1,twse,18.66,18.70,18.50,18.63,522000,9718530,-0.03,,,146,
2015-04-22_01003T,2015-04-22,01003T,兆豐新光R1,twse,13.63,13.67,13.63,13.67,70000,954860,0.04,,,10,
2015-04-22_01004T,2015-04-22,01004T,土銀富邦R2,twse,14.18,14.45,14.18,14.44,620000,8856630,0.24,,,206,
2015-04-22_01007T,2015-04-22,01007T,兆豐國泰R2,twse,16.00,16.07,16.00,16.07,41000,657590,-0.02,,,11,
2015-04-22_1101,2015-04-22,1101,台泥,twse,43.75,43.80,43.40,43.75,6269963,274095371,0.0,,,2631,
2015-04-22_1102,2015-04-22,1102,亞泥,twse,38.65,38.90,38.55,38.70,4110345,159125885,-0.2,,,1404,
2015-04-22_1103,2015-04-22,1103,嘉泥,twse,14.10,14.10,13.90,13.95,467601,6523995,-0.15,,,156,
2015-04-22_1104,2015-04-22,1104,環泥,twse,28.60,28.85,28.40,28.80,277935,7948930,0.2,,,145,
2015-04-22_1108,2015-04-22,1108,幸福,twse,10.85,11.00,10.80,10.80,418950,4559550,-0.05,,,186,
2015-04-22_1109,2015-04-22,1109,信大,twse,13.70,13.70,13.65,13.65,52000,710450,-0.05,,,11,
2015-04-22_1110,2015-04-22,1110,東泥,twse,16.60,16.60,16.35,16.45,30183,496651,0.0,,,14,
2015-04-22_1201,2015-04-22,1201,味全,twse,24.00,24.10,23.95,24.10,648343,15590753,0.0,,,272,
2015-04-22_1203,2015-04-22,1203,味王,twse,23.60,23.80,23.60,23.65,54196,1281621,0.05,,,35,
2015-04-22_1210,2015-04-22,1210,大成,twse,25.00,25.00,24.60,24.75,2673904,66182198,-0.25,,,1337,
