key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-11-20_0050,2015-11-20,0050,元大台灣50,twse,62.35,62.50,62.05,62.30,5421687,337471802,0.0,,,1182,
2015-11-20_0051,2015-11-20,0051,元大中型100,twse,25.60,25.72,25.60,25.62,24161,619985,0.02,,,15,
2015-11-20_0052,2015-11-20,0052,富邦科技,twse,37.46,37.48,37.46,37.48,2000,74940,0.2,,,2,
2015-11-20_0053,2015-11-20,0053,元大電子,twse,26.96,27.03,26.85,26.90,42000,1130150,0.08,,,11,
2015-11-20_0054,2015-11-20,0054,元大台商50,twse,21.52,21.52,21.45,21.45,4000,85910,0.02,,,4,
2015-11-20_0055,2015-11-20,0055,元大MSCI金融,twse,14.40,14.40,14.23,14.24,263000,3760630,-0.09,,,86,
2015-11-20_0056,2015-11-20,0056,元大高股息,twse,21.22,21.28,21.18,21.24,619396,13146623,0.02,,,337,
2015-11-20_0057,2015-11-20,0057,富邦摩台,twse,38.55,38.59,38.55,38.59,2000,77140,0.23,,,2,
2015-11-20_0058,2015-11-20,0058,富邦發達,twse,36.49,36.49,36.38,36.38,2000,72870,0.07,,,2,
2015-11-20_0059,2015-11-20,0059,富邦金融,twse,32.72,32.81,32.65,32.65,4000,130960,0.09,,,4,
2015-11-20_0060,2015-11-20,0060,新台灣,twse,29.82,30.08,29.82,30.08,2000,59900,0.15,,,2,
2015-11-20_0061,2015-11-20,0061,元大寶滬深,twse,18.64,18.71,18.58,18.61,5705300,106323654,0.13,,,1007,
2015-11-20_006201,2015-11-20,006201,寶富櫃,tpex,11.60,11.60,11.48,11.55,122000,1407170,0.01,,28946000,32,
2015-11-20_006203,2015-11-20,006203,元大MSCI台灣,twse,30.25,30.25,30.25,30.25,1000,30250,0.15,up,,1,
2015-11-20_006204,2015-11-20,006204,永豐臺灣加權,twse,42.11,42.11,42.11,42.11,2000,84220,0.12,up,,2,
2015-11-20_006205,2015-11-20,006205,富邦上証,twse,33.28,33.41,33.15,33.33,3508290,116819030,0.31,,,549,
2015-11-20_006206,2015-11-20,006206,元大上證50,twse,30.60,30.65,30.43,30.48,1923150,58716744,0.12,,,250,
2015-11-20_006207,2015-11-20,006207,復華滬深,twse,24.75,24.77,24.61,24.69,2297000,56751620,0.2,,,283,
2015-11-20_006208,2015-11-20,006208,富邦台50,twse,35.51,35.51,35.51,35.51,1000,35510,0.13,up,,1,
2015-11-20_00631L,2015-11-20,00631L,元大台灣50正2,twse,18.83,18.90,18.68,18.79,4691000,88187960,0.0,,,986,
2015-11-20_00632R,2015-11-20,00632R,元大台灣50反1,twse,19.62,19.68,19.51,19.58,17342077,339563789,-0.04,,,1746,
2015-11-20_00633L,2015-11-20,00633L,富邦上証正2,twse,36.13,36.39,35.85,35.93,65386181,2360834905,0.44,,,8907,
2015-11-20_00634R,2015-11-20,00634R,富邦上証反1,twse,10.31,10.36,10.28,10.31,5037000,51940320,-0.07,,,389,
2015-11-20_00635U,2015-11-20,00635U,期元大S&P黃金,twse,18.05,18.12,18.05,18.12,384000,6946850,0.08,,,115,
2015-11-20_00636,2015-11-20,00636,國泰中國A50,twse,18.50,18.52,18.37,18.40,5018000,92485920,0.04,,,216,
2015-11-20_00637L,2015-11-20,00637L,元大滬深300正2,twse,13.28,13.38,13.18,13.22,64796203,860274743,0.14,,,6500,
2015-11-20_00638R,2015-11-20,00638R,元大滬深300反1,twse,19.18,19.21,19.05,19.16,2115000,40464370,-0.21,,,166,
2015-11-20_00639,2015-11-20,00639,富邦深100,twse,11.94,11.97,11.78,11.90,3281000,38996310,0.11,,,406,
2015-11-20_00640L,2015-11-20,00640L,富邦日本正2,twse,22.58,22.75,22.54,22.64,4745000,107307840,-0.19,,,191,
2015-11-20_00641R,2015-11-20,00641R,富邦日本反1,twse,18.60,18.61,18.53,18.53,6568000,121963830,0.05,,,225,
2015-11-20_00642U,2015-11-20,00642U,期元大S&P石油,twse,18.95,18.95,18.90,18.93,1691060,31993282,-0.01,,,417,
2015-11-20_00645,2015-11-20,00645,富邦日本,twse,20.38,20.43,20.36,20.39,4062000,82846380,-0.12,,,71,
2015-11-20_0080,2015-11-20,0080,恒中國,twse,420.00,420.00,418.50,418.50,32000,13432010,-1.3,,,41,
2015-11-20_0081,2015-11-20,0081,恒香港,twse,930.00,930.00,929.50,929.50,600,557950,-0.5,,,5,
2015-11-20_008201,2015-11-20,008201,BP上證50,twse,91.50,91.90,90.85,90.85,5200,474480,0.15,,,22,
2015-11-20_01001T,2015-11-20,01001T,土銀富邦R1,twse,16.00,16.10,15.91,16.10,11000,175560,0.1,,,5,
2015-11-20_01002T,2015-11-20,01002T,土銀國泰R1,twse,16.99,17.00,16.89,16.89,297000,5031330,0.0,,,61,
2015-11-20_01003T,2015-11-20,01003T,兆豐新光R1,twse,13.99,14.00,13.98,14.00,323000,4521760,0.01,,,22,
