key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-03-21_0050,2022-03-21,0050,元大台灣50,twse,136.80,137.65,136.80,137.00,8071045,1108232637,0.9,,,9955,
2022-03-21_0051,2022-03-21,0051,元大中型100,twse,59.40,59.75,59.40,59.75,50355,3005993,0.35,,,96,
2022-03-21_0052,2022-03-21,0052,富邦科技,twse,126.45,127.00,126.20,126.25,306756,38813583,0.45,,,194,
2022-03-21_0053,2022-03-21,0053,元大電子,twse,65.80,65.90,65.80,65.90,8176,538460,0.4,,,12,
2022-03-21_0054,2022-03-21,0054,元大台商50,twse,30.37,30.45,30.36,30.36,20000,607550,0.12,,,7,
2022-03-21_0055,2022-03-21,0055,元大MSCI金融,twse,25.95,26.03,25.90,25.90,886401,23044043,0.07,,,566,
2022-03-21_0056,2022-03-21,0056,元大高股息,twse,33.90,34.00,33.90,33.95,6134491,208341623,0.05,,,4958,
2022-03-21_0057,2022-03-21,0057,富邦摩台,twse,96.00,96.00,95.80,95.80,23144,2217780,0.75,,,8,
2022-03-21_0061,2022-03-21,0061,元大寶滬深,twse,20.25,20.35,20.18,20.27,262411,5318398,0.02,,,68,
2022-03-21_006201,2022-03-21,006201,元大富櫃50,tpex,20.84,20.91,20.73,20.80,65000,1355660,0.10,,16446000,36,
2022-03-21_006203,2022-03-21,006203,元大MSCI台灣,twse,65.50,65.50,65.50,65.50,5308,347673,0.5,up,,10,
2022-03-21_006204,2022-03-21,006204,永豐臺灣加權,twse,88.40,88.50,88.30,88.30,20072,1772854,0.65,,,12,
2022-03-21_006205,2022-03-21,006205,富邦上証,twse,33.55,33.88,33.49,33.53,1457122,49070661,0.07,,,249,
2022-03-21_006206,2022-03-21,006206,元大上證50,twse,32.41,32.53,32.31,32.40,56219,1822040,0.34,,,45,
2022-03-21_006207,2022-03-21,006207,復華滬深,twse,26.60,26.82,26.54,26.54,70001,1864286,0.1,,,31,
2022-03-21_006208,2022-03-21,006208,富邦台50,twse,78.70,79.20,78.70,78.80,2768400,218802427,0.5,,,3809,
2022-03-21_00631L,2022-03-21,00631L,元大台灣50正2,twse,134.75,135.85,134.20,134.55,2449067,330975806,1.7,,,1147,
2022-03-21_00632R,2022-03-21,00632R,元大台灣50反1,twse,5.26,5.27,5.23,5.26,155158385,813869292,-0.04,,,8946,
2022-03-21_00633L,2022-03-21,00633L,富邦上証正2,twse,42.26,42.48,40.93,41.21,10128130,422889354,0.33,,,2140,
2022-03-21_00634R,2022-03-21,00634R,富邦上証反1,twse,4.48,4.48,4.39,4.45,2396318,10687902,0.0,,,59,
2022-03-21_00635U,2022-03-21,00635U,期元大S&P黃金,twse,25.49,25.59,25.46,25.58,521803,13320624,-0.04,,,265,
2022-03-21_00636,2022-03-21,00636,國泰中國A50,twse,22.44,22.55,22.20,22.24,500918,11194504,0.0,,,195,
2022-03-21_00636K,2022-03-21,00636K,國泰中國A50+U,twse,7.83,7.83,7.83,7.83,200,1566,0.06,up,,2,
2022-03-21_00637L,2022-03-21,00637L,元大滬深300正2,twse,16.72,16.83,16.21,16.32,75690824,1250967470,0.12,,,10350,
2022-03-21_00638R,2022-03-21,00638R,元大滬深300反1,twse,9.20,9.35,9.17,9.34,690000,6379260,0.03,,,87,
