key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-07-31_0050,2015-07-31,0050,元大台灣50,twse,66.50,66.55,65.80,66.15,11169527,737988200,-0.35,,,1548,
2015-07-31_0051,2015-07-31,0051,元大中型100,twse,26.06,26.24,25.98,25.98,36068,940378,-0.1,,,21,
2015-07-31_0052,2015-07-31,0052,富邦科技,twse,37.81,37.81,37.61,37.62,8000,301890,-0.01,,,7,
2015-07-31_0053,2015-07-31,0053,元大電子,twse,27.00,27.00,26.67,26.67,28000,748860,-0.08,,,9,
2015-07-31_0054,2015-07-31,0054,元大台商50,twse,22.60,22.60,21.43,21.43,25000,547400,-1.77,,,24,
2015-07-31_0055,2015-07-31,0055,元大MSCI金融,twse,15.69,15.69,15.45,15.61,248000,3859140,-0.05,,,61,
2015-07-31_0056,2015-07-31,0056,元大高股息,twse,22.00,22.00,21.83,21.95,1446595,31684000,-0.01,,,651,
2015-07-31_0057,2015-07-31,0057,富邦摩台,twse,39.74,39.75,39.56,39.58,9000,357010,-0.21,,,4,
2015-07-31_0058,2015-07-31,0058,富邦發達,twse,37.15,37.15,37.15,37.15,3000,111450,-0.09,down,,1,
2015-07-31_0059,2015-07-31,0059,富邦金融,twse,35.38,35.57,34.90,35.57,15000,528720,0.03,,,13,
2015-07-31_0061,2015-07-31,0061,元大寶滬深,twse,18.68,18.92,18.61,18.87,13880751,261140029,-0.13,,,2663,
2015-07-31_006201,2015-07-31,006201,寶富櫃,tpex,11.26,11.31,11.20,11.20,8000,90030,,,31446000,7,
2015-07-31_006203,2015-07-31,006203,元大MSCI台灣,twse,33.48,33.48,31.18,31.48,17000,545880,0.11,,,16,
2015-07-31_006204,2015-07-31,006204,永豐臺灣加權,twse,44.30,44.30,44.17,44.17,2000,88470,-0.2,,,2,
2015-07-31_006205,2015-07-31,006205,富邦上証,twse,33.47,33.56,33.10,33.20,8817735,293662317,-0.79,,,1869,
2015-07-31_006206,2015-07-31,006206,元大上證50,twse,29.98,29.98,29.66,29.66,6810490,202929560,-0.53,,,803,
2015-07-31_006207,2015-07-31,006207,復華滬深,twse,24.50,24.75,24.41,24.69,4605200,113312740,-0.31,,,937,
2015-07-31_00631L,2015-07-31,00631L,元大台灣50正2,twse,19.76,19.81,19.46,19.57,2949000,57780760,-0.18,,,636,
2015-07-31_00632R,2015-07-31,00632R,元大台灣50反1,twse,19.76,19.95,19.72,19.88,13426000,266985110,0.13,,,1087,
2015-07-31_00633L,2015-07-31,00633L,富邦上証正2,twse,35.54,35.99,35.10,35.40,54259810,1929601565,-1.55,,,10536,
2015-07-31_00634R,2015-07-31,00634R,富邦上証反1,twse,11.17,11.19,11.05,11.14,19194000,213445990,0.27,,,2348,
2015-07-31_00635U,2015-07-31,00635U,期元大S&P黃金,twse,18.05,18.05,17.95,17.96,1224000,22003760,-0.16,,,167,
2015-07-31_00636,2015-07-31,00636,國泰中國A50,twse,18.49,18.49,18.06,18.14,16492061,299914742,-0.39,,,898,
2015-07-31_00637L,2015-07-31,00637L,元大滬深300正2,twse,12.75,12.95,12.63,12.78,106049500,1356498160,-0.5,,,12712,
2015-07-31_00638R,2015-07-31,00638R,元大滬深300反1,twse,20.75,20.87,20.55,20.71,5506000,113926620,0.49,,,605,
2015-07-31_00639,2015-07-31,00639,富邦深100,twse,11.80,11.91,11.72,11.83,3071000,36365700,-0.14,,,493,
2015-07-31_0081,2015-07-31,0081,恒香港,twse,910.00,910.00,910.00,910.00,1000,910000,0.0,down,,2,
2015-07-31_008201,2015-07-31,008201,BP上證50,twse,90.90,90.90,89.45,89.70,15000,1348010,-1.3,,,59,
2015-07-31_01001T,2015-07-31,01001T,土銀富邦R1,twse,15.90,15.90,15.90,15.90,100000,1590000,0.0,down,,23,
2015-07-31_01002T,2015-07-31,01002T,土銀國泰R1,twse,18.00,18.01,17.99,17.99,1124000,20232230,-0.01,,,115,
2015-07-31_01003T,2015-07-31,01003T,兆豐新光R1,twse,14.02,14.10,14.02,14.09,151000,2127760,0.01,,,18,
2015-07-31_01004T,2015-07-31,01004T,土銀富邦R2,twse,13.10,13.10,13.10,13.10,1000,13100,0.0,down,,1,
2015-07-31_01007T,2015-07-31,01007T,兆豐國泰R2,twse,15.57,15.57,15.57,15.57,100000,1557000,0.0,down,,3,
2015-07-31_1101,2015-07-31,1101,台泥,twse,34.80,34.80,33.90,34.20,8533235,291783848,-0.6,,,3387,
2015-07-31_1102,2015-07-31,1102,亞泥,twse,35.20,35.20,34.55,34.65,3373824,117023272,-0.55,,,1887,
2015-07-31_1103,2015-07-31,1103,嘉泥,twse,10.80,10.85,10.70,10.80,196380,2110365,0.0,,,69,
2015-07-31_1104,2015-07-31,1104,環泥,twse,24.15,24.15,23.50,23.80,141034,3353255,-0.35,,,116,
2015-07-31_1108,2015-07-31,1108,幸福,twse,9.91,10.00,9.85,10.00,137200,1364079,0.0,,,64,
2015-07-31_1109,2015-07-31,1109,信大,twse,11.25,11.25,11.10,11.20,25000,279350,0.0,,,8,
2015-07-31_1110,2015-07-31,1110,東泥,twse,14.00,14.30,13.55,14.30,145210,2003932,0.3,,,67,
2015-07-31_1201,2015-07-31,1201,味全,twse,21.80,21.80,21.35,21.50,1106807,23881706,-0.3,,,546,
2015-07-31_1203,2015-07-31,1203,味王,twse,22.00,22.20,21.90,21.90,47029,1034178,-0.1,,,43,
2015-07-31_1210,2015-07-31,1210,大成,twse,21.40,21.45,21.10,21.10,565876,12021476,-0.3,,,370,
2015-07-31_1213,2015-07-31,1213,大飲,twse,18.55,18.80,18.45,18.70,27000,501850,0.0,,,21,
2015-07-31_1215,2015-07-31,1215,卜蜂,twse,24.85,25.50,24.60,25.30,410100,10240982,0.45,,,231,
2015-07-31_1216,2015-07-31,1216,統一,twse,55.50,55.60,54.30,55.60,16124501,888497775,0.1,,,5114,
2015-07-31_1217,2015-07-31,1217,愛之味,twse,7.78,7.81,7.65,7.67,609052,4692653,-0.16,,,267,
2015-07-31_1218,2015-07-31,1218,泰山,twse,11.75,11.85,11.70,11.80,243301,2861400,0.05,,,95,
2015-07-31_1219,2015-07-31,1219,福壽,twse,14.95,15.10,14.90,15.10,21505,321825,0.0,,,13,
2015-07-31_1220,2015-07-31,1220,台榮,twse,9.90,9.90,9.78,9.90,40060,395149,0.0,,,23,
2015-07-31_1225,2015-07-31,1225,福懋油,twse,22.20,22.30,21.80,22.15,133250,2958475,0.0,,,39,
2015-07-31_1227,2015-07-31,1227,佳格,twse,95.20,95.70,93.30,95.40,2420936,229769402,0.6,,,1864,
2015-07-31_1229,2015-07-31,1229,聯華,twse,20.90,20.95,20.80,20.90,264468,5514804,-0.1,,,215,
2015-07-31_1231,2015-07-31,1231,聯華食,twse,32.00,32.20,31.60,31.60,57301,1821961,-0.4,,,54,
2015-07-31_1232,2015-07-31,1232,大統益,twse,71.70,72.00,71.60,71.60,31270,2242680,-0.3,,,31,
2015-07-31_1233,2015-07-31,1233,天仁,twse,41.00,41.00,40.90,40.90,10010,410260,-0.1,,,11,
2015-07-31_1234,2015-07-31,1234,黑松,twse,34.10,34.10,32.50,32.90,96978,3186722,-0.35,,,105,
2015-07-31_1235,2015-07-31,1235,興泰,twse,19.05,19.05,18.80,18.80,19000,359000,-0.4,,,14,
2015-07-31_1236,2015-07-31,1236,宏亞,twse,23.00,23.00,22.80,22.80,4273,98041,-0.2,,,9,
2015-07-31_1256,2015-07-31,1256,F-鮮活,tpex,155.00,156.00,152.00,152.00,10000,1543000,,,27165600,10,
2015-07-31_1258,2015-07-31,1258,F-其祥,tpex,42.10,44.20,42.10,43.15,596000,25610250,0.85,,34000000,360,
2015-07-31_1259,2015-07-31,1259,安心,tpex,62.50,62.50,61.40,61.40,7000,433200,0.10,,32389500,7,
2015-07-31_1262,2015-07-31,1262,綠悅-KY,twse,126.50,126.50,124.50,125.50,94384,11827076,-1.0,,,86,
2015-07-31_1264,2015-07-31,1264,德麥,tpex,188.00,192.00,187.00,192.00,32000,6033000,3.00,,30632700,29,
2015-07-31_1301,2015-07-31,1301,台塑,twse,69.10,70.00,68.50,70.00,6622455,457156850,0.4,,,3219,
2015-07-31_1303,2015-07-31,1303,南亞,twse,65.00,65.90,64.10,64.50,7055571,454538374,-1.0,,,3408,
2015-07-31_1304,2015-07-31,1304,台聚,twse,11.30,11.45,11.10,11.10,1455341,16343782,-0.2,,,455,
2015-07-31_1305,2015-07-31,1305,華夏,twse,10.50,11.05,10.50,10.85,2713754,29357341,0.4,,,847,
2015-07-31_1307,2015-07-31,1307,三芳,twse,35.50,35.80,34.40,34.90,391657,13752177,-0.9,,,303,
2015-07-31_1308,2015-07-31,1308,亞聚,twse,15.60,15.80,15.35,15.40,318177,4945172,-0.2,,,232,
2015-07-31_1309,2015-07-31,1309,台達化,twse,7.67,7.67,7.50,7.50,312210,2362097,-0.2,,,137,
2015-07-31_1310,2015-07-31,1310,台苯,twse,14.80,14.90,14.70,14.75,1076275,15883172,-0.05,,,294,
2015-07-31_1312,2015-07-31,1312,國喬,twse,16.05,16.10,15.50,15.80,5086162,80538188,-0.25,,,1292,
2015-07-31_1312A,2015-07-31,1312A,國喬特,twse,21.50,21.50,20.10,21.35,57000,1202750,-0.15,,,26,
2015-07-31_1313,2015-07-31,1313,聯成,twse,9.64,9.64,9.41,9.43,786206,7475298,-0.2,,,238,
2015-07-31_1314,2015-07-31,1314,中石化,twse,8.81,8.83,8.63,8.65,4472731,39014328,-0.12,,,1710,
2015-07-31_1315,2015-07-31,1315,達新,twse,23.40,23.40,23.10,23.40,32000,745050,-0.05,,,19,
2015-07-31_1316,2015-07-31,1316,上曜,twse,10.30,10.40,10.05,10.15,114000,1158700,-0.15,,,52,
2015-07-31_1319,2015-07-31,1319,東陽,twse,32.90,34.15,32.65,33.60,4029656,135756940,0.7,,,1796,
2015-07-31_1321,2015-07-31,1321,大洋,twse,24.25,24.25,23.85,23.90,57000,1367950,-0.4,,,34,
2015-07-31_1323,2015-07-31,1323,永裕,twse,27.50,27.50,26.50,26.50,73063,1956525,-0.5,,,59,
2015-07-31_1324,2015-07-31,1324,地球,twse,10.35,10.45,10.25,10.40,23002,238170,0.05,,,23,
2015-07-31_1325,2015-07-31,1325,恆大,twse,19.80,19.85,19.75,19.85,133000,2634100,0.05,,,77,
2015-07-31_1326,2015-07-31,1326,台化,twse,72.90,74.80,72.10,74.80,5364639,395027442,1.9,,,2950,
2015-07-31_1333,2015-07-31,1333,恩得利,tpex,4.90,5.31,4.90,5.30,333000,1736180,0.47,,102525625,111,
2015-07-31_1336,2015-07-31,1336,台翰,tpex,7.64,7.79,7.47,7.70,13000,99450,0.07,,62753230,11,
2015-07-31_1337,2015-07-31,1337,再生-KY,twse,15.15,15.25,14.75,14.75,770253,11545701,-0.35,,,362,
2015-07-31_1338,2015-07-31,1338,廣華-KY,twse,83.60,83.60,79.00,80.20,985810,79532710,-3.6,,,703,
2015-07-31_1339,2015-07-31,1339,昭輝,twse,84.40,84.70,83.60,84.70,1166000,98072700,0.0,,,362,
