key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-06-24_0050,2020-06-24,0050,元大台灣50,twse,89.80,90.50,89.80,90.00,10061904,907813260,0.55,,,4330,
2020-06-24_0051,2020-06-24,0051,元大中型100,twse,37.21,37.21,36.89,37.08,14570,540168,0.28,,,17,
2020-06-24_0052,2020-06-24,0052,富邦科技,twse,70.00,70.30,69.80,70.00,184237,12884540,0.7,,,60,
2020-06-24_0053,2020-06-24,0053,元大電子,twse,42.22,42.22,41.80,42.00,30156,1264819,0.5,,,17,
2020-06-24_0054,2020-06-24,0054,元大台商50,twse,24.77,24.94,24.77,24.87,18000,447530,0.16,,,15,
2020-06-24_0055,2020-06-24,0055,元大MSCI金融,twse,17.90,17.90,17.80,17.81,41000,730580,0.03,,,24,
2020-06-24_0056,2020-06-24,0056,元大高股息,twse,28.60,28.60,28.53,28.54,9145329,261203061,0.0,,,4807,
2020-06-24_0057,2020-06-24,0057,富邦摩台,twse,60.00,60.00,59.65,59.65,25000,1491600,0.4,,,5,
2020-06-24_0061,2020-06-24,0061,元大寶滬深,twse,18.16,18.29,18.15,18.25,635000,11587490,0.09,,,187,
2020-06-24_006201,2020-06-24,006201,元大富櫃50,tpex,14.72,14.84,14.72,14.79,120000,1772160,0.07,,19446000,46,
2020-06-24_006203,2020-06-24,006203,元大MSCI台灣,twse,42.77,42.77,42.54,42.54,6000,256000,0.3,,,5,
2020-06-24_006204,2020-06-24,006204,永豐臺灣加權,twse,58.30,58.50,58.30,58.30,4292,250623,0.0,,,7,
2020-06-24_006205,2020-06-24,006205,富邦上証,twse,29.73,30.04,29.73,29.90,2568298,76814668,0.17,,,303,
2020-06-24_006206,2020-06-24,006206,元大上證50,twse,30.87,31.12,30.87,30.96,718000,22269510,0.21,,,101,
2020-06-24_006207,2020-06-24,006207,復華滬深,twse,23.75,23.90,23.74,23.74,583002,13886267,0.06,,,51,
2020-06-24_006208,2020-06-24,006208,富邦台50,twse,51.40,51.65,51.35,51.40,590504,30374536,0.2,,,308,
2020-06-24_00625K,2020-06-24,00625K,富邦上証+R,twse,7.13,7.17,7.13,7.17,52000,372760,0.05,,,3,
2020-06-24_00631L,2020-06-24,00631L,元大台灣50正2,twse,51.15,51.50,50.90,51.05,4502500,230404450,0.55,,,1288,
2020-06-24_00632R,2020-06-24,00632R,元大台灣50反1,twse,9.49,9.51,9.45,9.49,124013821,1176267048,-0.05,,,8047,
2020-06-24_00633L,2020-06-24,00633L,富邦上証正2,twse,45.02,45.43,44.91,45.10,9225000,416926310,0.52,,,1645,
2020-06-24_00634R,2020-06-24,00634R,富邦上証反1,twse,5.48,5.48,5.45,5.45,1659000,9056360,-0.06,,,200,
2020-06-24_00635U,2020-06-24,00635U,期元大S&P黃金,twse,25.00,25.05,24.95,24.97,2530457,63248999,0.25,,,806,
2020-06-24_00636,2020-06-24,00636,國泰中國A50,twse,20.76,21.00,20.76,20.89,1400000,29302538,0.11,,,256,
2020-06-24_00636K,2020-06-24,00636K,國泰中國A50+U,twse,7.06,7.06,7.06,7.06,100,706,0.04,up,,1,
2020-06-24_00637L,2020-06-24,00637L,元大滬深300正2,twse,17.40,17.60,17.37,17.48,59605625,1043007035,0.22,,,5853,
2020-06-24_00638R,2020-06-24,00638R,元大滬深300反1,twse,11.00,11.00,10.92,10.95,1135000,12440170,-0.08,,,233,
2020-06-24_00639,2020-06-24,00639,富邦深100,twse,12.25,12.36,12.22,12.22,2838599,34814842,0.0,,,461,
2020-06-24_00640L,2020-06-24,00640L,富邦日本正2,twse,18.81,18.86,18.66,18.76,1982000,37203930,-0.23,,,345,
2020-06-24_00641R,2020-06-24,00641R,富邦日本反1,twse,13.83,13.89,13.82,13.89,499000,6913190,0.15,,,76,
2020-06-24_00642U,2020-06-24,00642U,期元大S&P石油,twse,8.89,8.89,8.80,8.81,16357851,144399937,-0.07,,,5128,
2020-06-24_00643,2020-06-24,00643,群益深証中小,twse,14.77,14.94,14.77,14.81,458227,6817259,0.07,,,137,
2020-06-24_00645,2020-06-24,00645,富邦日本,twse,20.51,20.51,20.45,20.48,91020,1864656,-0.15,,,15,
2020-06-24_00646,2020-06-24,00646,元大S&P500,twse,28.25,28.29,28.17,28.25,609630,17212294,0.05,,,216,
