key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-06-21_0050,2016-06-21,0050,元大台灣50,twse,64.50,64.95,64.45,64.75,18113336,1172739969,0.25,,,3911,
2016-06-21_0051,2016-06-21,0051,元大中型100,twse,24.44,24.56,24.44,24.53,24363,597663,0.19,,,17,
2016-06-21_0052,2016-06-21,0052,富邦科技,twse,38.69,38.73,38.69,38.73,9000,348470,0.18,,,4,
2016-06-21_0053,2016-06-21,0053,元大電子,twse,27.70,27.80,27.62,27.67,22000,609140,0.12,,,18,
2016-06-21_0054,2016-06-21,0054,元大台商50,twse,20.28,20.39,20.28,20.36,57000,1159780,0.13,,,21,
2016-06-21_0055,2016-06-21,0055,元大MSCI金融,twse,12.70,12.83,12.70,12.81,394320,5037451,0.07,,,116,
2016-06-21_0056,2016-06-21,0056,元大高股息,twse,22.44,22.59,22.41,22.58,4473636,100875917,0.14,,,1227,
2016-06-21_0057,2016-06-21,0057,富邦摩台,twse,39.33,39.51,39.31,39.51,73000,2878560,0.0,,,13,
2016-06-21_0061,2016-06-21,0061,元大寶滬深,twse,15.80,15.90,15.75,15.80,2596680,41110568,0.07,,,543,
2016-06-21_006201,2016-06-21,006201,寶富櫃,tpex,11.30,11.30,11.26,11.28,36000,406440,0.05,,27446000,15,
2016-06-21_006203,2016-06-21,006203,元大MSCI台灣,twse,30.27,30.27,30.27,30.27,1000,30270,0.3,up,,1,
2016-06-21_006205,2016-06-21,006205,富邦上証,twse,26.40,26.70,26.30,26.50,2056565,54540699,0.18,,,380,
2016-06-21_006206,2016-06-21,006206,元大上證50,twse,25.29,25.57,25.28,25.30,707000,17958650,0.07,,,113,
2016-06-21_006207,2016-06-21,006207,復華滬深,twse,19.98,20.13,19.89,19.96,760000,15205690,0.06,,,113,
2016-06-21_00631L,2016-06-21,00631L,元大台灣50正2,twse,19.90,20.21,19.86,20.18,8997010,180707741,0.23,,,1571,
2016-06-21_00632R,2016-06-21,00632R,元大台灣50反1,twse,18.47,18.50,18.33,18.36,118718538,2181839483,-0.09,,,13823,
2016-06-21_00633L,2016-06-21,00633L,富邦上証正2,twse,28.90,29.55,28.81,29.00,43845750,1277947804,0.28,,,7233,
2016-06-21_00634R,2016-06-21,00634R,富邦上証反1,twse,10.44,10.45,10.32,10.39,4643000,48194290,-0.08,,,669,
2016-06-21_00635U,2016-06-21,00635U,期元大S&P黃金,twse,21.10,21.17,21.08,21.09,802000,16938870,0.02,,,260,
2016-06-21_00636,2016-06-21,00636,國泰中國A50,twse,15.46,15.67,15.46,15.53,412000,6424610,0.07,,,80,
2016-06-21_00637L,2016-06-21,00637L,元大滬深300正2,twse,10.78,11.01,10.74,10.81,66740000,724922360,0.1,,,6568,
2016-06-21_00638R,2016-06-21,00638R,元大滬深300反1,twse,19.52,19.52,19.30,19.41,110000,2133400,-0.13,,,54,
2016-06-21_00639,2016-06-21,00639,富邦深100,twse,9.85,9.97,9.83,9.85,1825000,18051670,0.05,,,421,
2016-06-21_00640L,2016-06-21,00640L,富邦日本正2,twse,12.96,13.33,12.95,13.31,25569000,336047860,0.25,,,3152,
2016-06-21_00641R,2016-06-21,00641R,富邦日本反1,twse,21.78,21.80,21.47,21.51,1305000,28258060,-0.18,,,245,
2016-06-21_00642U,2016-06-21,00642U,期元大S&P石油,twse,19.20,19.25,19.20,19.21,12089257,232351894,0.23,,,1923,
2016-06-21_00643,2016-06-21,00643,群益深証中小,twse,15.35,15.51,15.32,15.32,1395357,21498309,0.02,,,378,
2016-06-21_00645,2016-06-21,00645,富邦日本,twse,16.28,16.48,16.23,16.48,676000,11052850,0.18,,,86,
2016-06-21_00646,2016-06-21,00646,元大S&P500,twse,20.02,20.02,19.96,20.00,210000,4192070,-0.02,,,12,
2016-06-21_00647L,2016-06-21,00647L,元大S&P500正2,twse,20.42,20.45,20.37,20.45,72000,1469660,-0.03,,,13,
2016-06-21_00648R,2016-06-21,00648R,元大S&P500反1,twse,19.11,19.17,19.11,19.12,1819000,34802750,0.01,,,256,
2016-06-21_00649,2016-06-21,00649,FH香港,twse,15.40,15.52,15.40,15.48,216000,3329530,0.08,,,12,
2016-06-21_00650L,2016-06-21,00650L,復華香港正2,twse,16.90,17.17,16.86,17.06,738000,12554230,0.32,,,170,
2016-06-21_00651R,2016-06-21,00651R,復華香港反1,twse,13.50,13.52,13.41,13.45,167000,2249740,-0.17,,,45,
2016-06-21_00652,2016-06-21,00652,富邦印度,twse,20.79,20.86,20.75,20.76,997000,20769810,0.03,,,75,
2016-06-21_00653L,2016-06-21,00653L,富邦印度正2,twse,22.03,22.26,22.01,22.03,2119000,46904190,0.07,,,386,
2016-06-21_00654R,2016-06-21,00654R,富邦印度反1,twse,18.70,18.72,18.62,18.69,1428000,26645470,-0.03,,,161,
2016-06-21_00655L,2016-06-21,00655L,國泰中國A50正2,twse,19.98,20.44,19.94,20.06,5708000,115223280,0.18,,,355,
2016-06-21_00656R,2016-06-21,00656R,國泰中國A50反1,twse,19.45,19.48,19.26,19.41,896000,17341110,-0.1,,,29,
2016-06-21_00657,2016-06-21,00657,國泰日經225,twse,19.44,19.72,19.42,19.71,865000,16916360,0.25,,,62,
2016-06-21_00658L,2016-06-21,00658L,國泰日本正2,twse,19.42,19.98,19.37,19.92,3207000,63205020,0.46,,,389,
2016-06-21_00659R,2016-06-21,00659R,國泰日本反1,twse,19.90,19.90,19.60,19.61,499000,9864900,-0.25,,,64,
2016-06-21_00660,2016-06-21,00660,元大歐洲50,twse,20.15,20.35,20.15,20.32,4248000,86162530,0.27,,,1125,
2016-06-21_00661,2016-06-21,00661,元大日經225,twse,20.10,20.37,20.08,20.37,3192000,64524390,0.27,,,407,
2016-06-21_00662,2016-06-21,00662,富邦NASDAQ,twse,19.84,19.85,19.80,19.82,1395000,27657940,-0.07,,,149,
2016-06-21_008201,2016-06-21,008201,BP上證50,twse,79.00,80.00,79.00,79.00,5400,429100,0.15,,,22,
2016-06-21_01001T,2016-06-21,01001T,土銀富邦R1,twse,16.05,16.20,16.05,16.20,6000,96450,0.1,,,5,
