key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-09-24_0050,2021-09-24,0050,元大台灣50,twse,138.80,139.65,138.70,139.65,6297547,877424900,1.65,,,4748,
2021-09-24_0051,2021-09-24,0051,元大中型100,twse,57.70,57.80,57.50,57.50,24754,1427588,0.1,,,67,
2021-09-24_0052,2021-09-24,0052,富邦科技,twse,125.60,126.10,125.40,126.05,647168,81492846,1.1,,,243,
2021-09-24_0053,2021-09-24,0053,元大電子,twse,66.90,66.90,66.70,66.85,7800,521000,0.35,,,47,
2021-09-24_0054,2021-09-24,0054,元大台商50,twse,31.93,31.93,31.87,31.87,43832,1398512,0.21,,,46,
2021-09-24_0055,2021-09-24,0055,元大MSCI金融,twse,23.80,23.85,23.72,23.72,105089,2500956,-0.01,,,140,
2021-09-24_0056,2021-09-24,0056,元大高股息,twse,33.26,33.39,33.22,33.30,11145863,371416759,0.22,,,5392,
2021-09-24_0057,2021-09-24,0057,富邦摩台,twse,94.80,95.35,94.75,95.20,53812,5113293,0.75,,,49,
2021-09-24_0061,2021-09-24,0061,元大寶滬深,twse,22.17,22.47,22.17,22.30,220852,4925361,0.13,,,89,
2021-09-24_006201,2021-09-24,006201,元大富櫃50,tpex,21.77,21.77,21.73,21.74,8000,173950,0.15,,12946000,8,
2021-09-24_006203,2021-09-24,006203,元大MSCI台灣,twse,65.95,65.95,65.90,65.90,2398,157468,0.05,,,40,
2021-09-24_006204,2021-09-24,006204,永豐臺灣加權,twse,91.60,91.60,91.40,91.55,25885,2368629,0.65,,,53,
2021-09-24_006205,2021-09-24,006205,富邦上証,twse,36.21,36.50,36.11,36.25,1328399,48207149,0.04,,,173,
2021-09-24_006206,2021-09-24,006206,元大上證50,twse,34.20,34.58,34.10,34.37,154495,5313986,0.21,,,60,
2021-09-24_006207,2021-09-24,006207,復華滬深,twse,28.94,29.21,28.94,29.05,84897,2470070,0.15,,,56,
2021-09-24_006208,2021-09-24,006208,富邦台50,twse,79.85,80.20,79.80,80.20,1447076,115860179,0.8,,,1182,
2021-09-24_00631L,2021-09-24,00631L,元大台灣50正2,twse,129.90,131.25,129.85,130.65,2245706,293051807,2.35,,,944,
2021-09-24_00632R,2021-09-24,00632R,元大台灣50反1,twse,5.50,5.51,5.47,5.49,95514797,524443747,-0.05,,,4280,
2021-09-24_00633L,2021-09-24,00633L,富邦上証正2,twse,50.35,52.40,50.15,51.55,6251253,320842209,1.2,,,1616,
2021-09-24_00634R,2021-09-24,00634R,富邦上証反1,twse,4.16,4.16,4.10,4.13,873000,3601340,-0.04,,,66,
2021-09-24_00635U,2021-09-24,00635U,期元大S&P黃金,twse,23.32,23.36,23.29,23.34,382668,8926108,-0.18,,,206,
2021-09-24_00636,2021-09-24,00636,國泰中國A50,twse,23.47,23.90,23.43,23.71,1174938,27865309,0.24,,,241,
2021-09-24_00636K,2021-09-24,00636K,國泰中國A50+U,twse,8.54,8.54,8.54,8.54,200,1708,0.09,up,,2,
2021-09-24_00637L,2021-09-24,00637L,元大滬深300正2,twse,20.01,20.73,19.87,20.49,55160795,1122745066,0.54,,,9261,
2021-09-24_00638R,2021-09-24,00638R,元大滬深300反1,twse,8.63,8.66,8.48,8.54,2791270,23859259,-0.1,,,186,
2021-09-24_00639,2021-09-24,00639,富邦深100,twse,15.66,15.90,15.66,15.79,436471,6890534,0.13,,,120,
2021-09-24_00640L,2021-09-24,00640L,富邦日本正2,twse,32.41,32.66,32.36,32.61,401014,13061516,0.74,,,79,
2021-09-24_00641R,2021-09-24,00641R,富邦日本反1,twse,9.82,9.82,9.77,9.79,379010,3708688,-0.08,,,72,
2021-09-24_00642U,2021-09-24,00642U,期元大S&P石油,twse,12.66,12.74,12.63,12.68,12736486,161598304,0.16,,,1869,
2021-09-24_00643,2021-09-24,00643,群益深証中小,twse,18.19,18.35,18.13,18.21,240846,4388798,0.08,,,95,
2021-09-24_00645,2021-09-24,00645,富邦日本,twse,27.35,27.43,27.28,27.39,255486,6990415,0.18,,,69,
2021-09-24_00646,2021-09-24,00646,元大S&P500,twse,38.02,38.06,37.86,37.86,623564,23672996,0.17,,,382,
