key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-04-27_0050,2020-04-27,0050,元大台灣50,twse,82.15,82.60,81.65,82.55,13917724,1144296195,1.65,,,5005,
2020-04-27_0051,2020-04-27,0051,元大中型100,twse,31.87,32.17,31.87,32.17,30070,962469,0.59,,,19,
2020-04-27_0052,2020-04-27,0052,富邦科技,twse,63.30,64.00,63.30,63.75,139169,8861743,1.2,,,58,
2020-04-27_0053,2020-04-27,0053,元大電子,twse,37.56,38.00,37.56,38.00,9000,339840,0.7,,,8,
2020-04-27_0054,2020-04-27,0054,元大台商50,twse,21.53,21.70,21.53,21.70,6000,129690,0.0,,,5,
2020-04-27_0055,2020-04-27,0055,元大MSCI金融,twse,16.36,16.38,16.27,16.38,58000,948340,0.18,,,23,
2020-04-27_0056,2020-04-27,0056,元大高股息,twse,26.68,26.81,26.50,26.79,25093073,669464667,0.46,,,9275,
2020-04-27_0057,2020-04-27,0057,富邦摩台,twse,53.50,54.00,53.35,54.00,33000,1776800,1.0,,,6,
2020-04-27_0061,2020-04-27,0061,元大寶滬深,twse,17.13,17.21,17.08,17.19,310050,5323000,0.2,,,124,
2020-04-27_006201,2020-04-27,006201,元大富櫃50,tpex,12.55,12.65,12.54,12.65,73000,920230,0.14,,21446000,31,
2020-04-27_006203,2020-04-27,006203,元大MSCI台灣,twse,38.61,38.63,38.61,38.63,3000,115850,0.76,,,3,
2020-04-27_006204,2020-04-27,006204,永豐臺灣加權,twse,52.00,52.65,52.00,52.65,2000,104650,1.25,,,2,
2020-04-27_006205,2020-04-27,006205,富邦上証,twse,28.73,28.78,28.55,28.75,1620207,46527544,0.32,,,178,
2020-04-27_006206,2020-04-27,006206,元大上證50,twse,29.95,30.20,29.80,30.17,234356,7041000,0.43,,,107,
2020-04-27_006207,2020-04-27,006207,復華滬深,twse,22.31,22.39,22.16,22.32,256152,5692396,0.17,,,31,
2020-04-27_006208,2020-04-27,006208,富邦台50,twse,46.85,47.31,46.78,47.31,1073523,50564160,0.92,,,379,
2020-04-27_00625K,2020-04-27,00625K,富邦上証+R,twse,6.82,6.82,6.82,6.82,50000,341000,0.04,up,,2,
2020-04-27_00631L,2020-04-27,00631L,元大台灣50正2,twse,40.44,41.58,40.28,41.57,14995950,614977448,2.14,,,3779,
2020-04-27_00632R,2020-04-27,00632R,元大台灣50反1,twse,10.80,10.85,10.65,10.65,203253886,2179741026,-0.3,,,19552,
2020-04-27_00633L,2020-04-27,00633L,富邦上証正2,twse,39.59,40.40,39.39,40.10,15485058,619305194,1.0,,,2597,
2020-04-27_00634R,2020-04-27,00634R,富邦上証反1,twse,5.97,5.97,5.87,5.87,4463075,26308032,-0.11,,,371,
2020-04-27_00635U,2020-04-27,00635U,期元大S&P黃金,twse,24.71,24.73,24.65,24.70,1248729,30828445,-0.05,,,449,
2020-04-27_00636,2020-04-27,00636,國泰中國A50,twse,20.02,20.04,19.80,19.97,1848920,36929980,0.24,,,371,
2020-04-27_00636K,2020-04-27,00636K,國泰中國A50+U,twse,6.67,6.67,6.67,6.67,100,667,0.13,up,,1,
2020-04-27_00637L,2020-04-27,00637L,元大滬深300正2,twse,15.18,15.57,15.17,15.47,101407350,1562562134,0.41,,,8654,
2020-04-27_00638R,2020-04-27,00638R,元大滬深300反1,twse,12.00,12.01,11.84,11.88,1160000,13798300,-0.19,,,294,
2020-04-27_00639,2020-04-27,00639,富邦深100,twse,10.95,10.99,10.84,10.95,1437209,15730001,0.07,,,143,
2020-04-27_00640L,2020-04-27,00640L,富邦日本正2,twse,15.58,15.86,15.51,15.85,1123000,17617740,0.59,,,261,
2020-04-27_00641R,2020-04-27,00641R,富邦日本反1,twse,15.46,15.50,15.30,15.30,1218000,18741020,-0.32,,,298,
2020-04-27_00642U,2020-04-27,00642U,期元大S&P石油,twse,7.90,7.92,7.81,7.88,44596516,351110917,-0.12,,,9737,
2020-04-27_00643,2020-04-27,00643,群益深証中小,twse,13.20,13.20,13.05,13.18,821827,10793609,0.08,,,173,
2020-04-27_00645,2020-04-27,00645,富邦日本,twse,18.61,18.85,18.61,18.85,127192,2379058,0.39,,,28,
2020-04-27_00646,2020-04-27,00646,元大S&P500,twse,26.00,26.31,25.92,26.29,841159,21961665,0.79,,,435,
2020-04-27_00647L,2020-04-27,00647L,元大S&P500正2,twse,30.03,30.74,29.94,30.74,1891030,57194167,1.94,,,515,
2020-04-27_00648R,2020-04-27,00648R,元大S&P500反1,twse,11.73,11.75,11.58,11.59,3132100,36536588,-0.42,,,786,
