key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-11-23_0050,2018-11-23,0050,元大台灣50,twse,75.70,75.85,75.05,75.35,4041215,304440003,-0.25,,,2078,
2018-11-23_0051,2018-11-23,0051,元大中型100,twse,28.61,28.61,28.55,28.55,6934,198225,-0.15,,,9,
2018-11-23_0052,2018-11-23,0052,富邦科技,twse,47.68,47.68,47.53,47.53,100000,4753290,-0.2,,,5,
2018-11-23_0053,2018-11-23,0053,元大電子,twse,30.33,30.33,30.33,30.33,1000,30330,-0.04,down,,1,
2018-11-23_0054,2018-11-23,0054,元大台商50,twse,19.57,19.57,19.27,19.27,11000,213170,-0.3,,,9,
2018-11-23_0055,2018-11-23,0055,元大MSCI金融,twse,17.20,17.20,17.10,17.10,474282,8129117,-0.05,,,61,
2018-11-23_0056,2018-11-23,0056,元大高股息,twse,24.02,24.02,23.85,23.94,4068298,97327952,-0.04,,,2210,
2018-11-23_0057,2018-11-23,0057,富邦摩台,twse,45.99,45.99,45.57,45.73,26000,1188440,-0.14,,,5,
2018-11-23_0058,2018-11-23,0058,富邦發達,twse,41.63,41.63,41.33,41.33,20000,827200,-0.19,,,5,
2018-11-23_0059,2018-11-23,0059,富邦金融,twse,42.63,42.63,42.63,42.63,1000,42630,-0.11,down,,1,
2018-11-23_0061,2018-11-23,0061,元大寶滬深,twse,15.22,15.33,15.07,15.07,791000,11979540,-0.15,,,233,
2018-11-23_006201,2018-11-23,006201,元大富櫃50,tpex,10.40,10.44,10.30,10.30,183000,1895740,-0.10,,22946000,48,
2018-11-23_006203,2018-11-23,006203,元大MSCI台灣,twse,34.60,34.60,34.60,34.60,1000,34600,0.0,down,,1,
2018-11-23_006204,2018-11-23,006204,永豐臺灣加權,twse,48.21,48.21,48.21,48.21,1065,51684,-0.39,down,,2,
2018-11-23_006205,2018-11-23,006205,富邦上証,twse,26.67,26.70,26.39,26.39,2177337,57599009,-0.28,,,473,
2018-11-23_006206,2018-11-23,006206,元大上證50,twse,27.52,27.64,27.31,27.32,424817,11643657,-0.2,,,141,
2018-11-23_006207,2018-11-23,006207,復華滬深,twse,19.38,19.43,19.10,19.10,1383002,26552488,-0.32,,,451,
2018-11-23_006208,2018-11-23,006208,富邦台50,twse,44.42,44.42,43.88,43.96,69134,3040757,-0.46,,,43,
2018-11-23_00625K,2018-11-23,00625K,富邦上証+R,twse,5.90,5.90,5.90,5.90,50000,295000,-0.1,down,,2,
2018-11-23_00631L,2018-11-23,00631L,元大台灣50正2,twse,31.60,31.72,31.07,31.20,3757328,117653739,-0.39,,,912,
2018-11-23_00632R,2018-11-23,00632R,元大台灣50反1,twse,13.33,13.47,13.30,13.44,53748313,720414802,0.1,,,4652,
2018-11-23_00633L,2018-11-23,00633L,富邦上証正2,twse,32.44,32.62,31.85,31.85,29507830,947014925,-0.4,,,7264,
2018-11-23_00634R,2018-11-23,00634R,富邦上証反1,twse,7.91,7.97,7.86,7.96,1482000,11770000,0.05,,,163,
2018-11-23_00635U,2018-11-23,00635U,期元大S&P黃金,twse,18.40,18.42,18.40,18.40,300000,5521580,0.01,,,96,
2018-11-23_00636,2018-11-23,00636,國泰中國A50,twse,17.52,17.57,17.38,17.39,3473545,60528155,-0.13,,,1071,
2018-11-23_00636K,2018-11-23,00636K,國泰中國A50+U,twse,6.15,6.15,5.65,5.65,300,1776,-0.04,,,3,
2018-11-23_00637L,2018-11-23,00637L,元大滬深300正2,twse,12.30,12.37,12.08,12.08,138125515,1683689234,-0.15,,,16007,
2018-11-23_00638R,2018-11-23,00638R,元大滬深300反1,twse,15.90,16.05,15.89,16.05,227000,3635260,0.1,,,56,
2018-11-23_00639,2018-11-23,00639,富邦深100,twse,8.30,8.30,8.15,8.15,2768118,22635501,-0.13,,,322,
