key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-02-25_0050,2019-02-25,0050,元大台灣50,twse,77.35,77.75,77.30,77.50,19365354,1501862131,0.55,,,4458,
2019-02-25_0051,2019-02-25,0051,元大中型100,twse,30.35,30.56,30.35,30.56,44811,1365566,0.21,,,29,
2019-02-25_0052,2019-02-25,0052,富邦科技,twse,52.00,52.20,51.90,51.95,110853,5753694,0.55,,,16,
2019-02-25_0053,2019-02-25,0053,元大電子,twse,32.95,33.08,32.95,33.04,13340,440502,0.22,,,13,
2019-02-25_0054,2019-02-25,0054,元大台商50,twse,21.04,21.04,20.98,21.01,20000,420200,0.03,,,11,
2019-02-25_0055,2019-02-25,0055,元大MSCI金融,twse,17.05,17.05,17.01,17.03,77793,1324167,0.04,,,39,
2019-02-25_0056,2019-02-25,0056,元大高股息,twse,25.93,26.14,25.93,26.13,15155233,395005973,0.23,,,4703,
2019-02-25_0057,2019-02-25,0057,富邦摩台,twse,48.64,48.96,48.64,48.85,22000,1074600,0.47,,,5,
2019-02-25_0058,2019-02-25,0058,富邦發達,twse,44.69,44.69,44.62,44.62,22000,981780,0.22,,,5,
2019-02-25_0059,2019-02-25,0059,富邦金融,twse,43.33,43.33,42.96,43.10,3009,129817,-0.07,,,4,
2019-02-25_0061,2019-02-25,0061,元大寶滬深,twse,16.62,17.39,16.62,17.35,5687172,97285480,0.83,,,1798,
2019-02-25_006201,2019-02-25,006201,元大富櫃50,tpex,12.04,12.08,11.97,12.08,141000,1697530,0.13,,35946000,46,
2019-02-25_006203,2019-02-25,006203,元大MSCI台灣,twse,35.99,35.99,35.98,35.98,2000,71970,0.27,,,2,
2019-02-25_006205,2019-02-25,006205,富邦上証,twse,29.50,30.88,29.50,30.81,13165751,399405092,1.91,,,2746,
2019-02-25_006206,2019-02-25,006206,元大上證50,twse,30.02,31.45,30.02,31.39,4267924,131894963,1.83,,,1085,
2019-02-25_006207,2019-02-25,006207,復華滬深,twse,21.60,22.86,21.52,22.80,4935411,110861533,1.43,,,857,
2019-02-25_006208,2019-02-25,006208,富邦台50,twse,44.25,44.29,44.19,44.19,56337,2491808,0.33,,,29,
2019-02-25_00625K,2019-02-25,00625K,富邦上証+R,twse,6.77,6.77,6.77,6.77,50000,338500,0.44,up,,2,
2019-02-25_00631L,2019-02-25,00631L,元大台灣50正2,twse,35.62,35.94,35.61,35.91,2271300,81188770,0.58,,,508,
2019-02-25_00632R,2019-02-25,00632R,元大台灣50反1,twse,12.40,12.42,12.35,12.36,73214589,906565502,-0.09,,,6246,
2019-02-25_00633L,2019-02-25,00633L,富邦上証正2,twse,37.35,39.88,37.35,39.80,106355721,4111260737,3.86,,,16469,
2019-02-25_00634R,2019-02-25,00634R,富邦上証反1,twse,7.12,7.12,6.94,6.96,6506000,45555850,-0.33,,,937,
2019-02-25_00635U,2019-02-25,00635U,期元大S&P黃金,twse,19.67,19.73,19.67,19.70,328000,6463870,0.09,,,117,
2019-02-25_00636,2019-02-25,00636,國泰中國A50,twse,19.40,20.23,19.40,20.17,22485659,447484208,1.11,,,4528,
2019-02-25_00636K,2019-02-25,00636K,國泰中國A50+U,twse,6.33,6.33,6.33,6.33,100,633,0.16,up,,1,
2019-02-25_00637L,2019-02-25,00637L,元大滬深300正2,twse,14.17,15.13,14.17,15.08,406205655,5945879831,1.43,,,40725,
2019-02-25_00638R,2019-02-25,00638R,元大滬深300反1,twse,14.47,14.47,14.23,14.35,3608000,51669650,-0.41,,,642,
2019-02-25_00639,2019-02-25,00639,富邦深100,twse,9.45,10.00,9.45,9.97,10985383,107717574,0.65,,,1786,
2019-02-25_00640L,2019-02-25,00640L,富邦日本正2,twse,19.75,19.82,19.67,19.75,593000,11715220,0.31,,,90,
2019-02-25_00641R,2019-02-25,00641R,富邦日本反1,twse,15.11,15.11,15.05,15.07,550000,8287880,-0.17,,,63,
2019-02-25_00642U,2019-02-25,00642U,期元大S&P石油,twse,17.87,17.89,17.74,17.77,1456361,25940671,0.08,,,418,
2019-02-25_00643,2019-02-25,00643,群益深証中小,twse,11.84,12.52,11.84,12.48,6326684,77492844,0.83,,,1082,
2019-02-25_00645,2019-02-25,00645,富邦日本,twse,20.73,20.77,20.71,20.72,142200,2947877,0.13,,,23,
2019-02-25_00646,2019-02-25,00646,元大S&P500,twse,25.91,25.99,25.90,25.96,89000,2310390,0.16,,,53,
2019-02-25_00647L,2019-02-25,00647L,元大S&P500正2,twse,32.28,32.47,32.28,32.41,175000,5667130,0.69,,,41,
2019-02-25_00648R,2019-02-25,00648R,元大S&P500反1,twse,13.00,13.01,12.96,12.99,834000,10829630,-0.13,,,195,
2019-02-25_00649,2019-02-25,00649,FH香港,twse,21.45,21.53,21.38,21.47,120000,2578390,0.22,,,25,
2019-02-25_00650L,2019-02-25,00650L,復華香港正2,twse,32.35,32.89,32.29,32.55,111000,3608550,0.79,,,39,
2019-02-25_00651R,2019-02-25,00651R,復華香港反1,twse,8.19,8.20,8.13,8.14,591000,4821700,-0.13,,,108,
2019-02-25_00652,2019-02-25,00652,富邦印度,twse,22.41,22.52,22.41,22.51,110933,2491570,0.1,,,71,
