key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-09-16_0050,2022-09-16,0050,元大台灣50,twse,112.65,112.85,112.30,112.55,13858212,1558832568,-1.3,,,22320,
2022-09-16_0051,2022-09-16,0051,元大中型100,twse,54.85,54.90,54.75,54.80,17996,987525,-0.45,,,163,
2022-09-16_0052,2022-09-16,0052,富邦科技,twse,95.35,95.35,94.95,95.10,223041,21206835,-1.05,,,449,
2022-09-16_0053,2022-09-16,0053,元大電子,twse,55.30,55.35,55.05,55.30,6828,376324,-0.7,,,828,
2022-09-16_0055,2022-09-16,0055,元大MSCI金融,twse,22.95,23.07,22.91,23.06,177327,4078220,0.03,,,365,
2022-09-16_0056,2022-09-16,0056,元大高股息,twse,28.39,28.41,28.20,28.28,26873076,759633354,-0.31,,,19552,
2022-09-16_0057,2022-09-16,0057,富邦摩台,twse,80.75,80.85,80.70,80.85,15000,1212200,-0.75,,,6,
2022-09-16_0061,2022-09-16,0061,元大寶滬深,twse,19.35,19.35,18.99,19.05,222334,4238757,-0.3,,,878,
2022-09-16_006201,2022-09-16,006201,元大富櫃50,tpex,17.33,17.33,17.00,17.07,121000,2071940,-0.32,,18446000,43,
2022-09-16_006203,2022-09-16,006203,元大MSCI台灣,twse,55.15,55.15,55.00,55.05,3511,192843,-0.7,,,474,
2022-09-16_006204,2022-09-16,006204,永豐臺灣加權,twse,75.55,75.55,75.35,75.35,25331,1907922,-0.75,,,926,
2022-09-16_006205,2022-09-16,006205,富邦上証,twse,32.62,32.62,32.00,32.08,586424,18879891,-0.54,,,363,
2022-09-16_006206,2022-09-16,006206,元大上證50,twse,31.25,31.60,30.82,30.94,54941,1703939,-0.45,,,992,
2022-09-16_006207,2022-09-16,006207,復華滬深,twse,25.27,25.31,25.03,25.14,88766,2239292,-0.42,,,30,
2022-09-16_006208,2022-09-16,006208,富邦台50,twse,64.95,65.00,64.75,64.85,4984145,323177620,-0.65,,,8699,
2022-09-16_00631L,2022-09-16,00631L,元大台灣50正2,twse,97.55,97.90,97.15,97.45,4088758,398488285,-2.2,,,2059,
2022-09-16_00632R,2022-09-16,00632R,元大台灣50反1,twse,5.93,5.94,5.91,5.93,123217229,730526027,0.05,,,6129,
2022-09-16_00633L,2022-09-16,00633L,富邦上証正2,twse,42.25,42.36,41.05,41.31,7749016,322558865,-1.19,,,2115,
2022-09-16_00634R,2022-09-16,00634R,富邦上証反1,twse,4.51,4.57,4.51,4.57,767600,3486499,0.09,,,69,
2022-09-16_00635U,2022-09-16,00635U,期元大S&P黃金,twse,21.92,21.92,21.83,21.85,1522684,33292489,-0.33,,,481,
2022-09-16_00636,2022-09-16,00636,國泰中國A50,twse,22.01,22.05,21.71,21.81,497775,10868297,-0.32,,,631,
2022-09-16_00636K,2022-09-16,00636K,國泰中國A50+U,twse,6.97,6.97,6.97,6.97,200,1394,-0.15,down,,2,
2022-09-16_00637L,2022-09-16,00637L,元大滬深300正2,twse,16.64,16.69,16.16,16.26,101601084,1668238484,-0.49,,,11468,
2022-09-16_00638R,2022-09-16,00638R,元大滬深300反1,twse,9.60,9.76,9.60,9.75,533297,5179423,0.16,,,101,
2022-09-16_00639,2022-09-16,00639,富邦深100,twse,13.28,13.31,13.07,13.12,599514,7884400,-0.21,,,529,
2022-09-16_00640L,2022-09-16,00640L,富邦日本正2,twse,27.88,27.94,27.80,27.93,159000,4427670,-0.28,,,40,
2022-09-16_00641R,2022-09-16,00641R,富邦日本反1,twse,9.92,9.93,9.90,9.91,286000,2836570,0.04,,,55,
2022-09-16_00642U,2022-09-16,00642U,期元大S&P石油,twse,17.78,17.94,17.78,17.91,2873535,51353239,-0.61,,,1093,
2022-09-16_00643,2022-09-16,00643,群益深証中小,twse,15.85,15.88,15.68,15.71,474452,7480526,-0.24,,,795,
2022-09-16_00645,2022-09-16,00645,富邦日本,twse,25.58,25.64,25.58,25.63,128672,3296204,-0.16,,,444,
2022-09-16_00646,2022-09-16,00646,元大S&P500,twse,37.34,37.45,37.28,37.43,1205549,45101156,-0.46,,,806,
2022-09-16_00647L,2022-09-16,00647L,元大S&P500正2,twse,52.75,52.75,52.60,52.75,189113,9966316,-1.85,,,123,
2022-09-16_00648R,2022-09-16,00648R,元大S&P500反1,twse,7.63,7.66,7.63,7.65,2223280,16989821,0.15,,,303,
2022-09-16_00650L,2022-09-16,00650L,復華香港正2,twse,13.36,13.51,13.18,13.41,4800220,64015406,-0.1,,,939,
