key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-06-04_0050,2016-06-04,0050,元大台灣50,twse,63.75,64.00,63.70,63.95,3201144,204558077,0.1,,,833,
2016-06-04_0051,2016-06-04,0051,元大中型100,twse,24.26,24.36,24.23,24.36,26256,637855,0.16,,,11,
2016-06-04_0053,2016-06-04,0053,元大電子,twse,27.32,27.32,27.19,27.19,8000,218040,0.0,,,5,
2016-06-04_0054,2016-06-04,0054,元大台商50,twse,20.22,20.22,20.22,20.22,3000,60660,-0.09,down,,3,
2016-06-04_0055,2016-06-04,0055,元大MSCI金融,twse,12.74,12.74,12.68,12.71,49000,622820,-0.02,,,21,
2016-06-04_0056,2016-06-04,0056,元大高股息,twse,22.06,22.09,22.00,22.05,1852500,40832408,0.02,,,488,
2016-06-04_0059,2016-06-04,0059,富邦金融,twse,29.93,29.93,29.93,29.93,1000,29930,0.11,up,,1,
2016-06-04_0061,2016-06-04,0061,元大寶滬深,twse,16.21,16.26,16.14,16.23,984281,15957158,0.02,,,388,
2016-06-04_006201,2016-06-04,006201,寶富櫃,tpex,11.03,11.05,11.03,11.05,106000,1169730,0.03,,27446000,25,
2016-06-04_006203,2016-06-04,006203,元大MSCI台灣,twse,29.83,29.83,29.83,29.83,1000,29830,0.01,up,,1,
2016-06-04_006204,2016-06-04,006204,永豐臺灣加權,twse,42.34,42.38,42.34,42.38,20000,846840,0.05,,,3,
2016-06-04_006205,2016-06-04,006205,富邦上証,twse,27.20,27.24,27.19,27.24,2550000,69372920,0.06,,,728,
2016-06-04_006206,2016-06-04,006206,元大上證50,twse,26.00,26.00,25.85,25.96,61000,1582700,0.01,,,32,
2016-06-04_006207,2016-06-04,006207,復華滬深,twse,20.53,20.53,20.48,20.48,619000,12687430,0.01,,,104,
2016-06-04_00631L,2016-06-04,00631L,元大台灣50正2,twse,19.55,19.64,19.53,19.63,3458100,67752300,0.09,,,714,
2016-06-04_00632R,2016-06-04,00632R,元大台灣50反1,twse,18.70,18.71,18.65,18.66,49189322,918633789,-0.04,,,5547,
2016-06-04_00633L,2016-06-04,00633L,富邦上証正2,twse,30.40,30.40,30.25,30.36,11550300,350300696,0.13,,,2221,
2016-06-04_00634R,2016-06-04,00634R,富邦上証反1,twse,10.33,10.33,10.25,10.30,1618000,16643820,-0.03,,,198,
2016-06-04_00635U,2016-06-04,00635U,期元大S&P黃金,twse,20.52,20.52,20.42,20.48,1148500,23518909,0.45,,,526,
2016-06-04_00636,2016-06-04,00636,國泰中國A50,twse,15.86,15.92,15.84,15.90,215000,3417000,0.04,,,54,
2016-06-04_00637L,2016-06-04,00637L,元大滬深300正2,twse,11.30,11.31,11.26,11.31,18411300,207959767,0.08,,,2475,
2016-06-04_00638R,2016-06-04,00638R,元大滬深300反1,twse,19.12,19.16,19.12,19.16,17000,325540,-0.05,,,10,
2016-06-04_00639,2016-06-04,00639,富邦深100,twse,10.24,10.26,10.19,10.25,3902000,39904890,0.01,,,461,
2016-06-04_00640L,2016-06-04,00640L,富邦日本正2,twse,13.95,14.03,13.91,14.03,6702000,93722400,-0.29,,,1419,
2016-06-04_00641R,2016-06-04,00641R,富邦日本反1,twse,21.15,21.23,21.13,21.23,1297000,27477570,0.32,,,310,
2016-06-04_00642U,2016-06-04,00642U,期元大S&P石油,twse,19.05,19.05,19.00,19.03,2733100,51974605,-0.1,,,681,
2016-06-04_00643,2016-06-04,00643,群益深証中小,twse,15.86,15.88,15.76,15.81,3708000,58595450,-0.03,,,630,
2016-06-04_00645,2016-06-04,00645,富邦日本,twse,16.66,17.02,16.66,16.81,132000,2226450,-0.15,,,54,
2016-06-04_00646,2016-06-04,00646,元大S&P500,twse,20.30,20.30,20.14,20.14,40000,806530,-0.16,,,22,
2016-06-04_00647L,2016-06-04,00647L,元大S&P500正2,twse,20.70,20.70,20.65,20.70,11000,227540,-0.21,,,7,
2016-06-04_00648R,2016-06-04,00648R,元大S&P500反1,twse,19.18,19.18,19.14,19.17,1245060,23855256,0.06,,,286,
2016-06-04_00649,2016-06-04,00649,FH香港,twse,15.99,15.99,15.77,15.77,27000,427540,-0.07,,,14,
2016-06-04_00650L,2016-06-04,00650L,復華香港正2,twse,17.66,17.66,17.50,17.61,271000,4754410,0.0,,,78,
2016-06-04_00651R,2016-06-04,00651R,復華香港反1,twse,13.40,13.40,13.34,13.34,76000,1015040,0.0,,,20,
2016-06-04_00652,2016-06-04,00652,富邦印度,twse,20.85,20.85,20.68,20.79,410000,8509760,-0.08,,,39,
2016-06-04_00653L,2016-06-04,00653L,富邦印度正2,twse,22.24,22.24,22.11,22.21,416000,9228160,-0.03,,,149,
2016-06-04_00654R,2016-06-04,00654R,富邦印度反1,twse,18.67,18.71,18.67,18.68,302100,5644979,0.02,,,53,
2016-06-04_00655L,2016-06-04,00655L,國泰中國A50正2,twse,20.74,20.86,20.74,20.86,335000,6979920,0.15,,,78,
2016-06-04_00656R,2016-06-04,00656R,國泰中國A50反1,twse,19.05,19.06,19.05,19.06,11000,209650,-0.09,,,3,
2016-06-04_00657,2016-06-04,00657,國泰日經225,twse,20.20,20.20,19.93,20.01,77000,1541210,-0.3,,,28,
2016-06-04_00658L,2016-06-04,00658L,國泰日本正2,twse,20.99,20.99,20.55,20.66,292000,6036340,-0.59,,,89,
2016-06-04_00659R,2016-06-04,00659R,國泰日本反1,twse,19.34,19.42,19.34,19.42,480000,9305280,0.27,,,131,
2016-06-04_01001T,2016-06-04,01001T,土銀富邦R1,twse,16.12,16.20,16.10,16.20,24000,386680,0.0,,,6,
2016-06-04_01002T,2016-06-04,01002T,土銀國泰R1,twse,16.94,16.96,16.94,16.96,13000,220260,0.0,,,5,
2016-06-04_01003T,2016-06-04,01003T,兆豐新光R1,twse,13.74,13.75,13.74,13.74,56000,769490,-0.01,,,6,
2016-06-04_01004T,2016-06-04,01004T,土銀富邦R2,twse,13.57,13.57,13.56,13.56,45000,610480,-0.01,,,4,
2016-06-04_1101,2016-06-04,1101,台泥,twse,30.70,30.90,30.50,30.60,1669790,51315141,-0.1,,,1421,
2016-06-04_1102,2016-06-04,1102,亞泥,twse,25.80,25.80,25.50,25.55,561287,14373273,-0.25,,,355,
2016-06-04_1103,2016-06-04,1103,嘉泥,twse,8.43,8.47,8.43,8.47,84368,712667,0.04,,,39,
2016-06-04_1104,2016-06-04,1104,環泥,twse,20.40,20.40,20.10,20.10,163825,3302980,-0.1,,,81,
2016-06-04_1108,2016-06-04,1108,幸福,twse,10.15,10.20,10.10,10.10,26000,263950,-0.05,,,18,
2016-06-04_1109,2016-06-04,1109,信大,twse,10.10,10.10,10.10,10.10,102000,1030200,-0.05,down,,3,
2016-06-04_1110,2016-06-04,1110,東泥,twse,15.80,15.80,15.50,15.60,22947,357628,-0.05,,,14,
2016-06-04_1201,2016-06-04,1201,味全,twse,20.10,20.50,20.10,20.20,393101,7946558,0.1,,,142,
2016-06-04_1203,2016-06-04,1203,味王,twse,21.75,21.75,21.60,21.65,14432,312086,0.0,,,11,
2016-06-04_1210,2016-06-04,1210,大成,twse,26.20,26.55,26.00,26.00,1774910,46722057,-0.15,,,764,
2016-06-04_1213,2016-06-04,1213,大飲,twse,20.70,21.20,20.55,20.60,400003,8304261,0.1,,,208,
2016-06-04_1215,2016-06-04,1215,卜蜂,twse,32.90,33.15,32.80,32.85,640750,21111815,-0.05,,,341,
2016-06-04_1216,2016-06-04,1216,統一,twse,62.70,62.70,62.10,62.30,1068098,66584376,-0.5,,,720,
2016-06-04_1217,2016-06-04,1217,愛之味,twse,8.08,8.16,8.08,8.16,496341,4033501,0.06,,,159,
2016-06-04_1218,2016-06-04,1218,泰山,twse,13.25,13.40,13.20,13.30,282280,3751569,0.05,,,110,
2016-06-04_1219,2016-06-04,1219,福壽,twse,15.15,15.15,15.15,15.15,2134,32323,0.0,down,,5,
2016-06-04_1220,2016-06-04,1220,台榮,twse,10.80,10.95,10.70,10.90,110002,1195270,0.1,,,53,
2016-06-04_1225,2016-06-04,1225,福懋油,twse,38.10,40.10,38.10,39.85,191061,7531257,1.95,,,58,
2016-06-04_1227,2016-06-04,1227,佳格,twse,79.90,79.90,79.30,79.60,301759,24006009,0.0,,,235,
2016-06-04_1229,2016-06-04,1229,聯華,twse,20.60,20.65,20.50,20.65,202130,4156014,0.05,,,99,
2016-06-04_1231,2016-06-04,1231,聯華食,twse,31.25,31.90,31.25,31.75,185156,5869860,0.5,,,127,
2016-06-04_1232,2016-06-04,1232,大統益,twse,79.70,79.90,79.70,79.90,32574,2599720,0.1,,,30,
2016-06-04_1233,2016-06-04,1233,天仁,twse,37.50,37.50,37.30,37.30,21100,789042,-0.15,,,19,
2016-06-04_1234,2016-06-04,1234,黑松,twse,31.65,32.00,31.65,31.90,277500,8846249,0.3,,,115,
2016-06-04_1235,2016-06-04,1235,興泰,twse,24.20,24.30,24.15,24.15,71000,1717350,0.0,,,35,
2016-06-04_1236,2016-06-04,1236,宏亞,twse,19.70,20.25,19.70,20.25,5002,99690,0.35,,,6,
2016-06-04_1256,2016-06-04,1256,鮮活果汁-KY,twse,109.50,118.50,109.00,118.50,147312,17155470,10.5,,,149,
2016-06-04_1258,2016-06-04,1258,F-其祥,tpex,37.00,37.10,36.75,36.80,22000,811600,,,35463884,18,
2016-06-04_1259,2016-06-04,1259,安心,tpex,72.90,72.90,72.50,72.50,4000,291200,,,32389500,4,
2016-06-04_1262,2016-06-04,1262,綠悅-KY,twse,160.00,161.00,159.00,159.50,418503,66941731,-0.5,,,298,
2016-06-04_1264,2016-06-04,1264,德麥,tpex,200.00,202.00,199.00,199.00,22000,4397500,,,30632700,19,
2016-06-04_1301,2016-06-04,1301,台塑,twse,78.50,79.00,78.50,78.80,765619,60246145,-0.2,,,568,
2016-06-04_1303,2016-06-04,1303,南亞,twse,62.40,62.60,62.30,62.50,1799056,112440281,0.1,,,618,
2016-06-04_1304,2016-06-04,1304,台聚,twse,12.45,12.45,12.40,12.45,176878,2199132,0.0,,,93,
