key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-02-12_0050,2020-02-12,0050,元大台灣50,twse,92.00,92.90,92.00,92.65,5640117,521567062,0.9,,,2845,
2020-02-12_0051,2020-02-12,0051,元大中型100,twse,34.96,35.28,34.96,35.28,13300,467685,0.47,,,11,
2020-02-12_0052,2020-02-12,0052,富邦科技,twse,73.00,73.25,72.80,72.80,53076,3869280,0.2,,,44,
2020-02-12_0053,2020-02-12,0053,元大電子,twse,41.25,41.68,41.25,41.68,7011,291545,0.59,,,8,
2020-02-12_0054,2020-02-12,0054,元大台商50,twse,23.71,23.73,23.71,23.73,12000,284740,0.27,,,2,
2020-02-12_0055,2020-02-12,0055,元大MSCI金融,twse,19.04,19.04,18.91,18.91,6058,115112,0.0,,,7,
2020-02-12_0056,2020-02-12,0056,元大高股息,twse,28.36,28.57,28.36,28.56,12239828,348673622,0.22,,,4730,
2020-02-12_0057,2020-02-12,0057,富邦摩台,twse,60.65,60.70,60.65,60.70,22000,1335300,0.5,,,4,
2020-02-12_0061,2020-02-12,0061,元大寶滬深,twse,17.84,18.00,17.80,18.00,1188498,21283838,0.15,,,335,
2020-02-12_006201,2020-02-12,006201,元大富櫃50,tpex,13.72,13.97,13.72,13.96,76000,1055580,0.24,,27446000,62,
2020-02-12_006203,2020-02-12,006203,元大MSCI台灣,twse,43.15,43.18,43.15,43.18,4000,172650,0.18,,,4,
2020-02-12_006204,2020-02-12,006204,永豐臺灣加權,twse,58.50,58.50,58.50,58.50,1136,66456,0.5,up,,3,
2020-02-12_006205,2020-02-12,006205,富邦上証,twse,29.98,30.06,29.88,30.06,2981786,89462415,0.08,,,977,
2020-02-12_006206,2020-02-12,006206,元大上證50,twse,31.31,31.44,31.31,31.44,252764,7930183,0.1,,,80,
2020-02-12_006207,2020-02-12,006207,復華滬深,twse,23.33,23.40,23.28,23.40,398666,9316060,0.07,,,71,
2020-02-12_006208,2020-02-12,006208,富邦台50,twse,52.60,53.10,52.60,53.05,667615,35336840,0.6,,,223,
2020-02-12_00625K,2020-02-12,00625K,富邦上証+R,twse,7.05,7.05,6.97,6.97,55000,387350,-0.04,,,3,
2020-02-12_00631L,2020-02-12,00631L,元大台灣50正2,twse,50.75,51.70,50.75,51.45,1889058,96767001,0.8,,,701,
2020-02-12_00632R,2020-02-12,00632R,元大台灣50反1,twse,10.20,10.20,10.09,10.11,64910202,657660943,-0.09,,,6353,
2020-02-12_00633L,2020-02-12,00633L,富邦上証正2,twse,43.32,43.48,42.95,43.35,13147280,568254164,-0.18,,,2629,
2020-02-12_00634R,2020-02-12,00634R,富邦上証反1,twse,5.89,5.92,5.87,5.87,5135000,30239580,0.0,,,480,
2020-02-12_00635U,2020-02-12,00635U,期元大S&P黃金,twse,22.35,22.35,22.31,22.32,734030,16385190,-0.04,,,182,
2020-02-12_00636,2020-02-12,00636,國泰中國A50,twse,20.93,20.99,20.88,20.96,1166333,24416836,0.03,,,410,
2020-02-12_00636K,2020-02-12,00636K,國泰中國A50+U,twse,6.98,6.98,6.98,6.98,100,698,0.03,up,,1,
2020-02-12_00637L,2020-02-12,00637L,元大滬深300正2,twse,16.62,16.68,16.48,16.64,69935949,1160066876,-0.06,,,7476,
2020-02-12_00638R,2020-02-12,00638R,元大滬深300反1,twse,11.90,11.95,11.86,11.86,3047000,36244750,-0.02,,,489,
2020-02-12_00639,2020-02-12,00639,富邦深100,twse,11.34,11.42,11.31,11.42,2415473,27460723,0.07,,,313,
2020-02-12_00640L,2020-02-12,00640L,富邦日本正2,twse,22.41,22.53,22.38,22.49,619000,13897400,-0.23,,,67,
2020-02-12_00641R,2020-02-12,00641R,富邦日本反1,twse,13.54,13.54,13.50,13.53,327000,4421590,0.08,,,35,
2020-02-12_00642U,2020-02-12,00642U,期元大S&P石油,twse,14.72,14.88,14.72,14.85,19908800,295020837,0.12,,,4257,
2020-02-12_00643,2020-02-12,00643,群益深証中小,twse,13.82,13.99,13.77,13.99,1381655,19181031,0.17,,,326,
2020-02-12_00645,2020-02-12,00645,富邦日本,twse,22.22,22.27,22.22,22.23,67000,1489470,-0.08,,,8,
2020-02-12_00646,2020-02-12,00646,元大S&P500,twse,30.74,30.78,30.71,30.78,311356,9571305,-0.01,,,128,
2020-02-12_00647L,2020-02-12,00647L,元大S&P500正2,twse,45.40,45.55,45.34,45.46,116000,5264340,0.01,,,22,
2020-02-12_00648R,2020-02-12,00648R,元大S&P500反1,twse,10.58,10.58,10.53,10.53,869000,9181300,-0.05,,,103,
2020-02-12_00650L,2020-02-12,00650L,復華香港正2,twse,29.10,29.56,29.05,29.49,423000,12379710,0.42,,,112,
2020-02-12_00651R,2020-02-12,00651R,復華香港反1,twse,8.14,8.15,8.09,8.11,578000,4693250,-0.06,,,96,
2020-02-12_00652,2020-02-12,00652,富邦印度,twse,23.73,23.86,23.73,23.86,37402,890026,0.1,,,22,
2020-02-12_00653L,2020-02-12,00653L,富邦印度正2,twse,29.34,29.75,29.28,29.71,249000,7348000,0.33,,,77,
2020-02-12_00654R,2020-02-12,00654R,富邦印度反1,twse,13.01,13.01,12.92,12.95,40000,518420,-0.06,,,13,
2020-02-12_00655L,2020-02-12,00655L,國泰中國A50正2,twse,31.48,31.58,31.18,31.53,5294368,166215411,-0.04,,,1282,
2020-02-12_00656R,2020-02-12,00656R,國泰中國A50反1,twse,10.81,10.88,10.80,10.82,1448000,15693820,-0.01,,,166,
2020-02-12_00657,2020-02-12,00657,國泰日經225,twse,29.57,29.57,29.50,29.50,130000,3837100,-0.21,,,4,
2020-02-12_00657K,2020-02-12,00657K,國泰日經225+U,twse,9.86,9.86,9.86,9.86,100,986,-0.02,down,,1,
2020-02-12_00662,2020-02-12,00662,富邦NASDAQ,twse,36.80,36.80,36.72,36.79,115330,4241139,-0.11,,,71,
2020-02-12_00663L,2020-02-12,00663L,國泰臺灣加權正2,twse,45.31,45.80,45.24,45.80,37000,1686060,1.0,,,17,
2020-02-12_00664R,2020-02-12,00664R,國泰臺灣加權反1,twse,11.60,11.60,11.50,11.53,1901000,21938330,-0.09,,,356,
2020-02-12_00665L,2020-02-12,00665L,富邦恒生國企正2,twse,26.08,26.30,25.92,26.28,180000,4702800,0.25,,,51,
2020-02-12_00666R,2020-02-12,00666R,富邦恒生國企反1,twse,12.82,12.83,12.74,12.74,96000,1227500,-0.1,,,12,
2020-02-12_00668,2020-02-12,00668,國泰美國道瓊,twse,31.78,31.78,31.73,31.73,27000,857370,-0.09,,,10,
2020-02-12_00668K,2020-02-12,00668K,國泰美國道瓊+U,twse,10.60,10.60,10.60,10.60,100,1060,-0.01,down,,1,
2020-02-12_00669R,2020-02-12,00669R,國泰美國道瓊反1,twse,11.10,11.11,11.07,11.08,1188000,13170790,0.01,,,107,
2020-02-12_00670L,2020-02-12,00670L,富邦NASDAQ正2,twse,51.65,52.00,51.60,52.00,253000,13104000,-0.1,,,118,
2020-02-12_00671R,2020-02-12,00671R,富邦NASDAQ反1,twse,10.00,10.00,9.94,9.96,1079000,10757910,0.01,,,120,
2020-02-12_00672L,2020-02-12,00672L,元大S&P原油正2,twse,11.70,11.93,11.70,11.92,199700356,2358678140,0.26,,,21783,
