key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-09-17_0050,2018-09-17,0050,元大台灣50,twse,86.50,86.50,85.70,85.85,8988960,773023506,-0.65,,,2440,
2018-09-17_0051,2018-09-17,0051,元大中型100,twse,32.80,32.81,32.72,32.72,31000,1015780,-0.2,,,11,
2018-09-17_0052,2018-09-17,0052,富邦科技,twse,55.75,55.75,55.35,55.40,102000,5649350,-0.35,,,15,
2018-09-17_0053,2018-09-17,0053,元大電子,twse,36.72,36.72,36.40,36.48,11000,402000,-0.04,,,11,
2018-09-17_0054,2018-09-17,0054,元大台商50,twse,23.65,23.65,23.65,23.65,2000,47300,0.09,up,,2,
2018-09-17_0055,2018-09-17,0055,元大MSCI金融,twse,18.34,18.34,18.20,18.24,63000,1148330,0.08,,,19,
2018-09-17_0056,2018-09-17,0056,元大高股息,twse,27.43,27.55,27.29,27.46,5451108,149743585,0.06,,,1166,
2018-09-17_0057,2018-09-17,0057,富邦摩台,twse,51.95,51.95,51.95,51.95,20000,1039000,-0.25,down,,3,
2018-09-17_0058,2018-09-17,0058,富邦發達,twse,48.20,48.20,47.98,47.98,21000,1007800,-0.02,,,5,
2018-09-17_0061,2018-09-17,0061,元大寶滬深,twse,15.53,15.53,15.40,15.41,839883,12978273,-0.12,,,194,
2018-09-17_006201,2018-09-17,006201,元大富櫃50,tpex,12.34,12.34,12.25,12.27,120000,1472730,-0.07,,16446000,29,
2018-09-17_006203,2018-09-17,006203,元大MSCI台灣,twse,39.67,39.67,39.33,39.49,5000,197540,0.0,,,5,
2018-09-17_006205,2018-09-17,006205,富邦上証,twse,27.01,27.01,26.78,26.82,2415698,64859603,-0.23,,,393,
2018-09-17_006206,2018-09-17,006206,元大上證50,twse,27.50,27.50,27.27,27.27,364891,9978231,-0.25,,,180,
2018-09-17_006207,2018-09-17,006207,復華滬深,twse,19.70,19.70,19.51,19.52,213000,4170040,-0.2,,,76,
2018-09-17_006208,2018-09-17,006208,富邦台50,twse,50.10,50.30,49.95,49.98,81438,4073149,-0.22,,,42,
2018-09-17_00625K,2018-09-17,00625K,富邦上証+R,twse,5.99,5.99,5.99,5.99,50000,299500,-0.07,down,,2,
2018-09-17_00631L,2018-09-17,00631L,元大台灣50正2,twse,40.46,40.46,39.88,39.92,4047472,162283596,-0.67,,,1213,
2018-09-17_00632R,2018-09-17,00632R,元大台灣50反1,twse,12.10,12.17,12.10,12.17,25931322,314805986,0.08,,,1599,
2018-09-17_00633L,2018-09-17,00633L,富邦上証正2,twse,33.11,33.54,33.08,33.13,15444500,512927320,-0.47,,,3896,
2018-09-17_00634R,2018-09-17,00634R,富邦上証反1,twse,8.01,8.06,8.01,8.06,583000,4685740,0.09,,,89,
2018-09-17_00635U,2018-09-17,00635U,期元大S&P黃金,twse,18.08,18.11,18.08,18.10,338485,6122268,-0.13,,,124,
2018-09-17_00636,2018-09-17,00636,國泰中國A50,twse,17.66,17.66,17.54,17.58,2760522,48547947,-0.13,,,662,
