key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-12_006201,2015-01-12,006201,寶富櫃,tpex,12.28,12.28,12.28,12.28,6000,73680,0.00,down,31446000,5,
2015-01-12_1256,2015-01-12,1256,F-鮮活,tpex,215.00,215.00,205.00,205.00,36000,7595500,,,24696000,35,
2015-01-12_1258,2015-01-12,1258,F-其祥,tpex,24.30,24.80,23.90,24.00,76000,1826250,,,34000000,40,
2015-01-12_1259,2015-01-12,1259,安心,tpex,72.50,72.80,72.50,72.70,16000,1162900,,,32389500,12,
2015-01-12_1333,2015-01-12,1333,恩得利,tpex,9.98,10.00,9.62,9.68,2644000,25910620,,,102525625,788,
2015-01-12_1336,2015-01-12,1336,台翰,tpex,14.20,14.20,13.90,13.90,99000,1382400,,,62753230,46,
2015-01-12_1565,2015-01-12,1565,精華,tpex,516.00,517.00,506.00,511.00,201000,102891000,,,50416516,156,
2015-01-12_1566,2015-01-12,1566,捷邦,tpex,21.70,21.75,20.80,20.95,498000,10586800,,,51867028,242,
2015-01-12_1569,2015-01-12,1569,濱川,tpex,23.50,23.50,22.80,23.10,773000,17943750,,,83784745,407,
2015-01-12_1570,2015-01-12,1570,力肯,tpex,14.85,14.85,14.75,14.85,6000,88700,,,51500839,5,
2015-01-12_1580,2015-01-12,1580,新麥,tpex,190.00,190.50,189.00,190.00,106000,20138500,0.00,,47580033,75,
2015-01-12_1584,2015-01-12,1584,精剛,tpex,11.50,11.50,11.35,11.50,35000,399800,0.10,,103470533,16,
2015-01-12_1586,2015-01-12,1586,和勤,tpex,31.50,33.50,31.50,33.00,327000,10654850,1.50,,46643273,144,
2015-01-12_1591,2015-01-12,1591,F-駿吉,tpex,39.35,40.00,39.10,40.00,20000,786150,0.10,,26919487,15,
2015-01-12_1593,2015-01-12,1593,祺驊,tpex,42.20,43.10,42.20,42.50,77000,3286850,0.50,,27640560,44,
2015-01-12_1595,2015-01-12,1595,川寶,tpex,83.80,83.80,82.20,82.50,99000,8184700,,,38687448,88,
