key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-10-22_0050,2024-10-22,0050,元大台灣50,twse,197.20,197.30,195.35,197.30,8995727,1768962781,-0.75,,,14274,
2024-10-22_0051,2024-10-22,0051,元大中型100,twse,82.05,82.40,81.80,82.05,108522,8918882,0.05,,,307,
2024-10-22_0052,2024-10-22,0052,富邦科技,twse,195.05,195.70,193.70,195.70,1133239,221060717,-0.85,,,1743,
2024-10-22_0053,2024-10-22,0053,元大電子,twse,105.90,106.25,105.90,106.25,8530,903371,-0.4,,,122,
2024-10-22_0055,2024-10-22,0055,元大MSCI金融,twse,29.33,29.70,29.33,29.62,217100,6422211,0.09,,,219,
2024-10-22_0056,2024-10-22,0056,元大高股息,twse,38.09,38.20,37.95,38.16,17257374,657864419,0.07,,,13500,
2024-10-22_0057,2024-10-22,0057,富邦摩台,twse,144.35,145.25,144.10,145.25,25347,3668273,-1.1,,,102,
2024-10-22_0061,2024-10-22,0061,元大寶滬深,twse,19.61,19.74,19.55,19.63,1002625,19702655,0.08,,,485,
2024-10-22_006201,2024-10-22,006201,元大富櫃50,tpex,24.91,24.96,24.79,24.96,39000,971800,0.07,,15946000,24,
2024-10-22_006203,2024-10-22,006203,元大MSCI台灣,twse,92.25,92.95,92.25,92.80,8516,790389,-1.0,,,95,
2024-10-22_006204,2024-10-22,006204,永豐臺灣加權,twse,117.85,118.15,117.50,118.15,6101,717474,-0.6,,,121,
2024-10-22_006205,2024-10-22,006205,富邦上証,twse,33.54,33.68,33.31,33.43,2857276,95690749,-0.07,,,643,
2024-10-22_006206,2024-10-22,006206,元大上證50,twse,31.79,32.08,31.71,31.86,521703,16663669,0.07,,,211,
2024-10-22_006207,2024-10-22,006207,復華滬深,twse,25.40,25.50,25.25,25.42,219522,5574738,0.05,,,130,
2024-10-22_006208,2024-10-22,006208,富邦台50,twse,115.90,115.90,114.55,115.60,12072232,1391976465,-0.6,,,20058,
2024-10-22_00631L,2024-10-22,00631L,元大台灣50正2,twse,251.55,253.50,248.85,253.50,4482894,1127801816,-0.7,,,5059,
2024-10-22_00632R,2024-10-22,00632R,元大台灣50反1,twse,3.23,3.25,3.21,3.21,76628878,247214339,-0.01,,,2935,
