key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-08-18_0050,2021-08-18,0050,元大台灣50,twse,133.60,134.95,132.45,134.90,22162774,2958372270,0.55,,,20199,
2021-08-18_0051,2021-08-18,0051,元大中型100,twse,54.35,55.80,54.20,55.80,106790,5881742,1.0,,,132,
2021-08-18_0052,2021-08-18,0052,富邦科技,twse,119.80,121.50,119.00,121.50,611334,73692415,0.3,,,442,
2021-08-18_0053,2021-08-18,0053,元大電子,twse,63.15,64.45,63.15,64.45,14120,901830,-0.25,,,17,
2021-08-18_0054,2021-08-18,0054,元大台商50,twse,29.90,30.67,29.90,30.67,35002,1058141,0.0,,,12,
2021-08-18_0055,2021-08-18,0055,元大MSCI金融,twse,22.10,22.22,21.98,22.20,115663,2553008,0.06,,,71,
2021-08-18_0056,2021-08-18,0056,元大高股息,twse,32.38,33.07,32.13,33.07,26797263,871484649,0.54,,,18030,
2021-08-18_0057,2021-08-18,0057,富邦摩台,twse,91.00,91.75,91.00,91.75,22070,2023848,-0.15,,,6,
2021-08-18_0061,2021-08-18,0061,元大寶滬深,twse,22.43,22.43,22.15,22.40,450762,10024782,-0.05,,,118,
2021-08-18_006201,2021-08-18,006201,元大富櫃50,tpex,19.85,20.50,19.76,20.48,66000,1317020,0.60,,12446000,41,
2021-08-18_006203,2021-08-18,006203,元大MSCI台灣,twse,63.15,64.00,63.10,64.00,7050,447680,-0.2,,,8,
2021-08-18_006204,2021-08-18,006204,永豐臺灣加權,twse,88.90,89.40,88.90,89.40,22245,1987223,0.9,,,11,
2021-08-18_006205,2021-08-18,006205,富邦上証,twse,35.87,36.47,35.65,36.29,2479180,89166068,0.22,,,734,
2021-08-18_006206,2021-08-18,006206,元大上證50,twse,34.37,35.13,34.29,35.02,153069,5299219,0.26,,,63,
2021-08-18_006207,2021-08-18,006207,復華滬深,twse,28.95,29.53,28.95,29.40,87569,2562106,-0.03,,,76,
2021-08-18_006208,2021-08-18,006208,富邦台50,twse,76.45,77.70,76.10,77.70,2968666,228133871,0.5,,,5515,
2021-08-18_00631L,2021-08-18,00631L,元大台灣50正2,twse,117.10,122.90,117.00,122.75,5134556,615024167,2.75,,,2428,
2021-08-18_00632R,2021-08-18,00632R,元大台灣50反1,twse,5.82,5.84,5.69,5.70,285325941,1647520560,-0.06,,,15020,
2021-08-18_00633L,2021-08-18,00633L,富邦上証正2,twse,52.95,55.30,52.45,54.65,8923250,478289984,0.8,,,1495,
2021-08-18_00634R,2021-08-18,00634R,富邦上証反1,twse,4.17,4.17,4.06,4.09,454000,1872490,-0.03,,,73,
2021-08-18_00635U,2021-08-18,00635U,期元大S&P黃金,twse,23.88,23.94,23.86,23.88,319752,7639207,0.01,,,161,
2021-08-18_00636,2021-08-18,00636,國泰中國A50,twse,24.14,24.76,24.05,24.60,2002636,48975241,0.24,,,1340,
2021-08-18_00636K,2021-08-18,00636K,國泰中國A50+U,twse,8.83,8.83,8.83,8.83,200,1766,0.01,up,,2,
2021-08-18_00637L,2021-08-18,00637L,元大滬深300正2,twse,20.96,21.90,20.76,21.64,46921258,994805423,0.33,,,7119,
2021-08-18_00638R,2021-08-18,00638R,元大滬深300反1,twse,8.54,8.57,8.35,8.38,4949225,41690259,-0.1,,,256,
2021-08-18_00639,2021-08-18,00639,富邦深100,twse,16.19,16.23,15.97,16.18,1916637,30818459,-0.03,,,515,
2021-08-18_00640L,2021-08-18,00640L,富邦日本正2,twse,27.72,27.92,27.66,27.80,274418,7650528,0.07,,,40,
2021-08-18_00641R,2021-08-18,00641R,富邦日本反1,twse,10.77,10.78,10.68,10.71,328000,3519410,-0.04,,,71,
2021-08-18_00642U,2021-08-18,00642U,期元大S&P石油,twse,11.50,11.56,11.47,11.55,5300974,60972199,-0.07,,,1266,
2021-08-18_00643,2021-08-18,00643,群益深証中小,twse,17.71,17.93,17.71,17.87,899000,16026300,-0.05,,,142,
2021-08-18_00645,2021-08-18,00645,富邦日本,twse,25.18,25.27,25.16,25.23,107932,2721583,0.05,,,21,
2021-08-18_00646,2021-08-18,00646,元大S&P500,twse,37.93,38.02,37.88,38.00,381030,14463077,-0.1,,,338,
2021-08-18_00647L,2021-08-18,00647L,元大S&P500正2,twse,69.45,69.90,69.45,69.90,21130,1472430,-0.3,,,22,
2021-08-18_00648R,2021-08-18,00648R,元大S&P500反1,twse,6.92,6.92,6.88,6.90,2709000,18680270,0.02,,,130,
2021-08-18_00650L,2021-08-18,00650L,復華香港正2,twse,24.30,24.76,24.21,24.69,1177042,28946646,0.23,,,107,
2021-08-18_00651R,2021-08-18,00651R,復華香港反1,twse,7.56,7.58,7.45,7.48,1513131,11362695,-0.04,,,113,
