key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-01-20_0050,2016-01-20,0050,元大台灣50,twse,56.85,56.85,55.60,55.90,22688368,1270701758,-1.35,,,7993,
2016-01-20_0051,2016-01-20,0051,元大中型100,twse,23.33,23.33,22.90,22.99,54999,1268286,-0.37,,,34,
2016-01-20_0052,2016-01-20,0052,富邦科技,twse,35.60,35.60,35.42,35.42,4000,141860,-0.69,,,3,
2016-01-20_0053,2016-01-20,0053,元大電子,twse,24.64,24.64,24.16,24.16,9000,219450,-0.48,,,7,
2016-01-20_0054,2016-01-20,0054,元大台商50,twse,18.70,18.70,18.70,18.70,1000,18700,-0.14,down,,1,
2016-01-20_0055,2016-01-20,0055,元大MSCI金融,twse,11.54,11.54,11.29,11.32,482998,5499835,-0.27,,,193,
2016-01-20_0056,2016-01-20,0056,元大高股息,twse,20.69,20.70,20.49,20.59,2808555,57784634,-0.15,,,1475,
2016-01-20_0057,2016-01-20,0057,富邦摩台,twse,34.88,34.88,34.32,34.41,268000,9246860,-0.64,,,18,
2016-01-20_0058,2016-01-20,0058,富邦發達,twse,33.18,33.18,33.18,33.18,1000,33180,0.0,down,,1,
2016-01-20_0060,2016-01-20,0060,新台灣,twse,25.61,25.61,25.61,25.61,2128,54503,-0.27,down,,2,
2016-01-20_0061,2016-01-20,0061,元大寶滬深,twse,16.33,16.35,16.01,16.05,7180300,116255450,-0.29,,,1692,
2016-01-20_006201,2016-01-20,006201,寶富櫃,tpex,10.41,10.41,10.22,10.26,29000,300020,,,28946000,21,
2016-01-20_006203,2016-01-20,006203,元大MSCI台灣,twse,26.60,26.60,26.58,26.58,2000,53180,-0.34,,,2,
2016-01-20_006204,2016-01-20,006204,永豐臺灣加權,twse,38.55,38.60,38.27,38.27,379000,14612790,-0.55,,,10,
2016-01-20_006205,2016-01-20,006205,富邦上証,twse,28.00,28.06,27.17,27.46,5314200,147020448,-0.62,,,1464,
2016-01-20_006206,2016-01-20,006206,元大上證50,twse,26.40,26.50,25.74,26.03,7149000,185682190,-0.39,,,1676,
2016-01-20_006207,2016-01-20,006207,復華滬深,twse,21.20,21.22,20.77,20.98,4481200,94024196,-0.23,,,671,
2016-01-20_006208,2016-01-20,006208,富邦台50,twse,31.39,31.39,31.39,31.39,2000,62780,-0.78,down,,2,
2016-01-20_00631L,2016-01-20,00631L,元大台灣50正2,twse,15.94,15.94,15.15,15.15,25942106,401678473,-0.95,,,5253,
2016-01-20_00632R,2016-01-20,00632R,元大台灣50反1,twse,21.07,21.53,21.06,21.45,43317738,924345756,0.55,,,5642,
2016-01-20_00633L,2016-01-20,00633L,富邦上証正2,twse,28.20,28.38,26.70,27.20,100664000,2783285059,-1.35,,,17057,
2016-01-20_00634R,2016-01-20,00634R,富邦上証反1,twse,11.41,11.78,11.41,11.67,14048100,162913658,0.26,,,1417,
2016-01-20_00635U,2016-01-20,00635U,期元大S&P黃金,twse,18.23,18.36,18.23,18.32,584000,10682850,0.09,,,119,
2016-01-20_00636,2016-01-20,00636,國泰中國A50,twse,16.51,16.52,16.08,16.16,5943000,96719950,-0.42,,,1099,
2016-01-20_00637L,2016-01-20,00637L,元大滬深300正2,twse,10.48,10.50,9.90,10.08,131122300,1340151487,-0.47,,,14920,
2016-01-20_00638R,2016-01-20,00638R,元大滬深300反1,twse,21.20,21.85,21.20,21.66,2954000,63451230,0.46,,,360,
2016-01-20_00639,2016-01-20,00639,富邦深100,twse,10.40,10.40,10.10,10.21,4712000,48285650,-0.17,,,433,
