key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-12-22_0050,2015-12-22,0050,元大台灣50,twse,60.70,60.90,60.40,60.80,5138591,311500101,0.15,,,1014,
2015-12-22_0051,2015-12-22,0051,元大中型100,twse,24.91,24.99,24.80,24.83,35001,872145,0.32,,,17,
2015-12-22_0052,2015-12-22,0052,富邦科技,twse,37.80,37.80,37.80,37.80,1000,37800,0.0,down,,1,
2015-12-22_0053,2015-12-22,0053,元大電子,twse,26.01,26.01,25.92,25.92,2000,51930,0.03,,,2,
2015-12-22_0055,2015-12-22,0055,元大MSCI金融,twse,13.00,13.04,12.93,13.00,115200,1494880,0.04,,,44,
2015-12-22_0056,2015-12-22,0056,元大高股息,twse,22.08,22.09,21.90,21.95,754647,16586702,-0.08,,,388,
2015-12-22_0057,2015-12-22,0057,富邦摩台,twse,37.34,37.52,37.34,37.37,353000,13205700,-0.08,,,10,
2015-12-22_0058,2015-12-22,0058,富邦發達,twse,34.93,34.93,34.77,34.77,4000,139240,0.01,,,2,
2015-12-22_0059,2015-12-22,0059,富邦金融,twse,30.22,30.22,30.00,30.15,6000,180860,-0.17,,,6,
2015-12-22_0060,2015-12-22,0060,新台灣,twse,27.53,28.02,27.16,28.02,177000,4864900,0.37,,,32,
2015-12-22_0061,2015-12-22,0061,元大寶滬深,twse,18.98,19.05,18.80,18.80,10726100,203260195,-0.1,,,2287,
2015-12-22_006201,2015-12-22,006201,寶富櫃,tpex,11.45,11.50,11.41,11.41,58000,664030,,,28946000,9,
2015-12-22_006204,2015-12-22,006204,永豐臺灣加權,twse,41.17,41.17,41.17,41.17,1000,41170,0.25,up,,1,
2015-12-22_006205,2015-12-22,006205,富邦上証,twse,33.18,33.29,32.95,33.10,6290692,208290114,0.1,,,3138,
2015-12-22_006206,2015-12-22,006206,元大上證50,twse,30.50,30.64,30.21,30.28,3676000,111809330,-0.12,,,595,
2015-12-22_006207,2015-12-22,006207,復華滬深,twse,25.00,25.07,24.87,24.99,4432000,110680210,0.08,,,663,
2015-12-22_00631L,2015-12-22,00631L,元大台灣50正2,twse,18.00,18.06,17.81,17.93,5343000,95798390,-0.04,,,1203,
2015-12-22_00632R,2015-12-22,00632R,元大台灣50反1,twse,19.90,20.01,19.85,19.93,11008051,219489911,0.0,,,2163,
2015-12-22_00633L,2015-12-22,00633L,富邦上証正2,twse,38.11,38.35,37.21,37.45,87869000,3313386960,-0.4,,,12561,
2015-12-22_00634R,2015-12-22,00634R,富邦上証反1,twse,10.10,10.10,9.97,10.03,19673000,197057310,-0.07,,,2105,
2015-12-22_00635U,2015-12-22,00635U,期元大S&P黃金,twse,17.98,17.99,17.92,17.93,378000,6788930,0.1,,,112,
2015-12-22_00636,2015-12-22,00636,國泰中國A50,twse,18.73,18.86,18.60,18.65,5347062,100091605,-0.04,,,379,
2015-12-22_00637L,2015-12-22,00637L,元大滬深300正2,twse,14.00,14.12,13.68,13.77,96071508,1332868455,-0.13,,,10064,
