key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-08-12_0050,2022-08-12,0050,元大台灣50,twse,120.55,121.00,120.30,120.80,8598361,1038027809,0.75,,,7656,
2022-08-12_0051,2022-08-12,0051,元大中型100,twse,54.00,54.50,53.95,54.40,29856,1616961,0.7,,,112,
2022-08-12_0052,2022-08-12,0052,富邦科技,twse,100.95,101.70,100.95,101.50,214602,21770730,0.6,,,343,
2022-08-12_0053,2022-08-12,0053,元大電子,twse,58.05,58.60,58.05,58.30,11382,664041,0.5,,,13,
2022-08-12_0055,2022-08-12,0055,元大MSCI金融,twse,23.90,23.99,23.89,23.96,190095,4548754,0.07,,,281,
2022-08-12_0056,2022-08-12,0056,元大高股息,twse,29.14,29.30,29.11,29.30,11430658,333942846,0.18,,,6357,
2022-08-12_0057,2022-08-12,0057,富邦摩台,twse,85.45,86.00,85.45,86.00,5032,430429,0.55,,,828,
2022-08-12_0061,2022-08-12,0061,元大寶滬深,twse,19.99,20.03,19.90,20.03,62399,1246306,0.08,,,834,
2022-08-12_006201,2022-08-12,006201,元大富櫃50,tpex,16.52,16.76,16.52,16.76,48000,798560,0.34,,18946000,20,
2022-08-12_006203,2022-08-12,006203,元大MSCI台灣,twse,58.00,58.15,58.00,58.15,3027,174854,0.3,,,821,
2022-08-12_006204,2022-08-12,006204,永豐臺灣加權,twse,78.80,78.80,78.80,78.80,22156,1744975,0.65,up,,922,
2022-08-12_006205,2022-08-12,006205,富邦上証,twse,33.29,33.32,33.10,33.30,566822,18836521,0.2,,,173,
2022-08-12_006206,2022-08-12,006206,元大上證50,twse,31.63,31.86,31.60,31.86,40219,1276807,0.26,,,33,
2022-08-12_006207,2022-08-12,006207,復華滬深,twse,26.39,26.39,26.35,26.35,6209,163372,0.07,,,892,
2022-08-12_006208,2022-08-12,006208,富邦台50,twse,69.20,69.65,69.20,69.55,2171595,150900960,0.5,,,3149,
2022-08-12_00631L,2022-08-12,00631L,元大台灣50正2,twse,108.45,109.60,108.30,109.45,4491678,489065870,1.65,,,1833,
2022-08-12_00632R,2022-08-12,00632R,元大台灣50反1,twse,5.68,5.69,5.64,5.65,149674537,847268383,-0.04,,,7539,
2022-08-12_00633L,2022-08-12,00633L,富邦上証正2,twse,43.27,43.47,42.88,43.38,7356558,318034910,0.45,,,1763,
2022-08-12_00634R,2022-08-12,00634R,富邦上証反1,twse,4.33,4.36,4.32,4.32,632000,2735940,-0.02,,,26,
2022-08-12_00635U,2022-08-12,00635U,期元大S&P黃金,twse,23.49,23.54,23.47,23.52,215948,5073233,0.07,,,74,
2022-08-12_00636,2022-08-12,00636,國泰中國A50,twse,22.61,22.65,22.48,22.65,841581,18982565,0.18,,,795,
2022-08-12_00636K,2022-08-12,00636K,國泰中國A50+U,twse,7.53,7.53,7.53,7.53,200,1506,0.03,up,,2,
2022-08-12_00637L,2022-08-12,00637L,元大滬深300正2,twse,17.11,17.19,16.95,17.15,51861247,886279747,0.16,,,6864,
2022-08-12_00638R,2022-08-12,00638R,元大滬深300反1,twse,9.20,9.27,9.19,9.19,280020,2582664,-0.06,,,53,
2022-08-12_00639,2022-08-12,00639,富邦深100,twse,14.32,14.32,14.17,14.26,227514,3244222,0.08,,,55,
2022-08-12_00640L,2022-08-12,00640L,富邦日本正2,twse,28.83,28.96,28.83,28.91,187000,5402970,0.49,,,72,
2022-08-12_00641R,2022-08-12,00641R,富邦日本反1,twse,9.78,9.80,9.78,9.79,397000,3885650,-0.03,,,89,
2022-08-12_00642U,2022-08-12,00642U,期元大S&P石油,twse,19.31,19.35,19.26,19.27,5505952,106292580,0.41,,,938,
2022-08-12_00643,2022-08-12,00643,群益深証中小,twse,17.20,17.20,17.14,17.18,165013,2836023,0.04,,,29,
2022-08-12_00645,2022-08-12,00645,富邦日本,twse,26.00,26.09,26.00,26.04,116555,3038403,0.26,,,938,
2022-08-12_00646,2022-08-12,00646,元大S&P500,twse,39.00,39.02,38.92,39.00,389543,15190402,-0.02,,,431,
2022-08-12_00647L,2022-08-12,00647L,元大S&P500正2,twse,61.40,61.75,61.40,61.75,197176,12130208,-0.15,,,66,
2022-08-12_00648R,2022-08-12,00648R,元大S&P500反1,twse,7.03,7.03,7.01,7.02,580000,4070610,0.01,,,88,
2022-08-12_00650L,2022-08-12,00650L,復華香港正2,twse,14.80,15.10,14.80,15.02,4896082,73178076,0.29,,,664,
2022-08-12_00651R,2022-08-12,00651R,復華香港反1,twse,8.67,8.81,8.65,8.66,609000,5284270,-0.11,,,42,
2022-08-12_00652,2022-08-12,00652,富邦印度,twse,29.33,29.33,29.28,29.31,30415,890805,-0.11,,,792,
2022-08-12_00653L,2022-08-12,00653L,富邦印度正2,twse,44.67,44.67,44.26,44.57,125000,5554320,-0.11,,,54,
