key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-05-15_0050,2025-05-15,0050,元大台灣50,twse,182.90,182.90,182.00,182.50,12236511,2235290336,-0.4,,,26025,
2025-05-15_0051,2025-05-15,0051,元大中型100,twse,73.05,73.25,72.70,73.10,35133,2567338,0.05,,,287,
2025-05-15_0052,2025-05-15,0052,富邦科技,twse,177.65,177.65,176.50,176.85,252066,44625150,-0.9,,,1049,
2025-05-15_0053,2025-05-15,0053,元大電子,twse,97.20,97.20,96.50,96.75,14361,1392895,-0.45,,,121,
2025-05-15_0055,2025-05-15,0055,元大MSCI金融,twse,27.86,27.97,27.60,27.93,156854,4366123,0.19,,,528,
2025-05-15_0056,2025-05-15,0056,元大高股息,twse,34.48,34.49,34.26,34.39,34810200,1197340829,-0.05,,,38357,
2025-05-15_0057,2025-05-15,0057,富邦摩台,twse,136.10,136.10,135.85,136.10,23023,3130314,0.3,,,127,
2025-05-15_0061,2025-05-15,0061,元大寶滬深,twse,18.35,18.41,18.22,18.27,110118,2012835,-0.11,,,266,
2025-05-15_006201,2025-05-15,006201,元大富櫃50,tpex,19.65,19.66,19.44,19.50,88000,1722350,-0.10,,18446000,22,
2025-05-15_006203,2025-05-15,006203,元大MSCI台灣,twse,84.70,84.70,84.70,84.70,2194,185235,0.0,down,,93,
2025-05-15_006204,2025-05-15,006204,永豐臺灣加權,twse,109.90,109.90,108.95,109.85,6067,663751,0.4,,,65,
2025-05-15_006205,2025-05-15,006205,富邦上証,twse,31.55,31.66,31.35,31.37,188363,5938004,-0.17,,,342,
2025-05-15_006206,2025-05-15,006206,元大上證50,twse,30.66,30.93,30.34,30.34,113296,3462744,-0.26,,,257,
2025-05-15_006207,2025-05-15,006207,復華滬深,twse,23.90,23.90,23.69,23.70,83146,1977157,-0.13,,,20,
2025-05-15_006208,2025-05-15,006208,富邦台50,twse,107.40,107.45,106.80,107.30,6404432,686842112,-0.1,,,11704,
2025-05-15_00631L,2025-05-15,00631L,元大台灣50正2,twse,198.25,199.35,196.80,197.55,5913971,1171620491,-1.15,,,5437,
2025-05-15_00632R,2025-05-15,00632R,元大台灣50反1,twse,22.96,23.04,22.90,22.97,32846304,754168314,0.07,,,5442,
2025-05-15_00633L,2025-05-15,00633L,富邦上証正2,twse,39.39,39.40,39.05,39.05,4057139,159144964,-0.15,,,623,
2025-05-15_00634R,2025-05-15,00634R,富邦上証反1,twse,3.72,3.72,3.71,3.72,32000,118890,0.0,,,14,
2025-05-15_00635U,2025-05-15,00635U,期元大S&P黃金,twse,35.18,35.28,34.66,34.73,6566840,229660381,-0.9,,,4965,
2025-05-15_00636,2025-05-15,00636,國泰中國A50,twse,22.36,22.39,22.20,22.23,975362,21733583,-0.1,,,322,
2025-05-15_00636K,2025-05-15,00636K,國泰中國A50+U,twse,7.40,7.40,7.40,7.40,200,1480,0.05,up,,2,
2025-05-15_00637L,2025-05-15,00637L,元大滬深300正2,twse,15.72,15.76,15.54,15.54,43415126,679998681,-0.14,,,3967,
2025-05-15_00638R,2025-05-15,00638R,元大滬深300反1,twse,7.73,7.73,7.71,7.73,497317,3839622,-0.02,,,61,
2025-05-15_00639,2025-05-15,00639,富邦深100,twse,11.05,11.06,10.88,10.88,1377858,15068568,-0.12,,,418,
2025-05-15_00640L,2025-05-15,00640L,富邦日本正2,twse,50.40,50.50,50.05,50.30,438432,22040217,-0.75,,,218,
2025-05-15_00641R,2025-05-15,00641R,富邦日本反1,twse,5.85,5.86,5.83,5.86,728122,4258996,0.05,,,116,
2025-05-15_00642U,2025-05-15,00642U,期元大S&P石油,twse,15.03,15.03,14.82,14.88,4592508,68613283,-0.4,,,1313,
2025-05-15_00643,2025-05-15,00643,群益深証中小,twse,12.27,12.27,12.08,12.10,1651955,20032429,-0.1,,,153,
2025-05-15_00645,2025-05-15,00645,富邦日本,twse,37.95,37.98,37.80,37.88,324471,12287358,-0.28,,,478,
2025-05-15_00646,2025-05-15,00646,元大S&P500,twse,55.80,55.80,55.40,55.40,2107517,116990311,-0.4,,,2037,
2025-05-15_00647L,2025-05-15,00647L,元大S&P500正2,twse,87.75,87.85,87.55,87.55,154821,13581154,-0.55,,,228,
2025-05-15_00648R,2025-05-15,00648R,元大S&P500反1,twse,5.00,5.00,4.97,4.99,1142034,5694107,0.01,,,120,
2025-05-15_00650L,2025-05-15,00650L,復華香港正2,twse,14.62,14.71,14.41,14.42,12633938,184108413,-0.09,,,1301,
2025-05-15_00651R,2025-05-15,00651R,復華香港反1,twse,5.98,6.01,5.96,6.01,1344490,8050166,0.0,,,139,
2025-05-15_00652,2025-05-15,00652,富邦印度,twse,36.48,36.48,36.07,36.35,309266,11204357,-0.13,,,527,
2025-05-15_00653L,2025-05-15,00653L,富邦印度正2,twse,56.10,56.60,55.50,56.45,355422,19948070,0.2,,,140,
2025-05-15_00654R,2025-05-15,00654R,富邦印度反1,twse,6.40,6.42,6.37,6.38,83000,530650,0.0,,,13,
2025-05-15_00655L,2025-05-15,00655L,國泰中國A50正2,twse,27.18,27.23,26.99,27.00,2471894,67062049,-0.09,,,357,
2025-05-15_00656R,2025-05-15,00656R,國泰中國A50反1,twse,6.86,6.86,6.84,6.86,284008,1946024,-0.01,,,30,
2025-05-15_00657,2025-05-15,00657,國泰日經225,twse,44.31,44.35,44.19,44.33,84332,3733657,-0.33,,,95,
2025-05-15_00657K,2025-05-15,00657K,國泰日經225+U,twse,14.78,14.78,14.78,14.78,200,2956,0.03,up,,2,
2025-05-15_00660,2025-05-15,00660,元大歐洲50,twse,39.08,39.09,38.92,38.92,63445,2475555,-0.37,,,141,
2025-05-15_00661,2025-05-15,00661,元大日經225,twse,48.40,48.45,48.25,48.38,138406,6690199,-0.41,,,146,
2025-05-15_00662,2025-05-15,00662,富邦NASDAQ,twse,82.80,82.80,82.55,82.55,1929964,159569871,-0.15,,,1584,
2025-05-15_00663L,2025-05-15,00663L,國泰臺灣加權正2,twse,181.50,182.00,180.35,180.70,41516,7523862,-1.0,,,46,
2025-05-15_00664R,2025-05-15,00664R,國泰臺灣加權反1,twse,3.71,3.72,3.69,3.72,16309150,60465291,0.02,,,862,
2025-05-15_00665L,2025-05-15,00665L,富邦恒生國企正2,twse,10.04,10.08,9.88,9.89,32544583,325032796,-0.07,,,3548,
2025-05-15_00666R,2025-05-15,00666R,富邦恒生國企反1,twse,9.58,9.58,9.50,9.57,629000,5996250,-0.01,,,56,
2025-05-15_00668,2025-05-15,00668,國泰美國道瓊,twse,46.28,46.28,46.02,46.03,176235,8121704,-0.57,,,201,
2025-05-15_00668K,2025-05-15,00668K,國泰美國道瓊+U,twse,15.33,15.33,15.33,15.33,200,3066,-0.03,down,,2,
2025-05-15_00669R,2025-05-15,00669R,國泰美國道瓊反1,twse,6.43,6.44,6.42,6.43,2116320,13599458,0.04,,,184,
2025-05-15_00670L,2025-05-15,00670L,富邦NASDAQ正2,twse,122.60,122.80,122.05,122.05,2258894,276586459,0.15,,,1811,
2025-05-15_00671R,2025-05-15,00671R,富邦NASDAQ反1,twse,3.39,3.39,3.37,3.39,7891778,26686074,0.01,,,451,
2025-05-15_00673R,2025-05-15,00673R,期元大S&P原油反1,twse,7.49,7.58,7.48,7.57,26204505,197331619,0.2,,,1566,
2025-05-15_00674R,2025-05-15,00674R,期元大S&P黃金反1,twse,7.93,8.08,7.92,8.07,11393327,91137013,0.22,,,1104,
2025-05-15_00675L,2025-05-15,00675L,富邦臺灣加權正2,twse,78.90,79.30,78.35,78.70,4163440,328259027,-0.4,,,2680,
2025-05-15_00676R,2025-05-15,00676R,富邦臺灣加權反1,twse,12.58,12.62,12.54,12.60,1557153,19580885,0.04,,,296,
2025-05-15_00678,2025-05-15,00678,群益那斯達克生技,twse,23.20,23.23,23.10,23.13,412578,9541495,-0.55,,,118,
2025-05-15_00679B,2025-05-15,00679B,元大美債20年,tpex,25.73,25.74,25.58,25.60,57909000,1483877370,-0.33,,9014192000,14109,
2025-05-15_00680L,2025-05-15,00680L,元大美債20正2,twse,6.88,6.89,6.86,6.87,83260179,572201740,-0.13,,,6844,
2025-05-15_00681R,2025-05-15,00681R,元大美債20反1,twse,21.52,21.53,21.48,21.49,34000,730800,0.14,,,16,
2025-05-15_00682U,2025-05-15,00682U,期元大美元指數,twse,20.46,20.46,20.45,20.46,9345,191116,-0.06,,,10,
2025-05-15_00683L,2025-05-15,00683L,期元大美元指正2,twse,21.41,21.43,21.37,21.41,344056,7362720,-0.05,,,36,
2025-05-15_00684R,2025-05-15,00684R,期元大美元指反1,twse,15.54,15.58,15.52,15.55,625141,9725634,0.01,,,85,
2025-05-15_00685L,2025-05-15,00685L,群益臺灣加權正2,twse,70.90,71.20,70.45,70.75,729889,51716302,-0.35,,,433,
2025-05-15_00686R,2025-05-15,00686R,群益臺灣加權反1,twse,2.25,2.27,2.25,2.26,3628646,8187390,0.01,,,181,
2025-05-15_00687B,2025-05-15,00687B,國泰20年美債,tpex,26.66,26.66,26.53,26.56,52907000,1405711270,-0.33,,7141150055,10912,
2025-05-15_00687C,2025-05-15,00687C,國泰20年美債+櫃U,tpex,8.91,8.92,8.90,8.92,103300,920610,-0.05,,213687,344,
2025-05-15_00688L,2025-05-15,00688L,國泰20年美債正2,twse,6.86,6.87,6.84,6.85,39321111,269486479,-0.14,,,3708,
2025-05-15_00689R,2025-05-15,00689R,國泰20年美債反1,twse,22.07,22.10,22.05,22.06,153642,3390646,0.15,,,23,
2025-05-15_00690,2025-05-15,00690,兆豐藍籌30,twse,33.11,33.18,33.01,33.11,875887,29006086,0.04,,,325,
2025-05-15_00692,2025-05-15,00692,富邦公司治理,twse,42.53,42.54,42.33,42.43,1001846,42540633,-0.07,,,1343,
2025-05-15_00693U,2025-05-15,00693U,期街口S&P黃豆,twse,20.36,20.38,20.33,20.34,252995,5147132,-0.28,,,77,
2025-05-15_00694B,2025-05-15,00694B,富邦美債1-3,tpex,39.49,39.49,39.30,39.35,478000,18820330,-0.17,,174076000,385,
2025-05-15_00695B,2025-05-15,00695B,富邦美債7-10,tpex,33.09,33.09,32.94,32.95,200000,6591660,-0.30,,40186000,28,
2025-05-15_00696B,2025-05-15,00696B,富邦美債20年,tpex,27.57,27.57,27.42,27.44,3865000,106089120,-0.34,,935181000,337,
2025-05-15_00697B,2025-05-15,00697B,元大美債7-10,tpex,33.73,33.73,33.54,33.60,534000,17949280,-0.29,,59712000,187,
2025-05-15_00700,2025-05-15,00700,富邦恒生國企,twse,16.73,16.81,16.61,16.61,1203926,20103830,-0.12,,,618,
2025-05-15_00701,2025-05-15,00701,國泰股利精選30,twse,27.60,27.77,27.58,27.75,364138,10088033,0.12,,,602,
2025-05-15_00702,2025-05-15,00702,國泰標普低波高息,twse,22.20,22.20,22.10,22.10,148649,3288064,-0.27,,,219,
2025-05-15_00703,2025-05-15,00703,台新MSCI中國,twse,18.77,18.80,18.62,18.62,127956,2397077,-0.08,,,96,
2025-05-15_00706L,2025-05-15,00706L,期元大S&P日圓正2,twse,6.23,6.26,6.21,6.24,13957641,86982405,0.06,,,1062,
2025-05-15_00708L,2025-05-15,00708L,期元大S&P黃金正2,twse,53.20,53.45,51.50,51.60,10393737,545724165,-2.85,,,4338,
2025-05-15_00709,2025-05-15,00709,富邦歐洲,twse,31.05,31.05,30.93,30.94,307889,9546431,-0.13,,,769,
2025-05-15_00710B,2025-05-15,00710B,復華彭博非投等債,twse,18.55,18.55,18.39,18.39,189243,3483161,-0.13,,,61,
2025-05-15_00711B,2025-05-15,00711B,復華彭博新興債,twse,14.77,14.77,14.66,14.66,116760,1712079,-0.12,,,24,
2025-05-15_00712,2025-05-15,00712,復華富時不動產,twse,8.65,8.65,8.58,8.60,31573569,271708723,-0.12,,,8771,
2025-05-15_00713,2025-05-15,00713,元大台灣高息低波,twse,51.70,52.10,51.60,52.05,9160974,475372116,0.35,,,6771,
2025-05-15_00714,2025-05-15,00714,群益道瓊美國地產,twse,19.25,19.25,19.07,19.09,230053,4390772,-0.18,,,131,
2025-05-15_00715L,2025-05-15,00715L,期街口布蘭特正2,twse,10.10,10.10,9.81,9.87,69483125,692117172,-0.51,,,8461,
2025-05-15_00717,2025-05-15,00717,富邦美國特別股,twse,14.12,14.12,14.10,14.11,31236,440972,-0.12,,,105,
2025-05-15_00718B,2025-05-15,00718B,富邦中國政策債,tpex,19.82,19.87,19.70,19.70,186000,3677130,-0.12,,6001000,34,
2025-05-15_00719B,2025-05-15,00719B,元大美債1-3,tpex,29.71,29.71,29.54,29.58,1598000,47286780,-0.16,,467014000,532,
2025-05-15_00720B,2025-05-15,00720B,元大投資級公司債,tpex,31.02,31.02,30.75,30.78,9297000,286374830,-0.42,,4109109000,2871,
2025-05-15_00722B,2025-05-15,00722B,群益投資級電信債,tpex,34.20,34.20,33.93,33.96,3598000,122269080,-0.46,,1487739000,528,
2025-05-15_00723B,2025-05-15,00723B,群益投資級科技債,tpex,29.70,29.70,29.53,29.54,213000,6295690,-0.38,,1505083000,24,
2025-05-15_00724B,2025-05-15,00724B,群益投資級金融債,tpex,31.48,31.48,31.24,31.27,3868000,120940550,-0.32,,2843275000,157,
2025-05-15_00725B,2025-05-15,00725B,國泰投資級公司債,tpex,32.97,32.97,32.74,32.78,10891000,357138010,-0.39,,3512706000,2332,
2025-05-15_00726B,2025-05-15,00726B,國泰新興投等債,tpex,30.80,30.80,30.62,30.66,157000,4814370,-0.18,,1183489000,31,
2025-05-15_00727B,2025-05-15,00727B,國泰優選非投等債,tpex,37.76,37.85,37.76,37.80,105000,3968970,-0.21,,88689000,5,
2025-05-15_00728,2025-05-15,00728,第一金工業30,twse,30.03,30.16,29.98,30.06,73690,2214420,0.05,,,184,
2025-05-15_00730,2025-05-15,00730,富邦臺灣優質高息,twse,22.23,22.38,22.20,22.33,362136,8075964,0.16,,,435,
2025-05-15_00731,2025-05-15,00731,復華富時高息低波,twse,66.60,66.90,66.55,66.85,693974,46318500,0.25,,,427,
2025-05-15_00733,2025-05-15,00733,富邦臺灣中小,twse,39.93,40.35,39.75,40.20,1694683,67973626,0.38,,,1355,
2025-05-15_00734B,2025-05-15,00734B,台新JPM新興債,tpex,14.33,14.33,14.28,14.28,501000,7154330,-0.02,,28979000,9,
2025-05-15_00735,2025-05-15,00735,國泰臺韓科技,twse,31.41,31.50,31.39,31.48,161844,5093432,0.07,,,87,
2025-05-15_00736,2025-05-15,00736,國泰新興市場,twse,23.44,23.44,23.23,23.23,112224,2617265,-0.07,,,98,
2025-05-15_00737,2025-05-15,00737,國泰AI機器人,twse,30.10,30.14,30.02,30.02,139844,4204624,-0.06,,,154,
2025-05-15_00738U,2025-05-15,00738U,期元大道瓊白銀,twse,27.52,27.53,27.05,27.06,2074209,56566509,-0.76,,,962,
2025-05-15_00739,2025-05-15,00739,元大MSCI A股,twse,21.50,21.54,21.34,21.34,28336,607024,-0.08,,,73,
2025-05-15_00740B,2025-05-15,00740B,富邦全球投等債,tpex,36.19,36.19,35.92,35.96,5552000,199645190,-0.45,,1661971000,260,
2025-05-15_00741B,2025-05-15,00741B,富邦全球非投等債,tpex,36.25,36.25,36.15,36.15,461000,16683520,-0.26,,16628000,20,
2025-05-15_00746B,2025-05-15,00746B,富邦A級公司債,tpex,33.00,33.11,32.95,33.00,705000,23266190,-0.39,,2431464000,48,
