key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-04-21_0050,2017-04-21,0050,元大台灣50,twse,73.25,73.50,73.10,73.50,3247213,238184129,0.7,,,1035,
2017-04-21_0051,2017-04-21,0051,元大中型100,twse,27.13,27.29,27.13,27.14,15250,414645,-0.05,,,11,
2017-04-21_0052,2017-04-21,0052,富邦科技,twse,44.53,44.90,44.53,44.90,8000,358280,0.34,,,4,
2017-04-21_0053,2017-04-21,0053,元大電子,twse,31.86,31.87,31.86,31.87,2000,63730,0.27,,,2,
2017-04-21_0054,2017-04-21,0054,元大台商50,twse,23.02,23.04,23.02,23.04,2000,46060,0.0,,,2,
2017-04-21_0055,2017-04-21,0055,元大MSCI金融,twse,14.55,14.60,14.55,14.60,11000,160350,0.1,,,9,
2017-04-21_0056,2017-04-21,0056,元大高股息,twse,24.15,24.15,24.03,24.09,2625831,63224010,0.08,,,700,
2017-04-21_0057,2017-04-21,0057,富邦摩台,twse,43.76,43.76,43.74,43.74,24000,1050010,0.0,,,4,
2017-04-21_0059,2017-04-21,0059,富邦金融,twse,34.86,34.86,34.86,34.86,1000,34860,0.0,down,,1,
2017-04-21_0061,2017-04-21,0061,元大寶滬深,twse,15.17,15.22,15.14,15.14,1522000,23097140,0.02,,,369,
2017-04-21_006201,2017-04-21,006201,元大富櫃50,tpex,11.51,11.51,11.50,11.50,9000,103570,0.11,,23946000,6,
2017-04-21_006203,2017-04-21,006203,元大MSCI台灣,twse,33.98,33.98,33.98,33.98,1000,33980,0.0,down,,1,
2017-04-21_006205,2017-04-21,006205,富邦上証,twse,26.69,26.73,26.60,26.60,1136472,30330396,0.02,,,284,
2017-04-21_006206,2017-04-21,006206,元大上證50,twse,25.42,25.55,25.42,25.46,547000,13946690,0.06,,,91,
2017-04-21_006207,2017-04-21,006207,復華滬深,twse,20.06,20.10,20.03,20.04,273000,5476900,0.03,,,50,
2017-04-21_006208,2017-04-21,006208,富邦台50,twse,43.20,43.27,43.20,43.27,11418,493356,0.23,,,6,
2017-04-21_00625K,2017-04-21,00625K,富邦上証+R,twse,6.09,6.09,6.08,6.08,54000,328820,-0.01,,,3,
2017-04-21_00631L,2017-04-21,00631L,元大台灣50正2,twse,27.30,27.53,27.30,27.53,2712480,74387083,0.44,,,813,
2017-04-21_00632R,2017-04-21,00632R,元大台灣50反1,twse,15.27,15.28,15.23,15.23,42215909,644015787,-0.11,,,5314,
2017-04-21_00633L,2017-04-21,00633L,富邦上証正2,twse,32.50,32.73,32.42,32.43,18637139,606893507,0.09,,,2685,
2017-04-21_00634R,2017-04-21,00634R,富邦上証反1,twse,9.03,9.03,8.98,9.00,294500,2650060,-0.03,,,99,
2017-04-21_00635U,2017-04-21,00635U,期元大S&P黃金,twse,20.27,20.29,20.25,20.25,691300,14008893,0.02,,,156,
2017-04-21_00636,2017-04-21,00636,國泰中國A50,twse,16.00,16.06,15.96,15.99,786000,12582810,0.03,,,78,
2017-04-21_00637L,2017-04-21,00637L,元大滬深300正2,twse,12.21,12.30,12.18,12.22,29110190,356581847,0.08,,,3096,
2017-04-21_00638R,2017-04-21,00638R,元大滬深300反1,twse,18.06,18.06,17.97,18.06,15000,270290,-0.03,,,10,
2017-04-21_00639,2017-04-21,00639,富邦深100,twse,9.45,9.47,9.42,9.43,1178607,11126885,0.0,,,172,
2017-04-21_00640L,2017-04-21,00640L,富邦日本正2,twse,17.25,17.39,17.25,17.39,2128000,36857480,0.27,,,364,
2017-04-21_00641R,2017-04-21,00641R,富邦日本反1,twse,17.98,17.98,17.91,17.91,1543000,27685800,-0.16,,,133,
2017-04-21_00642U,2017-04-21,00642U,期元大S&P石油,twse,18.00,18.00,17.95,17.98,1580355,28399800,-0.03,,,507,
2017-04-21_00643,2017-04-21,00643,群益深証中小,twse,13.70,13.70,13.64,13.64,293000,4007220,-0.02,,,92,
2017-04-21_00645,2017-04-21,00645,富邦日本,twse,19.07,19.07,19.01,19.06,41207,785146,0.11,,,15,
2017-04-21_00646,2017-04-21,00646,元大S&P500,twse,21.30,21.37,21.21,21.22,7300,155437,-0.03,,,9,
2017-04-21_00647L,2017-04-21,00647L,元大S&P500正2,twse,24.63,24.70,24.61,24.70,106000,2613690,0.41,,,11,
2017-04-21_00648R,2017-04-21,00648R,元大S&P500反1,twse,16.25,16.28,16.24,16.25,847000,13764020,-0.14,,,384,
