key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-12-18_0050,2015-12-18,0050,元大台灣50,twse,60.85,61.25,60.50,60.75,4893146,297429598,-0.3,,,1690,
2015-12-18_0051,2015-12-18,0051,元大中型100,twse,24.66,24.85,24.66,24.85,15000,371290,0.16,,,11,
2015-12-18_0052,2015-12-18,0052,富邦科技,twse,38.01,38.04,38.01,38.04,2000,76050,0.24,,,2,
2015-12-18_0053,2015-12-18,0053,元大電子,twse,25.97,26.01,25.92,26.01,6000,155750,0.16,,,4,
2015-12-18_0055,2015-12-18,0055,元大MSCI金融,twse,13.08,13.08,12.97,13.05,103513,1349467,-0.1,,,58,
2015-12-18_0056,2015-12-18,0056,元大高股息,twse,21.80,22.17,21.70,21.95,4537830,99673877,0.16,,,1470,
2015-12-18_0057,2015-12-18,0057,富邦摩台,twse,37.52,37.76,37.52,37.62,14000,526460,-0.08,,,5,
2015-12-18_0059,2015-12-18,0059,富邦金融,twse,30.38,30.38,30.38,30.38,1000,30380,-0.09,down,,1,
2015-12-18_0060,2015-12-18,0060,新台灣,twse,27.75,27.84,27.75,27.84,2010,55867,-0.02,,,3,
2015-12-18_0061,2015-12-18,0061,元大寶滬深,twse,18.32,18.49,18.28,18.34,8273890,152339541,-0.02,,,1214,
2015-12-18_006201,2015-12-18,006201,寶富櫃,tpex,11.29,11.45,11.29,11.41,34000,387630,0.07,,28946000,19,
2015-12-18_006203,2015-12-18,006203,元大MSCI台灣,twse,28.40,28.62,28.34,28.62,13000,368900,0.08,,,4,
2015-12-18_006204,2015-12-18,006204,永豐臺灣加權,twse,40.95,41.16,40.95,41.16,12215,500675,0.08,,,4,
2015-12-18_006205,2015-12-18,006205,富邦上証,twse,32.09,32.45,32.07,32.18,5403000,174160940,-0.05,,,1211,
2015-12-18_006206,2015-12-18,006206,元大上證50,twse,29.40,29.86,29.35,29.68,3175428,94156125,0.17,,,479,
2015-12-18_006207,2015-12-18,006207,復華滬深,twse,24.11,24.35,24.11,24.21,2802200,67872282,-0.01,,,410,
2015-12-18_006208,2015-12-18,006208,富邦台50,twse,34.34,34.52,34.29,34.52,10000,343620,0.01,,,6,
2015-12-18_00631L,2015-12-18,00631L,元大台灣50正2,twse,17.82,18.18,17.77,17.91,10665828,191393986,-0.14,,,2011,
2015-12-18_00632R,2015-12-18,00632R,元大台灣50反1,twse,19.99,20.03,19.78,19.96,19712999,392861888,0.09,,,3208,
2015-12-18_00633L,2015-12-18,00633L,富邦上証正2,twse,34.90,36.38,34.85,35.84,96128100,3429966820,0.53,,,12586,
2015-12-18_00634R,2015-12-18,00634R,富邦上証反1,twse,10.40,10.40,10.20,10.28,12600000,129694150,-0.06,,,1469,
2015-12-18_00635U,2015-12-18,00635U,期元大S&P黃金,twse,17.70,17.71,17.63,17.68,302130,5337227,-0.19,,,139,
2015-12-18_00636,2015-12-18,00636,國泰中國A50,twse,18.07,18.44,18.07,18.24,2671000,48773730,0.07,,,272,
2015-12-18_00637L,2015-12-18,00637L,元大滬深300正2,twse,12.83,13.39,12.81,13.17,122741030,1612331288,0.18,,,10786,
2015-12-18_00638R,2015-12-18,00638R,元大滬深300反1,twse,19.22,19.26,18.84,18.99,2564000,48772630,-0.14,,,418,
2015-12-18_00639,2015-12-18,00639,富邦深100,twse,11.95,12.20,11.95,12.05,6327200,76304990,-0.01,,,702,
2015-12-18_00640L,2015-12-18,00640L,富邦日本正2,twse,21.33,22.52,20.89,21.10,12668000,274575080,-0.6,,,1195,
2015-12-18_00641R,2015-12-18,00641R,富邦日本反1,twse,18.97,19.16,18.46,19.08,6566000,123656570,0.27,,,859,
2015-12-18_00642U,2015-12-18,00642U,期元大S&P石油,twse,17.90,17.96,17.85,17.86,3735199,66810032,-0.19,,,1035,
2015-12-18_00643,2015-12-18,00643,群益深証中小,twse,19.82,19.86,19.65,19.70,5390000,106531640,-0.12,,,737,
2015-12-18_00645,2015-12-18,00645,富邦日本,twse,19.97,20.35,19.61,19.70,4172000,83124460,-0.3,,,147,
2015-12-18_00646,2015-12-18,00646,元大S&P500,twse,20.00,20.00,19.80,19.85,1891065,37579426,-0.2,,,319,
2015-12-18_00647L,2015-12-18,00647L,元大S&P500正2,twse,19.71,19.74,19.47,19.56,2382000,46649240,-0.68,,,421,
2015-12-18_00648R,2015-12-18,00648R,元大S&P500反1,twse,20.15,20.23,20.11,20.22,2618000,52840290,0.36,,,424,
2015-12-18_008201,2015-12-18,008201,BP上證50,twse,89.00,89.00,88.20,88.40,24300,2148755,-0.6,,,56,
2015-12-18_01001T,2015-12-18,01001T,土銀富邦R1,twse,15.90,15.90,15.85,15.85,8000,127100,0.09,,,8,
2015-12-18_01002T,2015-12-18,01002T,土銀國泰R1,twse,16.98,16.98,16.98,16.98,1000,16980,-0.01,down,,1,
2015-12-18_01003T,2015-12-18,01003T,兆豐新光R1,twse,13.95,13.95,13.94,13.95,34000,474140,0.03,,,14,
2015-12-18_01004T,2015-12-18,01004T,土銀富邦R2,twse,12.38,12.38,12.38,12.38,7000,86660,0.0,down,,2,
2015-12-18_01007T,2015-12-18,01007T,兆豐國泰R2,twse,15.11,15.15,15.10,15.15,41000,619410,0.0,,,10,
2015-12-18_1101,2015-12-18,1101,台泥,twse,27.95,27.95,27.30,27.30,7395070,202546310,-0.45,,,2767,
2015-12-18_1102,2015-12-18,1102,亞泥,twse,27.70,27.70,27.20,27.20,4521737,123588288,-0.8,,,1339,
2015-12-18_1103,2015-12-18,1103,嘉泥,twse,9.75,9.75,9.27,9.27,115313,1078235,-0.37,,,66,
2015-12-18_1104,2015-12-18,1104,環泥,twse,22.90,23.00,22.45,22.45,191121,4335614,-0.5,,,105,
2015-12-18_1108,2015-12-18,1108,幸福,twse,10.00,10.05,9.97,10.05,139000,1391720,0.0,,,46,
2015-12-18_1109,2015-12-18,1109,信大,twse,10.05,10.20,10.00,10.00,124089,1249190,-0.05,,,24,
2015-12-18_1110,2015-12-18,1110,東泥,twse,14.00,14.00,14.00,14.00,6000,84000,0.1,up,,5,
2015-12-18_1201,2015-12-18,1201,味全,twse,18.15,18.50,18.05,18.50,1519236,27953536,0.35,,,559,
2015-12-18_1203,2015-12-18,1203,味王,twse,22.80,22.95,22.70,22.95,29408,670042,0.15,,,33,
2015-12-18_1210,2015-12-18,1210,大成,twse,19.45,19.80,19.10,19.10,794051,15423316,-0.35,,,386,
2015-12-18_1213,2015-12-18,1213,大飲,twse,15.00,15.10,15.00,15.10,4005,60375,0.2,,,9,
2015-12-18_1215,2015-12-18,1215,卜蜂,twse,22.90,23.20,22.85,23.20,355736,8197709,0.3,,,285,
2015-12-18_1216,2015-12-18,1216,統一,twse,54.80,55.20,54.50,54.60,7278111,398334403,-0.6,,,2603,
2015-12-18_1217,2015-12-18,1217,愛之味,twse,7.25,7.25,7.06,7.11,777782,5541041,-0.11,,,254,
2015-12-18_1218,2015-12-18,1218,泰山,twse,11.45,11.65,11.45,11.55,177325,2053529,0.05,,,88,
